# X , Y , E
1
0.109796,0.0941418,0.0301497
0.109906,0.0891844,0.0292145
0.110016,0.122111,0.0338695
0.110126,0.130035,0.0344008
0.110236,0.105978,0.0305217
0.110346,0.102715,0.0297646
0.110456,0.14229,0.0351455
0.110567,0.150282,0.0364583
0.110677,0.152397,0.036818
0.110788,0.138593,0.0348548
0.110899,0.109157,0.0306309
0.11101,0.136417,0.0339436
0.111121,0.147711,0.0348451
0.111232,0.12776,0.0318054
0.111343,0.0825441,0.0252425
0.111454,0.0859905,0.0257375
0.111566,0.117796,0.0301031
0.111677,0.0975512,0.0270795
0.111789,0.0963344,0.0265656
0.111901,0.118633,0.0295265
0.112013,0.104533,0.0280237
0.112125,0.112739,0.0290687
0.112237,0.111372,0.0283639
0.112349,0.114826,0.028354
0.112462,0.0998202,0.0264669
0.112574,0.106983,0.0276317
0.112687,0.101958,0.0269473
0.112799,0.0950104,0.0257148
0.112912,0.0840055,0.023908
0.113025,0.100532,0.0260007
0.113138,0.118495,0.0281487
0.113251,0.11129,0.0272176
0.113364,0.105827,0.026468
0.113478,0.114889,0.0274719
0.113591,0.0940613,0.0247827
0.113705,0.109298,0.026737
0.113819,0.114707,0.0274488
0.113932,0.0867223,0.02377
0.114046,0.0694748,0.0210256
0.11416,0.0807726,0.0223916
0.114275,0.0785004,0.0218941
0.114389,0.0767857,0.021506
0.114503,0.0989857,0.0242371
0.114618,0.120938,0.0266877
0.114732,0.132418,0.0279765
0.114847,0.118609,0.0265096
0.114962,0.0986806,0.0240426
0.115077,0.118183,0.0260571
0.115192,0.107196,0.0246236
0.115307,0.0999952,0.0236249
0.115422,0.0956674,0.0228901
0.115538,0.0859549,0.0214636
0.115653,0.0654928,0.01861
0.115769,0.0909143,0.0219108
0.115885,0.10363,0.0234608
0.116001,0.0985953,0.0229783
0.116117,0.0849243,0.0213979
0.116233,0.0985844,0.0230289
0.116349,0.101245,0.0231478
0.116465,0.0893745,0.0214859
0.116582,0.0753526,0.0195166
0.116698,0.0811057,0.020082
0.116815,0.0885737,0.0208321
0.116932,0.0971127,0.0216999
0.117049,0.0826652,0.0200349
0.117166,0.054047,0.0162821
0.117283,0.0616934,0.0174012
0.1174,0.0837788,0.0200621
0.117518,0.0940492,0.0209405
0.117635,0.0852396,0.019799
0.117753,0.0795115,0.0191944
0.117871,0.0826091,0.0196505
0.117989,0.0575747,0.0163438
0.118107,0.0671892,0.0175284
0.118225,0.0715659,0.0180505
0.118343,0.0796746,0.0190472
0.118461,0.0741578,0.0182385
0.11858,0.074893,0.0180657
0.118698,0.0658181,0.0167746
0.118817,0.0603418,0.0160647
0.118936,0.0907419,0.0197296
0.119055,0.101843,0.0208147
0.119174,0.0769038,0.0180086
0.119293,0.075952,0.0179189
0.119412,0.0735642,0.0176482
0.119532,0.0937951,0.0197744
0.119651,0.0792119,0.0179606
0.119771,0.0646797,0.0161179
0.119891,0.0611811,0.0156235
0.12001,0.0532273,0.0144972
0.12013,0.0640548,0.0158558
0.120251,0.093255,0.0192613
0.120371,0.0967521,0.0198539
0.120491,0.0801916,0.0181366
0.120612,0.0764326,0.0175656
0.120732,0.0922663,0.0191059
0.120853,0.0808474,0.0177178
0.120974,0.0758378,0.0169172
0.121095,0.0695236,0.0159392
0.121216,0.0825847,0.0172871
0.121337,0.0966957,0.0188935
0.121459,0.068854,0.0161147
0.12158,0.0563148,0.0145229
0.121702,0.0530218,0.0138987
0.121823,0.0650404,0.0152332
0.121945,0.0812648,0.0169819
0.122067,0.0923604,0.0180981
0.122189,0.0994528,0.0187262
0.122311,0.0719979,0.0158567
0.122434,0.0800366,0.0166641
0.122556,0.084288,0.017121
0.122679,0.0806575,0.0168224
0.122801,0.0891931,0.0177118
0.122924,0.0714168,0.0157439
0.123047,0.0785823,0.0163594
0.12317,0.0789043,0.0163233
0.123293,0.0796404,0.0163882
0.123417,0.0793657,0.0162672
0.12354,0.0674762,0.0148369
0.123663,0.0652813,0.0144971
0.123787,0.0836945,0.0164325
0.123911,0.091919,0.0172388
0.124035,0.0710758,0.015091
0.124159,0.0675546,0.0146378
0.124283,0.0550292,0.0131873
0.124407,0.0615196,0.0138944
0.124532,0.0699297,0.0146967
0.124656,0.0720838,0.014855
0.124781,0.0651283,0.0141982
0.124906,0.0559056,0.0132676
0.125031,0.0767739,0.0155465
0.125156,0.0834672,0.0160694
0.125281,0.077286,0.0153297
0.125406,0.0738431,0.0148997
0.125531,0.0641594,0.0138054
0.125657,0.0623914,0.0135257
0.125783,0.0509784,0.0121845
0.125908,0.0542461,0.0125705
0.126034,0.0504142,0.0121247
0.12616,0.0480448,0.0118266
0.126287,0.0494804,0.0119754
0.126413,0.0541155,0.0124707
0.126539,0.0619268,0.0132685
0.126666,0.0644621,0.0134934
0.126792,0.0601185,0.0130185
0.126919,0.0600942,0.0129645
0.127046,0.0726831,0.0141298
0.127173,0.0766329,0.0144047
0.1273,0.0583388,0.0125829
0.127428,0.0605141,0.0128878
0.127555,0.0632815,0.0131958
0.127683,0.0598222,0.0127704
0.12781,0.0615906,0.0128872
0.127938,0.0623038,0.012907
0.128066,0.0573984,0.0123355
0.128194,0.05622,0.0121725
0.128322,0.0545331,0.0119927
0.128451,0.0640836,0.0129957
0.128579,0.0727333,0.013755
0.128708,0.0703654,0.0133978
0.128836,0.0698003,0.0132724
0.128965,0.0679862,0.01309
0.129094,0.0618315,0.0124478
0.129223,0.0603361,0.0122118
0.129353,0.0578526,0.0119027
0.129482,0.0540467,0.0115194
0.129611,0.0573227,0.0118971
0.129741,0.0556673,0.0117257
0.129871,0.0501687,0.0111248
0.130001,0.0665718,0.0128183
0.130131,0.0637399,0.0125032
0.130261,0.0602056,0.0120399
0.130391,0.0583095,0.0117423
0.130521,0.0552272,0.0114129
0.130652,0.0474983,0.0106255
0.130783,0.0430266,0.0101044
0.130913,0.0513125,0.0109378
0.131044,0.0535887,0.0110801
0.131175,0.066247,0.0122994
0.131306,0.0646949,0.0121801
0.131438,0.0581297,0.0115187
0.131569,0.0578796,0.0114095
0.131701,0.0617455,0.0117259
0.131832,0.0536942,0.0109483
0.131964,0.0464784,0.0102075
0.132096,0.0381992,0.0092213
0.132228,0.0485309,0.010319
0.132361,0.056509,0.0110844
0.132493,0.0581479,0.0112308
0.132625,0.0515735,0.0105483
0.132758,0.0484956,0.0101704
0.132891,0.0478871,0.010064
0.133024,0.0558948,0.0108724
0.133157,0.062329,0.0114831
0.13329,0.0634514,0.0115394
0.133423,0.0624177,0.0113715
0.133557,0.0568602,0.0108091
0.13369,0.0539777,0.0105228
0.133824,0.0604722,0.0111338
0.133958,0.0622517,0.0112815
0.134092,0.0670185,0.0116961
0.134226,0.0660692,0.0116242
0.13436,0.0574114,0.0108491
0.134494,0.0524286,0.0103451
0.134629,0.0529168,0.0103104
0.134763,0.0627614,0.011102
0.134898,0.0619371,0.0109413
0.135033,0.0487399,0.00970406
0.135168,0.0489792,0.00976947
0.135303,0.0532828,0.0101997
0.135439,0.0628706,0.0110262
0.135574,0.0539807,0.0101599
0.13571,0.0558414,0.0103129
0.135845,0.0641339,0.0110527
0.135981,0.0604697,0.0107227
0.136117,0.0562243,0.0103269
0.136253,0.0566465,0.0103678
0.13639,0.0600928,0.010685
0.136526,0.0497657,0.00971109
0.136662,0.042791,0.00897079
0.136799,0.0514008,0.00977391
0.136936,0.0614678,0.0106114
0.137073,0.0641168,0.0107753
0.13721,0.0578256,0.0102187
0.137347,0.0482773,0.00934909
0.137484,0.0521845,0.00971072
0.137622,0.0586221,0.0102552
0.13776,0.0608204,0.0104358
0.137897,0.0517315,0.00965584
0.138035,0.0441364,0.00892777
0.138173,0.0421658,0.00867316
0.138311,0.0412994,0.0085122
0.13845,0.0549076,0.00977456
0.138588,0.051469,0.00944941
0.138727,0.0454052,0.00884228
0.138866,0.044559,0.00872255
0.139004,0.0468062,0.00894399
0.139143,0.0523696,0.00949435
0.139283,0.0555562,0.00977333
0.139422,0.044736,0.00871593
0.139561,0.0478166,0.00896351
0.139701,0.0527213,0.00941228
0.139841,0.0509967,0.00927869
0.13998,0.0518736,0.00935798
0.14012,0.0496697,0.00912984
0.14026,0.0462528,0.00877068
0.140401,0.0450983,0.00861296
0.140541,0.0432246,0.00838634
0.140682,0.0513938,0.0091162
0.140822,0.0605545,0.00989212
0.140963,0.0502142,0.0090061
0.141104,0.0465859,0.00865344
0.141245,0.0403297,0.0080208
0.141386,0.0394082,0.00790586
0.141528,0.0448591,0.00842484
0.141669,0.0467139,0.00859131
0.141811,0.048068,0.00869979
0.141953,0.0535179,0.00914945
0.142095,0.0525503,0.00902996
0.142237,0.0513282,0.0088908
0.142379,0.0630306,0.00981506
0.142522,0.0598612,0.00952476
0.142664,0.0573371,0.00929409
0.142807,0.0557289,0.00916697
0.14295,0.0553489,0.00915519
0.143092,0.0504274,0.00872748
0.143236,0.0458209,0.0082681
0.143379,0.0533645,0.00886754
0.143522,0.0562617,0.00908692
0.143666,0.0611317,0.00947447
0.143809,0.0525824,0.00877407
0.143953,0.0436817,0.00797533
0.144097,0.0515157,0.00865376
0.144241,0.0532685,0.00880882
0.144385,0.0466623,0.00824502
0.14453,0.0439833,0.00798854
0.144674,0.0509608,0.0085735
0.144819,0.0515009,0.0085926
0.144964,0.0505235,0.00848578
0.145109,0.0491067,0.00834445
0.145254,0.0542845,0.00874512
0.145399,0.050582,0.00839701
0.145545,0.0409438,0.00751547
0.14569,0.0414456,0.00755733
0.145836,0.0434625,0.00776588
0.145982,0.0370818,0.00717396
0.146128,0.0392567,0.00733378
0.146274,0.0407372,0.00742727
0.14642,0.0432689,0.00766317
0.146566,0.0485578,0.00814204
0.146713,0.0455378,0.00785682
0.14686,0.0414815,0.00744446
0.147007,0.0503198,0.00818252
0.147154,0.0533211,0.00844567
0.147301,0.0457269,0.00781
0.147448,0.045516,0.00773796
0.147596,0.0468516,0.00782026
0.147743,0.0448793,0.00767467
0.147891,0.042338,0.00746794
0.148039,0.0373773,0.00698289
0.148187,0.0379866,0.00699435
0.148335,0.0377477,0.00696224
0.148483,0.0400941,0.00718831
0.148632,0.0413154,0.00729614
0.14878,0.0363579,0.00682905
0.148929,0.0362766,0.00680825
0.149078,0.0452255,0.00758664
0.149227,0.0452854,0.00756937
0.149376,0.0393271,0.00704095
0.149526,0.0420404,0.00728389
0.149675,0.0442605,0.00747434
0.149825,0.0473921,0.00771183
0.149975,0.0470362,0.00765498
0.150125,0.0404726,0.00708913
0.150275,0.0407027,0.00709966
0.150425,0.0344323,0.00650588
0.150576,0.033039,0.00634335
0.150726,0.0422539,0.00715441
0.150877,0.0464862,0.00749815
0.151028,0.0473368,0.00756068
0.151179,0.0509455,0.00783318
0.15133,0.0506652,0.00779422
0.151481,0.0397915,0.00687993
0.151633,0.0356462,0.00648298
0.151784,0.037271,0.00661834
0.151936,0.0416696,0.00700376
0.152088,0.0448767,0.00725525
0.15224,0.0415615,0.00693666
0.152393,0.0352505,0.00634903
0.152545,0.0333481,0.00616944
0.152697,0.0298141,0.00584455
0.15285,0.034893,0.00632136
0.153003,0.0391441,0.00668074
0.153156,0.041191,0.00684854
0.153309,0.0415172,0.00688182
0.153462,0.0435421,0.00704561
0.153616,0.0444605,0.00710463
0.15377,0.0416713,0.00686084
0.153923,0.037597,0.00649999
0.154077,0.0393498,0.00663608
0.154231,0.0432004,0.00695668
0.154386,0.0406681,0.00676533
0.15454,0.0369974,0.00644392
0.154695,0.0378961,0.00647219
0.154849,0.0364692,0.00630033
0.155004,0.0355449,0.0062113
0.155159,0.0363575,0.00629324
0.155314,0.0329773,0.00597859
0.15547,0.0395312,0.00650485
0.155625,0.0400838,0.00653084
0.155781,0.0413716,0.00664581
0.155936,0.0390876,0.00646159
0.156092,0.036261,0.00620513
0.156248,0.0422809,0.00669641
0.156405,0.0421664,0.00671586
0.156561,0.0351537,0.00615039
0.156718,0.0361359,0.00621389
0.156874,0.0430974,0.00674523
0.157031,0.046719,0.00700366
0.157188,0.0447737,0.00684939
0.157345,0.0471673,0.00700127
0.157503,0.0456268,0.00684429
0.15766,0.0461539,0.00686727
0.157818,0.0466037,0.00691939
0.157976,0.04867,0.0070938
0.158134,0.0466485,0.00694217
0.158292,0.0468441,0.00693539
0.15845,0.0443134,0.0067267
0.158609,0.0438891,0.00668171
0.158767,0.0485198,0.00700516
0.158926,0.0508722,0.00713582
0.159085,0.0472474,0.00683531
0.159244,0.0447929,0.00663028
0.159403,0.0446921,0.00662156
0.159563,0.0506298,0.00705413
0.159722,0.0569363,0.0074706
0.159882,0.0528251,0.00717176
0.160042,0.0512246,0.00704497
0.160202,0.0558096,0.00734844
0.160362,0.0555477,0.0073256
0.160522,0.047113,0.00673696
0.160683,0.0498218,0.00692391
0.160844,0.0568831,0.00739707
0.161004,0.0618054,0.00768898
0.161165,0.0649048,0.00783414
0.161327,0.0743307,0.00834719
0.161488,0.0687749,0.00803089
0.161649,0.0665668,0.00791889
0.161811,0.0643459,0.00778583
0.161973,0.0634904,0.0077147
0.162135,0.059158,0.00742862
0.162297,0.0635687,0.00768796
0.162459,0.0625988,0.00761744
0.162622,0.0625263,0.00760585
0.162784,0.0633616,0.00765662
0.162947,0.0651702,0.00775782
0.16311,0.0704208,0.00803724
0.163273,0.0701848,0.00799675
0.163437,0.0704607,0.0080094
0.1636,0.076359,0.0083452
0.163764,0.082005,0.00862769
0.163927,0.0742908,0.00816319
0.164091,0.0757393,0.0082014
0.164255,0.0766373,0.00824078
0.16442,0.0816548,0.00851484
0.164584,0.0889224,0.00888877
0.164749,0.0916414,0.00901766
0.164913,0.0870606,0.00878132
0.165078,0.0841202,0.00862172
0.165243,0.0859512,0.00870352
0.165409,0.083927,0.0085929
0.165574,0.0786437,0.00831212
0.16574,0.0875879,0.00875643
0.165905,0.0955214,0.00911652
0.166071,0.101126,0.00935024
0.166237,0.10603,0.00954816
0.166404,0.109253,0.00966904
0.16657,0.115665,0.00993353
0.166737,0.109357,0.0096559
0.166903,0.109035,0.00963326
0.16707,0.109927,0.00963851
0.167237,0.117386,0.00991408
0.167404,0.12734,0.0103072
0.167572,0.119085,0.00998402
0.167739,0.105385,0.00940531
0.167907,0.110864,0.009632
0.168075,0.121732,0.0100626
0.168243,0.129134,0.0103349
0.168411,0.131673,0.0104021
0.16858,0.134367,0.0104715
0.168748,0.131391,0.010345
0.168917,0.137429,0.0106041
0.169086,0.144092,0.0108732
0.169255,0.132724,0.0104084
0.169424,0.135419,0.0104786
0.169594,0.145143,0.0108518
0.169763,0.147989,0.0109761
0.169933,0.151255,0.0110637
0.170103,0.153996,0.0110806
0.170273,0.144123,0.0106636
0.170443,0.145403,0.0107156
0.170614,0.153047,0.0110155
0.170785,0.164278,0.0113952
0.170955,0.161456,0.0112503
0.171126,0.159306,0.0111434
0.171297,0.165299,0.0113413
0.171469,0.169018,0.0114533
0.17164,0.170542,0.0114702
0.171812,0.17709,0.0116478
0.171984,0.187878,0.0119684
0.172156,0.200122,0.0123395
0.172328,0.197633,0.0122609
0.1725,0.19533,0.0121915
0.172673,0.200688,0.012361
0.172845,0.209118,0.0126253
0.173018,0.206725,0.0125602
0.173191,0.206669,0.0125467
0.173364,0.196891,0.0122053
0.173538,0.194523,0.0120848
0.173711,0.200679,0.0122511
0.173885,0.222898,0.0128984
0.174059,0.235999,0.0132244
0.174233,0.235981,0.0131451
0.174407,0.234871,0.0130686
0.174582,0.237785,0.0131702
0.174756,0.228887,0.0129531
0.174931,0.229052,0.012932
0.175106,0.244844,0.0133042
0.175281,0.257306,0.0136112
0.175456,0.256033,0.0136123
0.175632,0.252949,0.0135665
0.175807,0.253952,0.01358
0.175983,0.259214,0.0136761
0.176159,0.267917,0.0138713
0.176335,0.282303,0.0142215
0.176512,0.275187,0.0140179
0.176688,0.26374,0.01369
0.176865,0.265447,0.0136997
0.177042,0.276499,0.0139472
0.177219,0.287999,0.0141978
0.177396,0.295192,0.0143485
0.177573,0.302027,0.0145166
0.177751,0.310874,0.0147594
0.177929,0.32164,0.0150514
0.178107,0.323077,0.0150948
0.178285,0.324931,0.0150915
0.178463,0.315463,0.0147802
0.178641,0.307995,0.0145278
0.17882,0.321563,0.0148304
0.178999,0.337924,0.0152383
0.179178,0.344284,0.0153908
0.179357,0.335694,0.0151393
0.179536,0.334167,0.0150195
0.179716,0.342213,0.0151465
0.179896,0.34442,0.0151814
0.180076,0.355305,0.0154135
0.180256,0.365203,0.0156207
0.180436,0.369712,0.0157259
0.180616,0.3845,0.0160519
0.180797,0.390892,0.0161704
0.180978,0.387475,0.0160495
0.181159,0.389223,0.0160305
0.18134,0.390727,0.0160237
0.181521,0.392894,0.0160427
0.181703,0.390001,0.0159661
0.181884,0.406951,0.0163039
0.182066,0.424421,0.0166446
0.182248,0.418339,0.0164953
0.182431,0.422734,0.0165372
0.182613,0.433214,0.0167243
0.182796,0.438447,0.0168486
0.182978,0.442088,0.0169332
0.183161,0.438492,0.0168267
0.183345,0.442474,0.0168389
0.183528,0.453921,0.0170158
0.183711,0.464792,0.017201
0.183895,0.463379,0.0171344
0.184079,0.454441,0.0168964
0.184263,0.455291,0.0168524
0.184447,0.462264,0.0169644
0.184632,0.475984,0.0172198
0.184816,0.486261,0.0173938
0.185001,0.484255,0.0173257
0.185186,0.480443,0.0172283
0.185371,0.471713,0.0170619
0.185557,0.481257,0.0172391
0.185742,0.503052,0.0176272
0.185928,0.506551,0.0176663
0.186114,0.513241,0.0177281
0.1863,0.51575,0.0177026
0.186486,0.514414,0.0176315
0.186673,0.523724,0.0177795
0.18686,0.531785,0.0179212
0.187047,0.530076,0.0178755
0.187234,0.531886,0.0178551
0.187421,0.542518,0.0179784
0.187608,0.550097,0.0180872
0.187796,0.547223,0.0180678
0.187984,0.568938,0.0184575
0.188172,0.581762,0.0186656
0.18836,0.582791,0.0186538
0.188548,0.597203,0.0188563
0.188737,0.59916,0.0188624
0.188925,0.597024,0.0187705
0.189114,0.599896,0.0187163
0.189303,0.594394,0.0185423
0.189493,0.584654,0.0183633
0.189682,0.598959,0.0186098
0.189872,0.618879,0.0189445
0.190062,0.639041,0.0192626
0.190252,0.642887,0.0193141
0.190442,0.629381,0.0190594
0.190633,0.621495,0.0188267
0.190823,0.613042,0.0185775
0.191014,0.619443,0.0186288
0.191205,0.634101,0.018884
0.191396,0.646845,0.0191068
0.191588,0.649276,0.0191175
0.191779,0.651004,0.0191031
0.191971,0.666499,0.0193313
0.192163,0.674913,0.0194707
0.192355,0.677884,0.0194857
0.192547,0.682797,0.0194901
0.19274,0.684799,0.0194737
0.192933,0.687358,0.0195044
0.193126,0.701205,0.019699
0.193319,0.719622,0.0199366
0.193512,0.700614,0.0196452
0.193706,0.68062,0.0193379
0.193899,0.685198,0.0193728
0.194093,0.706014,0.0196341
0.194287,0.727896,0.0199154
0.194482,0.73018,0.0199291
0.194676,0.733432,0.0199452
0.194871,0.726088,0.0198114
0.195066,0.717083,0.0196525
0.195261,0.729139,0.0197599
0.195456,0.734189,0.0197504
0.195651,0.734561,0.0197103
0.195847,0.740405,0.0198143
0.196043,0.757553,0.0200869
0.196239,0.764585,0.0201565
0.196435,0.761614,0.0200375
0.196632,0.775173,0.0201693
0.196828,0.78825,0.0203466
0.197025,0.784787,0.0202789
0.197222,0.781392,0.0201406
0.197419,0.782285,0.0200725
0.197617,0.787738,0.0201631
0.197814,0.800941,0.0204105
0.198012,0.81006,0.0205534
0.19821,0.811526,0.0205167
0.198408,0.808109,0.0203938
0.198607,0.801997,0.0202481
0.198805,0.808848,0.0202665
0.199004,0.828622,0.020455
0.199203,0.831668,0.0204803
0.199402,0.831337,0.0205001
0.199602,0.841988,0.0206336
0.199801,0.852419,0.0207192
0.200001,0.856567,0.0207288
0.200201,0.857339,0.0207372
0.200401,0.852756,0.0206934
0.200602,0.853422,0.0206767
0.200802,0.86855,0.020798
0.201003,0.88025,0.0208856
0.201204,0.885042,0.0209304
0.201406,0.88211,0.0209105
0.201607,0.876514,0.0208492
0.201809,0.875298,0.0208072
0.20201,0.877955,0.0207876
0.202212,0.881668,0.0207871
0.202415,0.891059,0.0208785
0.202617,0.892649,0.0208911
0.20282,0.887749,0.0208155
0.203022,0.896773,0.0208845
0.203225,0.911971,0.0210162
0.203429,0.903829,0.0208721
0.203632,0.901057,0.0207787
0.203836,0.900499,0.0207104
0.20404,0.887131,0.0205165
0.204244,0.901793,0.0206687
0.204448,0.931731,0.0209904
0.204652,0.947857,0.0211357
0.204857,0.940596,0.0210177
0.205062,0.918002,0.0207428
0.205267,0.916647,0.0207123
0.205472,0.947242,0.0210259
0.205678,0.974995,0.0212916
0.205883,0.971146,0.0212235
0.206089,0.963979,0.0211453
0.206295,0.978866,0.0213204
0.206502,0.982746,0.0213636
0.206708,0.997533,0.0215011
0.206915,1.00414,0.0215303
0.207122,0.98455,0.0212708
0.207329,0.981823,0.0211923
0.207536,0.997986,0.0213126
0.207744,0.993673,0.0212069
0.207951,0.977615,0.0209838
0.208159,0.979125,0.0209794
0.208367,0.988689,0.0210916
0.208576,0.993754,0.0211522
0.208784,0.990152,0.0210839
0.208993,0.988018,0.021008
0.209202,0.988329,0.0209835
0.209411,0.997429,0.0210966
0.209621,1.01066,0.0212533
0.20983,1.01868,0.0212977
0.21004,1.01757,0.0211983
0.21025,1.02696,0.0212323
0.210461,1.04902,0.0214681
0.210671,1.05879,0.0216121
0.210882,1.05067,0.0215282
0.211093,1.03672,0.021312
0.211304,1.02868,0.0211342
0.211515,1.03687,0.0211587
0.211726,1.05233,0.0213028
0.211938,1.06495,0.0214378
0.21215,1.06798,0.0214728
0.212362,1.05689,0.0213532
0.212575,1.04227,0.0211823
0.212787,1.04669,0.0211951
0.213,1.06465,0.0213485
0.213213,1.08301,0.0215137
0.213426,1.09548,0.0216088
0.21364,1.08749,0.0214664
0.213853,1.07391,0.0212402
0.214067,1.07503,0.0211714
0.214281,1.07775,0.0211681
0.214496,1.07921,0.021202
0.21471,1.0939,0.0213773
0.214925,1.10969,0.0215323
0.21514,1.11285,0.0215262
0.215355,1.108,0.0214352
0.21557,1.1155,0.0214848
0.215786,1.12286,0.0215445
0.216001,1.11239,0.0214118
0.216217,1.11347,0.0213639
0.216434,1.13034,0.0214791
0.21665,1.14044,0.0215752
0.216867,1.13772,0.0215784
0.217084,1.11974,0.0214134
0.217301,1.11019,0.0212853
0.217518,1.12401,0.021368
0.217736,1.14316,0.0215251
0.217953,1.1618,0.0217003
0.218171,1.15949,0.0216687
0.218389,1.13662,0.0214094
0.218608,1.14637,0.0214382
0.218826,1.15555,0.0214817
0.219045,1.13801,0.0213143
0.219264,1.14227,0.0213644
0.219484,1.16926,0.0216023
0.219703,1.17688,0.0216295
0.219923,1.17345,0.0215506
0.220143,1.17157,0.0215001
0.220363,1.1716,0.0214739
0.220583,1.18239,0.0215439
0.220804,1.20291,0.021705
0.221025,1.22552,0.0218887
0.221246,1.23156,0.0219141
0.221467,1.20637,0.0216451
0.221688,1.18061,0.0213742
0.22191,1.18142,0.0213635
0.222132,1.1993,0.0215108
0.222354,1.22286,0.0216931
0.222576,1.23481,0.0217766
0.222799,1.22294,0.0216817
0.223022,1.2133,0.0216107
0.223245,1.21151,0.0215562
0.223468,1.20412,0.0214038
0.223691,1.20952,0.021398
0.223915,1.2389,0.0216867
0.224139,1.25238,0.021863
0.224363,1.25204,0.0218499
0.224588,1.24269,0.0216817
0.224812,1.24006,0.0215823
0.225037,1.26128,0.0217593
0.225262,1.2671,0.0218368
0.225487,1.23632,0.0215595
0.225713,1.21047,0.021272
0.225938,1.20322,0.0211437
0.226164,1.20632,0.0211402
0.226391,1.21934,0.0212494
0.226617,1.23345,0.0213687
0.226844,1.24087,0.0214212
0.22707,1.24832,0.0214636
0.227298,1.24506,0.0213948
0.227525,1.23693,0.0212655
0.227752,1.2515,0.0213418
0.22798,1.25994,0.021412
0.228208,1.25816,0.0214365
0.228436,1.27972,0.0216502
0.228665,1.29211,0.0217365
0.228893,1.28173,0.0215971
0.229122,1.26764,0.021434
0.229351,1.26117,0.0213567
0.229581,1.28004,0.0214953
0.22981,1.29908,0.0216187
0.23004,1.29401,0.021528
0.23027,1.28481,0.0214019
0.2305,1.28619,0.0213715
0.230731,1.28534,0.0213369
0.230962,1.29389,0.0213915
0.231193,1.31259,0.0215237
0.231424,1.30836,0.0214514
0.231655,1.29055,0.0212676
0.231887,1.29648,0.0212955
0.232119,1.30567,0.0213501
0.232351,1.29648,0.0212268
0.232583,1.29484,0.0211543
0.232816,1.30332,0.0212041
0.233049,1.31267,0.0213129
0.233282,1.33007,0.0214843
0.233515,1.34214,0.0215591
0.233749,1.3371,0.021467
0.233982,1.33281,0.0214076
0.234216,1.34621,0.0215214
0.23445,1.37547,0.0217468
0.234685,1.38559,0.0217837
0.23492,1.37136,0.0216225
0.235155,1.36591,0.0215542
