       10.07500   238519.14653102     8210.16761132
       10.12500   258301.54020065     8543.85556469
       10.17500   232019.21718242     8097.52651230
       10.22500   235693.09029250     8161.38424654
       10.27500   252932.03334746     8454.58544674
       10.32500   248975.55461354     8388.19956459
       10.37500   227780.13282464     8023.21298097
       10.42500   236540.90716405     8176.04981856
       10.47500   246714.70962272     8350.02780992
       10.52500   246997.31524657     8354.80881678
       10.57500   241345.20276954     8258.66282108
       10.62500   239366.96340257     8224.74619802
       10.67500   231171.40031087     8082.71846606
       10.72500   238519.14653102     8210.16761132
       10.77500   246149.49837502     8340.45757432
       10.82500   243606.04776035     8297.25491361
       10.87500   237106.11841176     8185.81226958
       10.92500   231736.61155857     8092.59350757
       10.97500   231454.00593472     8087.65749400
       11.02500   244736.47025576     8316.48380362
       11.07500   241627.80839339     8263.49668911
       11.12500   222410.62597146     7928.08259947
       11.17500   243323.44213650     8292.44072410
       11.22500   229193.16094390     8048.06040181
       11.27500   243593.32774206     6737.94706272
       11.32500   223091.97651663     6448.17589861
       11.37500   239306.68157674     6678.39823583
       11.42500   243593.32774206     6737.94706272
       11.47500   229242.38188426     6536.45621722
       11.52500   247134.47022645     6786.74548729
       11.57500   233156.27620911     6592.01907887
       11.62500   229987.88556518     6547.07597437
       11.67500   232583.95781293     8034.47950382
       11.72500   260338.60671663     8500.35683104
       11.77500   225090.20260894     7903.98604824
       11.82500   229530.94643353     7981.57304721
       11.87500   234804.32972523     8072.73914641
       11.92500   236469.60865945     8101.31530354
       11.97500   230363.58590064     7996.03679761
       12.02500   234804.32972523     8072.73914641
       12.07500   234804.32972523     8072.73914641
       12.12500   234249.23674716     8063.19125525
       12.17500   233139.05079101     8044.06147443
       12.22500   230363.58590064     7996.03679761
       12.27500   221204.55176242     7835.46722925
       12.32500   226755.48154316     7933.17009601
       12.37500   242575.63141826     8205.24313022
       12.42500   232306.41132390     8029.68423064
       12.47500   239522.62003886     8153.44480798
       12.52500   223424.92367472     7874.69384353
       12.57500   249791.84013322     8326.39467111
       12.62500   235081.87621427     8077.50885976
       12.67500   230086.03941160     7991.21845622
       12.72500   252012.21204552     8363.31899712
       12.77500   234526.78323619     8067.96661324
       12.82500   224257.56314183     7889.35354069
       12.87500   234526.78323619     8067.96661324
       12.92500   227865.66749931     7952.56662886
       12.97500   258950.87427144     8477.67102376
       13.02500   242020.53844019     8195.84960324
       13.07500   245628.64279767     8256.71650327
       13.12500   242575.63141826     8205.24313022
       13.17500   233139.05079101     8044.06147443
       13.22500   242853.17790730     8209.93586331
       13.27500   241187.89897308     8181.73909130
       13.32500   251179.57257841     8349.49151068
       13.37500   231473.77185679     8015.28119800
       13.42500   231473.77185679     8015.28119800
       13.47500   247849.01470996     8293.95103940
       13.52500   233139.05079101     8044.06147443
       13.57500   236469.60865945     8101.31530354
       13.62500   215098.52900361     7726.56725344
       13.67500   222869.83069664     7864.90553167
       13.72500   243408.27088537     8219.31329168
       13.77500   233971.69025812     8058.41306742
       13.82500   236192.06217041     8096.55961466
       13.87500   234526.78323619     8067.96661324
       13.92500   232583.95781293     8034.47950382
       13.97500   225367.74909797     7908.85753471
       14.02500   244939.64716806     6744.29704636
       14.07500   239182.91550604     6664.57138159
       14.12500   228783.65831012     6518.07939639
       14.17500   244568.24512535     6739.18191704
       14.22500   228969.35933148     6520.72418424
       14.27500   228595.17871987     7958.66257487
       14.32500   219728.45663619     7802.78627893
       14.37500   227209.75339429     7934.50876325
       14.42500   229703.51898033     7977.93297251
       14.47500   227209.75339429     7934.50876325
       14.52500   225270.15793849     7900.56937068
       14.57500   231643.11443613     8011.54463552
       14.62500   231920.19950125     8016.33479717
       14.67500   221113.88196176     7827.34657347
       14.72500   232197.28456636     8021.12209816
       14.77500   251039.06899418     8340.21443241
       14.82500   214186.75533389     7703.76213603
       14.87500   235799.39041286     8083.09900017
       14.92500   234968.13521751     8068.83889086
       14.97500   230811.85924079     7997.15693525
       15.02500   223330.56248268     7866.48355033
       15.07500   231366.02937102     8006.75160809
       15.12500   229980.60404544     7982.74330335
       15.17500   225270.15793849     7900.56937068
       15.22500   223053.47741757     7861.60208319
       15.27500   230257.68911056     7987.55073727
       15.32500   246882.79301746     8270.88476398
       15.37500   223053.47741757     7861.60208319
       15.42500   248268.21834303     8294.05904522
       15.47500   237461.90080355     8111.54401125
       15.52500   230257.68911056     7987.55073727
       15.57500   218620.11637573     7783.08224172
       15.62500   236630.64560820     8097.33399623
       15.67500   215295.09559435     7723.66853132
       15.72500   234968.13521751     8068.83889086
       15.77500   230811.85924079     7997.15693525
       15.82500   231643.11443613     8011.54463552
       15.87500   232751.45469659     8030.68813865
       15.92500   228041.00858964     7949.00985746
       15.97500   241064.00665004     8172.83524730
       16.02500   222499.30728734     7851.83004450
       16.07500   224438.90274314     7885.97920241
       16.12500   243834.85730119     8219.67136281
       16.17500   236630.64560820     8097.33399623
       16.22500   221945.13715711     7842.04582881
       16.27500   239955.66638958     8154.02547496
       16.32500   218065.94624550     7773.21149299
       16.37500   220559.71183153     7817.53171497
       16.42500   218343.03131061     7778.14843315
       16.47500   247991.13327792     8289.42937193
       16.52500   213909.67026877     7698.77749485
       16.57500   220005.54170130     7807.70451848
       16.62500   245497.36769188     8247.64536777
       16.67500   235522.30534774     8078.34842733
       16.72500   235522.30534774     8078.34842733
       16.77500   222715.09102671     6415.87836899
       16.82500   224933.00064689     6447.74551059
       16.87500   227890.21347380     6489.99163333
       16.92500   224082.60080926     7907.70325955
       16.97500   222966.37365704     7887.98327060
       17.02500   224640.71438538     7917.54483556
       17.07500   245849.03027766     8282.86428333
       17.12500   233849.58839124     8078.19998668
       17.17500   214036.55643924     7728.41212453
       17.22500   234965.81554346     8097.45674818
       17.27500   232454.30445096     8054.06428891
       17.32500   226873.16868983     7956.78941224
       17.37500   229105.62299428     7995.84137402
       17.42500   229384.67978234     8000.70946663
       17.47500   227152.22547788     7961.68138283
       17.52500   226315.05511372     7946.99643695
       17.57500   231059.02051067     8029.85604573
       17.62500   245290.91670155     8273.45727940
       17.67500   240826.00809265     8197.81265331
       17.72500   242779.40560904     8230.99271871
       17.77500   239709.78094042     8178.79218069
       17.82500   254499.79070741     8427.33019146
       17.87500   252546.39319101     8394.92616520
       17.92500   271243.19799079     8700.12963199
       17.97500   277103.39053997     8793.61030087
       18.02500   290219.05957862     8999.31100689
       18.07500   315892.28407981     9388.92358937
       18.12500   329007.95311846     9581.85277711
       18.17500   358587.97265243    10003.31984313
       18.22500   385656.48109390    10374.00881565
       18.27500   448444.25840659    11186.66234286
       18.32500   481093.90260918    11586.73893792
       18.37500   623133.80772987    13186.72510195
       18.42500   718850.28603321    14163.33477377
       18.47500   890749.26747593    15766.09113082
       18.52500   980326.49644203    16539.85378846
       18.57500  1122645.45835077    17699.76936950
       18.62500  1086089.01911539    17409.20771367
       18.67500  1071578.06613646    17292.51668462
       18.72500   904702.10687875    15889.09261391
       18.77500   750662.75987163    14473.33889202
       18.82500   541370.16882936    12291.17652884
       18.87500   421096.69317706    10840.19790683
       18.92500   306962.46686201     9255.26661185
       18.97500   262034.32398493     8551.16698537
       19.02500   225477.88474955     7932.28430504
       19.07500   229384.67978234     8000.70946663
       19.12500   248918.65494628     8334.41301692
       19.17500   226594.11190177     7951.89443213
       19.22500   238593.55378820     8159.72737113
       19.27500   234965.81554346     8097.45674818
       19.32500   229105.62299428     7995.84137402
       19.37500   216827.12431980     7778.62975569
       19.42500   244453.74633738     8259.32668450
       19.47500   223315.01301707     6562.41424247
       19.52500   240478.25667727     6809.92906490
       19.57500   219650.94976376     6508.35484743
       19.62500   231414.52126121     6680.36180723
       19.67500   237108.85852799     8346.62712581
       19.72500   250036.72689878     8571.14860926
       19.77500   248273.83575731     8540.87959674
       19.82500   224474.80534744     8121.21343387
       19.87500   242103.71676216     8434.08261755
       19.92500   257969.73703540     8706.05693552
       19.97500   250330.54208903     8576.18305822
       20.02500   258263.55222565     8711.01341582
       20.07500   272954.31173792     8955.34047547
       20.12500   270309.97502571     8911.85596480
       20.17500   298222.41809902     9360.67713946
       20.22500   300279.12443073     9392.89987551
       20.27500   346701.92448950    10092.88323039
       20.32500   395475.24607022    10779.45428403
       20.37500   411047.45115322    10989.63079728
       20.42500   482738.35757309    11909.48623447
       20.47500   594094.31467607    13211.88609133
       20.52500   729543.11737917    14640.72572740
       20.57500   876156.89731159    16044.56934506
       20.62500  1011311.88482445    17237.71428691
       20.67500  1114147.20141031    18092.90943833
       20.72500  1115322.46217129    18102.44959688
       20.77500  1025121.19876598    17355.00446672
       20.82500   893198.17834582    16199.85162579
       20.87500   695460.55531071    14294.64498918
       20.92500   545027.17790510    12654.53531210
       20.97500   379609.22579697    10561.01116827
       21.02500   300279.12443073     9392.89987551
       21.07500   257088.29146467     8691.17053489
       21.12500   221536.65344498     8067.88906581
       21.17500   228882.03320112     8200.54986746
       21.22500   225943.88129866     8147.74474738
       21.27500   222418.09901572     8083.92330965
       21.32500   223005.72939621     8094.59516025
       21.37500   225650.06610842     8142.44540065
       21.42500   223005.72939621     8094.59516025
       21.47500   236521.22814750     8336.27792514
       21.52500   211840.75216689     7889.36188165
       21.57500   230351.10915234     8226.82532687
       21.62500   215954.16483032     7965.58937078
       21.67500   234170.70662553     8294.75199853
       21.72500   226825.32686940     8163.62214747
       21.77500   227119.14205964     8168.90775640
       21.82500   221242.83825474     8062.53723168
       21.87500   216541.79521081     7976.41954488
       21.92500   214191.27368885     7933.01013662
       21.97500   223887.17496695     8110.57660752
       22.02500   231232.55472308     8242.55039759
       22.07500   236227.41295725     8331.09850375
       22.12500   224734.70197362     6676.59731418
       22.17500   228900.12892988     6738.18813903
       22.22500   233462.26321531     6805.00517640
       22.27500   221164.33601111     6623.34934328
       22.32500   232073.78756323     6784.73921511
       22.37500   222949.51899236     6650.02662471
       22.42500   213888.88888889     8124.96702536
       22.47500   230246.91358025     8429.93844676
       22.52500   225308.64197531     8339.04696673
       22.57500   229938.27160494     8424.28645923
       22.62500   226234.56790123     8356.16442635
       22.67500   226543.20987654     8361.86245935
       22.72500   225617.28395062     8344.75668802
       22.77500   225000.00000000     8333.33333333
       22.82500   252469.13580247     8827.37632474
       22.87500   244753.08641975     8691.43693847
       22.92500   243209.87654321     8663.99311581
       22.97500   238271.60493827     8575.58270954
       23.02500   255246.91358025     8875.80484231
       23.07500   268209.87654321     9098.39689690
       23.12500   267592.59259259     9087.92090391
       23.17500   291049.38271605     9477.87193382
       23.22500   294753.08641975     9537.98588911
       23.27500   360185.18518519    10543.63632873
       23.32500   404320.98765432    11170.96362398
       23.37500   422222.22222222    11415.58148698
       23.42500   437654.32098765    11622.32739738
       23.47500   450925.92592593    11797.23139112
       23.52500   417901.23456790    11357.01820554
       23.57500   387345.67901235    10933.94418760
       23.62500   332407.40740741    10128.91301322
       23.67500   286728.39506173     9407.25349020
       23.72500   257716.04938272     8918.63165235
       23.77500   237654.32098765     8564.46723797
       23.82500   234876.54320988     8514.26803959
       23.87500   233024.69135802     8480.63682965
       23.92500   231172.83950617     8446.87171815
       23.97500   227160.49382716     8373.24689275
       24.02500   210493.82716049     8060.22522049
       24.07500   233950.61728395     8497.46907280
       24.12500   225925.92592593     8350.46250523
       24.17500   228703.70370370     8401.64048692
       24.22500   220679.01234568     8252.92713403
       24.27500   220987.65432099     8258.69639522
       24.32500   220061.72839506     8241.37649557
       24.37500   229629.62962963     8418.63067715
       24.42500   215432.09876543     8154.22519359
       24.47500   215432.09876543     8154.22519359
       24.52500   225925.92592593     8350.46250523
       24.57500   229938.27160494     8424.28645923
       24.62500   210802.46913580     8066.13231196
       24.67500   227469.13580247     8378.93330895
       24.72500   230555.55555556     8435.58664736
       24.77500   221604.93827160     8270.22284381
       24.82500   215798.39051249     6760.22435388
       24.87500   218339.68657349     6799.91290047
       24.92500   229775.51884795     6975.71753155
       24.97500   228504.87081745     6956.40309431
       25.02500   220245.65861923     6829.52795282
       25.07500   233163.91359593     7026.96316096
       25.12500   221153.84615385     8419.18303626
       25.17500   218589.74358974     8370.23388282
       25.22500   233653.84615385     8653.84615385
       25.27500   209935.89743590     8202.87428979
       25.32500   213782.05128205     8277.67408343
       25.37500   226282.05128205     8516.23734332
       25.42500   225320.51282051     8498.12409203
       25.47500   235256.41025641     8683.47255394
       25.52500   231089.74358974     8606.23178340
       25.57500   220192.30769231     8400.86052698
       25.62500   216346.15384615     8327.16734408
       25.67500   216666.66666667     8333.33333333
       25.72500   207051.28205128     8146.32373535
       25.77500   216346.15384615     8327.16734408
       25.82500   225641.02564103     8504.16612912
       25.87500   224038.46153846     8473.91286308
       25.92500   237179.48717949     8718.89135175
       25.97500   213141.02564103     8265.25446040
       26.02500   226923.07692308     8528.29147157
       26.07500   215064.10256410     8302.45759422
       26.12500   217307.69230769     8345.65164506
       26.17500   220512.82051282     8406.97246705
       26.22500   221153.84615385     8419.18303626
       26.27500   226923.07692308     8528.29147157
       26.32500   199038.46153846     7987.13832973
       26.37500   230769.23076923     8600.26145192
       26.42500   236217.94871795     8701.19997468
       26.47500   209294.87179487     8190.34124306
       26.52500   225961.53846154     8510.20387651
       26.57500   224358.97435897     8479.97215085
       26.62500   215705.12820513     8314.82164812
       26.67500   211217.94871795     8227.88311089
       26.72500   226923.07692308     8528.29147157
       26.77500   195512.82051282     7916.08271489
       26.82500   221474.35897436     8425.28168468
       26.87500   229807.69230769     8582.32553782
       26.92500   214423.07692308     8290.07510024
       26.97500   217628.20512821     8351.80398769
       27.02500   206730.76923077     8140.01608923
       27.07500   204487.17948718     8095.72496174
       27.12500   208012.82051282     8165.21743773
       27.17500   234615.38461538     8671.63414004
       27.22500   201602.56410256     8038.42064358
       27.27500   236858.97435897     8712.99821735
       27.32500   241666.66666667     8800.98090881
       27.37500   220833.33333333     8413.07996693
       27.42500   203525.64102564     8076.66869766
       27.47500   223076.92307692     8455.70894761
       27.52500   209615.38461538     8196.61016189
       27.57500   211492.82987723     6605.92617088
       27.62500   212318.16774992     6618.80323217
       27.67500   213556.17455896     6638.07198685
       27.72500   210461.15753637     6589.79445896
       27.77500   212560.38647343     8139.35786642
       27.82500   211937.04223157     8127.41456157
       27.87500   214118.74707807     8169.13973638
       27.92500   214430.41919900     8175.08309092
       27.97500   202898.55072464     7952.22117636
       28.02500   202586.87860371     7946.11113229
       28.07500   205080.25557114     7994.86073765
       28.12500   206950.28829671     8031.22875283
       28.17500   220663.86161758     8293.05575543
       28.22500   222845.56646408     8333.95166409
       28.27500   215053.76344086     8186.95685620
       28.32500   233130.74645473     8524.10430493
       28.37500   214430.41919900     8175.08309092
       28.42500   220975.53373851     8298.91036665
       28.47500   232195.73009194     8506.99333892
       28.52500   210378.68162693     8097.47923127
       28.57500   222533.89434315     8328.12168670
       28.62500   221598.87798036     8310.60721582
       28.67500   207261.96041764     8037.27408959
       28.72500   216923.79616643     8222.47527397
       28.77500   211625.37011064     8121.43632276
       28.82500   213495.40283622     8157.24003634
       28.87500   207885.30465950     8049.35114237
       28.92500   215677.10768272     8198.81342557
       28.97500   219105.50101293     8263.72048220
       29.02500   220663.86161758     8293.05575543
       29.07500   220040.51737572     8281.33411600
       29.12500   215677.10768272     8198.81342557
       29.17500   201651.86224092     7927.75274551
       29.22500   219105.50101293     8263.72048220
       29.27500   220975.53373851     8298.91036665
       29.32500   219105.50101293     8263.72048220
       29.37500   208196.97678043     8055.38287880
       29.42500   212248.71435250     8133.38840623
       29.47500   212560.38647343     8139.35786642
       29.52500   205391.92769207     8000.93355337
       29.57500   212248.71435250     8133.38840623
       29.62500   216612.12404550     8216.56620007
       29.67500   219105.50101293     8263.72048220
       29.72500   208196.97678043     8055.38287880
       29.77500   224715.59918965     8368.84624098
       29.82500   216612.12404550     8216.56620007
       29.87500   208508.64890136     8061.41010215
       29.92500   202586.87860371     7946.11113229
       29.97500   216300.45192458     8210.65287350
       30.02500   219728.84525479     8275.46707019
       30.07500   208508.64890136     8061.41010215
       30.12500   210378.68162693     8097.47923127
       30.17500   215053.76344086     8186.95685620
       30.22500   209460.14382660     6513.90061412
       30.27500   213714.16995847     6579.71508920
       30.32500   215334.75134204     6604.61476224
       30.37500   212903.87926669     6567.22985007
       30.42500   224450.52162463     6742.96241349
       30.47500   217687.07482993     7938.23082982
       30.52500   211318.56998118     7821.25117158
       30.57500   209292.22752931     7783.66169330
       30.62500   201186.85772181     7631.45249759
       30.67500   213055.43493993     7853.32752424
       30.72500   214502.82240556     7879.95807718
       30.77500   217976.55232306     7943.50715531
       30.82500   213344.91243306     7858.66085425
       30.87500   205818.49761181     7718.79671499
       30.92500   211318.56998118     7821.25117158
       30.97500   223187.14719931     8037.88876938
       31.02500   222318.71471993     8022.23561184
       31.07500   217976.55232306     7943.50715531
       31.12500   208423.79504993     7767.49623100
       31.17500   233608.33695180     8223.40293029
       31.22500   220581.84976118     7990.83730893
       31.27500   208134.31755681     7762.10026215
       31.32500   212476.47995368     7842.64998358
       31.37500   224924.01215805     8069.10398886
       31.42500   203213.20017369     7669.78798639
       31.47500   220292.37226806     7985.59225598
       31.52500   195397.30785931     7520.84588610
       31.57500   206397.45259806     7729.64534539
       31.62500   221739.75973368     8011.78318315
       31.67500   204660.58763931     7697.05358246
       31.72500   209871.18251556     7794.42004217
       31.77500   211897.52496743     7831.95788593
       31.82500   208713.27254306     7772.88845396
       31.87500   229266.17455493     8146.61877520
       31.92500   231871.47199305     8192.77562489
       31.97500   212476.47995368     7842.64998358
       32.02500   211897.52496743     7831.95788593
       32.07500   236213.63438993     8269.13119530
       32.12500   209871.18251556     7794.42004217
       32.17500   216529.16485743     7917.09036398
       32.22500   231871.47199305     8192.77562489
       32.27500   230713.56202055     8172.29365378
       32.32500   215371.25488493     7895.89329685
       32.37500   208423.79504993     7767.49623100
       32.42500   208713.27254306     7772.88845396
       32.47500   216239.68736431     7911.79642132
       32.52500   198581.56028369     7581.87920319
       32.57500   217976.55232306     7943.50715531
       32.62500   228976.69706180     8141.47408333
       32.67500   217976.55232306     7943.50715531
       32.72500   214213.34491243     7874.63917136
       32.77500   205529.02011869     7713.36667794
       32.82500   207555.36257056     7751.29705543
       32.87500   210160.66000868     7799.79365194
       32.92500   213923.86741931     7869.31667047
       32.97500   215588.72305141     6485.52146663
       33.02500   211296.45888206     6420.63512707
       33.07500   214808.31138426     6473.77232389
       33.12500   217734.85513608     6517.72240308
       33.17500   214223.00263389     6464.94645431
       33.22500   211532.80376581     7888.84241118
       33.27500   220947.33745219     8062.48285145
       33.32500   216828.47896440     7986.97967667
       33.37500   200058.84083554     7671.90633151
       33.42500   206825.53692262     7800.57286470
       33.47500   214769.04972051     7948.95915628
       33.52500   228302.44189467     8195.58003953
       33.57500   228008.23771698     8190.29767995
       33.62500   209767.57869962     7855.85755976
       33.67500   211238.59958811     7883.35452014
       33.72500   223595.17505149     8110.64945695
       33.77500   210944.39541041     7877.86280612
       33.82500   212121.21212121     7899.80675616
       33.87500   219182.11238600     8030.21127623
       33.92500   199764.63665784     7666.26314845
       33.97500   208590.76198882     7833.79050056
       34.02500   201235.65754634     7694.43767615
       34.07500   212415.41629891     7905.28322597
       34.12500   210650.19123272     7872.36726111
       34.17500   210061.78287732     7861.36464601
       34.22500   200353.04501324     7677.54536670
       34.27500   210355.98705502     7866.86787709
       34.32500   212709.62047661     7910.75590453
       34.37500   220064.72491909     8046.36324282
       34.42500   233303.91291556     8284.86486633
       34.47500   249779.34686673     8572.40499225
       34.52500   252427.18446602     8617.72198639
       34.57500   275080.90614887     8996.10759130
       34.62500   321270.96204766     9722.10158391
       34.67500   391585.76051780    10733.41356102
       34.72500   449249.77934687    11496.57174615
       34.77500   570167.69638129    12951.66855137
       34.82500   648426.00764931    13811.93832810
       34.87500   684907.32568402    14195.16102597
       34.92500   662253.60400118    13958.43031983
       34.97500   595469.25566343    13235.91865749
       35.02500   507502.20653133    12219.21721524
       35.07500   406884.37775816    10941.07324612
       35.12500   318623.12444837     9681.95508791
       35.17500   267431.59752868     8870.14617928
       35.22500   250661.95939982     8587.53722820
       35.27500   207413.94527802     7811.66110465
       35.32500   218593.70403060     8019.42522532
       35.37500   218299.49985290     8014.02675603
       35.42500   225360.40011768     8142.60223777
       35.47500   233892.32127096     8295.30578398
       35.52500   214180.64136511     7938.06270270
       35.57500   201235.65754634     7694.43767615
       35.62500   214452.21445221     6454.25319574
       35.67500   205516.70551671     6318.35896165
       35.72500   219891.21989122     6535.58812792
       35.77500   215034.96503497     6463.01661213
       35.82500   211538.46153846     6410.25641026
       35.87500   207602.33918129     7791.17695583
       35.92500   221345.02923977     8044.92192526
       35.97500   208479.53216374     7807.61983791
       36.02500   207602.33918129     7791.17695583
       36.07500   211988.30409357     7873.04796365
       36.12500   218128.65497076     7986.25747588
       36.17500   221929.82456140     8055.54228886
       36.22500   214619.88304094     7921.76443517
       36.27500   218421.05263158     7991.60840276
       36.32500   204970.76023392     7741.63876893
       36.37500   215204.67836257     7932.54968787
       36.42500   202923.97660819     7702.88881422
       36.47500   217543.85964912     7975.54485204
       36.52500   214327.48538012     7916.36629864
       36.57500   210526.31578947     7845.85255263
       36.62500   218421.05263158     7991.60840276
       36.67500   217543.85964912     7975.54485204
       36.72500   209064.32748538     7818.56254802
       36.77500   214035.08771930     7910.96447864
       36.82500   211988.30409357     7873.04796365
       36.87500   210233.91812865     7840.40215076
       36.92500   209941.52046784     7834.94795729
       36.97500   211695.90643275     7867.61640180
       37.02500   209649.12280702     7829.48996433
       37.07500   228654.97076023     8176.68506088
       37.12500   224561.40350877     8103.16167284
       37.17500   202631.57894737     7697.33718192
       37.22500   193274.85380117     7517.52054514
       37.27500   214912.28070175     7927.15889575
       37.32500   199122.80701754     7630.40254427
       37.37500   209356.72514620     7824.02816389
       37.42500   206140.35087719     7763.69476453
       37.47500   205263.15789474     7747.15865467
       37.52500   225730.99415205     8124.23625114
       37.57500   223976.60818713     8092.60380298
       37.62500   220760.23391813     8034.28752283
       37.67500   248830.40935673     8529.79657650
       37.72500   254385.96491228     8624.49193202
       37.77500   301754.38596491     9393.20374515
       37.82500   331871.34502924     9850.80732627
       37.87500   341812.86549708     9997.26374110
       37.92500   373684.21052632    10452.96077878
       37.97500   414912.28070175    11014.50772037
       38.02500   500292.39766082    12094.80577775
       38.07500   549122.80701754    12671.31501756
       38.12500   724853.80116959    14558.35004036
       38.17500   882456.14035088    16063.25344423
       38.22500  1035087.71929825    17397.04652707
       38.27500  1176315.78947368    18545.94255427
       38.32500  1158799.96091078    15049.35014170
       38.37500  1076126.25818431    14502.57516591
       38.42500   933450.60099677    13507.00873110
       38.47500   688556.63050914    11600.67722213
       38.52500   508550.76712596     9969.66734671
       38.57500   377797.32238835     8592.96313378
       38.62500   303294.15179219     9382.22601959
       38.67500   257147.00333769     8639.02253150
       38.72500   225801.77042519     8095.38568044
       38.77500   237701.34958642     8305.95734799
       38.82500   229574.80772021     8162.74045011
       38.87500   234799.01320563     8255.09368935
       38.92500   220287.33130170     7995.92356056
       38.97500   219416.63038746     7980.10569431
       39.02500   217675.22855899     7948.37552612
       39.07500   234799.01320563     8255.09368935
       39.12500   218255.69583515     7958.96630434
       39.17500   223770.13495864     8058.88456068
       39.22500   230155.27499637     8173.05345542
       39.27500   222899.43404441     8043.19051548
       39.32500   226092.00406327     8100.58669973
       39.37500   244376.72326223     8421.77804588
       39.42500   236540.41503410     8285.64935343
       39.47500   250181.39602380     8521.21216422
       39.52500   288492.23625018     9150.41809342
       39.57500   359309.24394137    10211.93561791
       39.62500   475402.69917283    11746.39753002
       39.67500   672471.33942824    13970.46181577
       39.72500  1042519.22797852    17394.65861416
       39.77500  1584385.43027137    21443.92565615
       39.82500  2490785.08199100    26886.97855874
       39.87500  3718183.13742563    32850.29404766
       39.92500  5184733.71063706    38791.54711155
       39.97500  6604846.90175592    43782.97323446
       40.02500  7415469.45290959    46392.01092191
       40.07500  7530401.97358874    46750.14396758
       40.12500  6906109.41808156    44770.36141667
       40.17500  5456682.62951676    39795.88988081
       40.22500  3864170.65737919    33488.98786240
       40.27500  2453344.94267886    26684.13813814
       40.32500  1320853.28689595    19579.48045337
       40.37500   714555.21694964    14400.97080836
       40.42500   401683.35510086    10797.31547685
       40.47500   291975.03990713     9205.48630222
       40.52500   249020.46147148     8501.41838101
       40.57500   250181.39602380     8521.21216422
       40.62500   258598.17152808     8663.36471142
       40.67500   241474.38688144     8371.61811166
       40.72500   246988.82600493     8466.66791224
       40.77500   273690.32070817     8912.58309841
       40.82500   311420.69365840     9507.09003289
       40.87500   401683.35510086    10797.31547685
