       14.62500   233859.79495705     8049.78611601
       14.67500   226932.66832918     7929.66917221
       14.72500   231366.02937102     8006.75160809
       14.77500   229980.60404544     7982.74330335
       14.82500   227763.92352452     7944.17910049
       14.87500   226378.49819895     7919.98111829
       14.92500   233582.70989194     8045.01587196
       14.97500   216957.60598504     7753.43229683
       15.02500   238847.32612912     8135.17221164
       15.07500   231643.11443613     8011.54463552
       15.12500   239401.49625935     8144.60429853
       15.17500   243003.60210585     8205.64859793
       15.22500   224161.81767803     7881.10981066
       15.27500   223884.73261291     7876.23740845
       15.32500   241895.26184539     8186.91421596
       15.37500   228595.17871987     7958.66257487
       15.42500   232751.45469659     8030.68813865
       15.47500   234413.96508728     8059.31813369
       15.52500   235522.30534774     8078.34842733
       15.57500   230257.68911056     7987.55073727
       15.62500   234691.05015240     8064.07991735
       15.67500   247436.96314769     8280.16225962
       15.72500   225547.24300360     7905.42677622
       15.77500   238016.07093378     8121.00354101
       15.82500   224161.81767803     7881.10981066
       15.87500   240786.92158493     8168.13686505
       15.92500   234968.13521751     8068.83889086
       15.97500   235522.30534774     8078.34842733
       16.02500   223884.73261291     7876.23740845
       16.07500   223607.64754780     7871.36199021
       16.12500   217511.77611527     7763.32819403
       16.17500   219174.28650596     7792.94048791
       16.22500   234691.05015240     8064.07991735
       16.27500   222499.30728734     7851.83004450
       16.32500   224161.81767803     7881.10981066
       16.37500   227209.75339429     7934.50876325
       16.42500   234968.13521751     8068.83889086
       16.47500   241895.26184539     8186.91421596
       16.52500   243834.85730119     8219.67136281
       16.57500   236630.64560820     8097.33399623
       16.62500   218897.20144084     7788.01292466
       16.67500   216403.43585481     7743.52375311
       16.72500   222499.30728734     7851.83004450
       16.77500   221790.96201830     6402.55358125
       16.82500   222160.61362166     6407.88682131
       16.87500   232695.68431753     6558.06117705
       16.92500   225477.88474955     7932.28430504
       16.97500   234407.70196735     8087.83409861
       17.02500   226873.16868983     7956.78941224
       17.07500   219338.63541231     7823.55003146
       17.12500   219338.63541231     7823.55003146
       17.17500   237756.38342403     8145.39948058
       17.22500   229663.73657039     8005.57459901
       17.27500   229105.62299428     7995.84137402
       17.32500   220733.91935259     7848.39464793
       17.37500   231896.19087484     8044.38973372
       17.42500   220454.86256453     7843.43202040
       17.47500   229384.67978234     8000.70946663
       17.52500   227710.33905400     7971.45631761
       17.57500   238314.49700014     8154.95420466
       17.62500   243058.46239710     8235.72181575
       17.67500   239709.78094042     8178.79218069
       17.72500   231896.19087484     8044.38973372
       17.77500   237477.32663597     8140.61791311
       17.82500   233849.58839124     8078.19998668
       17.87500   255057.90428352     8436.56562457
       17.92500   251430.16603879     8376.35329695
       17.97500   277382.44732803     8798.03698643
       18.02500   286033.20775778     8934.17641612
       18.07500   307520.58043812     9263.67666957
       18.12500   333193.80493931     9642.61339091
       18.17500   365006.27877773    10092.44666947
       18.22500   397097.80940421    10526.76774877
       18.27500   448444.25840659    11186.66234286
       18.32500   531603.18124738    12179.79787515
       18.37500   595228.12892424    12888.07393750
       18.42500   731407.84149574    14286.50842603
       18.47500   901911.53899819    15864.56861008
       18.52500   995674.61978513    16668.82603384
       18.57500  1071019.95256035    17288.01283855
       18.62500  1111483.18682852    17611.55666303
       18.67500  1033068.22938468    16978.94878769
       18.72500   916143.43518906    15989.24777539
       18.77500   733361.23901214    14305.57345386
       18.82500   531324.12445933    12176.60065817
       18.87500   398214.03655644    10541.55254222
       18.92500   286870.37812195     8947.24126797
       18.97500   254778.84749547     8431.94917245
       19.02500   238593.55378820     8159.72737113
       19.07500   226035.99832566     7942.09542110
       19.12500   227710.33905400     7971.45631761
       19.17500   222408.26008093     7878.10476545
       19.22500   229105.62299428     7995.84137402
       19.27500   229663.73657039     8005.57459901
       19.32500   232733.36123901     8058.89721121
       19.37500   224640.71438538     7917.54483556
       19.42500   228826.56620622     7990.97031577
       19.47500   231607.36669559     6683.14471166
       19.52500   217143.95911677     6471.10663796
       19.57500   226979.07627037     6616.03193459
       19.62500   220422.33150130     6519.77302261
       19.67500   225943.88129866     8147.74474738
       19.72500   230644.92434259     8232.07035471
       19.77500   228000.58763038     8184.74410294
       19.82500   248273.83575731     8540.87959674
       19.87500   237990.30409872     8362.12691098
       19.92500   230644.92434259     8232.07035471
       19.97500   242103.71676216     8434.08261755
       20.02500   264139.85603056     8809.55742651
       20.07500   259732.62817688     8735.75363439
       20.12500   263258.41045982     8794.84621542
       20.17500   288232.70163067     9202.56192941
       20.22500   312619.36242104     9583.96146925
       20.27500   345526.66372851    10075.76212692
       20.32500   364918.46628471    10354.64092064
       20.37500   426913.47142647    11199.71708685
       20.42500   495372.41075364    12064.32505812
       20.47500   612604.67166152    13416.13052074
       20.52500   744821.50727193    14793.23740288
       20.57500   877919.78845306    16060.70265164
       20.62500  1035698.54561481    17444.31039671
       20.67500  1101513.14822976    17990.03321856
       20.72500  1123255.47230792    18166.71462566
       20.77500  1017482.00381960    17290.21886858
       20.82500   869399.14793595    15982.57413716
       20.87500   685764.65403261    14194.64942463
       20.92500   493315.70442192    12039.25444310
       20.97500   387542.23593360    10670.79171285
       21.02500   293227.55986485     9281.95622091
       21.07500   235345.96738651     8315.54088326
       21.12500   239459.38004995     8387.89623835
       21.17500   223299.54458646     8099.92581289
       21.22500   227412.95724989     8174.18994755
       21.27500   229175.84839136     8205.81169018
       21.32500   223593.35977670     8105.25295968
       21.37500   210077.86102542     7856.46655333
       21.42500   238871.74966946     8377.59801932
       21.47500   215660.34964008     7960.16875813
       21.52500   223005.72939621     8094.59516025
       21.57500   209196.41545468     7839.96713038
       21.62500   228294.40282063     8190.01608037
       21.67500   230057.29396210     8221.57695292
       21.72500   227119.14205964     8168.90775640
       21.77500   217423.24078155     7992.63729028
       21.82500   229175.84839136     8205.81169018
       21.87500   228882.03320112     8200.54986746
       21.92500   208902.60026443     7834.45960098
       21.97500   224768.62053768     8126.52662608
       22.02500   220067.57749376     8041.09427554
       22.07500   211253.12178640     7878.41203337
       22.12500   222949.51899236     6650.02662471
       22.17500   228305.06793613     6729.42396259
       22.22500   232867.20222156     6796.32716414
       22.27500   226718.23861946     6705.99682808
       22.32500   228503.42160071     6732.34662242
       22.37500   228503.42160071     6732.34662242
       22.42500   219135.80246914     8224.02012005
       22.47500   238271.60493827     8575.58270954
       22.52500   223148.14814815     8298.96892577
       22.57500   228395.06172840     8395.96944984
       22.62500   239197.53086420     8592.22895498
       22.67500   247222.22222222     8735.16771487
       22.72500   240740.74074074     8619.90126159
       22.77500   238271.60493827     8575.58270954
       22.82500   230555.55555556     8435.58664736
       22.87500   234259.25925926     8503.07241602
       22.92500   242592.59259259     8652.99121536
       22.97500   241358.02469136     8630.94534204
       23.02500   263271.60493827     9014.24806575
       23.07500   263888.88888889     9024.80957853
       23.12500   260802.46913580     8971.87768750
       23.17500   283333.33333333     9351.39346145
       23.22500   316975.30864198     9891.00022158
       23.27500   360493.82716049    10548.15277200
       23.32500   393827.16049383    11025.04388858
       23.37500   408024.69135802    11222.01170537
       23.42500   436111.11111111    11601.81859828
       23.47500   442592.59259259    11687.71372146
       23.52500   425308.64197531    11457.22913165
       23.57500   371296.29629630    10705.02789878
       23.62500   328086.41975309    10062.86443636
       23.67500   275000.00000000     9212.84663988
       23.72500   250000.00000000     8784.10461158
       23.77500   253395.06172840     8843.54863080
       23.82500   227777.77777778     8384.61586865
       23.87500   237962.96296296     8570.02677587
       23.92500   233333.33333333     8486.25128696
       23.97500   225308.64197531     8339.04696673
       24.02500   220061.72839506     8241.37649557
       24.07500   225308.64197531     8339.04696673
       24.12500   217283.95061728     8189.19701322
       24.17500   228086.41975309     8390.29457967
       24.22500   222530.86419753     8287.48245808
       24.27500   214814.81481481     8142.53454214
       24.32500   214814.81481481     8142.53454214
       24.37500   235493.82716049     8525.44896107
       24.42500   234259.25925926     8503.07241602
       24.47500   222839.50617284     8293.22768058
       24.52500   211728.39506173     8083.82768747
       24.57500   223456.79012346     8304.70620190
       24.62500   222839.50617284     8293.22768058
       24.67500   205555.55555556     7965.11598800
       24.72500   233333.33333333     8486.25128696
       24.77500   212962.96296296     8107.36144232
       24.82500   224692.92672596     6898.13531339
       24.87500   239517.15374841     7122.05494316
       24.92500   218763.23591698     6806.50515883
       24.97500   220457.43329098     6832.81059081
       25.02500   215798.39051249     6760.22435388
       25.07500   220880.98263448     6839.37114018
       25.12500   217628.20512821     8351.80398769
       25.17500   216666.66666667     8333.33333333
       25.22500   204487.17948718     8095.72496174
       25.27500   236538.46153846     8707.10109436
       25.32500   208012.82051282     8165.21743773
       25.37500   217307.69230769     8345.65164506
       25.42500   229166.66666667     8570.34740841
       25.47500   235256.41025641     8683.47255394
       25.52500   234935.89743590     8677.55536582
       25.57500   228525.64102564     8558.35251463
       25.62500   209615.38461538     8196.61016189
       25.67500   225961.53846154     8510.20387651
       25.72500   229487.17948718     8576.33856427
       25.77500   211538.46153846     8234.12344786
       25.82500   226282.05128205     8516.23734332
       25.87500   228846.15384615     8564.35206147
       25.92500   218269.23076923     8364.09509660
       25.97500   236538.46153846     8707.10109436
       26.02500   220192.30769231     8400.86052698
       26.07500   215384.61538462     8308.64192104
       26.12500   225320.51282051     8498.12409203
       26.17500   236538.46153846     8707.10109436
       26.22500   221153.84615385     8419.18303626
       26.27500   235897.43589744     8695.29485016
       26.32500   220833.33333333     8413.07996693
       26.37500   233333.33333333     8647.90869438
       26.42500   216025.64102564     8320.99678574
       26.47500   224358.97435897     8479.97215085
       26.52500   212179.48717949     8246.58995530
       26.57500   210256.41025641     8209.13363773
       26.62500   213782.05128205     8277.67408343
       26.67500   214743.58974359     8296.26865740
       26.72500   229807.69230769     8582.32553782
       26.77500   224358.97435897     8479.97215085
       26.82500   233653.84615385     8653.84615385
       26.87500   219230.76923077     8382.49796835
       26.92500   213782.05128205     8277.67408343
       26.97500   231410.25641026     8612.19797599
       27.02500   208974.35897436     8184.06752231
       27.07500   215384.61538462     8308.64192104
       27.12500   216346.15384615     8327.16734408
       27.17500   215064.10256410     8302.45759422
       27.22500   212820.51282051     8259.03764534
       27.27500   218589.74358974     8370.23388282
       27.32500   208012.82051282     8165.21743773
       27.37500   220833.33333333     8413.07996693
       27.42500   221794.87179487     8431.37592177
       27.47500   211217.94871795     8227.88311089
       27.52500   211858.97435897     8240.35905909
       27.57500   213143.50562261     6631.65528938
       27.62500   204271.12349118     6492.16247707
       27.67500   210873.82647271     6596.25187791
       27.72500   215000.51583617     6660.48174624
       27.77500   221910.55010129     8316.44947117
       27.82500   226585.63191523     8403.59592502
       27.87500   205391.92769207     8000.93355337
       27.92500   225338.94343151     8380.44547904
       27.97500   208820.32102228     8067.43282253
       28.02500   215988.77980365     8204.73528508
       28.07500   218793.82889201     8257.84092223
       28.12500   226273.95979430     8397.81429659
       28.17500   221287.20585944     8304.76085054
       28.22500   195418.41982235     7804.25995047
       28.27500   216612.12404550     8216.56620007
       28.32500   218482.15677108     8251.95717306
       28.37500   212248.71435250     8133.38840623
       28.42500   220040.51737572     8281.33411600
       28.47500   209131.99314321     8073.45105002
       28.52500   226897.30403615     8409.37357845
       28.57500   213807.07495715     8163.19205467
       28.62500   207573.63253857     8043.31488270
       28.67500   200405.17375721     7903.20856045
       28.72500   205391.92769207     8000.93355337
       28.77500   221287.20585944     8304.76085054
       28.82500   214118.74707807     8169.13973638
       28.87500   217547.14040829     8234.28070040
       28.92500   207573.63253857     8043.31488270
       28.97500   205703.59981300     8007.00176323
       29.02500   201651.86224092     7927.75274551
       29.07500   211313.69798971     8115.45368009
       29.12500   223780.58282687     8351.41717748
       29.17500   210690.35374786     8103.47514415
       29.22500   203210.22284557     7958.32652941
       29.27500   211002.02586879     8109.46662382
       29.32500   224715.59918965     8368.84624098
       29.37500   204456.91132928     7982.70124660
       29.42500   210067.00950600     8091.47887533
       29.47500   212248.71435250     8133.38840623
       29.52500   211002.02586879     8109.46662382
       29.57500   200716.84587814     7909.35174720
       29.62500   217235.46828736     8228.38010438
       29.67500   207573.63253857     8043.31488270
       29.72500   218482.15677108     8251.95717306
       29.77500   221287.20585944     8304.76085054
       29.82500   225962.28767337     8392.02868495
       29.87500   214430.41919900     8175.08309092
       29.92500   222533.89434315     8328.12168670
       29.97500   208196.97678043     8055.38287880
       30.02500   214118.74707807     8169.13973638
       30.07500   209755.33738507     8085.47406643
       30.12500   225650.61555244     8386.23908186
       30.17500   216300.45192458     8210.65287350
       30.22500   213511.59728553     6576.59600152
       30.27500   214727.03332320     6595.28840113
       30.32500   216752.76005267     6626.32522386
       30.37500   217968.19609035     6644.87773396
       30.42500   211080.72521017     6539.05090310
       30.47500   208423.79504993     7767.49623100
       30.52500   203502.67766681     7675.24885428
       30.57500   222897.66970618     8032.67443943
       30.62500   210739.61499493     7810.52978042
       30.67500   215660.73237806     7901.19789489
       30.72500   226081.92213055     8089.84722101
       30.77500   206686.93009119     7735.06395478
       30.82500   218266.02981618     7948.77997843
       30.87500   220871.32725431     7996.07892137
       30.92500   222897.66970618     8032.67443943
       30.97500   206397.45259806     7729.64534539
       31.02500   224924.01215805     8069.10398886
       31.07500   209871.18251556     7794.42004217
       31.12500   209871.18251556     7794.42004217
       31.17500   206107.97510494     7724.22293480
       31.22500   210450.13750181     7805.16356214
       31.27500   202634.24518744     7658.85456959
       31.32500   206686.93009119     7735.06395478
       31.37500   209581.70502243     7789.04272518
       31.42500   215371.25488493     7895.89329685
       31.47500   215660.73237806     7901.19789489
       31.52500   213055.43493993     7853.32752424
       31.57500   213344.91243306     7858.66085425
       31.62500   210450.13750181     7805.16356214
       31.67500   224634.53466493     8063.90984350
       31.72500   204660.58763931     7697.05358246
       31.77500   216529.16485743     7917.09036398
       31.82500   211608.04747431     7826.60635959
       31.87500   213344.91243306     7858.66085425
       31.92500   209871.18251556     7794.42004217
       31.97500   224634.53466493     8063.90984350
       32.02500   222897.66970618     8032.67443943
       32.07500   208134.31755681     7762.10026215
       32.12500   212476.47995368     7842.64998358
       32.17500   215950.20987118     7906.49893400
       32.22500   221739.75973368     8011.78318315
       32.27500   222608.19221306     8027.45672246
       32.32500   201476.33521494     7636.94077769
       32.37500   213344.91243306     7858.66085425
       32.42500   212187.00246056     7837.30575810
       32.47500   206397.45259806     7729.64534539
       32.52500   212187.00246056     7837.30575810
       32.57500   215950.20987118     7906.49893400
       32.62500   211608.04747431     7826.60635959
       32.67500   206976.40758431     7740.47877095
       32.72500   217397.59733681     7932.95099496
       32.77500   205818.49761181     7718.79671499
       32.82500   211318.56998118     7821.25117158
       32.87500   207265.88507744     7745.88980186
       32.92500   203213.20017369     7669.78798639
       32.97500   203492.34221052     6300.94830239
       33.02500   213052.38513316     6447.25846917
       33.07500   212076.87054921     6432.48132742
       33.12500   222807.53097259     6593.20856452
       33.17500   212467.07638279     6438.39625402
       33.22500   208884.96616652     7839.31308883
       33.27500   210061.78287732     7861.36464601
       33.32500   210355.98705502     7866.86787709
       33.37500   209179.17034422     7844.83178933
       33.42500   219476.31656370     8035.59887246
       33.47500   214769.04972051     7948.95915628
       33.52500   218887.90820830     8024.82006295
       33.57500   216534.27478670     7981.55926228
       33.62500   205060.31185643     7767.21317002
       33.67500   207119.74110032     7806.11895347
       33.72500   210650.19123272     7872.36726111
       33.77500   205942.92438953     7783.91088869
       33.82500   206237.12856723     7789.46884076
       33.87500   216534.27478670     7981.55926228
       33.92500   228008.23771698     8190.29767995
       33.97500   220947.33745219     8062.48285145
       34.02500   218299.49985290     8014.02675603
       34.07500   205354.51603413     7772.78306186
       34.12500   212121.21212121     7899.80675616
       34.17500   202706.67843483     7722.50941360
       34.22500   210061.78287732     7861.36464601
       34.27500   210355.98705502     7866.86787709
       34.32500   224183.58340688     8121.31435236
       34.37500   238305.38393645     8373.19768800
       34.42500   231538.68784937     8253.46286502
       34.47500   230067.66696087     8227.20297388
       34.52500   242130.03824654     8440.12255827
       34.57500   282730.21476905     9120.32950868
       34.62500   345984.11297440    10089.10161782
       34.67500   408649.60282436    10964.78090826
       34.72500   496028.24360106    12080.29724486
       34.77500   552809.64989703    12752.99605866
       34.82500   647543.39511621    13802.53498763
       34.87500   684907.32568402    14195.16102597
       34.92500   672550.75022065    14066.52908253
       34.97500   598999.70579582    13275.09758479
       35.02500   479258.60547220    11874.33719954
       35.07500   391585.76051780    10733.41356102
       35.12500   308914.38658429     9533.30494029
       35.17500   275080.90614887     8996.10759130
       35.22500   229185.05442777     8211.40672960
       35.27500   211238.59958811     7883.35452014
       35.32500   206237.12856723     7789.46884076
       35.37500   237128.56722565     8352.49753844
       35.42500   225360.40011768     8142.60223777
       35.47500   222124.15416299     8083.92566286
       35.52500   230950.27949397     8242.96894741
       35.57500   226243.01265078     8158.53169983
       35.62500   227661.22766123     6650.05546567
       35.67500   215229.21522922     6465.93511154
       35.72500   209207.45920746     6374.84035797
       35.77500   211538.46153846     6410.25641026
       35.82500   213869.46386946     6445.47786443
       35.87500   216666.66666667     7959.44888235
       35.92500   205263.15789474     7747.15865467
       35.97500   208187.13450292     7802.14272756
       36.02500   212280.70175439     7878.47578088
       36.07500   220467.83625731     8028.96503962
       36.12500   212280.70175439     7878.47578088
       36.17500   224853.80116959     8108.43545255
       36.22500   222807.01754386     8071.44663266
       36.27500   228947.36842105     8181.91145008
       36.32500   227777.77777778     8160.98581108
       36.37500   207309.94152047     7785.68827818
       36.42500   218421.05263158     7991.60840276
       36.47500   216081.87134503     7948.70012811
       36.52500   219298.24561404     8007.63972961
       36.57500   212280.70175439     7878.47578088
       36.62500   196783.62573099     7585.45132811
       36.67500   209064.32748538     7818.56254802
       36.72500   207309.94152047     7785.68827818
       36.77500   204385.96491228     7730.58717333
       36.82500   206725.14619883     7774.69929843
       36.87500   217251.46198830     7970.18314061
       36.92500   222807.01754386     8071.44663266
       36.97500   211403.50877193     7862.18108757
       37.02500   209064.32748538     7818.56254802
       37.07500   209649.12280702     7829.48996433
       37.12500   204678.36257310     7736.11494463
       37.17500   210818.71345029     7851.29917082
       37.22500   209941.52046784     7834.94795729
       37.27500   222514.61988304     8066.14866908
       37.32500   224269.00584795     8097.88445855
       37.37500   229824.56140351     8197.57062507
       37.42500   222807.01754386     8071.44663266
       37.47500   223976.60818713     8092.60380298
       37.52500   238011.69590643     8342.30562438
       37.57500   250000.00000000     8549.81960071
       37.62500   242105.26315789     8413.73951458
       37.67500   265204.67836257     8805.97681075
       37.72500   264035.08771930     8786.53754463
       37.77500   301754.38596491     9393.20374515
       37.82500   308187.13450292     9492.79712324
       37.87500   364035.08771930    10317.12208443
       37.92500   390935.67251462    10691.52356654
       37.97500   441520.46783626    11362.19837879
       38.02500   518128.65497076    12308.51764903
       38.07500   626900.58479532    13538.99052958
       38.12500   769298.24561403    14998.03345407
       38.17500   926023.39181287    16455.00147765
       38.22500  1091812.86549708    17867.38727187
       38.27500  1149122.80701754    18330.32516802
       38.32500  1144141.50298055    14953.86241641
       38.37500  1031564.54607642    14199.12931649
       38.42500   854099.48206782    12920.15548210
       38.47500   636567.96638327    11154.13511063
       38.52500   477474.83631389     9660.25865827
       38.57500   342617.02335581     8183.10228299
       38.62500   298940.64722101     9314.64608091
       38.67500   256566.53606153     8629.26643292
       38.72500   226962.70497751     8116.16976004
       38.77500   223479.90132056     8053.65661037
       38.82500   214482.65854012     7889.87213413
       38.87500   219416.63038746     7980.10569431
       38.92500   227252.93861559     8121.35746895
       38.97500   204904.94848353     7711.69946631
       39.02500   218545.92947323     7964.25641214
       39.07500   217675.22855899     7948.37552612
       39.12500   219416.63038746     7980.10569431
       39.17500   231606.44318677     8198.77921453
       39.22500   218836.16311130     7969.54300841
       39.27500   229574.80772021     8162.74045011
       39.32500   224060.36859672     8064.10912172
       39.37500   237120.88231026     8295.80956491
       39.42500   236540.41503410     8285.64935343
       39.47500   266144.24611813     8788.85730938
       39.52500   310549.99274416     9493.79029679
       39.57500   396168.91597736    10722.94482769
       39.62500   527644.75402699    12374.98511411
       39.67500   727615.73066318    14531.98405703
       39.72500  1119140.90843129    18022.55080106
       39.77500  1773037.29502249    22684.68788817
       39.82500  2768538.67363227    28346.48216992
       39.87500  4041793.64388333    34250.02881207
       39.92500  5431142.06936584    39702.64628100
       39.97500  6754897.69264258    44277.51723149
       40.02500  7561166.73922508    46845.54334026
       40.07500  7514148.88985634    46699.66562372
       40.12500  6554636.48236831    43616.23542399
       40.17500  5088956.61007111    38431.58064620
       40.22500  3483964.59149615    31798.80058001
       40.27500  2070817.00769119    24515.72462599
       40.32500  1140327.96401103    18192.34821560
       40.37500   630967.92918299    13532.48379263
       40.42500   365113.91670295    10294.09249802
       40.47500   280946.16166014     9029.95163901
       40.52500   273109.85343201     8903.12677416
       40.57500   250471.62966188     8526.15343002
       40.62500   246408.35872878     8456.71297886
       40.67500   269046.58249891     8836.64916421
       40.72500   277463.35800319     8973.80631766
       40.77500   287621.53533595     9136.59918078
       40.82500   328834.71194311     9769.28322723
       40.87500   390074.00957771    10640.14092574
