# X , Y , E
1
0.119104,0.0879788,0.0136408
0.119342,0.0950048,0.0141613
0.119581,0.0661339,0.011666
0.11982,0.101172,0.0142221
0.12006,0.0815455,0.012663
0.1203,0.0696947,0.0118132
0.12054,0.0858618,0.0132022
0.120781,0.0960858,0.0137273
0.121023,0.0825288,0.012379
0.121265,0.0752685,0.0117125
0.121507,0.0863925,0.0127279
0.121751,0.0607253,0.0104687
0.121994,0.0696176,0.0111037
0.122238,0.0692006,0.0110118
0.122482,0.0783297,0.0116549
0.122727,0.0781508,0.0117
0.122973,0.0733315,0.0112229
0.123219,0.0707901,0.0109222
0.123465,0.077747,0.0113221
0.123712,0.0712175,0.0107066
0.12396,0.0714792,0.0107165
0.124208,0.0678547,0.010358
0.124456,0.0750362,0.0108095
0.124705,0.0676419,0.0101973
0.124954,0.0691988,0.0104219
0.125204,0.0757475,0.0107759
0.125455,0.0671871,0.0100224
0.125706,0.0575247,0.00916326
0.125957,0.0650958,0.00973051
0.126209,0.0657769,0.0097665
0.126461,0.0742431,0.0102971
0.126714,0.0625483,0.00938833
0.126968,0.0549209,0.00872292
0.127222,0.0665183,0.00948967
0.127476,0.067404,0.00961086
0.127731,0.0652058,0.00939951
0.127986,0.0652107,0.00931481
0.128242,0.0510439,0.00819706
0.128499,0.0662999,0.00931103
0.128756,0.0620294,0.00887306
0.129013,0.0611625,0.00876005
0.129271,0.0720595,0.00941146
0.12953,0.0745337,0.00956725
0.129789,0.0548404,0.00821966
0.130049,0.0680726,0.00914485
0.130309,0.0721847,0.00927803
0.130569,0.0756157,0.00945043
0.13083,0.0533708,0.00792268
0.131092,0.053971,0.00785387
0.131354,0.0675009,0.00877978
0.131617,0.0595221,0.00816146
0.13188,0.0476579,0.00729291
0.132144,0.0614776,0.00823762
0.132408,0.0701031,0.00872007
0.132673,0.0687192,0.00858412
0.132938,0.056696,0.00773853
0.133204,0.058023,0.00781307
0.133471,0.059707,0.00784787
0.133738,0.0547546,0.00748651
0.134005,0.0480486,0.00700024
0.134273,0.0549707,0.00749412
0.134542,0.0671348,0.00824245
0.134811,0.0648699,0.00795689
0.13508,0.0552442,0.00731242
0.135351,0.0566038,0.0074107
0.135621,0.0523902,0.00706888
0.135892,0.0430428,0.00639435
0.136164,0.0520992,0.0070243
0.136437,0.0513844,0.00697601
0.136709,0.0492738,0.00678673
0.136983,0.0460737,0.00647746
0.137257,0.051724,0.00683217
0.137531,0.052972,0.00690097
0.137806,0.0593973,0.00729546
0.138082,0.0478976,0.00655334
0.138358,0.0498942,0.00660231
0.138635,0.0510498,0.00663936
0.138912,0.0456242,0.00623887
0.13919,0.0470491,0.00635421
0.139468,0.0565155,0.00690842
0.139747,0.0486402,0.00639266
0.140027,0.0439107,0.00607447
0.140307,0.0491324,0.00637483
0.140588,0.0483057,0.00625838
0.140869,0.0457178,0.00607188
0.14115,0.0540773,0.0065779
0.141433,0.0498713,0.00628138
0.141716,0.0506648,0.00631665
0.141999,0.050251,0.0062548
0.142283,0.051445,0.00628073
0.142568,0.0589556,0.00667125
0.142853,0.0577157,0.00659558
0.143138,0.0540062,0.00636514
0.143425,0.048851,0.0059928
0.143712,0.0479552,0.00592452
0.143999,0.049253,0.00598228
0.144287,0.0448972,0.00571284
0.144576,0.051516,0.00610146
0.144865,0.0508983,0.00602924
0.145154,0.0474753,0.00579122
0.145445,0.0399858,0.00526453
0.145736,0.0448676,0.00556409
0.146027,0.0513702,0.00594977
0.146319,0.042416,0.00535984
0.146612,0.0387805,0.00513146
0.146905,0.0468706,0.00558893
0.147199,0.0569452,0.00616085
0.147493,0.0487866,0.0056565
0.147788,0.042122,0.00525483
0.148084,0.0370563,0.00490033
0.14838,0.0448977,0.00536839
0.148677,0.0389422,0.00499954
0.148974,0.0388422,0.00497385
0.149272,0.0426393,0.00518633
0.149571,0.0424209,0.00516873
0.14987,0.0436345,0.00522121
0.150169,0.0458156,0.00532662
0.15047,0.0423867,0.00509211
0.150771,0.0413869,0.00500201
0.151072,0.0385486,0.00481783
0.151374,0.0417002,0.00498876
0.151677,0.0399904,0.00485027
0.151981,0.0347007,0.00451173
0.152284,0.0325345,0.00432843
0.152589,0.038891,0.00471135
0.152894,0.0418987,0.00488978
0.1532,0.0399274,0.00476539
0.153506,0.0431134,0.00494884
0.153813,0.0456547,0.00506939
0.154121,0.0479981,0.00517988
0.154429,0.0513376,0.00536576
0.154738,0.0435125,0.0048903
0.155048,0.0394342,0.00462614
0.155358,0.0433597,0.00483258
0.155668,0.0418908,0.00472105
0.15598,0.0394895,0.00458295
0.156292,0.0396173,0.00458694
0.156604,0.0452375,0.00492061
0.156918,0.0487272,0.00506475
0.157231,0.0488593,0.00504759
0.157546,0.0419757,0.00463718
0.157861,0.0431902,0.00471096
0.158177,0.052166,0.00518047
0.158493,0.0499301,0.00504234
0.15881,0.0429112,0.00464668
0.159128,0.0450941,0.00471395
0.159446,0.0430488,0.00459287
0.159765,0.0410443,0.00447628
0.160084,0.046206,0.00472683
0.160404,0.0530025,0.00505287
0.160725,0.0529309,0.00504177
0.161047,0.0538962,0.00506313
0.161369,0.0552852,0.00508863
0.161692,0.0561378,0.00513622
0.162015,0.0550695,0.00507269
0.162339,0.0607496,0.00530725
0.162664,0.0719731,0.00576556
0.162989,0.070816,0.00570666
0.163315,0.0718886,0.00571901
0.163642,0.0811922,0.00607321
0.163969,0.0741282,0.00575502
0.164297,0.0746728,0.00574977
0.164625,0.0843992,0.00611602
0.164955,0.0886679,0.00625867
0.165285,0.0868194,0.00617864
0.165615,0.0968339,0.00651211
0.165946,0.101717,0.00664033
0.166278,0.109068,0.0068377
0.166611,0.101456,0.00657304
0.166944,0.108382,0.00677646
0.167278,0.111051,0.00681203
0.167612,0.112536,0.00685883
0.167948,0.122193,0.00713678
0.168284,0.140438,0.00760727
0.16862,0.141954,0.00760451
0.168957,0.139873,0.00755916
0.169295,0.139502,0.00753156
0.169634,0.148458,0.00775811
0.169973,0.153706,0.00786067
0.170313,0.159522,0.00793237
0.170654,0.168015,0.008147
0.170995,0.164713,0.00802396
0.171337,0.169953,0.00812125
0.17168,0.178575,0.00828441
0.172023,0.188307,0.00846435
0.172367,0.185722,0.00839744
0.172712,0.194073,0.00858913
0.173057,0.212383,0.00899016
0.173403,0.219738,0.00910036
0.17375,0.219329,0.00904725
0.174098,0.222035,0.00904634
0.174446,0.227212,0.00909028
0.174795,0.245541,0.00946795
0.175144,0.254027,0.0095733
0.175495,0.261911,0.00973241
0.175846,0.25845,0.00966874
0.176197,0.262847,0.00970521
0.17655,0.272875,0.0098551
0.176903,0.291682,0.0101395
0.177257,0.298643,0.0102112
0.177611,0.30258,0.0102726
0.177966,0.305148,0.0103556
0.178322,0.317659,0.0105237
0.178679,0.329888,0.010626
0.179036,0.347585,0.0109171
0.179394,0.354357,0.0109731
0.179753,0.356605,0.0109251
0.180113,0.357407,0.0109203
0.180473,0.375547,0.0111999
0.180834,0.38511,0.0113278
0.181195,0.399436,0.0114687
0.181558,0.40812,0.0115493
0.181921,0.416203,0.0116475
0.182285,0.432007,0.011834
0.182649,0.436233,0.0118637
0.183015,0.435644,0.0118643
0.183381,0.437555,0.0118269
0.183747,0.439102,0.0118033
0.184115,0.457751,0.0119727
0.184483,0.480094,0.0122169
0.184852,0.499557,0.012448
0.185222,0.491081,0.0123061
0.185592,0.488195,0.0122662
0.185964,0.50354,0.0124325
0.186335,0.5051,0.0123723
0.186708,0.513716,0.0124424
0.187082,0.538404,0.0127163
0.187456,0.549578,0.0127855
0.187831,0.553574,0.0128436
0.188206,0.580294,0.0131629
0.188583,0.584893,0.0131803
0.18896,0.597113,0.0132441
0.189338,0.602153,0.0131881
0.189716,0.613823,0.0133133
0.190096,0.625916,0.013465
0.190476,0.640276,0.0135591
0.190857,0.637591,0.0133875
0.191239,0.662958,0.0136453
0.191621,0.660885,0.0136193
0.192004,0.659705,0.0135909
0.192388,0.668723,0.01366
0.192773,0.687205,0.0137854
0.193159,0.693972,0.0138402
0.193545,0.692456,0.0137946
0.193932,0.713032,0.0139574
0.19432,0.721957,0.0140102
0.194709,0.736961,0.0141195
0.195098,0.745133,0.0141435
0.195488,0.728172,0.0138943
0.195879,0.744951,0.0140485
0.196271,0.765005,0.0142278
0.196664,0.761139,0.0141266
0.197057,0.788148,0.0143375
0.197451,0.785476,0.0142238
0.197846,0.804711,0.0144501
0.198242,0.801132,0.0143896
0.198638,0.782005,0.0141178
0.199035,0.813847,0.0143251
0.199433,0.834079,0.0145041
0.199832,0.84828,0.0145974
0.200232,0.852315,0.0146099
0.200632,0.862467,0.0146734
0.201034,0.881433,0.0147683
0.201436,0.87723,0.0147308
0.201839,0.888098,0.0147981
0.202242,0.890616,0.0147608
0.202647,0.911754,0.0149124
0.203052,0.916565,0.0149105
0.203458,0.920526,0.014873
0.203865,0.91902,0.0147795
0.204273,0.919789,0.0147446
0.204681,0.915899,0.0146737
0.205091,0.948573,0.0148951
0.205501,0.925381,0.0146764
0.205912,0.946585,0.0148061
0.206324,0.971791,0.0150062
0.206736,0.974829,0.0150094
0.20715,0.988252,0.0150503
0.207564,0.995607,0.0150321
0.207979,0.977432,0.0148249
0.208395,0.992953,0.0149328
0.208812,1.00013,0.0149618
0.20923,1.00343,0.0149442
0.209648,0.99544,0.0148902
0.210067,0.99014,0.0147699
0.210488,1.01984,0.0149627
0.210909,1.0431,0.0151379
0.21133,1.04356,0.0150375
0.211753,1.03589,0.014935
0.212177,1.05113,0.0150473
0.212601,1.08096,0.0152356
0.213026,1.06653,0.0150949
0.213452,1.09103,0.0152244
0.213879,1.09692,0.0151602
0.214307,1.08118,0.0149866
0.214735,1.08924,0.0150661
0.215165,1.0963,0.0150892
0.215595,1.11919,0.0152039
0.216026,1.11219,0.0151169
0.216458,1.1242,0.0151391
0.216891,1.1402,0.0152584
0.217325,1.14388,0.015258
0.21776,1.15161,0.0152661
0.218195,1.15976,0.0153015
0.218632,1.1715,0.0153099
0.219069,1.17163,0.0152812
0.219507,1.14497,0.0150945
0.219946,1.16708,0.0151826
0.220386,1.18699,0.0152673
0.220827,1.18416,0.0152132
0.221268,1.18374,0.0151725
0.221711,1.19855,0.0152159
0.222154,1.20887,0.015253
0.222599,1.23233,0.0153741
0.223044,1.22678,0.0153414
0.22349,1.23093,0.0152893
0.223937,1.23491,0.015304
0.224385,1.23137,0.0152913
0.224834,1.22661,0.0151736
0.225283,1.23659,0.015234
0.225734,1.23278,0.015161
0.226185,1.24732,0.0151899
0.226638,1.26004,0.015256
0.227091,1.25979,0.0152273
0.227545,1.23665,0.0150201
0.228,1.27049,0.0151986
0.228456,1.28686,0.0153294
0.228913,1.26975,0.0151845
0.229371,1.27978,0.0151976
0.22983,1.28589,0.0151903
0.230289,1.27854,0.0150814
0.23075,1.27689,0.0150247
0.231211,1.30078,0.0151326
0.231674,1.30011,0.0150815
0.232137,1.30154,0.0150524
0.232602,1.29719,0.0149631
0.233067,1.30876,0.0150358
0.233533,1.33564,0.0151866
0.234,1.34251,0.0151837
0.234468,1.35847,0.0152604
0.234937,1.37696,0.0153089
0.235407,1.36006,0.015187
0.235878,1.35985,0.0151587
0.236349,1.36617,0.015153
0.236822,1.36867,0.0151191
0.237296,1.36013,0.0150176
0.23777,1.3598,0.014986
0.238246,1.37914,0.0150702
0.238722,1.37431,0.0150022
0.2392,1.38763,0.0150471
0.239678,1.40815,0.0151248
0.240157,1.4037,0.0150807
0.240638,1.39358,0.0149708
0.241119,1.39236,0.0149408
0.241601,1.39261,0.0149185
0.242085,1.42156,0.0150165
0.242569,1.42675,0.0149908
0.243054,1.42859,0.0149875
0.24354,1.43885,0.0150017
0.244027,1.44855,0.0150072
0.244515,1.45211,0.0150041
0.245004,1.44631,0.0149552
0.245494,1.44346,0.0148912
0.245985,1.44933,0.0148712
0.246477,1.475,0.0149675
0.24697,1.46012,0.0148488
0.247464,1.44974,0.0147988
0.247959,1.46588,0.0148645
0.248455,1.45247,0.0147133
0.248952,1.4466,0.0146285
0.24945,1.47387,0.0147609
0.249949,1.49319,0.0148448
0.250448,1.50828,0.0149029
0.250949,1.50974,0.014843
0.251451,1.50713,0.0147653
0.251954,1.50468,0.0147191
0.252458,1.51045,0.0147153
0.252963,1.51363,0.0147252
0.253469,1.51814,0.0146852
0.253976,1.51501,0.0146163
0.254484,1.5267,0.0146447
0.254993,1.51712,0.0145752
0.255503,1.51175,0.0145486
0.256014,1.5333,0.0146118
0.256526,1.52368,0.0145011
0.257039,1.5281,0.0144786
0.257553,1.55301,0.0145763
0.258068,1.57406,0.0146595
0.258584,1.55832,0.0145487
0.259101,1.5501,0.0144338
0.259619,1.58067,0.0145423
0.260139,1.57838,0.0145196
0.260659,1.55986,0.0143805
0.26118,1.5884,0.014499
0.261703,1.60634,0.0145824
0.262226,1.60053,0.014485
0.262751,1.61433,0.0144847
0.263276,1.61923,0.0144785
0.263803,1.62777,0.0144684
0.26433,1.60328,0.0143122
0.264859,1.59101,0.0142376
0.265389,1.58424,0.0141749
0.265919,1.58984,0.0141659
0.266451,1.60027,0.0141848
0.266984,1.60412,0.0141559
0.267518,1.61825,0.0141612
0.268053,1.63128,0.0142111
0.268589,1.62572,0.0141236
0.269126,1.64292,0.0141593
0.269665,1.63703,0.014093
0.270204,1.64711,0.0141095
0.270744,1.65457,0.0141206
0.271286,1.66171,0.0141294
0.271828,1.63978,0.0139748
0.272372,1.64051,0.0139355
0.272917,1.63673,0.0138623
0.273463,1.64323,0.0138567
0.27401,1.66741,0.0139521
0.274558,1.68,0.0139689
0.275107,1.69181,0.0139834
0.275657,1.69131,0.0139524
0.276208,1.69224,0.0139125
0.276761,1.73146,0.0140317
0.277314,1.72793,0.0139836
0.277869,1.71995,0.0139233
0.278425,1.72378,0.0139013
0.278981,1.72963,0.0138951
0.279539,1.72327,0.0138476
0.280098,1.72803,0.0138145
0.280659,1.74713,0.0138683
0.28122,1.7309,0.0137784
0.281782,1.74086,0.0137626
0.282346,1.76375,0.0138237
0.282911,1.76625,0.0138007
0.283476,1.77157,0.0137906
0.284043,1.76117,0.0137146
0.284611,1.77561,0.0137263
0.285181,1.75743,0.0136272
0.285751,1.73683,0.0134961
0.286323,1.75893,0.0135353
0.286895,1.79506,0.0136343
0.287469,1.79604,0.0136251
0.288044,1.80152,0.0136288
0.28862,1.81186,0.0136191
0.289197,1.8031,0.0135447
0.289776,1.79029,0.0134627
0.290355,1.80112,0.0134862
0.290936,1.8122,0.0135021
0.291518,1.79947,0.0134202
0.292101,1.7944,0.0133611
0.292685,1.80841,0.0133871
0.29327,1.81833,0.0134075
0.293857,1.81343,0.0133415
0.294445,1.81068,0.0132662
0.295034,1.83145,0.0133361
0.295624,1.83747,0.0133409
0.296215,1.81842,0.0132451
0.296807,1.80204,0.013156
0.297401,1.80633,0.0131318
0.297996,1.8189,0.013157
0.298592,1.80466,0.0130586
0.299189,1.80513,0.0130399
0.299787,1.81181,0.0130322
0.300387,1.7853,0.0128796
0.300988,1.7905,0.0128785
0.30159,1.79746,0.0129217
0.302193,1.78442,0.0128442
0.302797,1.79664,0.0128487
0.303403,1.80604,0.0128576
0.30401,1.82893,0.0129038
0.304618,1.83917,0.0129078
0.305227,1.88173,0.0130337
0.305837,1.8975,0.013058
0.306449,1.88477,0.0130002
0.307062,1.90396,0.0130589
0.307676,1.88677,0.0129458
0.308291,1.86317,0.0128254
0.308908,1.86206,0.0127981
0.309526,1.87877,0.0128256
0.310145,1.87736,0.0127924
0.310765,1.8679,0.0127455
0.311387,1.88497,0.012781
0.312009,1.90048,0.0128222
0.312633,1.92096,0.01288
0.313259,1.92753,0.0128817
0.313885,1.94026,0.0128802
0.314513,1.93868,0.0128409
0.315142,1.94829,0.0128707
0.315772,1.95321,0.012862
0.316404,1.96407,0.0128549
0.317037,1.97273,0.0128548
0.317671,1.99149,0.0128889
0.318306,1.99996,0.0129014
0.318943,1.98967,0.0128466
0.319581,1.97101,0.0127377
0.32022,1.96471,0.0127246
0.32086,1.97937,0.0127782
0.321502,1.96744,0.0127166
0.322145,1.9546,0.0126397
0.322789,1.95233,0.0126036
0.323435,1.96819,0.0126205
0.324082,1.99163,0.0126686
0.32473,1.99437,0.0126496
0.325379,1.97859,0.0125733
0.32603,1.97659,0.0125504
0.326682,1.9616,0.0124913
0.327335,1.9572,0.0124698
0.32799,1.97781,0.0125262
0.328646,1.97964,0.012512
0.329303,1.98889,0.0125147
0.329962,1.98726,0.0124813
0.330622,2.00073,0.0125148
0.331283,1.99141,0.0124668
0.331946,1.97,0.0123626
0.33261,1.94837,0.0122765
0.333275,1.9604,0.0123166
0.333941,1.96492,0.0122919
0.334609,1.98407,0.0123323
0.335278,1.98504,0.0123226
0.335949,1.98095,0.0122883
0.336621,1.99043,0.0122829
0.337294,2.00065,0.0123145
0.337969,2.00451,0.0123066
0.338645,1.99369,0.0122458
0.339322,1.98813,0.0122168
0.340001,1.95924,0.0120924
0.340681,1.95967,0.0120676
0.341362,1.94211,0.011991
0.342045,1.9309,0.0119488
0.342729,1.91512,0.0118836
0.343414,1.89895,0.0118118
0.344101,1.89641,0.0118008
0.344789,1.90839,0.0118094
0.345479,1.90797,0.0117785
0.34617,1.92322,0.0118086
0.346862,1.92907,0.0118128
0.347556,1.93446,0.0118097
0.348251,1.93384,0.0117763
0.348947,1.92384,0.0117141
0.349645,1.9177,0.0116564
0.350345,1.92166,0.0116678
0.351045,1.9167,0.0116524
0.351747,1.92407,0.0116601
0.352451,1.93759,0.0116912
0.353156,1.94194,0.0116757
0.353862,1.97577,0.011758
0.35457,2.00259,0.0118309
0.355279,2.01533,0.0118453
0.35599,2.01199,0.0118224
0.356702,2.04562,0.0119062
0.357415,2.02991,0.0118408
0.35813,2.00418,0.011741
0.358846,1.96046,0.0115817
0.359564,1.94866,0.0115399
0.360283,1.965,0.0115798
0.361003,1.96961,0.0115613
0.361725,1.95667,0.0115139
0.362449,1.94055,0.0114579
0.363174,1.91249,0.0113585
0.3639,1.89065,0.0112591
0.364628,1.86952,0.0111649
0.365357,1.84635,0.0110827
0.366088,1.87305,0.0111598
0.36682,1.89347,0.0112068
0.367554,1.91308,0.0112446
0.368289,1.92843,0.0112506
0.369025,1.95508,0.0113053
0.369763,1.97077,0.0113194
0.370503,1.97563,0.0113204
0.371244,1.98943,0.0113623
0.371986,1.9841,0.0113304
0.37273,1.98384,0.0113277
0.373476,1.94751,0.0112042
0.374223,1.91403,0.0110734
0.374971,1.91807,0.011084
0.375721,1.91151,0.0110523
0.376473,1.90682,0.0110121
0.377226,1.9384,0.0110922
0.37798,1.97005,0.0111673
0.378736,1.95883,0.0111096
0.379493,1.97042,0.0111202
0.380252,2.00862,0.0112073
0.381013,2.04214,0.0112693
0.381775,2.04941,0.0112534
0.382539,2.07378,0.0112844
0.383304,2.08437,0.0113169
0.38407,2.058,0.0112439
0.384838,2.05424,0.0112289
0.385608,2.05355,0.0112145
0.386379,2.04276,0.0111633
0.387152,2.02896,0.0110898
0.387926,2.01341,0.011035
0.388702,1.98893,0.0109486
0.38948,1.94494,0.0108061
0.390259,1.89884,0.0106395
0.391039,1.8739,0.0105487
0.391821,1.86206,0.0105167
0.392605,1.86301,0.0104854
0.39339,1.90652,0.0105801
0.394177,1.94708,0.0106578
0.394965,2.00455,0.0107901
0.395755,2.07287,0.0109747
0.396547,2.09734,0.0110102
0.39734,2.10858,0.0110265
0.398134,2.08343,0.0109623
0.398931,2.06194,0.0108867
0.399728,2.03167,0.0107717
0.400528,2.02779,0.0107198
0.401329,2.06056,0.0107782
0.402132,2.09017,0.0108265
0.402936,2.09081,0.0108111
0.403742,2.08265,0.0107916
0.404549,2.11042,0.0108534
0.405358,2.12561,0.0108802
0.406169,2.1308,0.0108725
0.406981,2.11176,0.010769
0.407795,2.09395,0.0106767
0.408611,2.04956,0.0105355
0.409428,2.02967,0.0104621
0.410247,2.03302,0.0104592
0.411068,2.03302,0.0104484
0.41189,2.04432,0.0104808
0.412713,2.01232,0.010401
0.413539,1.96489,0.010234
0.414366,1.94936,0.0101769
0.415195,1.94663,0.0101555
0.416025,1.96103,0.0101636
0.416857,1.98329,0.0102014
0.417691,1.99798,0.010224
0.418526,1.98306,0.0101616
0.419363,1.93709,0.0100203
0.420202,1.89527,0.00988884
0.421042,1.85913,0.00979015
0.421885,1.83867,0.00970861
0.422728,1.85029,0.00971093
0.423574,1.8547,0.00968497
0.424421,1.84001,0.00961414
0.42527,1.82624,0.00955282
0.42612,1.8302,0.00954507
0.426973,1.83837,0.00955458
0.427826,1.86786,0.00962914
0.428682,1.88306,0.00964876
0.429539,1.88844,0.00964518
0.430399,1.89768,0.00965338
0.431259,1.91426,0.00966302
0.432122,1.92193,0.00968138
0.432986,1.92981,0.00967551
0.433852,1.93044,0.00963624
0.43472,1.94442,0.00965502
0.435589,1.95729,0.00966672
0.43646,1.9462,0.00961611
0.437333,1.95807,0.00963402
0.438208,1.95259,0.00959123
0.439084,1.9351,0.00952238
0.439963,1.94481,0.00951677
0.440842,1.9659,0.0095363
0.441724,1.98591,0.00955348
0.442608,2.00893,0.00956504
0.443493,2.01909,0.00957574
0.44438,1.98744,0.00948979
0.445269,1.95245,0.00938723
0.446159,1.93004,0.00931346
0.447051,1.93272,0.00930621
0.447946,1.96847,0.0093818
0.448841,1.98985,0.00940714
0.449739,2.01471,0.00943917
0.450639,2.0411,0.00947337
0.45154,2.04528,0.00946238
0.452443,2.02625,0.00939651
0.453348,2.00555,0.0093282
0.454255,1.98807,0.00925402
0.455163,1.9561,0.00915466
0.456073,1.9527,0.00912815
0.456986,1.9575,0.00912924
0.457899,1.96444,0.00911878
0.458815,1.97424,0.00912209
0.459733,1.96374,0.00906648
0.460652,1.95388,0.00901273
0.461574,1.9158,0.00889349
0.462497,1.87857,0.00877259
0.463422,1.83834,0.00864822
0.464349,1.83639,0.00861915
0.465277,1.83886,0.00861301
0.466208,1.86198,0.00865487
0.46714,1.91287,0.00874329
0.468075,1.95121,0.00881039
0.469011,1.99323,0.00889588
0.469949,2.06716,0.00904384
0.470889,2.11413,0.00911529
0.47183,2.12059,0.00909091
0.472774,2.11801,0.00905802
0.47372,2.11566,0.00901837
0.474667,2.11094,0.00897374
0.475616,2.11121,0.00895602
0.476568,2.1302,0.00898027
0.477521,2.11675,0.00892468
0.478476,2.12428,0.0089326
0.479433,2.12437,0.00890885
0.480392,2.13382,0.00889969
0.481352,2.17599,0.00897182
0.482315,2.20665,0.0090118
0.48328,2.21534,0.00898969
0.484246,2.1608,0.00884177
0.485215,2.12788,0.00874467
0.486185,2.10396,0.00865273
0.487158,2.09602,0.008598
0.488132,2.11685,0.00860706
0.489108,2.16249,0.00867888
0.490086,2.21794,0.00879291
0.491067,2.27071,0.00887353
0.492049,2.29321,0.00889875
0.493033,2.29966,0.00889223
0.494019,2.28224,0.00884337
0.495007,2.23835,0.00872777
0.495997,2.19503,0.00862109
0.496989,2.14224,0.00848943
0.497983,2.11024,0.00840232
0.498979,2.07178,0.00830001
0.499977,2.0427,0.00822181
0.500977,1.99537,0.00809266
0.501979,1.95622,0.00799603
0.502983,1.92594,0.00791148
0.503989,1.89622,0.00782158
0.504997,1.88872,0.00778306
0.506007,1.89492,0.0077719
0.507019,1.92125,0.007797
0.508033,1.94407,0.00782298
0.509049,1.98139,0.00788058
0.510067,2.0024,0.00789453
0.511087,2.01693,0.00790947
0.512109,2.046,0.00793783
0.513133,2.06148,0.00794112
0.51416,2.05707,0.00790517
0.515188,2.00791,0.00778344
0.516218,1.94514,0.00764049
0.517251,1.8943,0.00751415
0.518285,1.87325,0.0074526
0.519322,1.87099,0.00742806
0.520361,1.88122,0.00741674
0.521401,1.912,0.00744424
0.522444,1.95921,0.00750637
0.523489,1.99308,0.00755097
0.524536,2.00627,0.00755
0.525585,1.98722,0.00748231
0.526636,1.94346,0.00737007
0.527689,1.9112,0.00728324
0.528745,1.87686,0.00719217
0.529802,1.87741,0.00716756
0.530862,1.89151,0.00717552
0.531924,1.95035,0.00725676
0.532987,2.02009,0.00736037
0.534053,2.12082,0.00751432
0.535122,2.22253,0.00766848
0.536192,2.30487,0.00779507
0.537264,2.30267,0.00775414
0.538339,2.28033,0.00768879
0.539415,2.25421,0.00762609
0.540494,2.21568,0.0075322
0.541575,2.18836,0.00746237
0.542658,2.17948,0.0074228
0.543744,2.15235,0.00734706
0.544831,2.10058,0.00722764
0.545921,2.05425,0.00712559
0.547013,2.01626,0.00704154
0.548107,1.96657,0.00692532
0.549203,1.92271,0.00681916
0.550301,1.89033,0.00674318
0.551402,1.86582,0.00667729
0.552505,1.86197,0.00664401
0.55361,1.86827,0.00663101
0.554717,1.90307,0.00667225
0.555826,1.93384,0.00670033
0.556938,1.96879,0.00673673
0.558052,1.98956,0.00674463
0.559168,2.00806,0.00676284
0.560286,2.03163,0.00678088
0.561407,2.02486,0.00674214
0.56253,2.00264,0.00668256
0.563655,1.99234,0.00664244
