# X , Y , E
1
0.148974,0.0429885,0.00523767
0.149272,0.0463037,0.00540995
0.149571,0.0476758,0.005485
0.14987,0.048348,0.0055022
0.150169,0.0435643,0.00519899
0.15047,0.0403877,0.00497645
0.150771,0.0332498,0.00448771
0.151072,0.0423791,0.00505632
0.151374,0.0414393,0.0049784
0.151677,0.0405165,0.00488664
0.151981,0.0391144,0.00479458
0.152284,0.0379096,0.00467671
0.152589,0.0373513,0.00462091
0.152894,0.0400485,0.00478496
0.1532,0.0418436,0.00488311
0.153506,0.040781,0.00481772
0.153813,0.0412867,0.00482564
0.154121,0.0363924,0.00451473
0.154429,0.0347748,0.00442036
0.154738,0.0337144,0.00430723
0.155048,0.0388365,0.00459506
0.155358,0.0389,0.00458097
0.155668,0.0426766,0.00476991
0.15598,0.046886,0.0049985
0.156292,0.042113,0.00473343
0.156604,0.0375353,0.00448642
0.156918,0.046382,0.00494564
0.157231,0.0493963,0.00508
0.157546,0.0483561,0.00498126
0.157861,0.0475098,0.00494457
0.158177,0.0446821,0.00479873
0.158493,0.0491666,0.00500845
0.15881,0.0443406,0.00472771
0.159128,0.0488245,0.00490938
0.159446,0.0437818,0.00463586
0.159765,0.0450067,0.00469109
0.160084,0.0455217,0.00469649
0.160404,0.0484205,0.00483428
0.160725,0.0546661,0.00512874
0.161047,0.0534765,0.00504845
0.161369,0.0541103,0.00503918
0.161692,0.0565596,0.00516039
0.162015,0.0607727,0.00533376
0.162339,0.063412,0.00542767
0.162664,0.0676386,0.00559463
0.162989,0.0670651,0.00555842
0.163315,0.0694298,0.00562583
0.163642,0.0718485,0.00571853
0.163969,0.0689059,0.00555382
0.164297,0.07265,0.00567687
0.164625,0.0831429,0.00607614
0.164955,0.0948746,0.00648019
0.165285,0.089171,0.00626787
0.165615,0.0971983,0.00653062
0.165946,0.099185,0.00656384
0.166278,0.100063,0.00655553
0.166611,0.107882,0.00678447
0.166944,0.103226,0.00662051
0.167278,0.10701,0.00669261
0.167612,0.121972,0.00714753
0.167948,0.119818,0.00707443
0.168284,0.127056,0.00724257
0.16862,0.132047,0.00734138
0.168957,0.133359,0.00738851
0.169295,0.136261,0.00745098
0.169634,0.143255,0.00762814
0.169973,0.147291,0.00770154
0.170313,0.152292,0.00775807
0.170654,0.15698,0.00788244
0.170995,0.173024,0.00823121
0.171337,0.180549,0.00837861
0.17168,0.184306,0.00842475
0.172023,0.181625,0.00832091
0.172367,0.187164,0.00843818
0.172712,0.196339,0.0086473
0.173057,0.20689,0.00888166
0.173403,0.212223,0.00895197
0.17375,0.214614,0.00895803
0.174098,0.220988,0.00903371
0.174446,0.240855,0.00936813
0.174795,0.24715,0.00950811
0.175144,0.241605,0.00934507
0.175495,0.25691,0.00964842
0.175846,0.263278,0.00976787
0.176197,0.259634,0.00965512
0.17655,0.269506,0.00980337
0.176903,0.272492,0.00981025
0.177257,0.282219,0.00993557
0.177611,0.297581,0.0101971
0.177966,0.318221,0.0105856
0.178322,0.328344,0.0107089
0.178679,0.344927,0.0108762
0.179036,0.346304,0.0109072
0.179394,0.34366,0.0108163
0.179753,0.363667,0.0110431
0.180113,0.363698,0.0110266
0.180473,0.367612,0.0110916
0.180834,0.38047,0.0112704
0.181195,0.378428,0.0111739
0.181558,0.385005,0.0112283
0.181921,0.405782,0.0115118
0.182285,0.425705,0.0117586
0.182649,0.433088,0.0118323
0.183015,0.447109,0.0120311
0.183381,0.438201,0.0118471
0.183747,0.460077,0.0120934
0.184115,0.474019,0.0121958
0.184483,0.475616,0.0121714
0.184852,0.493896,0.0123892
0.185222,0.49097,0.0123165
0.185592,0.502582,0.0124576
0.185964,0.522342,0.0126749
0.186335,0.520718,0.0125738
0.186708,0.543239,0.0128072
0.187082,0.551191,0.0128792
0.187456,0.546465,0.0127615
0.187831,0.55846,0.0129124
0.188206,0.557556,0.0129148
0.188583,0.581182,0.0131509
0.18896,0.601176,0.013302
0.189338,0.598362,0.0131592
0.189716,0.600437,0.0131799
0.190096,0.611345,0.0133201
0.190476,0.627907,0.0134404
0.190857,0.618563,0.0131991
0.191239,0.634171,0.0133588
0.191621,0.657167,0.013594
0.192004,0.651067,0.0135145
0.192388,0.661504,0.0135989
0.192773,0.677133,0.0136972
0.193159,0.685718,0.0137708
0.193545,0.687217,0.0137556
0.193932,0.688516,0.0137286
0.19432,0.710435,0.0139113
0.194709,0.718331,0.0139535
0.195098,0.720828,0.0139239
0.195488,0.743417,0.0140522
0.195879,0.757556,0.0141804
0.196271,0.772636,0.0143121
0.196664,0.783794,0.0143489
0.197057,0.795482,0.0144179
0.197451,0.780661,0.0141938
0.197846,0.78811,0.014314
0.198242,0.791656,0.0143177
0.198638,0.818173,0.014454
0.199035,0.819747,0.0143911
0.199433,0.819818,0.0143935
0.199832,0.858078,0.0146954
0.200232,0.863176,0.0147168
0.200632,0.85193,0.0145977
0.201034,0.852638,0.0145391
0.201436,0.874502,0.0147221
0.201839,0.871449,0.0146729
0.202242,0.873538,0.0146326
0.202647,0.89348,0.0147763
0.203052,0.903193,0.0148155
0.203458,0.911051,0.0148106
0.203865,0.897186,0.0146169
0.204273,0.918381,0.0147474
0.204681,0.922233,0.0147386
0.205091,0.939,0.014834
0.205501,0.950188,0.0148861
0.205912,0.956158,0.0148951
0.206324,0.980331,0.0150864
0.206736,0.973851,0.0150162
0.20715,0.982681,0.0150223
0.207564,0.995135,0.0150428
0.207979,0.99768,0.014992
0.208395,0.994763,0.0149606
0.208812,0.983702,0.0148527
0.20923,1.0114,0.0150179
0.209648,1.02562,0.0151287
0.210067,1.01268,0.0149517
0.210488,1.01518,0.0149427
0.210909,1.03208,0.0150722
0.21133,1.02892,0.014946
0.211753,1.04186,0.0149924
0.212177,1.06114,0.0151333
0.212601,1.07794,0.0152289
0.213026,1.06567,0.0151033
0.213452,1.07535,0.0151291
0.213879,1.0875,0.0151093
0.214307,1.07576,0.0149633
0.214735,1.09057,0.0150899
0.215165,1.10252,0.0151466
0.215595,1.1021,0.0151019
0.216026,1.09282,0.0149991
0.216458,1.10193,0.0150029
0.216891,1.1271,0.0151851
0.217325,1.15501,0.0153467
0.21776,1.15566,0.0153077
0.218195,1.14655,0.0152288
0.218632,1.15446,0.0152127
0.219069,1.1598,0.0152185
0.219507,1.17567,0.0153101
0.219946,1.18044,0.0152841
0.220386,1.17901,0.0152305
0.220827,1.18876,0.0152573
0.221268,1.19245,0.0152429
0.221711,1.19782,0.0152259
0.222154,1.21756,0.0153225
0.222599,1.21918,0.0153065
0.223044,1.21753,0.0152981
0.22349,1.22656,0.0152768
0.223937,1.23831,0.01534
0.224385,1.22324,0.0152556
0.224834,1.21848,0.0151377
0.225283,1.21514,0.0151157
0.225734,1.23594,0.0151947
0.226185,1.2386,0.0151513
0.226638,1.25453,0.0152372
0.227091,1.24658,0.0151618
0.227545,1.25342,0.0151361
0.228,1.26832,0.0152002
0.228456,1.30097,0.015428
0.228913,1.30534,0.0154106
0.229371,1.29685,0.0153134
0.22983,1.28661,0.0152092
0.230289,1.2728,0.0150619
0.23075,1.28298,0.015075
0.231211,1.29835,0.0151329
0.231674,1.31592,0.0151875
0.232137,1.29522,0.0150303
0.232602,1.29337,0.0149553
0.233067,1.31448,0.015083
0.233533,1.33698,0.0152087
0.234,1.35392,0.0152627
0.234468,1.36535,0.0153138
0.234937,1.34706,0.0151564
0.235407,1.34337,0.015108
0.235878,1.34801,0.015107
0.236349,1.37789,0.0152324
0.236822,1.3667,0.0151227
0.237296,1.36769,0.0150737
0.23777,1.38141,0.0151191
0.238246,1.38983,0.0151431
0.238722,1.38757,0.0150888
0.2392,1.38153,0.0150286
0.239678,1.38448,0.0150116
0.240157,1.38791,0.0150101
0.240638,1.39764,0.0150068
0.241119,1.41236,0.0150622
0.241601,1.40784,0.0150142
0.242085,1.41741,0.0150091
0.242569,1.43396,0.015043
0.243054,1.43655,0.0150436
0.24354,1.42626,0.0149503
0.244027,1.42935,0.0149217
0.244515,1.44717,0.0149929
0.245004,1.46494,0.0150657
0.245494,1.45012,0.0149398
0.245985,1.45513,0.0149152
0.246477,1.47177,0.0149654
0.24697,1.46005,0.0148627
0.247464,1.46304,0.0148808
0.247959,1.46582,0.0148785
0.248455,1.45369,0.0147335
0.248952,1.45395,0.0146797
0.24945,1.46853,0.0147482
0.249949,1.48243,0.0148054
0.250448,1.48593,0.0148063
0.250949,1.48701,0.0147449
0.251451,1.50865,0.0147869
0.251954,1.52467,0.0148307
0.252458,1.52229,0.014787
0.252963,1.51139,0.0147284
0.253469,1.52214,0.0147185
0.253976,1.52062,0.0146574
0.254484,1.5066,0.0145619
0.254993,1.51796,0.0145932
0.255503,1.52466,0.0146246
0.256014,1.52008,0.0145627
0.256526,1.53875,0.0145863
0.257039,1.55277,0.0146091
0.257553,1.56706,0.0146562
0.258068,1.55936,0.0146049
0.258584,1.56368,0.0145876
0.259101,1.56291,0.0145073
0.259619,1.56116,0.0144662
0.260139,1.57098,0.0144993
0.260659,1.59674,0.0145634
0.26118,1.59185,0.0145285
0.261703,1.60158,0.0145746
0.262226,1.62333,0.0146019
0.262751,1.61898,0.0145195
0.263276,1.60017,0.0144068
0.263803,1.59022,0.0143144
0.26433,1.59159,0.0142735
0.264859,1.59968,0.0142901
0.265389,1.58655,0.0141989
0.265919,1.57824,0.0141277
0.266451,1.59208,0.0141621
0.266984,1.60638,0.0141796
0.267518,1.59988,0.0140941
0.268053,1.62572,0.0142004
0.268589,1.63692,0.0141858
0.269126,1.63767,0.0141502
0.269665,1.64573,0.0141439
0.270204,1.65394,0.0141522
0.270744,1.66527,0.0141797
0.271286,1.66527,0.0141581
0.271828,1.63697,0.0139763
0.272372,1.63906,0.0139427
0.272917,1.64473,0.0139095
0.273463,1.65902,0.0139364
0.27401,1.65888,0.0139297
0.274558,1.66106,0.0139032
0.275107,1.68189,0.0139557
0.275657,1.68267,0.01393
0.276208,1.70488,0.0139778
0.276761,1.69997,0.0139169
0.277314,1.69732,0.0138725
0.277869,1.71153,0.0139025
0.278425,1.70784,0.0138502
0.278981,1.70206,0.0137971
0.279539,1.70399,0.013783
0.280098,1.72272,0.0138065
0.280659,1.73958,0.0138516
0.28122,1.74933,0.0138649
0.281782,1.74083,0.0137758
0.282346,1.75376,0.0137977
0.282911,1.76203,0.0137975
0.283476,1.76256,0.0137687
0.284043,1.77243,0.0137716
0.284611,1.77781,0.013748
0.285181,1.76125,0.013655
0.285751,1.74613,0.0135452
0.286323,1.74801,0.0135062
0.286895,1.77151,0.0135576
0.287469,1.80498,0.0136721
0.288044,1.80256,0.0136458
0.28862,1.79879,0.0135829
0.289197,1.79929,0.0135434
0.289776,1.78737,0.0134647
0.290355,1.78058,0.013422
0.290936,1.77957,0.0133928
0.291518,1.79596,0.0134199
0.292101,1.80303,0.013406
0.292685,1.7931,0.0133431
0.29327,1.79847,0.0133469
0.293857,1.80304,0.013316
0.294445,1.80066,0.0132421
0.295034,1.8115,0.013276
0.295624,1.79884,0.0132126
0.296215,1.81144,0.0132324
0.296807,1.80401,0.0131759
0.297401,1.79763,0.0131127
0.297996,1.81557,0.0131576
0.298592,1.81827,0.0131203
0.299189,1.79961,0.0130325
0.299787,1.80082,0.0130051
0.300387,1.76945,0.0128346
0.300988,1.76263,0.0127901
0.30159,1.78534,0.0128905
0.302193,1.78934,0.0128743
0.302797,1.77572,0.012786
0.303403,1.81575,0.0129045
0.30401,1.83861,0.0129503
0.304618,1.84077,0.0129259
0.305227,1.84527,0.0129192
0.305837,1.872,0.0129824
0.306449,1.88536,0.0130148
0.307062,1.88219,0.0129965
0.307676,1.87786,0.0129274
0.308291,1.8845,0.012911
0.308908,1.87087,0.0128407
0.309526,1.85641,0.0127613
0.310145,1.87268,0.0127887
0.310765,1.87226,0.0127727
0.311387,1.87416,0.0127565
0.312009,1.88444,0.0127803
0.312633,1.89934,0.0128197
0.313259,1.9325,0.0129107
0.313885,1.9361,0.0128788
0.314513,1.93011,0.0128249
0.315142,1.95947,0.0129199
0.315772,1.96612,0.0129169
0.316404,1.94836,0.0128158
0.317037,1.96978,0.0128575
0.317671,1.992,0.012903
0.318306,1.98218,0.0128563
0.318943,1.98914,0.0128572
0.319581,1.9726,0.0127551
0.32022,1.96747,0.0127458
0.32086,1.97249,0.0127683
0.321502,1.97398,0.0127499
0.322145,1.95688,0.0126592
0.322789,1.96377,0.0126525
0.323435,1.98641,0.0126909
0.324082,1.98554,0.0126614
0.32473,1.97213,0.012591
0.325379,1.96626,0.0125461
0.32603,1.96912,0.0125386
0.326682,1.96171,0.0125036
0.327335,1.95657,0.0124798
0.32799,1.96121,0.0124855
0.328646,1.97899,0.0125219
0.329303,1.98301,0.0125082
0.329962,1.98461,0.0124849
0.330622,1.98402,0.0124744
0.331283,1.97398,0.012424
0.331946,1.95697,0.0123335
0.33261,1.94795,0.012287
0.333275,1.95451,0.01231
0.333941,1.95876,0.0122844
0.334609,1.97815,0.0123257
0.335278,1.99487,0.0123649
0.335949,1.98593,0.0123156
0.336621,1.97085,0.0122341
0.337294,1.98774,0.0122865
0.337969,1.98567,0.0122605
0.338645,1.99268,0.0122545
0.339322,1.99162,0.0122393
0.340001,1.96601,0.0121249
0.340681,1.95279,0.012058
0.341362,1.93744,0.0119881
0.342045,1.94248,0.0119961
0.342729,1.92906,0.0119382
0.343414,1.89681,0.0118165
0.344101,1.89637,0.011812
0.344789,1.89994,0.0117946
0.345479,1.90967,0.0117951
0.34617,1.92669,0.0118306
0.346862,1.93308,0.0118364
0.347556,1.93791,0.0118316
0.348251,1.91619,0.0117337
0.348947,1.92254,0.0117214
0.349645,1.9101,0.0116445
0.350345,1.90913,0.0116409
0.351045,1.91389,0.0116551
0.351747,1.93654,0.011709
0.352451,1.93939,0.0117079
0.353156,1.9715,0.0117755
0.353862,1.98956,0.0118103
0.35457,2.00421,0.011847
0.355279,2.01794,0.0118644
0.35599,2.03567,0.0119032
0.356702,2.04542,0.0119171
0.357415,2.02281,0.0118314
0.35813,1.9965,0.0117298
0.358846,1.95009,0.0115622
0.359564,1.95277,0.0115631
0.360283,1.95051,0.0115482
0.361003,1.95162,0.0115194
0.361725,1.95846,0.0115303
0.362449,1.94725,0.0114887
0.363174,1.90888,0.0113587
0.3639,1.87368,0.0112193
0.364628,1.85225,0.0111239
0.365357,1.8385,0.0110697
0.366088,1.8667,0.0111516
0.36682,1.87923,0.0111752
0.367554,1.89339,0.0111973
0.368289,1.90852,0.0112031
0.369025,1.93489,0.0112576
0.369763,1.95764,0.0112925
0.370503,1.95416,0.0112695
0.371244,1.9671,0.0113092
0.371986,1.96719,0.0112929
0.37273,1.96165,0.011275
0.373476,1.94682,0.011213
0.374223,1.92073,0.0111034
0.374971,1.91094,0.011074
0.375721,1.92356,0.0110977
0.376473,1.92382,0.0110717
0.377226,1.93978,0.0111068
0.37798,1.95141,0.011125
0.378736,1.95858,0.0111196
0.379493,1.9598,0.0111009
0.380252,1.99005,0.0111661
0.381013,2.00887,0.0111879
0.381775,2.04805,0.0112604
0.382539,2.06347,0.0112671
0.383304,2.06669,0.0112796
0.38407,2.05726,0.0112527
0.384838,2.0457,0.0112163
0.385608,2.04193,0.0111934
0.386379,2.03472,0.011152
0.387152,2.01959,0.0110748
0.387926,2.00181,0.0110138
0.388702,1.96997,0.0109067
0.38948,1.93309,0.0107835
0.390259,1.90135,0.0106568
0.391039,1.87674,0.0105669
0.391821,1.866,0.0105379
0.392605,1.87233,0.0105217
0.39339,1.89296,0.0105525
0.394177,1.93581,0.0106372
0.394965,1.99586,0.010777
0.395755,2.06015,0.0109515
0.396547,2.07829,0.0109706
0.39734,2.09204,0.0109937
0.398134,2.08514,0.0109773
0.398931,2.0666,0.0109095
0.399728,2.02169,0.0107555
0.400528,2.03317,0.0107443
0.401329,2.06768,0.0108072
0.402132,2.06426,0.0107696
0.402936,2.06536,0.0107554
0.403742,2.07995,0.010795
0.404549,2.10445,0.0108484
0.405358,2.12632,0.0108925
0.406169,2.13354,0.01089
0.406981,2.10503,0.0107621
0.407795,2.07843,0.0106473
0.408611,2.0416,0.0105251
0.409428,2.03004,0.0104731
0.410247,2.04611,0.0105029
0.411068,2.03078,0.0104527
0.41189,2.03879,0.0104767
0.412713,2.01097,0.0104075
0.413539,1.96143,0.0102348
0.414366,1.93118,0.0101391
0.415195,1.92877,0.0101185
0.416025,1.9508,0.0101468
0.416857,1.96447,0.0101627
0.417691,1.98566,0.0102022
0.418526,1.97686,0.0101554
0.419363,1.94107,0.0100402
0.420202,1.8935,0.00989371
0.421042,1.85603,0.00979139
0.421885,1.82748,0.00968835
0.422728,1.8348,0.00967946
0.423574,1.84548,0.00967014
0.424421,1.83002,0.00959722
0.42527,1.81597,0.00953507
0.42612,1.81964,0.00952663
0.426973,1.83649,0.00955885
0.427826,1.85427,0.00960325
0.428682,1.85237,0.00957899
0.429539,1.87611,0.00962288
0.430399,1.89263,0.0096498
0.431259,1.89662,0.00962762
0.432122,1.91627,0.00967641
0.432986,1.93508,0.00969801
0.433852,1.92967,0.00964357
0.43472,1.93955,0.00965218
0.435589,1.93557,0.00962219
0.43646,1.93247,0.00959133
0.437333,1.94186,0.00960328
0.438208,1.92034,0.0095208
0.439084,1.93036,0.00951985
0.439963,1.93041,0.00949061
0.440842,1.95754,0.0095251
0.441724,1.98796,0.00956765
0.442608,1.99241,0.00953478
0.443493,1.99498,0.00952754
0.44438,1.98487,0.00949277
0.445269,1.95695,0.00940709
0.446159,1.92434,0.0093086
0.447051,1.93101,0.00931102
0.447946,1.94745,0.00934051
0.448841,1.97906,0.00939061
0.449739,2.0039,0.00942285
0.450639,2.0275,0.0094508
0.45154,2.03764,0.00945376
0.452443,2.02117,0.00939375
0.453348,2.00361,0.00933264
0.454255,1.97181,0.00922497
0.455163,1.95356,0.00915748
0.456073,1.94432,0.0091173
0.456986,1.94759,0.00911484
0.457899,1.95694,0.00911009
0.458815,1.97471,0.00913194
0.459733,1.96014,0.00906687
0.460652,1.9338,0.00897493
0.461574,1.90668,0.00888076
0.462497,1.87319,0.00876843
0.463422,1.84755,0.00867821
0.464349,1.82411,0.00859855
0.465277,1.84145,0.00862734
0.466208,1.87183,0.00868611
0.46714,1.89489,0.00871047
0.468075,1.93185,0.008775
0.469011,1.99584,0.00891027
0.469949,2.05576,0.00902754
0.470889,2.10035,0.00909419
0.47183,2.11806,0.00909424
0.472774,2.11475,0.0090597
0.47372,2.11948,0.00903521
0.474667,2.11284,0.00898639
0.475616,2.11075,0.00896364
0.476568,2.13183,0.00899235
0.477521,2.09854,0.00889475
0.478476,2.10543,0.00890142
0.479433,2.12939,0.00892791
0.480392,2.14934,0.00894059
0.481352,2.16547,0.00895869
0.482315,2.1959,0.00899846
0.48328,2.19577,0.00895846
0.484246,2.16007,0.00884877
0.485215,2.12875,0.00875485
0.486185,2.0929,0.00863828
0.487158,2.08326,0.00857999
0.488132,2.12119,0.00862415
0.489108,2.16579,0.0086938
0.490086,2.19676,0.00875926
0.491067,2.24677,0.0088351
0.492049,2.29394,0.00890872
0.493033,2.31012,0.00892099
0.494019,2.27452,0.00883688
0.495007,2.22082,0.00870186
0.495997,2.18445,0.00860853
0.496989,2.13224,0.00847773
0.497983,2.10013,0.0083902
0.498979,2.06691,0.00829824
0.499977,2.019,0.00818183
0.500977,1.97968,0.00806852
0.501979,1.94924,0.00798942
0.502983,1.93426,0.00793615
0.503989,1.90134,0.00783966
0.504997,1.88344,0.00777965
0.506007,1.88648,0.00776203
0.507019,1.91086,0.00778337
0.508033,1.94076,0.00782384
0.509049,1.9649,0.00785527
0.510067,1.98249,0.00786273
0.511087,2.01435,0.00791202
0.512109,2.04368,0.00794092
0.513133,2.0527,0.00793183
0.51416,2.03286,0.00786604
0.515188,1.98974,0.00775556
0.516218,1.94422,0.00764601
0.517251,1.89417,0.0075211
0.518285,1.85996,0.00743324
0.519322,1.86842,0.00743006
0.520361,1.88545,0.00743222
0.521401,1.91208,0.00745157
0.522444,1.95363,0.00750289
0.523489,1.98037,0.00753409
0.524536,1.99197,0.0075303
0.525585,1.97047,0.00745787
0.526636,1.92721,0.00734625
0.527689,1.89836,0.0072657
0.528745,1.86205,0.00717061
0.529802,1.86245,0.00714581
0.530862,1.88713,0.00717408
0.531924,1.93242,0.00723027
0.532987,2.02033,0.00736785
0.534053,2.12154,0.00752283
0.535122,2.21983,0.00767117
0.536192,2.28837,0.00777459
0.537264,2.29816,0.00775397
0.538339,2.28165,0.00769842
0.539415,2.25037,0.00762692
0.540494,2.21338,0.00753553
0.541575,2.17966,0.00745468
0.542658,2.17088,0.00741526
0.543744,2.13798,0.00732952
0.544831,2.10272,0.00723827
0.545921,2.04824,0.007122
0.547013,2.00357,0.00702606
0.548107,1.95409,0.00690994
0.549203,1.9173,0.00681607
0.550301,1.87888,0.00672919
0.551402,1.8516,0.00665819
0.552505,1.84367,0.00661763
0.55361,1.87014,0.00664069
0.554717,1.90374,0.00667984
0.555826,1.93563,0.00670987
0.556938,1.97166,0.00674812
0.558052,1.98571,0.00674458
0.559168,2.01343,0.0067784
0.560286,2.01859,0.00676559
0.561407,2.00836,0.00672104
0.56253,1.99694,0.00667944
0.563655,1.9805,0.00662905
0.564782,1.94509,0.00654625
