# X , Y , E
1
0.132408,0.0596441,0.00805096
0.132673,0.0482174,0.00719542
0.132938,0.0563191,0.00771965
0.133204,0.0669177,0.00839911
0.133471,0.0601786,0.00788557
0.133738,0.0680853,0.00835609
0.134005,0.0506984,0.00719762
0.134273,0.0482326,0.00702609
0.134542,0.0548975,0.00745934
0.134811,0.0469045,0.00677234
0.13508,0.0399002,0.00621979
0.135351,0.0491098,0.00690886
0.135621,0.0455595,0.00659791
0.135892,0.0582262,0.00744413
0.136164,0.0566832,0.00733355
0.136437,0.0536729,0.0071366
0.136709,0.0519551,0.00697369
0.136983,0.0523184,0.00690917
0.137257,0.0541981,0.00700027
0.137531,0.047157,0.00652008
0.137806,0.0418148,0.00612934
0.138082,0.0597724,0.00732741
0.138358,0.0608817,0.0073005
0.138635,0.0558937,0.0069542
0.138912,0.0524785,0.00669725
0.13919,0.0469031,0.00635002
0.139468,0.0455767,0.00620852
0.139747,0.0514492,0.0065812
0.140027,0.0552394,0.00681993
0.140307,0.0437134,0.0060196
0.140588,0.044072,0.00598215
0.140869,0.0538846,0.00659813
0.14115,0.053703,0.00656115
0.141433,0.0587244,0.00682249
0.141716,0.0507557,0.00632862
0.141999,0.0528909,0.00642242
0.142283,0.0504279,0.00622452
0.142568,0.0476722,0.00600525
0.142853,0.0460918,0.0059005
0.143138,0.0458652,0.00587187
0.143425,0.0441904,0.00570477
0.143712,0.0448805,0.0057366
0.143999,0.0480442,0.00591402
0.144287,0.0482006,0.00592502
0.144576,0.048411,0.00592104
0.144865,0.0469682,0.00579654
0.145154,0.0450866,0.00564841
0.145445,0.0377808,0.00512539
0.145736,0.0353129,0.00494129
0.146027,0.0437287,0.00549428
0.146319,0.0433397,0.00542262
0.146612,0.0426742,0.00538809
0.146905,0.0450484,0.00548537
0.147199,0.0446109,0.00545796
0.147493,0.0450958,0.00544232
0.147788,0.0424697,0.00528139
0.148084,0.0413687,0.005183
0.14838,0.045674,0.00542014
0.148677,0.0423089,0.00521631
0.148974,0.0475799,0.00551023
0.149272,0.0431752,0.0052241
0.149571,0.0453039,0.00534671
0.14987,0.0407425,0.00505066
0.150169,0.0407255,0.00502657
0.15047,0.0415825,0.00504848
0.150771,0.0452122,0.00523281
0.151072,0.0460646,0.00527177
0.151374,0.0417451,0.00499643
0.151677,0.0392835,0.00481181
0.151981,0.0405191,0.00487951
0.152284,0.0447546,0.00508113
0.152589,0.0453095,0.00508915
0.152894,0.0494815,0.00531851
0.1532,0.0390759,0.00471863
0.153506,0.0393483,0.00473221
0.153813,0.0411021,0.00481471
0.154121,0.0402387,0.00474719
0.154429,0.0348434,0.00442454
0.154738,0.038382,0.00459498
0.155048,0.0408851,0.00471478
0.155358,0.0398515,0.00463831
0.155668,0.0396349,0.00459671
0.15598,0.0443745,0.00486259
0.156292,0.0396455,0.00459277
0.156604,0.0373369,0.00447453
0.156918,0.0434221,0.00478484
0.157231,0.0501953,0.00512094
0.157546,0.0443432,0.00477051
0.157861,0.0450965,0.00481749
0.158177,0.0393112,0.00450132
0.158493,0.0460492,0.00484664
0.15881,0.0465372,0.00484355
0.159128,0.0435686,0.00463794
0.159446,0.0511103,0.00500914
0.159765,0.0530858,0.0050951
0.160084,0.0511625,0.00497883
0.160404,0.0549692,0.00515075
0.160725,0.0572002,0.00524613
0.161047,0.0555736,0.00514667
0.161369,0.0569226,0.00516825
0.161692,0.0595418,0.00529465
0.162015,0.0655191,0.00553814
0.162339,0.0735039,0.00584331
0.162664,0.0732826,0.00582319
0.162989,0.0621837,0.00535259
0.163315,0.0673626,0.00554117
0.163642,0.0757305,0.00587113
0.163969,0.0746999,0.00578135
0.164297,0.0798753,0.00595239
0.164625,0.0801896,0.00596709
0.164955,0.085848,0.00616409
0.165285,0.0888487,0.00625633
0.165615,0.0908689,0.00631448
0.165946,0.0918015,0.00631409
0.166278,0.10624,0.00675446
0.166611,0.102335,0.00660767
0.166944,0.0987266,0.00647371
0.167278,0.10718,0.00669813
0.167612,0.123838,0.00720203
0.167948,0.125567,0.007242
0.168284,0.128054,0.00727136
0.16862,0.129602,0.0072729
0.168957,0.123714,0.00711608
0.169295,0.133958,0.00738713
0.169634,0.140449,0.00755271
0.169973,0.142634,0.00757867
0.170313,0.150301,0.00770703
0.170654,0.157147,0.00788659
0.170995,0.167482,0.0080981
0.171337,0.173875,0.00822218
0.17168,0.176837,0.00825185
0.172023,0.182738,0.00834614
0.172367,0.186192,0.00841608
0.172712,0.195494,0.00862851
0.173057,0.207507,0.00889471
0.173403,0.209855,0.0089023
0.17375,0.211597,0.00889454
0.174098,0.226146,0.00913897
0.174446,0.230378,0.00916209
0.174795,0.231476,0.00920137
0.175144,0.231866,0.00915459
0.175495,0.247733,0.00947477
0.175846,0.272965,0.00994569
0.176197,0.265775,0.00976849
0.17655,0.281373,0.0100167
0.176903,0.289134,0.010105
0.177257,0.285495,0.00999325
0.177611,0.290028,0.0100668
0.177966,0.32029,0.0106199
0.178322,0.31777,0.0105363
0.178679,0.318611,0.0104527
0.179036,0.327348,0.0106042
0.179394,0.332541,0.010639
0.179753,0.346966,0.0107865
0.180113,0.353554,0.0108715
0.180473,0.363069,0.0110224
0.180834,0.363695,0.0110185
0.181195,0.393688,0.0113965
0.181558,0.399558,0.0114384
0.181921,0.402074,0.0114589
0.182285,0.418912,0.0116641
0.182649,0.432021,0.0118174
0.183015,0.4357,0.0118762
0.183381,0.443513,0.0119184
0.183747,0.445495,0.0119
0.184115,0.470937,0.0121552
0.184483,0.479263,0.0122177
0.184852,0.482203,0.0122415
0.185222,0.480994,0.0121904
0.185592,0.500118,0.0124268
0.185964,0.515029,0.0125853
0.186335,0.507883,0.0124183
0.186708,0.515771,0.012479
0.187082,0.514718,0.0124454
0.187456,0.541604,0.0127041
0.187831,0.54379,0.0127412
0.188206,0.571191,0.0130715
0.188583,0.587948,0.0132271
0.18896,0.581376,0.013081
0.189338,0.586163,0.013024
0.189716,0.592372,0.0130909
0.190096,0.608276,0.0132864
0.190476,0.613129,0.0132814
0.190857,0.614596,0.0131559
0.191239,0.629077,0.0133043
0.191621,0.639552,0.0134101
0.192004,0.681309,0.0138248
0.192388,0.679463,0.0137825
0.192773,0.68112,0.0137372
0.193159,0.685429,0.0137677
0.193545,0.691875,0.0138018
0.193932,0.697756,0.0138202
0.19432,0.705722,0.0138648
0.194709,0.718486,0.0139546
0.195098,0.743625,0.0141422
0.195488,0.740346,0.0140231
0.195879,0.762269,0.0142243
0.196271,0.765553,0.0142464
0.196664,0.770455,0.014226
0.197057,0.776864,0.014248
0.197451,0.784371,0.0142271
0.197846,0.794541,0.0143717
0.198242,0.800744,0.0143991
0.198638,0.814002,0.0144173
0.199035,0.814881,0.0143479
0.199433,0.82038,0.0143981
0.199832,0.816698,0.0143366
0.200232,0.844451,0.0145561
0.200632,0.873573,0.0147815
0.201034,0.871212,0.0146964
0.201436,0.868164,0.0146684
0.201839,0.882278,0.0147634
0.202242,0.88846,0.0147568
0.202647,0.890525,0.0147516
0.203052,0.910215,0.0148726
0.203458,0.935538,0.0150078
0.203865,0.930187,0.0148831
0.204273,0.909408,0.0146749
0.204681,0.908989,0.0146321
0.205091,0.928848,0.0147533
0.205501,0.968544,0.0150289
0.205912,0.982955,0.015102
0.206324,0.975765,0.0150509
0.206736,0.985001,0.0151017
0.20715,0.958064,0.0148328
0.207564,0.982709,0.0149482
0.207979,0.990204,0.0149354
0.208395,1.00078,0.0150055
0.208812,0.994904,0.0149367
0.20923,0.998728,0.0149232
0.209648,1.00917,0.0150066
0.210067,1.0004,0.0148606
0.210488,1.00937,0.0148998
0.210909,1.04383,0.0151574
0.21133,1.02787,0.0149385
0.211753,1.0267,0.0148826
0.212177,1.06287,0.0151454
0.212601,1.0748,0.0152064
0.213026,1.08794,0.0152599
0.213452,1.08557,0.0152009
0.213879,1.0553,0.0148839
0.214307,1.0675,0.0149055
0.214735,1.09472,0.0151182
0.215165,1.09899,0.015122
0.215595,1.1179,0.0152095
0.216026,1.1188,0.0151761
0.216458,1.12973,0.0151907
0.216891,1.15389,0.0153642
0.217325,1.15832,0.0153686
0.21776,1.14935,0.0152656
0.218195,1.15627,0.015293
0.218632,1.14989,0.0151824
0.219069,1.16306,0.0152397
0.219507,1.15137,0.0151509
0.219946,1.15275,0.0151034
0.220386,1.18057,0.0152403
0.220827,1.18163,0.0152113
0.221268,1.20069,0.0152951
0.221711,1.21057,0.0153064
0.222154,1.20714,0.0152565
0.222599,1.20546,0.0152199
0.223044,1.21831,0.0153028
0.22349,1.20871,0.0151651
0.223937,1.20885,0.0151562
0.224385,1.2321,0.0153103
0.224834,1.23949,0.0152674
0.225283,1.23835,0.0152591
0.225734,1.24447,0.0152468
0.226185,1.25656,0.0152604
0.226638,1.24282,0.0151657
0.227091,1.24475,0.0151503
0.227545,1.27187,0.0152467
0.228,1.27263,0.0152257
0.228456,1.31352,0.015502
0.228913,1.28336,0.0152802
0.229371,1.27775,0.0151999
0.22983,1.28363,0.0151912
0.230289,1.28539,0.0151359
0.23075,1.29827,0.0151643
0.231211,1.29237,0.0150979
0.231674,1.29377,0.0150588
0.232137,1.3141,0.015139
0.232602,1.31902,0.0151027
0.233067,1.3138,0.0150787
0.233533,1.31509,0.0150835
0.234,1.34318,0.0152017
0.234468,1.36331,0.015302
0.234937,1.35055,0.0151757
0.235407,1.33976,0.0150874
0.235878,1.34726,0.0151026
0.236349,1.36138,0.0151407
0.236822,1.35839,0.0150764
0.237296,1.37226,0.0150985
0.23777,1.38827,0.0151563
0.238246,1.38849,0.0151354
0.238722,1.38817,0.0150918
0.2392,1.38966,0.0150724
0.239678,1.39793,0.015084
0.240157,1.39256,0.015035
0.240638,1.39835,0.0150105
0.241119,1.41094,0.0150544
0.241601,1.41482,0.0150512
0.242085,1.39831,0.0149074
0.242569,1.40379,0.0148836
0.243054,1.41947,0.0149537
0.24354,1.42841,0.0149611
0.244027,1.44602,0.0150082
0.244515,1.44166,0.014964
0.245004,1.43129,0.0148914
0.245494,1.44632,0.0149199
0.245985,1.44244,0.0148498
0.246477,1.44943,0.0148511
0.24697,1.45595,0.0148415
0.247464,1.4569,0.0148492
0.247959,1.46597,0.014879
0.248455,1.45416,0.0147356
0.248952,1.47687,0.0147947
0.24945,1.4823,0.014817
0.249949,1.48272,0.0148066
0.250448,1.50183,0.0148849
0.250949,1.51035,0.0148601
0.251451,1.49363,0.0147129
0.251954,1.49451,0.014683
0.252458,1.51232,0.0147383
0.252963,1.53335,0.0148348
0.253469,1.52212,0.0147184
0.253976,1.51695,0.0146395
0.254484,1.52448,0.0146479
0.254993,1.51775,0.0145919
0.255503,1.52769,0.0146389
0.256014,1.53215,0.0146202
0.256526,1.54144,0.0145988
0.257039,1.55683,0.0146279
0.257553,1.54004,0.0145291
0.258068,1.53759,0.0145024
0.258584,1.56282,0.0145833
0.259101,1.5715,0.0145469
0.259619,1.57588,0.0145339
0.260139,1.58755,0.0145754
0.260659,1.5762,0.0144692
0.26118,1.58392,0.0144921
0.261703,1.58988,0.0145211
0.262226,1.59176,0.014459
0.262751,1.59096,0.014393
0.263276,1.60553,0.0144307
0.263803,1.59164,0.0143205
0.26433,1.58683,0.0142519
0.264859,1.60488,0.0143131
0.265389,1.59339,0.0142292
0.265919,1.60603,0.0142513
0.266451,1.59846,0.0141902
0.266984,1.60913,0.0141915
0.267518,1.59766,0.014084
0.268053,1.60642,0.0141156
0.268589,1.62282,0.0141243
0.269126,1.63092,0.0141208
0.269665,1.61893,0.0140281
0.270204,1.62862,0.0140433
0.270744,1.65524,0.0141367
0.271286,1.65517,0.0141148
0.271828,1.63963,0.0139873
0.272372,1.63459,0.0139234
0.272917,1.62679,0.0138332
0.273463,1.64357,0.0138712
0.27401,1.67247,0.0139864
0.274558,1.67353,0.0139551
0.275107,1.67696,0.013935
0.275657,1.69115,0.0139648
0.276208,1.70258,0.0139681
0.276761,1.70921,0.0139544
0.277314,1.71515,0.0139449
0.277869,1.72255,0.0139469
0.278425,1.70276,0.0138294
0.278981,1.6986,0.0137828
0.279539,1.71341,0.0138209
0.280098,1.71144,0.013761
0.280659,1.73706,0.0138413
0.28122,1.73167,0.0137945
0.281782,1.73958,0.0137705
0.282346,1.75935,0.0138194
0.282911,1.75541,0.0137713
0.283476,1.75372,0.0137339
0.284043,1.77396,0.0137773
0.284611,1.77364,0.0137317
0.285181,1.76666,0.0136758
0.285751,1.75198,0.0135675
0.286323,1.76476,0.0135706
0.286895,1.78072,0.0135925
0.287469,1.80762,0.0136818
0.288044,1.78961,0.0135965
0.28862,1.79112,0.0135537
0.289197,1.78756,0.0134989
0.289776,1.78911,0.0134709
0.290355,1.78576,0.0134413
0.290936,1.79272,0.0134419
0.291518,1.79152,0.0134031
0.292101,1.77487,0.0133007
0.292685,1.78741,0.0133217
0.29327,1.81098,0.013393
0.293857,1.79839,0.0132986
0.294445,1.80229,0.0132479
0.295034,1.80835,0.0132642
0.295624,1.82122,0.0132943
0.296215,1.80771,0.0132185
0.296807,1.80257,0.0131704
0.297401,1.80256,0.0131305
0.297996,1.80847,0.0131316
0.298592,1.80054,0.0130559
0.299189,1.81436,0.0130856
0.299787,1.80113,0.0130059
0.300387,1.78345,0.012885
0.300988,1.78654,0.0128763
0.30159,1.77575,0.0128556
0.302193,1.77217,0.012812
0.302797,1.78575,0.0128218
0.303403,1.80759,0.0128753
0.30401,1.82587,0.0129051
0.304618,1.84017,0.0129235
0.305227,1.84854,0.0129305
0.305837,1.86636,0.0129626
0.306449,1.86741,0.0129524
0.307062,1.88483,0.0130054
0.307676,1.89195,0.0129757
0.308291,1.86749,0.0128524
0.308908,1.88266,0.0128809
0.309526,1.88785,0.0128687
0.310145,1.87082,0.0127822
0.310765,1.86408,0.0127445
0.311387,1.86799,0.0127353
0.312009,1.88483,0.0127814
0.312633,1.91533,0.0128733
0.313259,1.9201,0.0128689
0.313885,1.92515,0.012842
0.314513,1.94008,0.0128577
0.315142,1.95643,0.0129097
0.315772,1.94992,0.0128633
0.316404,1.96195,0.0128601
0.317037,1.98198,0.012897
0.317671,1.98566,0.0128822
0.318306,1.97993,0.0128488
0.318943,1.97671,0.0128168
0.319581,1.96422,0.0127277
0.32022,1.95597,0.0127081
0.32086,1.94818,0.0126891
0.321502,1.94669,0.0126613
0.322145,1.94724,0.0126277
0.322789,1.98783,0.0127296
0.323435,1.99183,0.012708
0.324082,1.98589,0.0126623
0.32473,1.99122,0.0126516
0.325379,1.97606,0.0125771
0.32603,1.95994,0.0125091
0.326682,1.95451,0.0124804
0.327335,1.97227,0.0125295
0.32799,1.98061,0.0125469
0.328646,1.98793,0.01255
0.329303,1.99599,0.0125488
0.329962,2.00244,0.0125407
0.330622,2.00173,0.0125297
0.331283,1.97547,0.0124285
0.331946,1.95371,0.012323
0.33261,1.94745,0.0122851
0.333275,1.94388,0.0122762
0.333941,1.9388,0.0122215
0.334609,1.97156,0.0123049
0.335278,2.00114,0.0123841
0.335949,1.97763,0.0122896
0.336621,1.96386,0.0122122
0.337294,1.9844,0.0122759
0.337969,1.99679,0.0122945
0.338645,1.98902,0.012243
0.339322,1.97124,0.0121762
0.340001,1.96325,0.0121162
0.340681,1.94552,0.0120353
0.341362,1.93966,0.0119947
0.342045,1.93189,0.0119632
0.342729,1.92055,0.0119116
0.343414,1.90219,0.011833
0.344101,1.89565,0.0118096
0.344789,1.89699,0.0117852
0.345479,1.89399,0.0117464
0.34617,1.91369,0.0117904
0.346862,1.92763,0.0118195
0.347556,1.92796,0.011801
0.348251,1.93432,0.0117889
0.348947,1.91573,0.0117005
0.349645,1.90313,0.011623
0.350345,1.92411,0.0116863
0.351045,1.92726,0.0116955
0.351747,1.91971,0.0116578
0.352451,1.93603,0.0116975
0.353156,1.95245,0.0117183
0.353862,1.9721,0.0117581
0.35457,2.00043,0.0118356
0.355279,2.02007,0.0118704
0.35599,2.03572,0.0119031
0.356702,2.03739,0.0118934
0.357415,2.03534,0.0118677
0.35813,2.0108,0.0117715
0.358846,1.95916,0.0115888
0.359564,1.94696,0.0115457
0.360283,1.95516,0.0115617
0.361003,1.95214,0.0115208
0.361725,1.95066,0.0115071
0.362449,1.92762,0.0114304
0.363174,1.89557,0.0113187
0.3639,1.87674,0.0112283
0.364628,1.85575,0.0111342
0.365357,1.85069,0.0111061
0.366088,1.85991,0.0111311
0.36682,1.86757,0.0111403
0.367554,1.90109,0.0112198
0.368289,1.91937,0.0112348
0.369025,1.93009,0.0112435
0.369763,1.94844,0.0112657
0.370503,1.97394,0.0113262
0.371244,1.98212,0.011352
0.371986,1.96942,0.0112991
0.37273,1.95445,0.0112541
0.373476,1.92779,0.0111578
0.374223,1.90741,0.0110646
0.374971,1.90976,0.0110704
0.375721,1.91303,0.0110671
0.376473,1.91305,0.0110404
0.377226,1.94759,0.0111289
0.37798,1.95468,0.0111341
0.378736,1.96445,0.011136
0.379493,1.9648,0.0111148
0.380252,2.00079,0.011196
0.381013,2.03626,0.0112637
0.381775,2.04807,0.0112603
0.382539,2.05944,0.0112559
0.383304,2.06375,0.0112714
0.38407,2.05547,0.0112476
0.384838,2.05213,0.0112337
0.385608,2.04454,0.0112004
0.386379,2.02351,0.0111211
0.387152,2.01076,0.0110504
0.387926,1.99752,0.0110018
0.388702,1.96402,0.01089
0.38948,1.94184,0.0108076
0.390259,1.89514,0.0106392
0.391039,1.86435,0.0105317
0.391821,1.86571,0.0105369
0.392605,1.87225,0.0105213
0.39339,1.89973,0.0105711
0.394177,1.94741,0.0106688
0.394965,1.99369,0.010771
0.395755,2.05699,0.0109429
0.396547,2.08529,0.0109888
0.39734,2.09315,0.0109964
0.398134,2.08074,0.0109655
0.398931,2.05289,0.010873
0.399728,2.03292,0.0107852
0.400528,2.02551,0.0107239
0.401329,2.04671,0.0107521
0.402132,2.06444,0.0107698
0.402936,2.07492,0.0107801
0.403742,2.08394,0.0108051
0.404549,2.0886,0.0108073
0.405358,2.10583,0.0108397
0.406169,2.12069,0.0108569
0.406981,2.10341,0.0107578
0.407795,2.06409,0.0106103
0.408611,2.04434,0.0105319
0.409428,2.03604,0.0104884
0.410247,2.01424,0.0104206
0.411068,2.01581,0.0104138
0.41189,2.01975,0.0104275
0.412713,1.99462,0.0103649
0.413539,1.94016,0.010179
0.414366,1.93613,0.0101519
0.415195,1.94167,0.0101521
0.416025,1.95292,0.0101522
0.416857,1.95436,0.0101363
0.417691,1.98191,0.0101924
0.418526,1.95495,0.0100988
0.419363,1.9322,0.010017
0.420202,1.88908,0.00988198
0.421042,1.85139,0.00977896
0.421885,1.84315,0.00972962
0.422728,1.83938,0.00969141
0.423574,1.83102,0.00963198
0.424421,1.83677,0.0096147
0.42527,1.83109,0.00957451
0.42612,1.82505,0.00954062
0.426973,1.8269,0.00953369
0.427826,1.84738,0.00958522
0.428682,1.86298,0.00960622
0.429539,1.86561,0.00959573
0.430399,1.89488,0.00965536
0.431259,1.90476,0.00964808
0.432122,1.91778,0.00968003
0.432986,1.92326,0.00966814
0.433852,1.92937,0.00964266
0.43472,1.93886,0.00965029
0.435589,1.95226,0.00966342
0.43646,1.95038,0.00963549
0.437333,1.9482,0.00961878
0.438208,1.93334,0.00955281
0.439084,1.91494,0.00948156
0.439963,1.92895,0.00948683
0.440842,1.95324,0.00951447
0.441724,1.99847,0.00959268
0.442608,2.00276,0.00955936
0.443493,2.01251,0.00956914
0.44438,1.98563,0.0094944
0.445269,1.95777,0.00940888
0.446159,1.91884,0.00929513
0.447051,1.92593,0.00929859
0.447946,1.95394,0.0093559
0.448841,1.97456,0.00937977
0.449739,2.00131,0.00941657
0.450639,2.03027,0.0094571
0.45154,2.03934,0.00945752
0.452443,2.02778,0.00940893
0.453348,2.00348,0.00933219
0.454255,1.97509,0.00923248
0.455163,1.96434,0.00918252
0.456073,1.963,0.00916084
0.456986,1.95191,0.00912478
0.457899,1.96594,0.00913087
0.458815,1.96896,0.00911846
0.459733,1.95915,0.00906443
0.460652,1.93023,0.00896646
0.461574,1.89253,0.00884763
0.462497,1.87232,0.00876621
0.463422,1.8496,0.00868284
0.464349,1.83664,0.00862787
0.465277,1.84623,0.00863838
0.466208,1.87401,0.00869099
0.46714,1.8932,0.00870643
0.468075,1.93053,0.00877185
0.469011,1.99667,0.00891195
0.469949,2.04757,0.00900938
0.470889,2.09512,0.00908272
0.47183,2.12033,0.00909894
0.472774,2.11695,0.00906427
0.47372,2.10883,0.00901231
0.474667,2.10432,0.00896807
0.475616,2.11766,0.00897813
0.476568,2.12418,0.00897601
0.477521,2.11611,0.00893174
0.478476,2.11316,0.00891758
0.479433,2.11752,0.00890284
0.480392,2.13592,0.00891247
0.481352,2.16554,0.00895867
0.482315,2.18269,0.00897125
0.48328,2.18203,0.00893019
0.484246,2.1541,0.00883636
0.485215,2.12112,0.008739
0.486185,2.08159,0.00861473
0.487158,2.0859,0.00858528
0.488132,2.11295,0.00860727
0.489108,2.15637,0.00867478
0.490086,2.23041,0.00882594
0.491067,2.25304,0.00884727
0.492049,2.29086,0.00890256
0.493033,2.29545,0.00889248
0.494019,2.25707,0.00880275
0.495007,2.23079,0.0087212
0.495997,2.19059,0.00862046
0.496989,2.14129,0.00849556
0.497983,2.09631,0.00838242
0.498979,2.06801,0.00830028
0.499977,2.02616,0.00819617
0.500977,1.97691,0.00806271
0.501979,1.9442,0.00797893
0.502983,1.91441,0.00789516
0.503989,1.89224,0.00782072
0.504997,1.89336,0.00779998
0.506007,1.89095,0.00777107
0.507019,1.91278,0.00778714
0.508033,1.94162,0.00782543
0.509049,1.97956,0.00788435
0.510067,1.9992,0.00789568
0.511087,2.02056,0.00792406
0.512109,2.048,0.0079492
0.513133,2.05616,0.00793836
0.51416,2.03809,0.00787601
0.515188,1.99691,0.0077694
0.516218,1.94087,0.00763927
0.517251,1.8965,0.00752559
0.518285,1.87456,0.00746222
0.519322,1.86064,0.00741445
0.520361,1.87973,0.0074208
0.521401,1.90969,0.00744676
0.522444,1.94204,0.00748045
0.523489,1.97473,0.00752321
0.524536,1.99531,0.00753647
0.525585,1.98569,0.00748647
0.526636,1.93086,0.00735308
0.527689,1.89591,0.00726088
0.528745,1.86192,0.00717023
0.529802,1.8575,0.00713619
0.530862,1.87597,0.00715268
0.531924,1.94803,0.00725929
0.532987,2.0254,0.00737697
0.534053,2.13061,0.00753873
0.535122,2.23167,0.00769147
0.536192,2.29577,0.007787
0.537264,2.29682,0.00775158
0.538339,2.28929,0.00771115
0.539415,2.24338,0.00761495
0.540494,2.21438,0.00753708
0.541575,2.18679,0.00746674
0.542658,2.15949,0.00739565
0.543744,2.13977,0.00733243
0.544831,2.10335,0.00723924
0.545921,2.05188,0.00712818
0.547013,2.00393,0.0070266
0.548107,1.96622,0.00693121
0.549203,1.9165,0.00681456
0.550301,1.8771,0.00672587
0.551402,1.853,0.00666059
0.552505,1.84576,0.00662126
0.55361,1.8653,0.00663199
0.554717,1.89418,0.00666289
0.555826,1.94123,0.00671944
0.556938,1.96787,0.00674151
0.558052,1.99402,0.00675854
0.559168,2.01122,0.00677455
0.560286,2.01674,0.00676235
0.561407,2.01,0.00672366
0.56253,1.99363,0.0066738
0.563655,1.972,0.00661468
