# X , Y , E
1
0.146612,0.0463248,0.00561514
0.146905,0.0432999,0.00537948
0.147199,0.0447821,0.00546988
0.147493,0.043428,0.00534229
0.147788,0.0397601,0.00511162
0.148084,0.0383865,0.00499486
0.14838,0.0460226,0.00544202
0.148677,0.0452372,0.00539492
0.148974,0.0451013,0.00536593
0.149272,0.0437986,0.00526294
0.149571,0.0471298,0.0054547
0.14987,0.0420362,0.00513184
0.150169,0.0378484,0.00484694
0.15047,0.0490789,0.00548429
0.150771,0.0445009,0.0051931
0.151072,0.0411026,0.00498089
0.151374,0.0389924,0.00482948
0.151677,0.0442435,0.00510721
0.151981,0.0426534,0.0050078
0.152284,0.0452786,0.00511175
0.152589,0.0407231,0.00482592
0.152894,0.0388461,0.00471377
0.1532,0.0381433,0.00466328
0.153506,0.0437264,0.00498976
0.153813,0.0450889,0.00504385
0.154121,0.0398411,0.00472487
0.154429,0.0382513,0.00463703
0.154738,0.0372997,0.0045319
0.155048,0.0371141,0.00449299
0.155358,0.0356505,0.00438696
0.155668,0.0445818,0.0048763
0.15598,0.0491086,0.00511662
0.156292,0.0467331,0.00498781
0.156604,0.0452567,0.00492744
0.156918,0.0438181,0.00480871
0.157231,0.0455592,0.00487918
0.157546,0.0466805,0.00489536
0.157861,0.0456052,0.00484508
0.158177,0.0440819,0.00476767
0.158493,0.0446335,0.00477277
0.15881,0.0465573,0.0048452
0.159128,0.051917,0.00506349
0.159446,0.0555529,0.00522356
0.159765,0.0553395,0.00520378
0.160084,0.0545074,0.00514006
0.160404,0.0507607,0.00495077
0.160725,0.0597739,0.00536411
0.161047,0.0623697,0.00545288
0.161369,0.0664809,0.00558665
0.161692,0.0586499,0.00525566
0.162015,0.0613428,0.00535962
0.162339,0.0638214,0.00544643
0.162664,0.0634155,0.00541831
0.162989,0.0684913,0.00561836
0.163315,0.075167,0.0058548
0.163642,0.086487,0.00627548
0.163969,0.0789081,0.00594436
0.164297,0.0864106,0.00619238
0.164625,0.0865604,0.00620105
0.164955,0.0881084,0.00624608
0.165285,0.0888121,0.0062565
0.165615,0.0995195,0.00660947
0.165946,0.105429,0.00676851
0.166278,0.108346,0.00682285
0.166611,0.109759,0.00684472
0.166944,0.114308,0.00696783
0.167278,0.116305,0.0069793
0.167612,0.117416,0.00701433
0.167948,0.124512,0.00721327
0.168284,0.118733,0.0070031
0.16862,0.126088,0.00717516
0.168957,0.143175,0.00765727
0.169295,0.139802,0.0075488
0.169634,0.143276,0.00763023
0.169973,0.144274,0.00762469
0.170313,0.154304,0.00781059
0.170654,0.161852,0.00800551
0.170995,0.168206,0.00811779
0.171337,0.170606,0.00814635
0.17168,0.177118,0.00826045
0.172023,0.186217,0.00842709
0.172367,0.184495,0.00837957
0.172712,0.198013,0.00868597
0.173057,0.201163,0.00875969
0.173403,0.205262,0.00880554
0.17375,0.220185,0.00907532
0.174098,0.227416,0.00916714
0.174446,0.224159,0.00903966
0.174795,0.235432,0.00928183
0.175144,0.248018,0.00947014
0.175495,0.246256,0.00944768
0.175846,0.244132,0.00940783
0.176197,0.265186,0.00975953
0.17655,0.285525,0.010093
0.176903,0.285824,0.010049
0.177257,0.295874,0.0101756
0.177611,0.309134,0.0103955
0.177966,0.316744,0.0105629
0.178322,0.320904,0.0105894
0.178679,0.331776,0.010669
0.179036,0.337669,0.0107725
0.179394,0.332512,0.0106415
0.179753,0.342779,0.0107237
0.180113,0.351736,0.010846
0.180473,0.363702,0.0110348
0.180834,0.383484,0.0113172
0.181195,0.388661,0.0113263
0.181558,0.396016,0.0113901
0.181921,0.409584,0.011568
0.182285,0.418988,0.011668
0.182649,0.432074,0.0118209
0.183015,0.441135,0.0119529
0.183381,0.433782,0.0117898
0.183747,0.44408,0.0118838
0.184115,0.463828,0.0120661
0.184483,0.473503,0.0121469
0.184852,0.488953,0.0123296
0.185222,0.504095,0.0124826
0.185592,0.516386,0.0126301
0.185964,0.527987,0.0127457
0.186335,0.519501,0.0125622
0.186708,0.531699,0.0126732
0.187082,0.540451,0.0127557
0.187456,0.543401,0.0127282
0.187831,0.567272,0.0130166
0.188206,0.565308,0.0130071
0.188583,0.57301,0.0130608
0.18896,0.597249,0.0132614
0.189338,0.588861,0.0130572
0.189716,0.594519,0.0131178
0.190096,0.621107,0.0134289
0.190476,0.620614,0.013365
0.190857,0.622899,0.0132479
0.191239,0.631068,0.0133287
0.191621,0.648409,0.0135058
0.192004,0.665195,0.0136634
0.192388,0.684028,0.0138316
0.192773,0.674434,0.0136728
0.193159,0.67827,0.0136987
0.193545,0.699657,0.0138823
0.193932,0.696151,0.0138076
0.19432,0.708292,0.0138932
0.194709,0.72721,0.0140423
0.195098,0.738688,0.0140986
0.195488,0.736155,0.0139865
0.195879,0.750442,0.0141168
0.196271,0.773285,0.0143215
0.196664,0.767593,0.0142029
0.197057,0.779948,0.0142795
0.197451,0.781995,0.0142089
0.197846,0.809884,0.0145134
0.198242,0.816242,0.0145412
0.198638,0.824732,0.0145152
0.199035,0.820612,0.0144017
0.199433,0.83117,0.0144959
0.199832,0.83776,0.0145237
0.200232,0.835942,0.0144859
0.200632,0.860837,0.0146767
0.201034,0.8686,0.0146777
0.201436,0.883314,0.0147992
0.201839,0.893854,0.0148634
0.202242,0.897539,0.0148354
0.202647,0.909449,0.014911
0.203052,0.900665,0.0147978
0.203458,0.915991,0.0148539
0.203865,0.917136,0.0147815
0.204273,0.914534,0.0147196
0.204681,0.917758,0.0147059
0.205091,0.923394,0.0147133
0.205501,0.94246,0.0148285
0.205912,0.958593,0.0149171
0.206324,0.95066,0.0148595
0.206736,0.960176,0.0149136
0.20715,0.972401,0.0149467
0.207564,0.979556,0.0149278
0.207979,0.985779,0.0149054
0.208395,0.998998,0.0149956
0.208812,1.00256,0.0149974
0.20923,1.01857,0.0150742
0.209648,1.03292,0.0151857
0.210067,1.02094,0.0150157
0.210488,1.02984,0.0150533
0.210909,1.04085,0.0151393
0.21133,1.04439,0.0150611
0.211753,1.02553,0.0148775
0.212177,1.03375,0.0149398
0.212601,1.06388,0.0151323
0.213026,1.0899,0.0152772
0.213452,1.08965,0.0152328
0.213879,1.08349,0.0150848
0.214307,1.07579,0.0149667
0.214735,1.09276,0.0151081
0.215165,1.10755,0.0151843
0.215595,1.11791,0.015213
0.216026,1.13325,0.0152774
0.216458,1.11854,0.0151188
0.216891,1.13497,0.0152412
0.217325,1.14157,0.0152605
0.21776,1.14783,0.015259
0.218195,1.16667,0.0153651
0.218632,1.15171,0.0151979
0.219069,1.16776,0.015274
0.219507,1.18001,0.0153417
0.219946,1.16929,0.0152149
0.220386,1.16905,0.0151693
0.220827,1.17967,0.0152021
0.221268,1.19426,0.0152578
0.221711,1.19679,0.0152225
0.222154,1.22175,0.0153521
0.222599,1.226,0.0153526
0.223044,1.26186,0.0155775
0.22349,1.22354,0.0152616
0.223937,1.22403,0.0152546
0.224385,1.23662,0.015342
0.224834,1.23405,0.0152374
0.225283,1.24662,0.0153135
0.225734,1.22905,0.0151558
0.226185,1.22695,0.015083
0.226638,1.25329,0.015233
0.227091,1.25762,0.015232
0.227545,1.26538,0.0152113
0.228,1.26597,0.0151893
0.228456,1.28679,0.0153469
0.228913,1.30072,0.0153864
0.229371,1.29142,0.0152845
0.22983,1.28539,0.0152051
0.230289,1.28984,0.0151655
0.23075,1.30282,0.0151944
0.231211,1.28745,0.0150725
0.231674,1.30489,0.0151269
0.232137,1.29765,0.0150476
0.232602,1.30591,0.0150308
0.233067,1.32841,0.0151658
0.233533,1.31905,0.0151096
0.234,1.3493,0.0152398
0.234468,1.34364,0.0151948
0.234937,1.34406,0.0151426
0.235407,1.35759,0.0151909
0.235878,1.37163,0.0152421
0.236349,1.36251,0.0151504
0.236822,1.37307,0.0151611
0.237296,1.37241,0.0151028
0.23777,1.38663,0.0151508
0.238246,1.37008,0.0150382
0.238722,1.38867,0.015098
0.2392,1.38748,0.015064
0.239678,1.38703,0.0150285
0.240157,1.40472,0.0151039
0.240638,1.40346,0.0150414
0.241119,1.3936,0.014965
0.241601,1.40305,0.0149918
0.242085,1.42653,0.0150604
0.242569,1.43044,0.0150277
0.243054,1.43235,0.0150248
0.24354,1.42323,0.0149374
0.244027,1.44232,0.0149924
0.244515,1.43716,0.0149441
0.245004,1.446,0.0149711
0.245494,1.45176,0.0149513
0.245985,1.4648,0.0149679
0.246477,1.46024,0.0149098
0.24697,1.46793,0.0149058
0.247464,1.46623,0.0149001
0.247959,1.48007,0.0149537
0.248455,1.47203,0.0148293
0.248952,1.44666,0.0146459
0.24945,1.43771,0.0145957
0.249949,1.48809,0.0148368
0.250448,1.51748,0.0149658
0.250949,1.52195,0.0149204
0.251451,1.50995,0.0147965
0.251954,1.50532,0.0147395
0.252458,1.50736,0.0147175
0.252963,1.51096,0.0147294
0.253469,1.51703,0.0146969
0.253976,1.52508,0.014682
0.254484,1.50341,0.0145496
0.254993,1.50738,0.0145453
0.255503,1.50857,0.0145503
0.256014,1.53541,0.0146389
0.256526,1.55297,0.0146568
0.257039,1.54928,0.0145957
0.257553,1.53711,0.0145185
0.258068,1.54286,0.0145305
0.258584,1.55875,0.0145677
0.259101,1.55805,0.0144878
0.259619,1.57618,0.0145387
0.260139,1.58349,0.0145601
0.260659,1.57234,0.0144547
0.26118,1.60231,0.0145794
0.261703,1.60535,0.0145949
0.262226,1.62023,0.014591
0.262751,1.62292,0.0145402
0.263276,1.61572,0.0144797
0.263803,1.62073,0.014454
0.26433,1.605,0.0143366
0.264859,1.60504,0.014317
0.265389,1.59361,0.0142334
0.265919,1.58232,0.0141489
0.266451,1.58967,0.0141543
0.266984,1.59504,0.0141324
0.267518,1.60723,0.0141294
0.268053,1.62856,0.0142159
0.268589,1.62848,0.0141522
0.269126,1.62158,0.0140835
0.269665,1.63287,0.0140915
0.270204,1.64145,0.0141017
0.270744,1.64595,0.0141002
0.271286,1.65434,0.0141145
0.271828,1.63643,0.0139768
0.272372,1.64158,0.0139564
0.272917,1.64185,0.0139002
0.273463,1.63372,0.0138327
0.27401,1.67044,0.0139811
0.274558,1.66981,0.0139428
0.275107,1.65266,0.0138369
0.275657,1.67239,0.0138903
0.276208,1.70961,0.0140001
0.276761,1.72649,0.0140279
0.277314,1.72465,0.0139867
0.277869,1.69567,0.0138408
0.278425,1.70343,0.0138353
0.278981,1.69816,0.0137842
0.279539,1.71773,0.0138415
0.280098,1.70439,0.0137358
0.280659,1.71987,0.0137758
0.28122,1.73378,0.013806
0.281782,1.7251,0.0137162
0.282346,1.74806,0.0137782
0.282911,1.76587,0.0138154
0.283476,1.78957,0.0138767
0.284043,1.77056,0.0137673
0.284611,1.77435,0.0137375
0.285181,1.76725,0.0136812
0.285751,1.75813,0.0135945
0.286323,1.77131,0.0135988
0.286895,1.78089,0.0135963
0.287469,1.79209,0.0136261
0.288044,1.81617,0.0137001
0.28862,1.81354,0.0136414
0.289197,1.79918,0.0135458
0.289776,1.79338,0.0134901
0.290355,1.78795,0.0134526
0.290936,1.77716,0.0133866
0.291518,1.78512,0.0133821
0.292101,1.79974,0.0133966
0.292685,1.79661,0.013359
0.29327,1.80174,0.0133618
0.293857,1.78176,0.01324
0.294445,1.77625,0.0131549
0.295034,1.79981,0.0132359
0.295624,1.79959,0.0132182
0.296215,1.79737,0.0131836
0.296807,1.81092,0.0132038
0.297401,1.7945,0.0131041
0.297996,1.79056,0.0130694
0.298592,1.80992,0.0130928
0.299189,1.81494,0.0130907
0.299787,1.80328,0.0130167
0.300387,1.77281,0.0128495
0.300988,1.76671,0.0128076
0.30159,1.78258,0.0128832
0.302193,1.78857,0.0128741
0.302797,1.79045,0.0128416
0.303403,1.79859,0.0128461
0.30401,1.83215,0.0129303
0.304618,1.84508,0.0129437
0.305227,1.84884,0.0129345
0.305837,1.85776,0.0129356
0.306449,1.87892,0.0129953
0.307062,1.89061,0.0130283
0.307676,1.88443,0.0129529
0.308291,1.87623,0.0128854
0.308908,1.88885,0.012905
0.309526,1.8664,0.0127983
0.310145,1.85757,0.0127397
0.310765,1.85872,0.0127291
0.311387,1.87368,0.0127576
0.312009,1.89957,0.0128342
0.312633,1.92155,0.0128971
0.313259,1.9334,0.0129164
0.313885,1.93897,0.012891
0.314513,1.94378,0.0128729
0.315142,1.9585,0.0129195
0.315772,1.94212,0.0128406
0.316404,1.95613,0.0128439
0.317037,1.97218,0.0128681
0.317671,1.97599,0.0128537
0.318306,1.98832,0.0128789
0.318943,1.99646,0.0128836
0.319581,1.97178,0.0127551
0.32022,1.96933,0.0127544
0.32086,1.97212,0.0127698
0.321502,1.97619,0.0127598
0.322145,1.95955,0.0126705
0.322789,1.96671,0.0126647
0.323435,1.9813,0.0126773
0.324082,1.97061,0.0126164
0.32473,1.97411,0.0126
0.325379,1.95789,0.012522
0.32603,1.94963,0.0124791
0.326682,1.95982,0.0125002
0.327335,1.96041,0.0124946
0.32799,1.96263,0.0124927
0.328646,1.95927,0.012462
0.329303,1.98087,0.012504
0.329962,1.98998,0.0125044
0.330622,1.99597,0.0125146
0.331283,1.97431,0.0124277
0.331946,1.94354,0.0122937
0.33261,1.93817,0.0122586
0.333275,1.94049,0.0122683
0.333941,1.95151,0.0122643
0.334609,1.97463,0.0123173
0.335278,1.98522,0.0123376
0.335949,1.98115,0.0123033
0.336621,1.99749,0.0123191
0.337294,2.01236,0.0123649
0.337969,2.00445,0.0123209
0.338645,1.99254,0.0122566
0.339322,1.97524,0.0121914
0.340001,1.96843,0.0121349
0.340681,1.96413,0.0120955
0.341362,1.94874,0.0120255
0.342045,1.94608,0.0120098
0.342729,1.93304,0.0119531
0.343414,1.91373,0.0118716
0.344101,1.909,0.0118538
0.344789,1.89252,0.0117741
0.345479,1.89348,0.0117475
0.34617,1.90869,0.0117776
0.346862,1.9238,0.0118105
0.347556,1.94139,0.0118447
0.348251,1.92383,0.0117596
0.348947,1.92462,0.0117302
0.349645,1.91931,0.011675
0.350345,1.91428,0.0116591
0.351045,1.93305,0.0117157
0.351747,1.91892,0.0116581
0.352451,1.92495,0.0116666
0.353156,1.94168,0.0116886
0.353862,1.97103,0.0117576
0.35457,1.99139,0.0118116
0.355279,2.01334,0.0118534
0.35599,2.02151,0.0118642
0.356702,2.01328,0.0118256
0.357415,2.01287,0.0118048
0.35813,1.98106,0.0116868
0.358846,1.96073,0.0115961
0.359564,1.95813,0.0115814
0.360283,1.95018,0.0115496
0.361003,1.94709,0.0115085
0.361725,1.9628,0.0115455
0.362449,1.94638,0.0114885
0.363174,1.91723,0.0113859
0.3639,1.87476,0.0112249
0.364628,1.85987,0.0111491
0.365357,1.84583,0.0110941
0.366088,1.87062,0.0111657
0.36682,1.89432,0.0112224
0.367554,1.89642,0.0112087
0.368289,1.8989,0.0111772
0.369025,1.94381,0.0112859
0.369763,1.94981,0.0112723
0.370503,1.95219,0.0112662
0.371244,1.96722,0.0113119
0.371986,1.96782,0.0112971
0.37273,1.95633,0.0112621
0.373476,1.93516,0.0111816
0.374223,1.91711,0.0110953
0.374971,1.90457,0.0110579
0.375721,1.9122,0.0110672
0.376473,1.95203,0.0111549
0.377226,1.95906,0.0111642
0.37798,1.95331,0.0111328
0.378736,1.94665,0.011088
0.379493,1.96817,0.0111269
0.380252,1.99006,0.0111685
0.381013,2.02154,0.0112255
0.381775,2.05821,0.0112907
0.382539,2.04969,0.0112318
0.383304,2.05992,0.0112635
0.38407,2.05489,0.0112486
0.384838,2.05554,0.0112456
0.385608,2.04545,0.0112054
0.386379,2.02652,0.0111319
0.387152,2.01936,0.0110765
0.387926,1.98639,0.0109736
0.388702,1.95091,0.0108561
0.38948,1.936,0.0107939
0.390259,1.89718,0.0106473
0.391039,1.87994,0.0105781
0.391821,1.88157,0.010584
0.392605,1.87648,0.0105356
0.39339,1.89661,0.0105649
0.394177,1.93896,0.010648
0.394965,1.99296,0.0107714
0.395755,2.05394,0.0109373
0.396547,2.0849,0.0109903
0.39734,2.0872,0.0109833
0.398134,2.07392,0.0109501
0.398931,2.05749,0.0108877
0.399728,2.03637,0.0107967
0.400528,2.03422,0.0107494
0.401329,2.04539,0.0107511
0.402132,2.05375,0.0107443
0.402936,2.06495,0.0107566
0.403742,2.08418,0.0108082
0.404549,2.09983,0.0108388
0.405358,2.11984,0.0108782
0.406169,2.1362,0.010899
0.406981,2.1141,0.0107876
0.407795,2.07773,0.0106477
0.408611,2.0435,0.0105322
0.409428,2.02692,0.0104672
0.410247,2.02477,0.0104502
0.411068,2.0303,0.0104536
0.41189,2.0108,0.0104067
0.412713,1.99696,0.0103734
0.413539,1.93885,0.0101779
0.414366,1.92952,0.0101369
0.415195,1.95988,0.0102019
0.416025,1.96639,0.0101895
0.416857,1.9752,0.0101925
0.417691,1.98827,0.0102111
0.418526,1.98225,0.0101714
0.419363,1.93805,0.0100345
0.420202,1.89192,0.00989168
0.421042,1.86296,0.00981172
0.421885,1.83279,0.00970448
0.422728,1.83385,0.00967901
0.423574,1.84094,0.00966027
0.424421,1.83405,0.00960979
0.42527,1.81298,0.00952923
0.42612,1.82832,0.00955135
0.426973,1.8381,0.00956507
0.427826,1.86203,0.00962537
0.428682,1.86225,0.00960655
0.429539,1.88425,0.00964577
0.430399,1.90299,0.00967824
0.431259,1.89363,0.00962205
0.432122,1.92324,0.00969604
0.432986,1.92535,0.00967563
0.433852,1.93299,0.00965389
0.43472,1.95204,0.00968524
0.435589,1.96881,0.00970648
0.43646,1.95343,0.00964525
0.437333,1.92965,0.00957505
0.438208,1.92041,0.00952299
0.439084,1.91819,0.00949178
0.439963,1.93745,0.00950987
0.440842,1.97297,0.00956463
0.441724,1.97446,0.00953711
0.442608,1.98811,0.00952646
0.443493,1.99685,0.009534
0.44438,1.97522,0.00947166
0.445269,1.94767,0.00938673
0.446159,1.91643,0.00929143
0.447051,1.92708,0.00930349
0.447946,1.94947,0.00934736
0.448841,1.96706,0.00936406
0.449739,2.00881,0.00943636
0.450639,2.03448,0.00946908
0.45154,2.02141,0.00941801
0.452443,2.01827,0.00938897
0.453348,2.00253,0.00933207
0.454255,1.9866,0.00926144
0.455163,1.96447,0.00918496
0.456073,1.94264,0.00911529
0.456986,1.97045,0.00917011
0.457899,1.9677,0.00913707
0.458815,1.9658,0.00911323
0.459733,1.9576,0.00906292
0.460652,1.93377,0.00897671
0.461574,1.90418,0.00887689
0.462497,1.86476,0.00875048
0.463422,1.84385,0.00867133
0.464349,1.83202,0.00861897
0.465277,1.84408,0.00863534
0.466208,1.87084,0.00868564
0.46714,1.89305,0.00870806
0.468075,1.94759,0.00881255
0.469011,2.00057,0.00892269
0.469949,2.06289,0.00904509
0.470889,2.0963,0.0090874
0.47183,2.11078,0.00908051
0.472774,2.11429,0.00906064
0.47372,2.11246,0.00902213
0.474667,2.11265,0.00898789
0.475616,2.11782,0.00898053
0.476568,2.12777,0.00898568
0.477521,2.1055,0.00891135
0.478476,2.12458,0.0089437
0.479433,2.12394,0.00891838
0.480392,2.12784,0.00889764
0.481352,2.16707,0.00896388
0.482315,2.19192,0.00899221
0.48328,2.19756,0.00896402
0.484246,2.16248,0.00885556
0.485215,2.13735,0.00877436
0.486185,2.08828,0.00863062
0.487158,2.06827,0.00855089
0.488132,2.10313,0.00858916
0.489108,2.15006,0.00866403
0.490086,2.2223,0.00881188
0.491067,2.26683,0.00887634
0.492049,2.29842,0.0089193
0.493033,2.30306,0.00890923
0.494019,2.27832,0.00884613
0.495007,2.23703,0.00873537
0.495997,2.17915,0.00859992
0.496989,2.13484,0.00848467
0.497983,2.11047,0.00841266
0.498979,2.05411,0.00827422
0.499977,2.03291,0.0082117
0.500977,1.9908,0.00809284
0.501979,1.95058,0.00799385
0.502983,1.92223,0.00791307
0.503989,1.90665,0.00785225
0.504997,1.89474,0.00780458
0.506007,1.90298,0.00779756
0.507019,1.91478,0.00779298
0.508033,1.94045,0.00782485
0.509049,1.96606,0.00785925
0.510067,1.98992,0.00787911
0.511087,2.01993,0.00792465
0.512109,2.05559,0.00796571
0.513133,2.0511,0.0079304
0.51416,2.03523,0.0078723
0.515188,2.00371,0.00778439
0.516218,1.9465,0.00765211
0.517251,1.91115,0.00755634
0.518285,1.87847,0.00747172
0.519322,1.86777,0.00743034
0.520361,1.87327,0.00740975
0.521401,1.90077,0.00743105
0.522444,1.94359,0.00748515
0.523489,1.97883,0.00753273
0.524536,1.99856,0.00754434
0.525585,1.97884,0.00747529
0.526636,1.92588,0.00734525
0.527689,1.89439,0.00725962
0.528745,1.86935,0.00718617
0.529802,1.85652,0.00713594
0.530862,1.8728,0.0071483
0.531924,1.93676,0.00723993
0.532987,2.02449,0.007377
0.534053,2.127,0.00753408
0.535122,2.22774,0.00768646
0.536192,2.29204,0.00778244
0.537264,2.28917,0.00774048
0.538339,2.27234,0.00768429
0.539415,2.25201,0.00763131
0.540494,2.22435,0.00755576
0.541575,2.19059,0.00747494
0.542658,2.16934,0.00741417
0.543744,2.14331,0.00734021
0.544831,2.09973,0.00723466
0.545921,2.05132,0.00712885
0.547013,2.00106,0.00702317
0.548107,1.95944,0.00692085
0.549203,1.91773,0.00681828
0.550301,1.88959,0.00674976
0.551402,1.86094,0.0066764
0.552505,1.85052,0.00663129
0.55361,1.86054,0.00662503
0.554717,1.89813,0.00667138
0.555826,1.93405,0.00670855
0.556938,1.96196,0.00673292
0.558052,1.9881,0.00675006
0.559168,2.01358,0.00678007
0.560286,2.02191,0.00677255
0.561407,2.01529,0.00673406
0.56253,2.00675,0.00669725
0.563655,1.97447,0.00662035
0.564782,1.94249,0.00654324
