# X , Y , E
1
0.124705,0.06887,0.0102962
0.124954,0.0656935,0.0101675
0.125204,0.0803483,0.0111154
0.125455,0.069742,0.01022
0.125706,0.0574354,0.00916997
0.125957,0.0523628,0.00873704
0.126209,0.0488166,0.00842373
0.126461,0.057294,0.00905447
0.126714,0.062397,0.00938747
0.126968,0.0656417,0.00954387
0.127222,0.0683459,0.00962991
0.127476,0.0615992,0.00919905
0.127731,0.0608093,0.00908718
0.127986,0.0601088,0.00895292
0.128242,0.055554,0.00856112
0.128499,0.0672726,0.00938905
0.128756,0.0702673,0.00945348
0.129013,0.0654143,0.00907112
0.129271,0.0593487,0.00855339
0.12953,0.0557186,0.00828242
0.129789,0.0533825,0.0081192
0.130049,0.0642688,0.00889581
0.130309,0.0596154,0.008447
0.130569,0.0520808,0.00785153
0.13083,0.0469139,0.00743219
0.131092,0.0589108,0.00821476
0.131354,0.0619637,0.00842162
0.131617,0.0595651,0.00817236
0.13188,0.0511382,0.00756223
0.132144,0.043222,0.00691553
0.132408,0.0566565,0.00784818
0.132673,0.050714,0.00738244
0.132938,0.051366,0.0073742
0.133204,0.0623509,0.00810895
0.133471,0.060113,0.00788373
0.133738,0.0569631,0.00764494
0.134005,0.0641578,0.00809838
0.134273,0.0624457,0.00799606
0.134542,0.0530046,0.00733338
0.134811,0.0616786,0.00776363
0.13508,0.0498295,0.00695228
0.135351,0.0570292,0.00744634
0.135621,0.0554441,0.00728
0.135892,0.0619487,0.00768017
0.136164,0.0567292,0.00733812
0.136437,0.0554623,0.00725624
0.136709,0.0469679,0.00663146
0.136983,0.0617958,0.00751002
0.137257,0.0543011,0.00700788
0.137531,0.0545819,0.00701343
0.137806,0.0568268,0.00714395
0.138082,0.0439198,0.00628286
0.138358,0.0470723,0.00641882
0.138635,0.0492106,0.00652649
0.138912,0.0455678,0.00624221
0.13919,0.0532421,0.00676757
0.139468,0.0469172,0.00630283
0.139747,0.0515941,0.00659194
0.140027,0.0508831,0.00654732
0.140307,0.0460612,0.00617917
0.140588,0.0467744,0.00616445
0.140869,0.0554859,0.00669685
0.14115,0.0443068,0.00596156
0.141433,0.0417421,0.00575331
0.141716,0.0471122,0.00609826
0.141999,0.0526427,0.00640924
0.142283,0.0562579,0.0065741
0.142568,0.0591023,0.00668854
0.142853,0.0557156,0.00648825
0.143138,0.0489757,0.00606961
0.143425,0.0538749,0.00629951
0.143712,0.0571902,0.00647766
0.143999,0.0476949,0.00589374
0.144287,0.0504092,0.00606028
0.144576,0.0470767,0.00583905
0.144865,0.0510527,0.00604545
0.145154,0.051346,0.0060281
0.145445,0.0470088,0.00571801
0.145736,0.0422175,0.00540287
0.146027,0.0385657,0.00516073
0.146319,0.0416224,0.00531531
0.146612,0.0468318,0.00564609
0.146905,0.0454416,0.0055099
0.147199,0.0499671,0.00577791
0.147493,0.0460748,0.00550141
0.147788,0.0440481,0.00537994
0.148084,0.0381075,0.00497668
0.14838,0.0387135,0.00499136
0.148677,0.0392063,0.00502278
0.148974,0.0398695,0.00504468
0.149272,0.0428956,0.00520853
0.149571,0.0426554,0.00518928
0.14987,0.0469344,0.0054217
0.150169,0.0412292,0.0050589
0.15047,0.034516,0.00460093
0.150771,0.0429939,0.00510377
0.151072,0.0486823,0.00542049
0.151374,0.0463817,0.00526858
0.151677,0.0367201,0.00465314
0.151981,0.0424795,0.00499752
0.152284,0.0394155,0.00477109
0.152589,0.0321539,0.00428809
0.152894,0.036031,0.00453928
0.1532,0.0411018,0.00484071
0.153506,0.0436868,0.00498752
0.153813,0.040371,0.00477308
0.154121,0.0406707,0.00477377
0.154429,0.0395049,0.00471233
0.154738,0.0372403,0.0045283
0.155048,0.0359633,0.00442278
0.155358,0.035905,0.00440175
0.155668,0.0405246,0.00464902
0.15598,0.0382408,0.00451524
0.156292,0.0415665,0.00470431
0.156604,0.0363189,0.00441384
0.156918,0.0437194,0.00480246
0.157231,0.0459197,0.00489866
0.157546,0.0460051,0.00485982
0.157861,0.0473503,0.00493786
0.158177,0.046955,0.0049206
0.158493,0.0444405,0.00476264
0.15881,0.0488907,0.00496479
0.159128,0.0467243,0.00480462
0.159446,0.0469815,0.00480377
0.159765,0.0546248,0.00516979
0.160084,0.0531666,0.00507646
0.160404,0.0523556,0.00502811
0.160725,0.0521961,0.00501257
0.161047,0.0624019,0.00545376
0.161369,0.0710918,0.00577697
0.161692,0.0659871,0.00557488
0.162015,0.0619487,0.00538666
0.162339,0.0626683,0.00539683
0.162664,0.0628513,0.00539412
0.162989,0.0669353,0.00555405
0.163315,0.0703179,0.00566285
0.163642,0.077764,0.00595037
0.163969,0.0757872,0.00582527
0.164297,0.0784133,0.00589888
0.164625,0.0890406,0.00628926
0.164955,0.0865292,0.00618997
0.165285,0.0849636,0.0061194
0.165615,0.0826543,0.00602342
0.165946,0.0966137,0.006479
0.166278,0.106611,0.00676783
0.166611,0.112498,0.0069295
0.166944,0.109408,0.00681687
0.167278,0.120128,0.00709244
0.167612,0.115064,0.0069428
0.167948,0.114184,0.00690692
0.168284,0.129113,0.00730272
0.16862,0.132916,0.00736694
0.168957,0.139099,0.00754751
0.169295,0.135209,0.00742386
0.169634,0.144909,0.00767374
0.169973,0.151831,0.00782145
0.170313,0.145904,0.00759542
0.170654,0.156146,0.00786313
0.170995,0.161046,0.00794335
0.171337,0.165854,0.00803204
0.17168,0.172727,0.00815719
0.172023,0.190883,0.00853183
0.172367,0.197132,0.00866166
0.172712,0.203024,0.00879515
0.173057,0.207032,0.00888646
0.173403,0.197374,0.00863541
0.17375,0.207877,0.00881788
0.174098,0.234181,0.00930157
0.174446,0.236077,0.00927674
0.174795,0.230186,0.00917764
0.175144,0.247125,0.00945266
0.175495,0.255103,0.00961598
0.175846,0.255701,0.00962806
0.176197,0.271847,0.00988139
0.17655,0.272096,0.00985283
0.176903,0.269157,0.00975163
0.177257,0.288926,0.0100551
0.177611,0.304203,0.0103121
0.177966,0.320605,0.0106272
0.178322,0.321297,0.0105965
0.178679,0.313895,0.0103777
0.179036,0.337804,0.010775
0.179394,0.336405,0.010704
0.179753,0.341817,0.0107086
0.180113,0.357203,0.0109299
0.180473,0.374263,0.0111938
0.180834,0.388745,0.0113946
0.181195,0.389493,0.0113384
0.181558,0.391556,0.0113257
0.181921,0.410547,0.0115816
0.182285,0.420788,0.0116931
0.182649,0.433469,0.0118399
0.183015,0.440284,0.0119413
0.183381,0.445862,0.0119524
0.183747,0.462651,0.0121298
0.184115,0.456097,0.0119655
0.184483,0.465961,0.0120497
0.184852,0.483991,0.0122669
0.185222,0.478007,0.0121553
0.185592,0.487318,0.0122695
0.185964,0.508319,0.0125059
0.186335,0.5149,0.0125062
0.186708,0.525048,0.0125936
0.187082,0.530965,0.0126431
0.187456,0.543453,0.0127287
0.187831,0.555115,0.0128764
0.188206,0.580092,0.0131759
0.188583,0.595592,0.0133157
0.18896,0.598343,0.0132733
0.189338,0.591952,0.0130913
0.189716,0.60345,0.013216
0.190096,0.637118,0.0136008
0.190476,0.628877,0.013454
0.190857,0.616572,0.0131804
0.191239,0.63604,0.013381
0.191621,0.649465,0.0135168
0.192004,0.666815,0.01368
0.192388,0.679053,0.0137812
0.192773,0.685332,0.0137826
0.193159,0.705113,0.0139671
0.193545,0.697044,0.0138565
0.193932,0.691408,0.0137602
0.19432,0.725034,0.0140563
0.194709,0.730441,0.0140735
0.195098,0.722601,0.013944
0.195488,0.733468,0.0139608
0.195879,0.745121,0.0140665
0.196271,0.762417,0.0142202
0.196664,0.777216,0.0142915
0.197057,0.784251,0.0143188
0.197451,0.783934,0.0142263
0.197846,0.8017,0.0144399
0.198242,0.810151,0.014487
0.198638,0.805295,0.0143431
0.199035,0.826227,0.0144506
0.199433,0.834883,0.014528
0.199832,0.851974,0.0146461
0.200232,0.855708,0.0146559
0.200632,0.85824,0.0146544
0.201034,0.879773,0.0147716
0.201436,0.880803,0.014778
0.201839,0.876374,0.0147173
0.202242,0.88406,0.0147234
0.202647,0.890783,0.0147571
0.203052,0.90009,0.0147929
0.203458,0.904377,0.0147593
0.203865,0.896292,0.0146127
0.204273,0.90881,0.0146733
0.204681,0.942644,0.0149038
0.205091,0.921616,0.0146991
0.205501,0.95063,0.0148923
0.205912,0.969549,0.0150021
0.206324,0.977415,0.0150671
0.206736,0.996959,0.0151964
0.20715,0.987241,0.0150603
0.207564,0.993671,0.0150349
0.207979,0.981027,0.0148694
0.208395,0.988541,0.0149169
0.208812,0.990139,0.0149042
0.20923,0.991144,0.0148698
0.209648,1.01074,0.0150217
0.210067,1.02073,0.0150138
0.210488,1.04799,0.0151854
0.210909,1.04781,0.0151898
0.21133,1.03274,0.0149768
0.211753,1.05338,0.0150781
0.212177,1.06395,0.0151563
0.212601,1.0464,0.0150075
0.213026,1.06698,0.0151156
0.213452,1.09064,0.0152396
0.213879,1.07683,0.0150382
0.214307,1.07768,0.0149797
0.214735,1.09598,0.0151303
0.215165,1.11075,0.0152061
0.215595,1.11633,0.0152022
0.216026,1.11473,0.0151519
0.216458,1.13019,0.0151971
0.216891,1.13273,0.0152259
0.217325,1.11627,0.0150902
0.21776,1.14514,0.0152409
0.218195,1.15296,0.0152745
0.218632,1.14726,0.0151683
0.219069,1.14274,0.0151093
0.219507,1.16628,0.015252
0.219946,1.17355,0.0152425
0.220386,1.17486,0.0152068
0.220827,1.20568,0.0153686
0.221268,1.22277,0.0154387
0.221711,1.18597,0.0151536
0.222154,1.20282,0.0152325
0.222599,1.22886,0.0153703
0.223044,1.21469,0.0152834
0.22349,1.20722,0.015159
0.223937,1.23701,0.0153353
0.224385,1.24932,0.0154205
0.224834,1.24691,0.0153164
0.225283,1.25677,0.0153756
0.225734,1.21357,0.01506
0.226185,1.20954,0.0149756
0.226638,1.23276,0.0151076
0.227091,1.24584,0.0151604
0.227545,1.24289,0.0150754
0.228,1.25768,0.0151393
0.228456,1.27891,0.0152998
0.228913,1.27975,0.015262
0.229371,1.26803,0.0151453
0.22983,1.29365,0.0152537
0.230289,1.28713,0.0151495
0.23075,1.28801,0.0151076
0.231211,1.30745,0.015189
0.231674,1.296,0.0150753
0.232137,1.30108,0.0150672
0.232602,1.29764,0.0149831
0.233067,1.31572,0.0150932
0.233533,1.33813,0.0152185
0.234,1.33757,0.0151734
0.234468,1.37216,0.015355
0.234937,1.37283,0.0153038
0.235407,1.35913,0.0151995
0.235878,1.35606,0.0151552
0.236349,1.35437,0.0151049
0.236822,1.38149,0.0152073
0.237296,1.37238,0.0151027
0.23777,1.36948,0.0150567
0.238246,1.37601,0.0150707
0.238722,1.36338,0.0149598
0.2392,1.37439,0.0149926
0.239678,1.39366,0.0150643
0.240157,1.40332,0.0150963
0.240638,1.40204,0.0150336
0.241119,1.3932,0.0149628
0.241601,1.41813,0.0150721
0.242085,1.39896,0.0149142
0.242569,1.42453,0.0149964
0.243054,1.43779,0.0150532
0.24354,1.42818,0.0149634
0.244027,1.43258,0.0149416
0.244515,1.44572,0.0149884
0.245004,1.43577,0.014918
0.245494,1.44462,0.0149144
0.245985,1.44952,0.0148895
0.246477,1.45107,0.0148629
0.24697,1.45841,0.0148573
0.247464,1.48092,0.0149745
0.247959,1.48503,0.0149787
0.248455,1.46923,0.0148151
0.248952,1.46952,0.0147611
0.24945,1.46191,0.014718
0.249949,1.47394,0.014766
0.250448,1.50525,0.0149052
0.250949,1.50433,0.0148338
0.251451,1.51113,0.0148021
0.251954,1.50523,0.014739
0.252458,1.50532,0.0147074
0.252963,1.51517,0.0147499
0.253469,1.50421,0.0146349
0.253976,1.49501,0.0145364
0.254484,1.52532,0.0146551
0.254993,1.52301,0.0146205
0.255503,1.54196,0.0147103
0.256014,1.53661,0.0146448
0.256526,1.53825,0.0145869
0.257039,1.56752,0.0146813
0.257553,1.55208,0.0145889
0.258068,1.54866,0.0145577
0.258584,1.55998,0.0145733
0.259101,1.55329,0.0144656
0.259619,1.53996,0.0143705
0.260139,1.56368,0.0144686
0.260659,1.5515,0.0143586
0.26118,1.56812,0.0144229
0.261703,1.58334,0.0144944
0.262226,1.58086,0.0144126
0.262751,1.60099,0.0144414
0.263276,1.61523,0.0144774
0.263803,1.58999,0.0143163
0.26433,1.59258,0.0142809
0.264859,1.59105,0.0142544
0.265389,1.57124,0.0141331
0.265919,1.59369,0.0141995
0.266451,1.59608,0.0141828
0.266984,1.61214,0.0142078
0.267518,1.61775,0.0141754
0.268053,1.6349,0.0142434
0.268589,1.63096,0.0141629
0.269126,1.63506,0.0141418
0.269665,1.63545,0.0141026
0.270204,1.62276,0.0140211
0.270744,1.64775,0.0141078
0.271286,1.64454,0.0140725
0.271828,1.63958,0.0139901
0.272372,1.63872,0.0139441
0.272917,1.62949,0.0138477
0.273463,1.64141,0.0138652
0.27401,1.65412,0.0139126
0.274558,1.63551,0.0137988
0.275107,1.65623,0.0138517
0.275657,1.67679,0.0139085
0.276208,1.68916,0.013916
0.276761,1.71023,0.0139617
0.277314,1.71782,0.0139588
0.277869,1.72341,0.0139535
0.278425,1.69801,0.0138132
0.278981,1.70002,0.0137917
0.279539,1.70905,0.0138064
0.280098,1.71268,0.0137691
0.280659,1.72239,0.0137858
0.28122,1.73088,0.0137943
0.281782,1.73729,0.0137645
0.282346,1.75384,0.0138009
0.282911,1.75888,0.0137879
0.283476,1.77239,0.0138099
0.284043,1.7735,0.0137787
0.284611,1.75297,0.0136544
0.285181,1.76376,0.0136676
0.285751,1.7466,0.0135498
0.286323,1.74795,0.0135087
0.286895,1.76037,0.0135177
0.287469,1.78241,0.0135892
0.288044,1.81578,0.0136985
0.28862,1.80756,0.0136189
0.289197,1.78725,0.0135007
0.289776,1.77971,0.0134385
0.290355,1.77756,0.0134133
0.290936,1.80718,0.013499
0.291518,1.80642,0.0134617
0.292101,1.79355,0.0133735
0.292685,1.80213,0.0133794
0.29327,1.80752,0.0133832
0.293857,1.82221,0.0133892
0.294445,1.80601,0.0132646
0.295034,1.80888,0.0132692
0.295624,1.80802,0.013249
0.296215,1.80141,0.0131984
0.296807,1.81057,0.0132025
0.297401,1.81305,0.0131716
0.297996,1.81287,0.0131505
0.298592,1.81142,0.0130982
0.299189,1.81305,0.0130838
0.299787,1.79947,0.0130028
0.300387,1.78013,0.0128759
0.300988,1.76999,0.0128194
0.30159,1.77718,0.0128636
0.302193,1.77281,0.0128172
0.302797,1.78391,0.012818
0.303403,1.80687,0.0128755
0.30401,1.8264,0.0129099
0.304618,1.84951,0.0129591
0.305227,1.86085,0.0129763
0.305837,1.87273,0.0129876
0.306449,1.87532,0.0129827
0.307062,1.87718,0.0129819
0.307676,1.88085,0.0129404
0.308291,1.87121,0.012868
0.308908,1.87657,0.0128629
0.309526,1.87877,0.0128406
0.310145,1.868,0.0127753
0.310765,1.86146,0.0127384
0.311387,1.84183,0.0126486
0.312009,1.87413,0.0127479
0.312633,1.90625,0.0128456
0.313259,1.92437,0.0128861
0.313885,1.93632,0.0128821
0.314513,1.95091,0.0128964
0.315142,1.95895,0.0129209
0.315772,1.95585,0.0128857
0.316404,1.96263,0.0128652
0.317037,1.98141,0.012898
0.317671,1.98105,0.0128701
0.318306,1.99308,0.0128942
0.318943,1.99443,0.012877
0.319581,1.96297,0.0127265
0.32022,1.96649,0.0127452
0.32086,1.96404,0.0127435
0.321502,1.96132,0.0127116
0.322145,1.96012,0.0126723
0.322789,1.95968,0.012642
0.323435,1.9742,0.0126544
0.324082,1.99828,0.0127045
0.32473,1.98398,0.0126313
0.325379,1.96309,0.0125385
0.32603,1.96912,0.0125412
0.326682,1.95472,0.0124839
0.327335,1.94549,0.0124469
0.32799,1.96961,0.0125148
0.328646,1.98411,0.0125407
0.329303,1.99425,0.0125461
0.329962,1.9851,0.012489
0.330622,1.97808,0.0124583
0.331283,1.95443,0.0123648
0.331946,1.93873,0.0122783
0.33261,1.93227,0.0122399
0.333275,1.94341,0.0122775
0.333941,1.94989,0.0122591
0.334609,1.98722,0.0123564
0.335278,1.98037,0.0123224
0.335949,1.99367,0.012342
0.336621,1.97958,0.0122637
0.337294,1.98275,0.0122736
0.337969,1.99525,0.0122925
0.338645,1.97551,0.012204
0.339322,1.96818,0.0121695
0.340001,1.95896,0.0121056
0.340681,1.94969,0.0120509
0.341362,1.94584,0.0120165
0.342045,1.94192,0.0119969
0.342729,1.9232,0.0119225
0.343414,1.89677,0.0118188
0.344101,1.89622,0.0118139
0.344789,1.88799,0.0117598
0.345479,1.90255,0.0117755
0.34617,1.92195,0.0118184
0.346862,1.93843,0.0118552
0.347556,1.95785,0.0118947
0.348251,1.94042,0.0118101
0.348947,1.91031,0.0116865
0.349645,1.9001,0.0116163
0.350345,1.90469,0.0116298
0.351045,1.9214,0.0116803
0.351747,1.92913,0.011689
0.352451,1.94388,0.0117238
0.353156,1.95285,0.0117221
0.353862,1.97505,0.0117695
0.35457,1.99976,0.0118363
0.355279,2.02136,0.0118769
0.35599,2.04575,0.0119351
0.356702,2.04614,0.0119216
0.357415,2.02899,0.0118519
0.35813,1.99267,0.0117209
0.358846,1.97186,0.0116289
0.359564,1.96249,0.0115942
0.360283,1.96611,0.0115966
0.361003,1.95315,0.0115263
0.361725,1.94451,0.0114915
0.362449,1.93847,0.0114651
0.363174,1.93022,0.0114243
0.3639,1.90538,0.0113161
0.364628,1.86109,0.0111527
0.365357,1.85286,0.0111151
0.366088,1.87683,0.0111841
0.36682,1.88473,0.0111939
0.367554,1.90529,0.0112347
0.368289,1.93327,0.0112778
0.369025,1.94513,0.0112897
0.369763,1.95481,0.0112866
0.370503,1.96782,0.0113112
0.371244,1.98892,0.011374
0.371986,1.97266,0.0113109
0.37273,1.95733,0.0112649
0.373476,1.94497,0.0112099
0.374223,1.93086,0.0111349
0.374971,1.91181,0.0110788
0.375721,1.91161,0.0110654
0.376473,1.90908,0.0110314
0.377226,1.92319,0.0110614
0.37798,1.937,0.0110861
0.378736,1.95424,0.0111095
0.379493,1.98193,0.0111657
0.380252,2.00034,0.0111972
0.381013,2.02639,0.0112389
0.381775,2.04235,0.0112471
0.382539,2.04332,0.0112143
0.383304,2.04514,0.011223
0.38407,2.0485,0.011231
0.384838,2.04542,0.0112178
0.385608,2.0337,0.0111731
0.386379,2.02224,0.0111201
0.387152,2.01271,0.0110582
0.387926,2.00618,0.011028
0.388702,1.96831,0.0109043
0.38948,1.94367,0.0108151
0.390259,1.90822,0.0106782
0.391039,1.8846,0.0105911
0.391821,1.88062,0.0105812
0.392605,1.8741,0.0105288
0.39339,1.89726,0.0105666
0.394177,1.93969,0.01065
0.394965,1.98928,0.0107615
0.395755,2.05145,0.0109306
0.396547,2.06665,0.010942
0.39734,2.0877,0.0109846
0.398134,2.09065,0.0109941
0.398931,2.05865,0.0108906
0.399728,2.0343,0.0107912
0.400528,2.0159,0.0107008
0.401329,2.03773,0.0107309
0.402132,2.07365,0.0107962
0.402936,2.08751,0.0108151
0.403742,2.08113,0.0108003
0.404549,2.08961,0.0108123
0.405358,2.11595,0.0108681
0.406169,2.12532,0.0108712
0.406981,2.10656,0.0107683
0.407795,2.07137,0.0106313
0.408611,2.03479,0.0105096
0.409428,2.02371,0.0104589
0.410247,2.0262,0.0104538
0.411068,2.03171,0.0104572
0.41189,2.02009,0.0104307
0.412713,1.99837,0.0103769
0.413539,1.96471,0.0102455
0.414366,1.92692,0.01013
0.415195,1.95307,0.0101841
0.416025,1.95425,0.0101579
0.416857,1.97557,0.0101934
0.417691,1.96713,0.0101566
0.418526,1.96509,0.0101272
0.419363,1.93867,0.0100361
0.420202,1.89633,0.00990311
0.421042,1.85412,0.00978833
0.421885,1.82998,0.00969697
0.422728,1.83087,0.00967109
0.423574,1.8273,0.00962438
0.424421,1.83155,0.00960316
0.42527,1.82819,0.00956906
0.42612,1.82578,0.00954463
0.426973,1.84555,0.00958436
0.427826,1.86046,0.00962123
0.428682,1.86835,0.00962217
0.429539,1.87358,0.00961836
0.430399,1.88419,0.00963024
0.431259,1.88891,0.00961001
0.432122,1.91641,0.00967872
0.432986,1.93752,0.00970615
0.433852,1.93294,0.00965368
0.43472,1.94267,0.0096619
0.435589,1.94676,0.00965193
0.43646,1.94422,0.00962241
0.437333,1.94912,0.00962319
0.438208,1.93716,0.00956437
0.439084,1.93171,0.00952512
0.439963,1.94985,0.00954022
0.440842,1.96441,0.00954376
0.441724,1.98723,0.00956787
0.442608,1.99214,0.00953606
0.443493,1.99177,0.0095218
0.44438,1.97627,0.0094741
0.445269,1.95227,0.00939775
0.446159,1.9199,0.00929978
0.447051,1.92595,0.00930072
0.447946,1.96856,0.00939293
0.448841,1.99461,0.00942936
0.449739,2.0189,0.00946
0.450639,2.02779,0.00945342
0.45154,2.03206,0.00944271
0.452443,2.02383,0.00940183
0.453348,2.01285,0.00935602
0.454255,1.98641,0.00926097
0.455163,1.95499,0.0091627
0.456073,1.92906,0.00908332
0.456986,1.93975,0.00909833
0.457899,1.94956,0.00909478
0.458815,1.96029,0.00910039
0.459733,1.95385,0.00905418
0.460652,1.93047,0.00896901
0.461574,1.90843,0.00888667
0.462497,1.87302,0.00876981
0.463422,1.85803,0.00870453
0.464349,1.84497,0.00864934
0.465277,1.84243,0.00863142
0.466208,1.85588,0.00865077
0.46714,1.89381,0.00870976
0.468075,1.94585,0.00880855
0.469011,2.00823,0.00893971
0.469949,2.06117,0.00904127
0.470889,2.09636,0.00908744
0.47183,2.12208,0.00910472
0.472774,2.11987,0.00907251
0.47372,2.12394,0.00904656
0.474667,2.12104,0.00900564
0.475616,2.1205,0.00898615
0.476568,2.11917,0.00896744
0.477521,2.09135,0.00888129
0.478476,2.10768,0.008908
0.479433,2.11871,0.00890731
0.480392,2.13806,0.00891893
0.481352,2.17034,0.00897058
0.482315,2.20347,0.00901585
0.48328,2.18729,0.00894296
0.484246,2.14997,0.00882988
0.485215,2.10507,0.00870781
0.486185,2.07989,0.00861312
0.487158,2.09063,0.00859691
0.488132,2.11634,0.00861608
0.489108,2.15473,0.00867339
0.490086,2.21063,0.00878865
0.491067,2.26527,0.00887323
0.492049,2.29334,0.00890937
0.493033,2.30665,0.00891612
0.494019,2.28698,0.00886288
0.495007,2.21067,0.00868375
0.495997,2.16729,0.00857638
0.496989,2.13667,0.00848826
0.497983,2.09134,0.00837435
0.498979,2.05935,0.00828472
0.499977,2.02055,0.00818664
0.500977,1.97021,0.0080508
0.501979,1.94306,0.00797837
0.502983,1.91407,0.00789621
0.503989,1.88952,0.00781682
0.504997,1.89557,0.00780626
0.506007,1.88973,0.0077703
0.507019,1.90722,0.00777751
0.508033,1.94274,0.00782943
0.509049,1.96614,0.00785934
0.510067,1.98855,0.00787635
0.511087,2.02364,0.00793186
0.512109,2.05478,0.00796407
0.513133,2.06591,0.00795893
0.51416,2.04523,0.00789157
0.515188,1.99008,0.00775782
0.516218,1.94424,0.00764762
0.517251,1.89444,0.00752317
0.518285,1.86754,0.0074499
0.519322,1.86097,0.00741675
0.520361,1.87486,0.00741282
0.521401,1.90936,0.00744777
0.522444,1.94857,0.00749468
0.523489,1.99804,0.00756917
0.524536,2.0019,0.00755056
0.525585,1.97521,0.00746835
0.526636,1.92898,0.00735115
0.527689,1.89733,0.00726521
0.528745,1.86369,0.00717523
0.529802,1.86032,0.00714317
0.530862,1.88473,0.00717099
0.531924,1.92993,0.00722711
0.532987,2.01595,0.00736135
0.534053,2.13346,0.00754545
0.535122,2.22264,0.00767761
0.536192,2.28734,0.00777441
0.537264,2.29574,0.00775147
0.538339,2.28478,0.00770526
0.539415,2.24348,0.0076168
0.540494,2.21198,0.00753467
0.541575,2.19212,0.00747749
0.542658,2.16856,0.0074128
0.543744,2.14325,0.00734005
0.544831,2.10046,0.00723585
0.545921,2.05307,0.00713183
0.547013,2.00456,0.00702926
0.548107,1.95358,0.00691043
0.549203,1.92128,0.00682456
0.550301,1.87885,0.00673048
0.551402,1.86178,0.00667786
0.552505,1.85559,0.00664032
0.55361,1.871,0.00664358
0.554717,1.89922,0.00667327
0.555826,1.93513,0.00671037
0.556938,1.97024,0.00674706
0.558052,1.99126,0.00675538
0.559168,2.01738,0.00678643
0.560286,2.03174,0.00678895
0.561407,2.0199,0.00674171
0.56253,2.00555,0.00669518
0.563655,1.97509,0.00662134
0.564782,1.94263,0.00654345
