# scan = 21
# date = 4/29/2024
# time = 7:04:34 PM
# proposal = 32124
# experiment = Investigation of Spin Waves and Magnetic Interactions in NiTiO3
# experiment_number = 418
# command = scanrel s1 2 -2 0.2
# builtin_command = scan s1 @(s1)+2 @(s1)+-2 0.200000
# users = Armando Di Biase, John Schneeloch, Despina Louca, Rathnayaka Mudiyanselage Dilan Srimal Rathnayaka
# local_contact = Tao Hong
# scan_title = 
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = Single crystal
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.048583,5.048583,13.854450,90.000000,90.000000,120.000000
# ubmatrix = -0.191810,-0.191810,0.018010,-0.049423,-0.049423,-0.069896,0.114359,-0.114359,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB29Apr2024_70313PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2       marc     mtrans     mfocus         s2        sgl        sgu        bbb        bbl        bbr        bbt        bab        bal        bar        bat        stl        stu         a1         a2     afocus        qm1        qm2        qm3        qm4        qm5        qm6        qm7        qm8        xm1        xm2        xm3        xm4        xm5        xm6        xm7        xm8          q          h          k          l         ei         ef          e        vti     sample       temp
      1    11.6850      1.000     21.000   2447.000      1.112    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4997     0.4997    -0.0958     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      2    11.4825      1.000     22.000   2585.000      1.175    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4998     0.4998    -0.0861     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      3    11.2850      1.000     22.000   2546.000      1.157    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4998     0.4998    -0.0767     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      4    11.0825      1.000     36.000   2598.000      1.181    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4999     0.4999    -0.0670     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      5    10.8850      1.000     68.000   2548.000      1.158    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4999     0.4999    -0.0575     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      6    10.6850      1.000     74.000   2487.000      1.130    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4999     0.4999    -0.0479     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      7    10.4825      1.000    122.000   2544.000      1.156    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5000     0.5000    -0.0382     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      8    10.2825      1.000    144.000   2493.000      1.133    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5000     0.5000    -0.0287     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      9    10.0850      1.000    184.000   2564.000      1.165    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5000     0.5000    -0.0192     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     10     9.8825      1.000    181.000   2550.000      1.159    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5000     0.5000    -0.0095     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
