# scan = 79
# date = 4/30/2024
# time = 9:58:49 AM
# proposal = 32124
# experiment = Investigation of Spin Waves and Magnetic Interactions in NiTiO3
# experiment_number = 418
# command = th2th 2 -2 0.2
# builtin_command = scan s2 @(s2)+2 @(s2)+-2 0.200000 s1 @(s1)+(2/2) @(s1)+(-2/2) 0.100000
# users = Armando Di Biase, John Schneeloch, Despina Louca, Rathnayaka Mudiyanselage Dilan Srimal Rathnayaka
# local_contact = Tao Hong
# scan_title = alignment on cooling
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = Single crystal
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.025711,5.025711,13.803923,90.000000,90.000000,120.000000
# ubmatrix = -0.198673,-0.196668,-0.008262,0.022693,0.022693,-0.071970,0.113150,-0.116600,-0.000072
# mode = 0
# plane_normal = -0.008727,-0.000000,0.999962
# ubconf = UB30Apr2024_95112AM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s2
# def_y = detector
# col_headers = 
#   Pt.         s2         s1       time   detector    monitor        mcu focal_length         m1         m2       marc     mtrans     mfocus        sgl        sgu        bbb        bbl        bbr        bbt        bab        bal        bar        bat        stl        stu         a1         a2     afocus        qm1        qm2        qm3        qm4        qm5        qm6        qm7        qm8        xm1        xm2        xm3        xm4        xm5        xm6        xm7        xm8          q          h          k          l         ei         ef          e        vti     sample       temp
      1    50.4994    31.7875      1.000     62.000   2519.000      1.145    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560     0.5000     0.0000     0.0000     0.0000     0.0000     0.0000    20.0000     5.0000     5.0000    16.0000    -3.0000    -2.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2985     0.5193     0.5193     0.0005     4.8000     4.8000     0.0000     1.6751     1.9575     1.000
      2    50.2994    31.7000      1.000     62.000   2472.000      1.124    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560     0.5000     0.0000     0.0000     0.0000     0.0000     0.0000    20.0000     5.0000     5.0000    16.0000    -3.0000    -2.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2936     0.5174     0.5174    -0.0001     4.8000     4.8000     0.0000     1.6751     1.9343     1.000
      3    50.0994    31.5950      1.000     54.000   2544.000      1.156    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560     0.5000     0.0000     0.0000     0.0000     0.0000     0.0000    20.0000     5.0000     5.0000    16.0000    -3.0000    -2.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2888     0.5154     0.5154     0.0002     4.8000     4.8000     0.0000     1.6750     1.9373     1.000
      4    49.8994    31.4900      1.000     47.000   2585.000      1.175    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560     0.5000     0.0000     0.0000     0.0000     0.0000     0.0000    20.0000     5.0000     5.0000    16.0000    -3.0000    -2.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2840     0.5135     0.5135     0.0004     4.8000     4.8000     0.0000     1.6747     1.9323     1.000
      5    49.6994    31.3950      1.000     64.000   2618.000      1.190    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560     0.5000     0.0000     0.0000     0.0000     0.0000     0.0000    20.0000     5.0000     5.0000    16.0000    -3.0000    -2.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2792     0.5116     0.5116     0.0002     4.8000     4.8000     0.0000     1.6747     1.9520     1.000
      6    49.4994    31.2950      1.000     71.000   2520.000      1.145    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560     0.5000     0.0000     0.0000     0.0000     0.0000     0.0000    20.0000     5.0000     5.0000    16.0000    -3.0000    -2.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2744     0.5097     0.5097     0.0002     4.8000     4.8000     0.0000     1.6748     2.0156     1.000
      7    49.2994    31.2000      1.000     61.000   2577.000      1.171    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560     0.5000     0.0000     0.0000     0.0000     0.0000     0.0000    20.0000     5.0000     5.0000    16.0000    -3.0000    -2.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2696     0.5077     0.5077    -0.0001     4.8000     4.8000     0.0000     1.6749     1.9761     1.000
      8    49.0994    31.0850      1.000    122.000   2614.000      1.188    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560     0.5000     0.0000     0.0000     0.0000     0.0000     0.0000    20.0000     5.0000     5.0000    16.0000    -3.0000    -2.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2647     0.5058     0.5058     0.0007     4.8000     4.8000     0.0000     1.6747     1.9343     1.000
      9    48.8994    30.9900      1.000    156.000   2536.000      1.153    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560     0.5000     0.0000     0.0000     0.0000     0.0000     0.0000    20.0000     5.0000     5.0000    16.0000    -3.0000    -2.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2599     0.5039     0.5039     0.0004     4.8000     4.8000     0.0000     1.6745     1.9249     1.000
     10    48.6994    30.8925      1.000    154.000   2608.000      1.185    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560     0.5000     0.0000     0.0000     0.0000     0.0000     0.0000    20.0000     5.0000     5.0000    16.0000    -3.0000    -2.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2551     0.5019     0.5019     0.0003     4.8000     4.8000     0.0000     1.6744     1.9480     1.000
