# scan = 499
# date = 5/3/2024
# time = 10:08:56 AM
# proposal = 32124
# experiment = Investigation of Spin Waves and Magnetic Interactions in NiTiO3
# experiment_number = 418
# command = scanrel s1 2 -2 0.2
# builtin_command = scan s1 @(s1)+2 @(s1)+-2 0.200000
# users = Armando Di Biase, John Schneeloch, Despina Louca, Rathnayaka Mudiyanselage Dilan Srimal Rathnayaka
# local_contact = Tao Hong
# scan_title = slits
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = Single crystal
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.027293,5.027293,13.803923,90.000000,90.000000,120.000000
# ubmatrix = -0.142605,-0.075642,0.056767,-0.179972,-0.092589,-0.045001,0.005468,-0.196116,-0.000650
# mode = 0
# plane_normal = 0.021815,0.013086,0.999676
# ubconf = UB03May2024_95238AM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2       marc     mtrans     mfocus         s2        sgl        sgu        bbb        bbl        bbr        bbt        bab        bal        bar        bat        stl        stu         a1         a2     afocus        qm1        qm2        qm3        qm4        qm5        qm6        qm7        qm8        xm1        xm2        xm3        xm4        xm5        xm6        xm7        xm8          q          h          k          l         ei         ef          e        vti     sample       temp
      1    67.0425      1.000    717.000   2525.000      1.148    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    53.3074    -1.2500     0.7500     0.0000     0.0000     0.0000     0.0000    15.0000     5.0000     9.0000    22.0000    -4.0000    -3.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3655    -0.0330     0.0000    -2.9982     4.8000     4.8000     0.0000     1.4710     1.5684     1.000
      2    66.8425      1.000   1070.000   2591.000      1.178    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    53.3074    -1.2500     0.7500     0.0000     0.0000     0.0000     0.0000    15.0000     5.0000     9.0000    22.0000    -4.0000    -3.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3655    -0.0297     0.0000    -2.9985     4.8000     4.8000     0.0000     1.4711     1.5508     1.000
      3    66.6450      1.000   1565.000   2561.000      1.164    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    53.3074    -1.2500     0.7500     0.0000     0.0000     0.0000     0.0000    15.0000     5.0000     9.0000    22.0000    -4.0000    -3.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3655    -0.0264     0.0000    -2.9988     4.8000     4.8000     0.0000     1.4713     1.5477     1.000
      4    66.4400      1.000   2565.000   2618.000      1.190    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    53.3074    -1.2500     0.7500     0.0000     0.0000     0.0000     0.0000    15.0000     5.0000     9.0000    22.0000    -4.0000    -3.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3655    -0.0231    -0.0000    -2.9991     4.8000     4.8000     0.0000     1.4719     1.5516     1.000
      5    66.2450      1.000   5052.000   2564.000      1.165    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    53.3074    -1.2500     0.7500     0.0000     0.0000     0.0000     0.0000    15.0000     5.0000     9.0000    22.0000    -4.0000    -3.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3655    -0.0198     0.0000    -2.9993     4.8000     4.8000     0.0000     1.4707     1.5551     1.000
      6    66.0400      1.000  10025.000   2616.000      1.189    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    53.3074    -1.2500     0.7500     0.0000     0.0000     0.0000     0.0000    15.0000     5.0000     9.0000    22.0000    -4.0000    -3.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3655    -0.0164    -0.0000    -2.9995     4.8000     4.8000     0.0000     1.4708     1.5588     1.000
      7    65.8450      1.000  18272.000   2666.000      1.212    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    53.3074    -1.2500     0.7500     0.0000     0.0000     0.0000     0.0000    15.0000     5.0000     9.0000    22.0000    -4.0000    -3.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3655    -0.0132    -0.0000    -2.9997     4.8000     4.8000     0.0000     1.4709     1.5517     1.000
      8    65.6425      1.000  29599.000   2642.000      1.201    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    53.3074    -1.2500     0.7500     0.0000     0.0000     0.0000     0.0000    15.0000     5.0000     9.0000    22.0000    -4.0000    -3.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3655    -0.0099     0.0000    -2.9998     4.8000     4.8000     0.0000     1.4716     1.5510     1.000
      9    65.4425      1.000  40950.000   2571.000      1.169    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    53.3074    -1.2500     0.7500     0.0000     0.0000     0.0000     0.0000    15.0000     5.0000     9.0000    22.0000    -4.0000    -3.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3655    -0.0066     0.0000    -2.9999     4.8000     4.8000     0.0000     1.4711     1.5665     1.000
     10    65.2425      1.000  47691.000   2545.000      1.157    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    53.3074    -1.2500     0.7500     0.0000     0.0000     0.0000     0.0000    15.0000     5.0000     9.0000    22.0000    -4.0000    -3.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3655    -0.0033    -0.0000    -3.0000     4.8000     4.8000     0.0000     1.4707     1.5462     1.000
