# scan = 6
# date = 4/29/2024
# time = 3:31:47 PM
# proposal = 32124
# experiment = Investigation of Spin Waves and Magnetic Interactions in NiTiO3
# experiment_number = 418
# command = th2th 2 -2 0.2
# builtin_command = scan s2 @(s2)+2 @(s2)+-2 0.200000 s1 @(s1)+(2/2) @(s1)+(-2/2) 0.100000
# users = Armando Di Biase, John Schneeloch, Despina Louca, Rathnayaka Mudiyanselage Dilan Srimal Rathnayaka
# local_contact = Tao Hong
# scan_title = 
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = Single crystal
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.045930,5.045900,13.830390,90.000000,90.000000,120.000000
# ubmatrix = -0.161813,-0.221042,0.000000,0.000000,-0.000000,-0.072305,0.161813,-0.059228,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB29Apr2024_31756PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s2
# def_y = detector
# col_headers = 
#   Pt.         s2         s1       time   detector    monitor        mcu focal_length         m1         m2       marc     mtrans     mfocus        sgl        sgu        bbb        bbl        bbr        bbt        bab        bal        bar        bat        stl        stu         a1         a2     afocus        qm1        qm2        qm3        qm4        qm5        qm6        qm7        qm8        xm1        xm2        xm3        xm4        xm5        xm6        xm7        xm8          q          h          k          l         ei         ef          e        vti     sample       temp
      1    92.2300   -43.4050      1.000     19.000   2556.000      1.162    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1939     0.0038     0.0104     4.8290     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      2    92.0300   -43.5050      1.000     21.000   2575.000      1.170    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1902     0.0038     0.0104     4.8209     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      3    91.8300   -43.6050      1.000     19.000   2509.000      1.140    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1865     0.0038     0.0104     4.8127     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      4    91.6300   -43.7050      1.000     21.000   2504.000      1.138    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1828     0.0038     0.0104     4.8046     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      5    91.4300   -43.8050      1.000     36.000   2607.000      1.185    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1791     0.0038     0.0104     4.7964     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      6    91.2300   -43.9025      1.000     39.000   2566.000      1.166    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1754     0.0038     0.0104     4.7883     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      7    91.0300   -44.0050      1.000    129.000   2439.000      1.109    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1717     0.0038     0.0103     4.7801     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      8    90.8300   -44.1050      1.000    127.000   2553.000      1.160    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1680     0.0038     0.0103     4.7719     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      9    90.6300   -44.2050      1.000    321.000   2476.000      1.125    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1642     0.0038     0.0103     4.7637     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     10    90.4300   -44.3050      1.000    362.000   2458.000      1.117    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1605     0.0038     0.0103     4.7554     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     11    90.2300   -44.4050      1.000    681.000   2569.000      1.168    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1567     0.0038     0.0103     4.7472     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     12    90.0300   -44.5050      1.000    739.000   2454.000      1.115    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1530     0.0037     0.0102     4.7389     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     13    89.8300   -44.6050      1.000    893.000   2585.000      1.175    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1492     0.0037     0.0102     4.7307     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     14    89.6300   -44.7050      1.000    843.000   2500.000      1.136    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1455     0.0037     0.0102     4.7224     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     15    89.4300   -44.8050      1.000    778.000   2567.000      1.167    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1417     0.0037     0.0102     4.7141     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     16    89.2300   -44.9050      1.000    809.000   2537.000      1.153    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1379     0.0037     0.0102     4.7058     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     17    89.0300   -45.0050      1.000    413.000   2406.000      1.094    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1341     0.0037     0.0102     4.6974     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     18    88.8300   -45.1050      1.000    228.000   2541.000      1.155    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1303     0.0037     0.0101     4.6891     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     19    88.6300   -45.2050      1.000     55.000   2538.000      1.154    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1265     0.0037     0.0101     4.6807     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     20    88.4300   -45.3050      1.000     33.000   2556.000      1.162    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1227     0.0037     0.0101     4.6723     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     21    88.2300   -45.4050      1.000     26.000   2527.000      1.149    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1189     0.0037     0.0101     4.6640     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
# Sum of Counts = 6592
# Center of Mass = 89.796383+/-1.564121
# Full Width Half-Maximum = 1.220653+/-0.680713
# 3:32:34 PM  4/29/2024   scan completed.
