# scan = 16
# date = 4/29/2024
# time = 6:25:17 PM
# proposal = 32124
# experiment = Investigation of Spin Waves and Magnetic Interactions in NiTiO3
# experiment_number = 418
# command = scanrel s1 2 -2 0.2
# builtin_command = scan s1 @(s1)+2 @(s1)+-2 0.200000
# users = Armando Di Biase, John Schneeloch, Despina Louca, Rathnayaka Mudiyanselage Dilan Srimal Rathnayaka
# local_contact = Tao Hong
# scan_title = 
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = Single crystal
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.048583,5.048583,13.854450,90.000000,90.000000,120.000000
# ubmatrix = -0.192121,-0.192121,0.017564,-0.044180,-0.052162,-0.069967,0.115971,-0.112607,0.002443
# mode = 0
# plane_normal = 0.000000,0.034899,0.999391
# ubconf = UB29Apr2024_55215PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2       marc     mtrans     mfocus         s2        sgl        sgu        bbb        bbl        bbr        bbt        bab        bal        bar        bat        stl        stu         a1         a2     afocus        qm1        qm2        qm3        qm4        qm5        qm6        qm7        qm8        xm1        xm2        xm3        xm4        xm5        xm6        xm7        xm8          q          h          k          l         ei         ef          e        vti     sample       temp
      1    14.5575      1.000     13.000   2576.000      1.171    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     3.5000     2.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4454     0.5497    -0.2145     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      2    14.3575      1.000     21.000   2556.000      1.162    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     3.5000     2.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4456     0.5498    -0.2049     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      3    14.1600      1.000     21.000   2580.000      1.173    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     3.5000     2.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4458     0.5499    -0.1955     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      4    13.9600      1.000     24.000   2451.000      1.114    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     3.5000     2.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4459     0.5500    -0.1859     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      5    13.7600      1.000     43.000   2563.000      1.165    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     3.5000     2.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4461     0.5501    -0.1764     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      6    13.5575      1.000     65.000   2551.000      1.160    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     3.5000     2.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4462     0.5501    -0.1667     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      7    13.3575      1.000    115.000   2527.000      1.149    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     3.5000     2.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4463     0.5502    -0.1572     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      8    13.1600      1.000    196.000   2524.000      1.147    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     3.5000     2.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4465     0.5503    -0.1477     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      9    12.9600      1.000    276.000   2577.000      1.171    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     3.5000     2.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4466     0.5503    -0.1381     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     10    12.7575      1.000    327.000   2582.000      1.174    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     3.5000     2.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4467     0.5504    -0.1285     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     11    12.5575      1.000    299.000   2607.000      1.185    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    48.2657     3.5000     2.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4468     0.5504    -0.1189     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
