# scan = 11
# date = 4/29/2024
# time = 4:59:17 PM
# proposal = 32124
# experiment = Investigation of Spin Waves and Magnetic Interactions in NiTiO3
# experiment_number = 418
# command = scanrel s1 2 -2 0.2
# builtin_command = scan s1 @(s1)+2 @(s1)+-2 0.200000
# users = Armando Di Biase, John Schneeloch, Despina Louca, Rathnayaka Mudiyanselage Dilan Srimal Rathnayaka
# local_contact = Tao Hong
# scan_title = 
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = Single crystal
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.048583,5.048583,13.830390,90.000000,90.000000,120.000000
# ubmatrix = -0.198075,-0.198075,0.000000,0.000000,-0.000000,-0.072305,0.114359,-0.114359,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB29Apr2024_45848PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2       marc     mtrans     mfocus         s2        sgl        sgu        bbb        bbl        bbr        bbt        bab        bal        bar        bat        stl        stu         a1         a2     afocus        qm1        qm2        qm3        qm4        qm5        qm6        qm7        qm8        xm1        xm2        xm3        xm4        xm5        xm6        xm7        xm8          q          h          k          l         ei         ef          e        vti     sample       temp
      1   -86.3150      1.000     14.000   2456.000      1.116    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4161    -0.7293     3.5246     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      2   -86.5150      1.000      5.000   2517.000      1.144    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4189    -0.7311     3.5137     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      3   -86.7150      1.000      7.000   2553.000      1.160    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4216    -0.7329     3.5028     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      4   -86.9175      1.000     15.000   2482.000      1.128    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4244    -0.7346     3.4917     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      5   -87.1125      1.000      6.000   2522.000      1.146    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4270    -0.7364     3.4810     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      6   -87.3150      1.000     17.000   2441.000      1.110    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4298    -0.7381     3.4698     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      7   -87.5150      1.000     45.000   2555.000      1.161    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4325    -0.7399     3.4587     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      8   -87.7150      1.000    138.000   2591.000      1.178    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4352    -0.7416     3.4476     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      9   -87.9150      1.000    560.000   2494.000      1.134    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4380    -0.7433     3.4364     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     10   -88.1150      1.000   1894.000   2551.000      1.160    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4407    -0.7450     3.4252     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     11   -88.3150      1.000   3343.000   2495.000      1.134    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4434    -0.7467     3.4140     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     12   -88.5150      1.000   3589.000   2559.000      1.163    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4461    -0.7484     3.4027     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     13   -88.7150      1.000   2368.000   2539.000      1.154    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4487    -0.7501     3.3913     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     14   -88.9150      1.000    990.000   2458.000      1.117    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4514    -0.7518     3.3800     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     15   -89.1150      1.000    261.000   2548.000      1.158    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4541    -0.7534     3.3686     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     16   -89.3150      1.000     63.000   2593.000      1.179    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4568    -0.7551     3.3571     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     17   -89.5150      1.000     21.000   2551.000      1.160    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.1701     0.0000     8.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1556    -0.4594    -0.7567     3.3456     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
