# scan = 14
# date = 4/29/2024
# time = 5:23:12 PM
# proposal = 32124
# experiment = Investigation of Spin Waves and Magnetic Interactions in NiTiO3
# experiment_number = 418
# command = th2th 2 -2 0.2
# builtin_command = scan s2 @(s2)+2 @(s2)+-2 0.200000 s1 @(s1)+(2/2) @(s1)+(-2/2) 0.100000
# users = Armando Di Biase, John Schneeloch, Despina Louca, Rathnayaka Mudiyanselage Dilan Srimal Rathnayaka
# local_contact = Tao Hong
# scan_title = 
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = Single crystal
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.048583,5.048583,13.830390,90.000000,90.000000,120.000000
# ubmatrix = -0.198075,-0.198075,0.000000,0.000000,-0.000000,-0.072305,0.114359,-0.114359,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB29Apr2024_45848PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s2
# def_y = detector
# col_headers = 
#   Pt.         s2         s1       time   detector    monitor        mcu focal_length         m1         m2       marc     mtrans     mfocus        sgl        sgu        bbb        bbl        bbr        bbt        bab        bal        bar        bat        stl        stu         a1         a2     afocus        qm1        qm2        qm3        qm4        qm5        qm6        qm7        qm8        xm1        xm2        xm3        xm4        xm5        xm6        xm7        xm8          q          h          k          l         ei         ef          e        vti     sample       temp
      1    55.1970   -79.0000      1.000     56.000   2615.000      1.189    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.4102    -0.3251     0.0015     2.9295     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      2    54.9970   -79.0950      1.000     61.000   2605.000      1.184    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.4055    -0.3240     0.0015     2.9198     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      3    54.7970   -79.1975      1.000    141.000   2665.000      1.211    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.4008    -0.3229     0.0015     2.9100     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      4    54.5970   -79.2975      1.000    355.000   2495.000      1.134    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3961    -0.3219     0.0015     2.9002     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      5    54.3970   -79.3975      1.000   2655.000   2512.000      1.142    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3913    -0.3208     0.0015     2.8904     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      6    54.1970   -79.4975      1.000  10046.000   2560.000      1.164    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3866    -0.3197     0.0015     2.8806     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      7    53.9970   -79.5975      1.000  27035.000   2576.000      1.171    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3819    -0.3186     0.0015     2.8707     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      8    53.7970   -79.6975      1.000  44899.000   2467.000      1.121    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3771    -0.3175     0.0014     2.8609     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      9    53.5970   -79.7975      1.000  57616.000   2510.000      1.141    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3724    -0.3164     0.0014     2.8511     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     10    53.3970   -79.8975      1.000  59370.000   2588.000      1.176    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3676    -0.3153     0.0014     2.8412     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     11    53.1970   -79.9975      1.000  62426.000   2625.000      1.193    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3629    -0.3142     0.0014     2.8313     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     12    52.9970   -80.0950      1.000  62659.000   2532.000      1.151    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3581    -0.3131     0.0015     2.8215     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     13    52.7970   -80.1950      1.000  52438.000   2552.000      1.160    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3534    -0.3120     0.0014     2.8116     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     14    52.5970   -80.3000      1.000  42958.000   2522.000      1.146    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3486    -0.3109     0.0014     2.8017     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     15    52.3970   -80.3950      1.000  39677.000   2439.000      1.109    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3439    -0.3098     0.0014     2.7918     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     16    52.1970   -80.5000      1.000  30917.000   2671.000      1.214    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3391    -0.3087     0.0014     2.7818     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     17    51.9970   -80.5950      1.000  15524.000   2443.000      1.110    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560     0.0000   -10.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.3343    -0.3076     0.0014     2.7720     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
