# scan = 55
# date = 4/30/2024
# time = 7:49:31 AM
# proposal = 32124
# experiment = Investigation of Spin Waves and Magnetic Interactions in NiTiO3
# experiment_number = 418
# command = scanrel s1 2 -2 0.2
# builtin_command = scan s1 @(s1)+2 @(s1)+-2 0.200000
# users = Armando Di Biase, John Schneeloch, Despina Louca, Rathnayaka Mudiyanselage Dilan Srimal Rathnayaka
# local_contact = Tao Hong
# scan_title = phonon scans at room temperature HHL plane
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = Single crystal
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.048583,5.048583,13.854450,90.000000,90.000000,120.000000
# ubmatrix = -0.191810,-0.191810,0.018010,-0.049423,-0.049423,-0.069896,0.114359,-0.114359,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB29Apr2024_70313PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2       marc     mtrans     mfocus         s2        sgl        sgu        bbb        bbl        bbr        bbt        bab        bal        bar        bat        stl        stu         a1         a2     afocus        qm1        qm2        qm3        qm4        qm5        qm6        qm7        qm8        xm1        xm2        xm3        xm4        xm5        xm6        xm7        xm8          q          h          k          l         ei         ef          e        vti     sample       temp
      1    11.6875      1.000     10.000   2539.000      1.154    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4997     0.4997    -0.0959     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
      2    11.4875      1.000     20.000   2546.000      1.157    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4998     0.4998    -0.0864     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
      3    11.2850      1.000     25.000   2620.000      1.191    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4998     0.4998    -0.0767     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
      4    11.0850      1.000     35.000   2577.000      1.171    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4999     0.4999    -0.0671     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
      5    10.8875      1.000     54.000   2505.000      1.139    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4999     0.4999    -0.0576     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
      6    10.6875      1.000     55.000   2570.000      1.168    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4999     0.4999    -0.0481     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
      7    10.4850      1.000    105.000   2503.000      1.138    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5000     0.5000    -0.0384     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
      8    10.2850      1.000    129.000   2666.000      1.212    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5000     0.5000    -0.0288     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
      9    10.0850      1.000    166.000   2567.000      1.167    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5000     0.5000    -0.0192     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
     10     9.8875      1.000    208.000   2540.000      1.155    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5000     0.5000    -0.0097     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
     11     9.6850      1.000    182.000   2524.000      1.147    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5000     0.5000    -0.0000     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
     12     9.4850      1.000    190.000   2475.000      1.125    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5000     0.5000     0.0095     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
     13     9.2875      1.000    188.000   2545.000      1.157    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5000     0.5000     0.0190     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
     14     9.0850      1.000    174.000   2509.000      1.140    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5000     0.5000     0.0287     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
     15     8.8850      1.000    181.000   2577.000      1.171    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5000     0.5000     0.0383     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
     16     8.6850      1.000    144.000   2673.000      1.215    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4999     0.4999     0.0478     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
     17     8.4850      1.000    106.000   2449.000      1.113    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4999     0.4999     0.0574     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
     18     8.2850      1.000     88.000   2587.000      1.176    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4999     0.4999     0.0670     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
     19     8.0850      1.000     54.000   2531.000      1.150    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4998     0.4998     0.0766     4.8000     4.8000     0.0000     0.0000     0.0000   100.000
