# scan = 4
# date = 4/29/2024
# time = 3:28:14 PM
# proposal = 32124
# experiment = Investigation of Spin Waves and Magnetic Interactions in NiTiO3
# experiment_number = 418
# command = scanrel s1 2 -2 0.4
# builtin_command = scan s1 @(s1)+2 @(s1)+-2 0.400000
# users = Armando Di Biase, John Schneeloch, Despina Louca, Rathnayaka Mudiyanselage Dilan Srimal Rathnayaka
# local_contact = Tao Hong
# scan_title = 
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = Single crystal
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.045930,5.045900,13.830390,90.000000,90.000000,120.000000
# ubmatrix = -0.161813,-0.221042,0.000000,0.000000,-0.000000,-0.072305,0.161813,-0.059228,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB29Apr2024_31756PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2       marc     mtrans     mfocus         s2        sgl        sgu        bbb        bbl        bbr        bbt        bab        bal        bar        bat        stl        stu         a1         a2     afocus        qm1        qm2        qm3        qm4        qm5        qm6        qm7        qm8        xm1        xm2        xm3        xm4        xm5        xm6        xm7        xm8          q          h          k          l         ei         ef          e        vti     sample       temp
      1   -41.9950      1.000     12.000   2552.000      1.160    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.2300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1567     0.0226     0.0617     4.7413     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      2   -42.3950      1.000     16.000   2477.000      1.126    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.2300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1567     0.0195     0.0532     4.7429     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      3   -42.7950      1.000     24.000   2522.000      1.146    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.2300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1567     0.0163     0.0447     4.7442     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      4   -43.1925      1.000    119.000   2529.000      1.150    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.2300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1567     0.0132     0.0362     4.7453     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      5   -43.5950      1.000    484.000   2520.000      1.145    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.2300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1567     0.0101     0.0276     4.7462     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      6   -43.9950      1.000    906.000   2540.000      1.155    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.2300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1567     0.0070     0.0190     4.7468     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      7   -44.3950      1.000    752.000   2516.000      1.144    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.2300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1567     0.0038     0.0105     4.7472     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      8   -44.7950      1.000    804.000   2604.000      1.184    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.2300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1567     0.0007     0.0019     4.7474     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
      9   -45.1925      1.000    476.000   2476.000      1.125    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.2300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1567    -0.0024    -0.0066     4.7473     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
     10   -45.5950      1.000    168.000   2531.000      1.150    98.4288   142.0306   -75.9388     0.4200    -1.0000    28.2560    90.2300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1567    -0.0056    -0.0152     4.7470     4.8000     4.8000    -0.0000     0.0000     0.0000   100.000
