# X   Y   E Distribution=true
0
-1.9975 4.90604 0.191349
-1.9925 5.26871 0.198655
-1.9875 5.06771 0.194645
-1.9825 5.07657 0.195048
-1.9775 5.51234 0.203318
-1.9725 5.47843 0.20263
-1.9675 5.28049 0.198319
-1.9625 5.33641 0.199166
-1.9575 5.27179 0.198086
-1.9525 5.5671 0.203863
-1.9475 5.8083 0.208009
-1.9425 5.36769 0.199815
-1.9375 5.57236 0.203405
-1.9325 5.11691 0.194732
-1.9275 6.22403 0.214741
-1.9225 5.64723 0.204526
-1.9175 5.63149 0.203809
-1.9125 5.76346 0.20618
-1.9075 5.65437 0.20449
-1.9025 5.93417 0.209221
-1.8975 5.78363 0.206422
-1.8925 5.73223 0.205696
-1.8875 5.5274 0.201617
-1.8825 5.71444 0.204427
-1.8775 5.58737 0.202488
-1.8725 5.39662 0.198714
-1.8675 5.48941 0.200525
-1.8625 5.81326 0.206684
-1.8575 5.81212 0.205798
-1.8525 5.63853 0.202987
-1.8475 5.98682 0.208859
-1.8425 5.62364 0.202075
-1.8375 5.9844 0.208562
-1.8325 5.79197 0.20533
-1.8275 5.87821 0.206307
-1.8225 5.74098 0.204224
-1.8175 5.79923 0.205081
-1.8125 5.70404 0.203458
-1.8075 5.8746 0.205898
-1.8025 5.72413 0.203288
-1.7975 5.5424 0.200072
-1.7925 5.87683 0.206163
-1.7875 5.5156 0.199838
-1.7825 5.93413 0.206685
-1.7775 5.85737 0.205273
-1.7725 5.74609 0.203362
-1.7675 5.71664 0.20297
-1.7625 5.76875 0.203609
-1.7575 5.90103 0.20575
-1.7525 5.88973 0.205226
-1.7475 5.77147 0.203113
-1.7425 5.82892 0.204082
-1.7375 5.86413 0.204902
-1.7325 6.01299 0.207135
-1.7275 5.9851 0.206585
-1.7225 5.60998 0.200202
-1.7175 5.95929 0.206081
-1.7125 6.12861 0.208781
-1.7075 6.06828 0.207778
-1.7025 5.91442 0.20503
-1.6975 5.73831 0.201868
-1.6925 5.6789 0.200715
-1.6875 5.73365 0.201527
-1.6825 5.9155 0.204726
-1.6775 5.88531 0.204096
-1.6725 6.05652 0.207195
-1.6675 5.69778 0.200856
-1.6625 5.72888 0.201096
-1.6575 5.88941 0.203809
-1.6525 5.74384 0.201421
-1.6475 5.94126 0.204926
-1.6425 6.03478 0.206136
-1.6375 5.55582 0.197706
-1.6325 5.74861 0.201188
-1.6275 6.04251 0.206091
-1.6225 5.67919 0.199627
-1.6175 5.83419 0.202353
-1.6125 5.99527 0.205219
-1.6075 5.4165 0.194884
-1.6025 5.85765 0.202721
-1.5975 5.65007 0.198743
-1.5925 5.58306 0.197652
-1.5875 6.14043 0.207515
-1.5825 5.69528 0.199559
-1.5775 5.71786 0.199852
-1.5725 6.29209 0.209416
-1.5675 5.953 0.203757
-1.5625 5.95509 0.203499
-1.5575 5.96068 0.203807
-1.5525 6.08673 0.205747
-1.5475 5.80871 0.200829
-1.5425 5.7707 0.200204
-1.5375 5.812 0.200825
-1.5325 6.2802 0.208712
-1.5275 5.8067 0.200769
-1.5225 6.12274 0.205953
-1.5175 5.80063 0.200411
-1.5125 6.07928 0.205037
-1.5075 6.11041 0.20562
-1.5025 5.6421 0.197647
-1.4975 5.70514 0.198689
-1.4925 5.94523 0.20267
-1.4875 5.77384 0.199515
-1.4825 5.6633 0.197678
-1.4775 5.95795 0.202483
-1.4725 6.03389 0.204008
-1.4675 6.13232 0.205523
-1.4625 5.77165 0.199589
-1.4575 6.16223 0.205786
-1.4525 6.13798 0.205553
-1.4475 6.34756 0.208677
-1.4425 5.98822 0.202796
-1.4375 5.8611 0.200419
-1.4325 6.31972 0.208095
-1.4275 6.19135 0.20592
-1.4225 6.12091 0.204713
-1.4175 5.98724 0.202483
-1.4125 5.94095 0.201704
-1.4075 5.77054 0.19858
-1.4025 5.97931 0.202203
-1.3975 5.6559 0.196642
-1.3925 6.19251 0.205688
-1.3875 6.13033 0.204046
-1.3825 6.31194 0.207474
-1.3775 6.60169 0.21181
-1.3725 6.63182 0.212484
-1.3675 6.02724 0.202507
-1.3625 6.53712 0.210614
-1.3575 6.22617 0.205635
-1.3525 6.12757 0.203653
-1.3475 6.03093 0.202556
-1.3425 6.13598 0.203955
-1.3375 6.09503 0.203342
-1.3325 6.22752 0.205099
-1.3275 6.44015 0.208857
-1.3225 6.31555 0.20661
-1.3175 6.77091 0.214118
-1.3125 6.1451 0.203695
-1.3075 5.96145 0.200335
-1.3025 6.44831 0.208646
-1.2975 6.35672 0.206932
-1.2925 6.27284 0.205801
-1.2875 6.29403 0.206091
-1.2825 6.54845 0.209863
-1.2775 6.18865 0.204153
-1.2725 6.14273 0.203359
-1.2675 6.36108 0.206624
-1.2625 6.24624 0.204876
-1.2575 6.23932 0.204542
-1.2525 6.15995 0.203594
-1.2475 5.77743 0.196893
-1.2425 6.44273 0.207888
-1.2375 6.25815 0.204564
-1.2325 5.74788 0.196065
-1.2275 6.66952 0.211384
-1.2225 6.26207 0.20462
-1.2175 6.32821 0.205384
-1.2125 6.02832 0.200772
-1.2075 6.24798 0.204278
-1.2025 6.26554 0.204771
-1.1975 6.57062 0.209608
-1.1925 6.25107 0.204563
-1.1875 6.32326 0.205122
-1.1825 5.98147 0.199608
-1.1775 6.1615 0.202757
-1.1725 6.01938 0.200204
-1.1675 6.54822 0.208933
-1.1625 6.35851 0.205724
-1.1575 6.33108 0.205064
-1.1525 6.24138 0.203498
-1.1475 6.449 0.206905
-1.1425 6.495 0.207439
-1.1375 6.41422 0.206367
-1.1325 6.46907 0.207165
-1.1275 6.38815 0.20577
-1.1225 6.31113 0.204595
-1.1175 6.21225 0.202708
-1.1125 6.19699 0.202434
-1.1075 6.04511 0.200081
-1.1025 6.03858 0.199868
-1.0975 5.83217 0.196435
-1.0925 6.13096 0.201257
-1.0875 6.11961 0.200996
-1.0825 6.64015 0.209325
-1.0775 6.0896 0.200584
-1.0725 6.34168 0.204548
-1.0675 6.4813 0.206722
-1.0625 6.47377 0.206861
-1.0575 6.31259 0.203739
-1.0525 6.33577 0.20404
-1.0475 6.31961 0.203951
-1.0425 6.30988 0.203664
-1.0375 6.18034 0.201487
-1.0325 6.36534 0.204504
-1.0275 6.05493 0.199395
-1.0225 6.29018 0.203297
-1.0175 6.3362 0.203962
-1.0125 6.35521 0.203939
-1.0075 6.76153 0.210593
-1.0025 6.62619 0.208273
-0.9975 6.74323 0.209975
-0.9925 6.33977 0.2037
-0.9875 6.22746 0.201961
-0.9825 6.30372 0.203115
-0.9775 6.05002 0.198892
-0.9725 6.44112 0.205129
-0.9675 7.13164 0.215763
-0.9625 6.52802 0.20653
-0.9575 6.65019 0.208228
-0.9525 6.5644 0.206812
-0.9475 6.20294 0.20109
-0.9425 6.58344 0.207232
-0.9375 6.85561 0.211648
