# X   Y   E Distribution=true
0
-1.9975 3.77525 0.168671
-1.9925 3.80529 0.168416
-1.9875 4.12337 0.175727
-1.9825 4.04724 0.173808
-1.9775 4.15872 0.176931
-1.9725 3.82262 0.1689
-1.9675 4.30508 0.179448
-1.9625 3.97402 0.172026
-1.9575 4.32619 0.179744
-1.9525 3.89282 0.170127
-1.9475 4.32223 0.179564
-1.9425 4.29913 0.17898
-1.9375 4.364 0.180298
-1.9325 4.26182 0.178092
-1.9275 4.1845 0.176351
-1.9225 4.62192 0.184894
-1.9175 4.44477 0.18158
-1.9125 4.28618 0.177895
-1.9075 4.60388 0.184754
-1.9025 4.49768 0.182923
-1.8975 4.09123 0.17408
-1.8925 4.33835 0.178925
-1.8875 4.38678 0.179385
-1.8825 4.28783 0.177767
-1.8775 4.39534 0.179696
-1.8725 4.63139 0.184559
-1.8675 4.72889 0.186086
-1.8625 4.49412 0.181622
-1.8575 4.58947 0.183249
-1.8525 4.57203 0.182712
-1.8475 4.35761 0.178462
-1.8425 4.19392 0.174909
-1.8375 4.38151 0.178492
-1.8325 4.76767 0.186352
-1.8275 4.60164 0.182981
-1.8225 4.36221 0.177808
-1.8175 4.56586 0.182289
-1.8125 4.49237 0.180552
-1.8075 4.27613 0.175866
-1.8025 4.84487 0.187104
-1.7975 4.54799 0.181331
-1.7925 4.70945 0.184653
-1.7875 4.3073 0.176378
-1.7825 4.40555 0.178467
-1.7775 4.56826 0.181454
-1.7725 4.57492 0.181476
-1.7675 4.2891 0.175905
-1.7625 4.46241 0.179302
-1.7575 4.79211 0.185776
-1.7525 4.56269 0.181088
-1.7475 4.54441 0.180282
-1.7425 4.70674 0.183828
-1.7375 4.43437 0.178251
-1.7325 4.45881 0.17859
-1.7275 4.64868 0.182432
-1.7225 4.56013 0.180553
-1.7175 4.54543 0.18029
-1.7125 4.61846 0.181616
-1.7075 4.32326 0.175741
-1.7025 4.45563 0.178129
-1.6975 4.60279 0.181054
-1.6925 4.71407 0.183007
-1.6875 4.5057 0.179014
-1.6825 4.27139 0.174169
-1.6775 4.85281 0.185608
-1.6725 4.7182 0.182645
-1.6675 4.3406 0.175427
-1.6625 4.64244 0.181303
-1.6575 4.74131 0.183234
-1.6525 4.4552 0.177249
-1.6475 4.68875 0.18221
-1.6425 4.55977 0.179154
-1.6375 4.48703 0.177995
-1.6325 4.36243 0.175563
-1.6275 4.20513 0.172223
-1.6225 4.65162 0.180954
-1.6175 4.61161 0.180086
-1.6125 4.68382 0.181492
-1.6075 4.12397 0.170227
-1.6025 4.40411 0.175522
-1.5975 4.26398 0.172877
-1.5925 4.43303 0.17624
-1.5875 4.93149 0.185872
-1.5825 4.62887 0.179919
-1.5775 4.48368 0.176876
-1.5725 4.31177 0.173378
-1.5675 4.4324 0.175763
-1.5625 4.74773 0.182109
-1.5575 4.7161 0.181371
-1.5525 4.83322 0.183352
-1.5475 4.62845 0.179728
-1.5425 4.75334 0.181757
-1.5375 4.71698 0.181205
-1.5325 4.65152 0.179852
-1.5275 4.55814 0.177906
-1.5225 4.85118 0.183305
-1.5175 4.57209 0.178066
-1.5125 4.69406 0.180347
-1.5075 4.5468 0.177326
-1.5025 4.81229 0.182474
-1.4975 4.18119 0.170123
-1.4925 4.56733 0.177738
-1.4875 4.61235 0.1783
-1.4825 4.80755 0.182418
-1.4775 4.9888 0.185595
-1.4725 4.73913 0.180842
-1.4675 4.69076 0.179749
-1.4625 4.81717 0.182314
-1.4575 4.6456 0.178718
-1.4525 4.89086 0.183485
-1.4475 4.9279 0.183962
-1.4425 4.55782 0.176899
-1.4375 4.88125 0.18297
-1.4325 4.57272 0.176947
-1.4275 4.77464 0.181105
-1.4225 4.38733 0.173442
-1.4175 4.74101 0.180133
-1.4125 4.69489 0.179099
-1.4075 5.201 0.188223
-1.4025 4.5574 0.176258
-1.3975 4.75444 0.179975
-1.3925 4.54462 0.175897
-1.3875 5.02951 0.185048
-1.3825 4.66015 0.178547
-1.3775 4.54812 0.176163
-1.3725 5.07992 0.186023
-1.3675 4.84615 0.181437
-1.3625 4.499 0.174891
-1.3575 4.97275 0.183791
-1.3525 5.23153 0.188567
-1.3475 4.62567 0.177209
-1.3425 5.04736 0.185146
-1.3375 4.93697 0.183014
-1.3325 5.1336 0.186475
-1.3275 4.80344 0.180287
-1.3225 4.95003 0.182937
-1.3175 4.81443 0.180463
-1.3125 5.28416 0.189096
-1.3075 5.1138 0.185844
-1.3025 5.03268 0.184277
-1.2975 4.75316 0.179338
-1.2925 4.80452 0.179998
-1.2875 4.82753 0.18049
-1.2825 4.98332 0.183195
-1.2775 4.88961 0.181409
-1.2725 5.30007 0.188765
-1.2675 5.07105 0.184771
-1.2625 5.13561 0.185885
-1.2575 4.47193 0.173246
-1.2525 4.90024 0.181525
-1.2475 4.83641 0.180118
-1.2425 5.00435 0.183237
-1.2375 4.84997 0.18029
-1.2325 5.06173 0.184258
-1.2275 4.95713 0.182157
-1.2225 4.75175 0.178267
-1.2175 4.96257 0.182167
-1.2125 4.95836 0.181976
-1.2075 4.93424 0.18179
-1.2025 5.38271 0.189725
-1.1975 4.97677 0.182526
-1.1925 5.26121 0.187397
-1.1875 4.97997 0.1821
-1.1825 5.19778 0.1861
-1.1775 5.20759 0.186493
-1.1725 4.96277 0.18184
-1.1675 4.63005 0.17559
-1.1625 5.07029 0.183747
-1.1575 4.96071 0.181635
-1.1525 5.16412 0.185229
-1.1475 5.02293 0.18273
-1.1425 5.04256 0.183093
-1.1375 5.1423 0.184671
-1.1325 4.7459 0.177393
-1.1275 5.19877 0.18563
-1.1225 5.12434 0.184235
-1.1175 5.48325 0.190473
-1.1125 5.30005 0.187119
-1.1075 5.2462 0.186209
-1.1025 5.12019 0.183939
-1.0975 5.09765 0.183407
-1.0925 4.81844 0.178298
-1.0875 5.06318 0.182803
-1.0825 5.15767 0.184552
-1.0775 5.35173 0.187673
-1.0725 5.16732 0.184652
-1.0675 5.44717 0.189469
-1.0625 5.60416 0.192269
-1.0575 5.39167 0.188455
-1.0525 5.42641 0.188952
-1.0475 5.26406 0.186122
-1.0425 5.31605 0.186799
-1.0375 5.38614 0.188091
-1.0325 5.62148 0.192143
-1.0275 5.30192 0.186445
-1.0225 5.47102 0.189332
-1.0175 5.07807 0.182747
-1.0125 5.42994 0.188576
-1.0075 5.10872 0.183048
-1.0025 5.46437 0.189068
-0.9975 5.12909 0.183193
-0.9925 5.2318 0.185029
-0.9875 5.26148 0.185663
-0.9825 5.41518 0.188258
-0.9775 5.2757 0.185773
-0.9725 5.1049 0.182493
-0.9675 5.31156 0.186229
