# X   Y   E Distribution=true
0
-1.9975 0 0
-1.9925 0.839585 0.839585
-1.9875 0.978086 0.978086
-1.9825 0.785313 0.785313
-1.9775 0.863134 0.863134
-1.9725 0.907957 0.907957
-1.9675 0 0
-1.9625 0 0
-1.9575 0.879064 0.879065
-1.9525 0.910881 0.910881
-1.9475 0 0
-1.9425 0.976526 0.976527
-1.9375 0 0
-1.9325 0.830671 0.830671
-1.9275 0 0
-1.9225 0.881169 0.881169
-1.9175 0 0
-1.9125 1.61274 1.14097
-1.9075 1.68685 1.193
-1.9025 2.54089 1.46771
-1.8975 1.7138 1.21483
-1.8925 0 0
-1.8875 0.837079 0.837079
-1.8825 0.841929 0.841929
-1.8775 0 0
-1.8725 0 0
-1.8675 0.834435 0.834435
-1.8625 0 0
-1.8575 1.70223 1.20409
-1.8525 0 0
-1.8475 0.898031 0.898031
-1.8425 1.71529 1.21301
-1.8375 0.843396 0.843396
-1.8325 1.63118 1.15342
-1.8275 0.872244 0.872244
-1.8225 0 0
-1.8175 0 0
-1.8125 0.930438 0.930438
-1.8075 0.791684 0.791685
-1.8025 0.794111 0.794111
-1.7975 0 0
-1.7925 0 0
-1.7875 2.42401 1.39986
-1.7825 0.865038 0.865038
-1.7775 0.858154 0.858154
-1.7725 0 0
-1.7675 0 0
-1.7625 1.74789 1.23703
-1.7575 0.851885 0.851885
-1.7525 0.862649 0.862649
-1.7475 2.56803 1.48528
-1.7425 0 0
-1.7375 1.70994 1.21196
-1.7325 0.842877 0.842878
-1.7275 0.873299 0.873299
-1.7225 0 0
-1.7175 0.841153 0.841153
-1.7125 0 0
-1.7075 0 0
-1.7025 2.52488 1.45853
-1.6975 0.795527 0.795527
-1.6925 0 0
-1.6875 0 0
-1.6825 0.847543 0.847543
-1.6775 0 0
-1.6725 0.844987 0.844987
-1.6675 0 0
-1.6625 0.833139 0.833139
-1.6575 0 0
-1.6525 1.64954 1.1703
-1.6475 0.0100096 0.09018
-1.6425 0 0
-1.6375 0 0
-1.6325 0.787897 0.787897
-1.6275 0.809552 0.809552
-1.6225 0 0
-1.6175 0.829326 0.829326
-1.6125 0.816742 0.816743
-1.6075 0 0
-1.6025 0.8295 0.8295
-1.5975 0.869502 0.869502
-1.5925 0.845783 0.845783
-1.5875 0.781468 0.781468
-1.5825 0 0
-1.5775 0 0
-1.5725 0.818338 0.818338
-1.5675 0.821635 0.821635
-1.5625 0 0
-1.5575 0.831448 0.831448
-1.5525 0 0
-1.5475 0.811293 0.811293
-1.5425 1.70939 1.20895
-1.5375 0.817063 0.817063
-1.5325 0 0
-1.5275 2.43281 1.40544
-1.5225 0.795552 0.795552
-1.5175 0 0
-1.5125 0.838547 0.838547
-1.5075 0.842367 0.842367
-1.5025 0 0
-1.4975 1.58567 1.12133
-1.4925 0 0
-1.4875 0.852972 0.852972
-1.4825 0.753268 0.768712
-1.4775 0.0362728 0.168212
-1.4725 2.24254 1.29651
-1.4675 3.22516 1.61267
-1.4625 0 0
-1.4575 0.830043 0.830043
-1.4525 0.845872 0.845872
-1.4475 0 0
-1.4425 2.4869 1.4373
-1.4375 0 0
-1.4325 2.40547 1.38923
-1.4275 0.750329 0.750329
-1.4225 0.832546 0.832546
-1.4175 0.811995 0.811995
-1.4125 0 0
-1.4075 1.5427 1.09119
-1.4025 0.813393 0.813393
-1.3975 1.67825 1.18709
-1.3925 0 0
-1.3875 0.81143 0.81143
-1.3825 0 0
-1.3775 0 0
-1.3725 0.757513 0.757513
-1.3675 0 0
-1.3625 0 0
-1.3575 1.59014 1.12573
-1.3525 0.807686 0.807686
-1.3475 1.62325 1.14802
-1.3425 1.59976 1.13159
-1.3375 1.5724 1.11232
-1.3325 0 0
-1.3275 0.835556 0.835556
-1.3225 0.758149 0.758149
-1.3175 2.47895 1.43207
-1.3125 0 0
-1.3075 0.776291 0.776291
-1.3025 0 0
-1.2975 0.777558 0.777558
-1.2925 0 0
-1.2875 0.810353 0.810353
-1.2825 0.739864 0.739865
-1.2775 0 0
-1.2725 0.848381 0.848381
-1.2675 1.52844 1.08118
-1.2625 2.4503 1.41469
-1.2575 0 0
-1.2525 0.769217 0.769217
-1.2475 0 0
-1.2425 0 0
-1.2375 0 0
-1.2325 0 0
-1.2275 0 0
-1.2225 0.798869 0.798869
-1.2175 0 0
