# X   Y   E Distribution=true
0
-1.9975 5.37337 0.20096
-1.9925 5.30531 0.199225
-1.9875 4.95018 0.192708
-1.9825 4.92492 0.19215
-1.9775 5.15152 0.196381
-1.9725 5.54524 0.203527
-1.9675 5.01406 0.193217
-1.9625 5.30973 0.198961
-1.9575 5.52042 0.203415
-1.9525 5.4274 0.20094
-1.9475 5.63084 0.204844
-1.9425 5.49847 0.201995
-1.9375 5.33033 0.199119
-1.9325 5.7776 0.207065
-1.9275 5.54728 0.202645
-1.9225 5.37773 0.199491
-1.9175 5.8037 0.20729
-1.9125 5.49332 0.201283
-1.9075 5.82385 0.20748
-1.9025 5.65284 0.204243
-1.8975 5.76535 0.205843
-1.8925 5.72583 0.205538
-1.8875 5.4822 0.200784
-1.8825 5.59194 0.202947
-1.8775 5.86105 0.207389
-1.8725 5.77841 0.206258
-1.8675 5.59508 0.202407
-1.8625 6.08724 0.210829
-1.8575 5.8377 0.206528
-1.8525 5.91039 0.207521
-1.8475 6.25928 0.213467
-1.8425 5.85554 0.20677
-1.8375 5.83546 0.206048
-1.8325 5.95649 0.20792
-1.8275 5.90302 0.207204
-1.8225 6.09517 0.210119
-1.8175 6.12058 0.210186
-1.8125 5.73692 0.203493
-1.8075 5.91638 0.207058
-1.8025 6.11543 0.210346
-1.7975 5.77995 0.203827
-1.7925 5.38574 0.197102
-1.7875 5.92634 0.206761
-1.7825 5.57394 0.200242
-1.7775 5.8468 0.205211
-1.7725 5.52839 0.19934
-1.7675 5.9868 0.207152
-1.7625 5.74477 0.202984
-1.7575 5.75456 0.203032
-1.7525 6.0668 0.208578
-1.7475 5.75396 0.203069
-1.7425 5.59802 0.200063
-1.7375 5.70874 0.201842
-1.7325 5.79077 0.203402
-1.7275 6.00998 0.206922
-1.7225 5.92104 0.205669
-1.7175 5.79746 0.20293
-1.7125 5.76251 0.202633
-1.7075 6.00092 0.20657
-1.7025 5.79162 0.202467
-1.6975 5.75106 0.202133
-1.6925 6.22767 0.210107
-1.6875 6.0735 0.207718
-1.6825 5.72227 0.2013
-1.6775 5.89554 0.204448
-1.6725 6.15432 0.208721
-1.6675 5.83686 0.203192
-1.6625 6.03113 0.206344
-1.6575 5.64046 0.199762
-1.6525 5.82519 0.202599
-1.6475 5.77707 0.201792
-1.6425 6.22942 0.20914
-1.6375 6.15167 0.208005
-1.6325 6.02031 0.205848
-1.6275 5.83487 0.202562
-1.6225 5.84793 0.202815
-1.6175 6.07099 0.206297
-1.6125 5.82323 0.202074
-1.6075 5.8955 0.203064
-1.6025 5.891 0.203172
-1.5975 6.00654 0.205078
-1.5925 6.01838 0.20511
-1.5875 5.54808 0.197053
-1.5825 5.76042 0.200548
-1.5775 6.29046 0.20939
-1.5725 5.77054 0.20067
-1.5675 6.08849 0.205886
-1.5625 6.1146 0.20655
-1.5575 5.72304 0.199505
-1.5525 5.53925 0.196079
-1.5475 5.90919 0.202527
-1.5425 5.97898 0.20375
-1.5375 6.00363 0.204096
-1.5325 5.6699 0.198427
-1.5275 5.80821 0.200655
-1.5225 6.00052 0.203807
-1.5175 6.20611 0.20726
-1.5125 5.74475 0.19935
-1.5075 5.85495 0.201225
-1.5025 5.85433 0.201163
-1.4975 6.24249 0.207855
-1.4925 6.06025 0.204565
-1.4875 6.10234 0.205291
-1.4825 5.99549 0.203512
-1.4775 6.09583 0.205008
-1.4725 6.22126 0.206846
-1.4675 6.17622 0.206235
-1.4625 5.92571 0.2018
-1.4575 6.03553 0.203517
-1.4525 5.90856 0.201529
-1.4475 6.25784 0.207313
-1.4425 5.94945 0.20194
-1.4375 5.96984 0.202242
-1.4325 6.15239 0.205316
-1.4275 6.28898 0.207545
-1.4225 6.11745 0.204469
-1.4175 5.96109 0.201988
-1.4125 6.07483 0.203808
-1.4075 5.86816 0.20006
-1.4025 6.15118 0.205058
-1.3975 6.09429 0.203705
-1.3925 5.87462 0.199891
-1.3875 5.96997 0.201763
-1.3825 5.97843 0.201554
-1.3775 5.86778 0.199793
-1.3725 5.9153 0.200436
-1.3675 6.14986 0.204378
-1.3625 6.4244 0.208956
-1.3575 6.34043 0.207601
-1.3525 6.44922 0.209185
-1.3475 6.0038 0.201563
-1.3425 5.97796 0.201169
-1.3375 6.15708 0.204196
-1.3325 6.25772 0.205757
-1.3275 5.99297 0.201372
-1.3225 5.88927 0.19933
-1.3175 6.30356 0.206354
-1.3125 6.35525 0.206997
-1.3075 6.25778 0.20555
-1.3025 5.89563 0.199349
-1.2975 6.33135 0.206422
-1.2925 6.14629 0.203335
-1.2875 6.23682 0.204866
-1.2825 6.04233 0.20202
-1.2775 6.15701 0.203463
-1.2725 6.23986 0.204813
-1.2675 6.60756 0.210787
-1.2625 6.33525 0.206472
-1.2575 5.86195 0.198365
-1.2525 6.44679 0.208115
-1.2475 6.53673 0.209335
-1.2425 6.20197 0.203928
-1.2375 6.35918 0.206413
-1.2325 6.03025 0.200901
-1.2275 6.09263 0.202139
-1.2225 6.71471 0.211794
-1.2175 6.34831 0.206056
-1.2125 6.20407 0.203504
-1.2075 6.17696 0.203189
-1.2025 6.17315 0.20308
-1.1975 6.07085 0.201148
-1.1925 5.79044 0.196478
-1.1875 6.46038 0.207501
-1.1825 6.50484 0.208108
-1.1775 6.21742 0.203412
-1.1725 6.35108 0.205588
-1.1675 6.10714 0.201338
-1.1625 6.29763 0.204521
-1.1575 6.14324 0.201994
-1.1525 6.09052 0.20107
-1.1475 6.27191 0.204269
-1.1425 6.40242 0.205919
-1.1375 6.56249 0.208523
-1.1325 6.27611 0.204032
-1.1275 6.07925 0.200584
-1.1225 6.29614 0.204123
-1.1175 6.5589 0.208539
-1.1125 6.28173 0.203666
-1.1075 6.45563 0.206559
-1.1025 6.49518 0.207055
-1.0975 6.47816 0.207015
-1.0925 6.37085 0.205186
-1.0875 6.26454 0.203257
-1.0825 6.15864 0.201526
-1.0775 6.38351 0.205201
-1.0725 6.01049 0.199013
-1.0675 6.44229 0.206014
-1.0625 6.38819 0.205009
-1.0575 6.30905 0.203848
-1.0525 6.55968 0.207711
-1.0475 6.09711 0.20042
-1.0425 6.48238 0.206448
-1.0375 6.43932 0.205724
-1.0325 6.16593 0.201033
-1.0275 6.32656 0.203864
-1.0225 6.35113 0.203979
-1.0175 6.37853 0.204438
-1.0125 6.48973 0.206154
-1.0075 6.55901 0.207332
-1.0025 6.468 0.205766
-0.9975 6.35802 0.204046
-0.9925 6.27676 0.202572
-0.9875 6.28266 0.202702
-0.9825 6.07347 0.199106
-0.9775 6.23616 0.201895
-0.9725 6.40911 0.204465
-0.9675 6.23196 0.201675
-0.9625 6.51313 0.2062
-0.9575 6.06501 0.198859
-0.9525 6.57249 0.207065
-0.9475 6.81408 0.210583
-0.9425 6.47231 0.205383
-0.9375 6.39433 0.203989
-0.9325 6.42611 0.204511
-0.9275 6.32814 0.202652
-0.9225 6.38076 0.203593
-0.9175 6.54961 0.20612
-0.9125 6.68674 0.20834
-0.9075 6.52933 0.206062
-0.9025 6.8502 0.210825
-0.8975 6.55011 0.206029
-0.8925 6.38027 0.203377
-0.8875 7.02436 0.213489
-0.8825 7.11073 0.214669
-0.8775 6.53406 0.205757
-0.8725 6.89855 0.211332
-0.8675 6.61466 0.206935
-0.8625 6.41597 0.203572
-0.8575 6.61639 0.206796
-0.8525 6.76573 0.209059
-0.8475 6.69512 0.208026
-0.8425 6.88722 0.210782
-0.8375 7.01862 0.213
-0.8325 7.12425 0.21458
-0.8275 6.89677 0.210936
-0.8225 7.06119 0.21331
-0.8175 7.06737 0.21345
-0.8125 6.87233 0.210268
-0.8075 6.58333 0.205783
-0.8025 7.053 0.213191
-0.7975 6.99888 0.212157
-0.7925 6.63423 0.206632
-0.7875 7.39355 0.217872
-0.7825 7.01478 0.21235
-0.7775 7.25916 0.215903
-0.7725 7.20494 0.215038
-0.7675 7.32492 0.216832
-0.7625 6.85866 0.209625
-0.7575 7.23185 0.215239
-0.7525 7.28468 0.215975
-0.7475 7.67959 0.221557
-0.7425 7.4649 0.218402
-0.7375 6.97653 0.211412
-0.7325 7.37504 0.217123
-0.7275 7.42142 0.21784
-0.7225 7.63871 0.220863
-0.7175 7.57063 0.219991
-0.7125 7.58511 0.220134
-0.7075 7.48563 0.218651
-0.7025 7.63851 0.220828
-0.6975 7.21826 0.214737
-0.6925 7.69098 0.221508
-0.6875 7.54048 0.219165
-0.6825 7.87823 0.224091
-0.6775 8.27749 0.229656
-0.6725 7.86982 0.223626
-0.6675 7.84309 0.223477
-0.6625 8.30519 0.229845
-0.6575 7.90209 0.224283
-0.6525 8.16075 0.227895
-0.6475 7.95046 0.224746
-0.6425 8.10759 0.226915
-0.6375 8.29686 0.229525
-0.6325 8.82882 0.236792
-0.6275 8.82226 0.236829
-0.6225 8.58209 0.233389
-0.6175 8.47957 0.232063
-0.6125 8.92367 0.237768
-0.6075 9.09567 0.240257
-0.6025 9.0595 0.239571
-0.5975 9.00302 0.239023
-0.5925 8.86139 0.236848
-0.5875 9.32053 0.243102
-0.5825 9.97206 0.251317
-0.5775 10.2825 0.25528
-0.5725 9.72426 0.248119
-0.5675 10.3132 0.255464
-0.5625 10.1634 0.253703
-0.5575 9.9569 0.251033
-0.5525 10.3392 0.255897
-0.5475 10.8586 0.262357
-0.5425 11.112 0.265252
-0.5375 11.1374 0.26547
-0.5325 11.6702 0.27173
-0.5275 11.1533 0.265719
-0.5225 11.8116 0.273456
-0.5175 11.8051 0.27342
-0.5125 11.8843 0.274377
-0.5075 12.2734 0.278851
-0.5025 12.4928 0.28134
-0.4975 12.9311 0.286222
-0.4925 12.9577 0.286622
-0.4875 13.2137 0.289526
-0.4825 14.5373 0.303744
-0.4775 14.1662 0.299762
-0.4725 14.4315 0.302462
-0.4675 15.5083 0.313745
-0.4625 15.6904 0.315639
-0.4575 16.0762 0.319522
