# X   Y   E Distribution=true
0
-1.9975 0.247055 0.0874282
-1.9925 0.290071 0.0972418
-1.9875 0.195144 0.0797447
-1.9825 0.315811 0.0999753
-1.9775 0.0941509 0.0543882
-1.9725 0.0970945 0.0561226
-1.9675 0.0958857 0.055379
-1.9625 0.189747 0.0775526
-1.9575 0.313662 0.0993978
-1.9525 0.0620224 0.0438763
-1.9475 0.219464 0.0830179
-1.9425 0.121616 0.0608243
-1.9375 0.172674 0.0731515
-1.9325 0.320933 0.101255
-1.9275 0.261231 0.0905412
-1.9225 0.186953 0.0763827
-1.9175 0.179792 0.0742452
-1.9125 0.13907 0.0691363
-1.9075 0.153366 0.0686517
-1.9025 0.216487 0.0819478
-1.8975 0.194803 0.0798846
-1.8925 0.0932219 0.0538318
-1.8875 0.375906 0.10859
-1.8825 0.197389 0.081301
-1.8775 0.233839 0.085736
-1.8725 0.214244 0.0817572
-1.8675 0.338944 0.104066
-1.8625 0.295279 0.0985243
-1.8575 0.0638811 0.0451729
-1.8525 0.25696 0.0911614
-1.8475 0.338954 0.102492
-1.8425 0.243323 0.0861538
-1.8375 0.278911 0.0930883
-1.8325 0.249835 0.0884017
-1.8275 0.254767 0.0901594
-1.8225 0.310655 0.0983374
-1.8175 0.249734 0.0884008
-1.8125 0.275013 0.0922045
-1.8075 0.249788 0.0873199
-1.8025 0.279265 0.0938206
-1.7975 0.401373 0.111465
-1.7925 0.158724 0.0710895
-1.7875 0.2789 0.0930292
-1.7825 0.218734 0.0827728
-1.7775 0.431766 0.115491
-1.7725 0.312628 0.0989684
-1.7675 0.277812 0.0926957
-1.7625 0.412145 0.113132
-1.7575 0.265189 0.0898901
-1.7525 0.249591 0.0883539
-1.7475 0.305134 0.0966486
-1.7425 0.300839 0.0952128
-1.7375 0.591031 0.135161
-1.7325 0.20884 0.0800319
-1.7275 0.338596 0.102375
-1.7225 0.231225 0.0832137
-1.7175 0.193612 0.0774497
-1.7125 0.279195 0.0932451
-1.7075 0.346415 0.104008
-1.7025 0.225911 0.0829464
-1.6975 0.345886 0.102228
-1.6925 0.272546 0.0909848
-1.6875 0.119828 0.0599295
-1.6825 0.244084 0.0864153
-1.6775 0.27211 0.0907839
-1.6725 0.371507 0.105869
-1.6675 0.439913 0.114968
-1.6625 0.120416 0.0602822
-1.6575 0.209813 0.0793356
-1.6525 0.31298 0.097727
-1.6475 0.218819 0.0812898
-1.6425 0.374098 0.106087
-1.6375 0.38217 0.106098
-1.6325 0.225889 0.0832483
-1.6275 0.202346 0.0786763
-1.6225 0.260435 0.0887894
-1.6175 0.260607 0.0893139
-1.6125 0.172164 0.0712452
-1.6075 0.365323 0.105525
-1.6025 0.120088 0.0601105
-1.5975 0.423749 0.113356
-1.5925 0.242516 0.0858748
-1.5875 0.266807 0.0890894
-1.5825 0.391216 0.108547
-1.5775 0.324964 0.0980979
-1.5725 0.242607 0.085899
-1.5675 0.226038 0.0799704
-1.5625 0.151416 0.0677287
-1.5575 0.177673 0.0726051
-1.5525 0.471831 0.117401
-1.5475 0.286502 0.0915504
-1.5425 0.454997 0.11667
-1.5375 0.262102 0.0886407
-1.5325 0.318933 0.0962825
-1.5275 0.384178 0.106711
-1.5225 0.178775 0.0733444
-1.5175 0.369301 0.104465
-1.5125 0.237465 0.0832497
-1.5075 0.307037 0.0953808
-1.5025 0.329464 0.0993817
-1.4975 0.231454 0.0818949
-1.4925 0.295151 0.0934022
-1.4875 0.470033 0.117651
-1.4825 0.262214 0.0875144
-1.4775 0.267961 0.0894532
-1.4725 0.411848 0.110032
-1.4675 0.441835 0.114298
-1.4625 0.309499 0.0953598
-1.4575 0.329873 0.0976671
-1.4525 0.147939 0.0661829
-1.4475 0.192484 0.0741647
-1.4425 0.385623 0.106042
-1.4375 0.534347 0.1261
-1.4325 0.445958 0.115269
-1.4275 0.67397 0.140711
