# X   Y   E Distribution=true
0
-1.9975 1.90342 1.34595
-1.9925 0.978871 0.978871
-1.9875 0 0
-1.9825 0.965461 0.965461
-1.9775 0 0
-1.9725 0 0
-1.9675 0.899077 0.899077
-1.9625 0 0
-1.9575 0 0
-1.9525 1.90604 1.34853
-1.9475 2.84393 1.64253
-1.9425 0.948844 0.948844
-1.9375 0.869113 0.869113
-1.9325 2.76226 1.59529
-1.9275 0 0
-1.9225 0.858729 0.858729
-1.9175 0.887965 0.887965
-1.9125 2.06233 1.47962
-1.9075 0.925163 0.925163
-1.9025 0 0
-1.8975 0.910059 0.910059
-1.8925 0.835627 0.835627
-1.8875 0.92827 0.92827
-1.8825 1.87037 1.32256
-1.8775 0 0
-1.8725 1.99132 1.40832
-1.8675 1.86563 1.31995
-1.8625 0 0
-1.8575 0 0
-1.8525 2.78316 1.60948
-1.8475 0 0
-1.8425 0.876394 0.876394
-1.8375 0.927849 0.927849
-1.8325 2.70337 1.56133
-1.8275 1.14347 1.01684
-1.8225 0.665167 0.775641
-1.8175 1.85282 1.31049
-1.8125 0 0
-1.8075 0.864717 0.864717
-1.8025 0 0
-1.7975 0.93323 0.93323
-1.7925 0.882347 0.882347
-1.7875 0.97037 0.97037
-1.7825 1.80257 1.27594
-1.7775 0.951214 0.951214
-1.7725 0.920823 0.920823
-1.7675 0 0
-1.7625 0.891938 0.891938
-1.7575 0.931897 0.931897
-1.7525 0.917062 0.917062
-1.7475 0.83174 0.83174
-1.7425 1.67908 1.18737
-1.7375 0.981177 0.981177
-1.7325 0.862249 0.862249
-1.7275 2.55724 1.47669
-1.7225 0.883465 0.883465
-1.7175 0.860718 0.860718
-1.7125 0.93536 0.93536
-1.7075 2.72968 1.57602
-1.7025 0.962966 0.962966
-1.6975 0.889853 0.889853
-1.6925 1.87691 1.32739
-1.6875 1.70646 1.20665
-1.6825 0.918657 0.918657
-1.6775 0 0
-1.6725 2.64169 1.52709
-1.6675 1.78444 1.26186
-1.6625 2.60947 1.50705
-1.6575 0 0
-1.6525 0.885671 0.885671
-1.6475 0.929353 0.929353
-1.6425 0.336267 0.558055
-1.6375 2.35728 1.45213
-1.6325 1.87048 1.32267
-1.6275 0.868913 0.868913
-1.6225 0 0
-1.6175 0 0
-1.6125 0.915073 0.915073
-1.6075 0.872064 0.872064
-1.6025 2.62488 1.51569
-1.5975 1.92564 1.36165
-1.5925 0.909211 0.909211
-1.5875 1.71726 1.21434
-1.5825 1.76315 1.2478
-1.5775 1.7278 1.22315
-1.5725 0.827556 0.827556
-1.5675 0.843816 0.843816
-1.5625 1.73621 1.22825
-1.5575 0.867058 0.867058
-1.5525 1.79924 1.27286
-1.5475 2.60563 1.5058
-1.5425 0.899638 0.899638
-1.5375 4.41967 1.97717
-1.5325 0 0
-1.5275 1.81497 1.2837
-1.5225 1.74888 1.23687
-1.5175 1.75928 1.24406
-1.5125 1.78321 1.23607
-1.5075 1.96161 1.28081
-1.5025 3.14158 1.66452
-1.4975 0 0
-1.4925 0 0
-1.4875 0.872556 0.872556
-1.4825 0 0
-1.4775 0.862982 0.862982
-1.4725 2.59673 1.50015
-1.4675 2.21296 1.35801
-1.4625 1.97848 1.29327
-1.4575 2.66245 1.53795
-1.4525 1.68721 1.19313
-1.4475 0.915309 0.915309
-1.4425 2.61448 1.50999
-1.4375 0.947763 0.947763
-1.4325 1.69796 1.20187
