# X   Y   E Distribution=true
0
-1.9975 5.2714 0.199132
-1.9925 5.45024 0.201567
-1.9875 5.69491 0.206549
-1.9825 5.43411 0.201088
-1.9775 5.36429 0.200026
-1.9725 5.37719 0.200109
-1.9675 5.17219 0.195964
-1.9625 4.93274 0.191701
-1.9575 5.51068 0.202683
-1.9525 5.46882 0.201873
-1.9475 5.24195 0.196808
-1.9425 5.28885 0.197848
-1.9375 5.40259 0.200056
-1.9325 5.46662 0.201257
-1.9275 5.71045 0.205161
-1.9225 5.758 0.206316
-1.9175 5.51403 0.202023
-1.9125 5.61545 0.203538
-1.9075 5.71495 0.205418
-1.9025 5.83124 0.207242
-1.8975 5.97057 0.209515
-1.8925 5.51259 0.201355
-1.8875 5.72229 0.204946
-1.8825 5.52695 0.201307
-1.8775 5.68237 0.204214
-1.8725 5.73503 0.204814
-1.8675 5.69867 0.204009
-1.8625 5.68064 0.203868
-1.8575 5.44616 0.199311
-1.8525 5.81229 0.205789
-1.8475 5.86891 0.206397
-1.8425 5.5639 0.201026
-1.8375 5.94149 0.207795
-1.8325 5.85042 0.206283
-1.8275 5.65591 0.202114
-1.8225 5.65902 0.202318
-1.8175 5.88817 0.206267
-1.8125 5.7051 0.203165
-1.8075 5.50932 0.19964
-1.8025 6.02346 0.208435
-1.7975 5.79458 0.204517
-1.7925 5.83771 0.205039
-1.7875 5.69499 0.202315
-1.7825 5.66096 0.201598
-1.7775 6.13064 0.209969
-1.7725 5.59211 0.200118
-1.7675 6.0458 0.208191
-1.7625 5.91778 0.20617
-1.7575 5.88031 0.205255
-1.7525 5.8769 0.205045
-1.7475 5.63809 0.201079
-1.7425 6.13108 0.209262
-1.7375 5.61236 0.199989
-1.7325 5.73471 0.202614
-1.7275 5.9345 0.205598
-1.7225 5.42845 0.196322
-1.7175 6.08241 0.208019
-1.7125 5.69575 0.201214
-1.7075 6.00941 0.206655
-1.7025 5.51931 0.19789
-1.6975 5.59444 0.199081
-1.6925 5.82838 0.20325
-1.6875 5.57999 0.198663
-1.6825 5.81123 0.20252
-1.6775 5.76428 0.201838
-1.6725 5.75679 0.201777
-1.6675 5.99039 0.205708
-1.6625 6.30313 0.210971
-1.6575 6.13331 0.207857
-1.6525 5.83606 0.202912
-1.6475 5.83821 0.202282
-1.6425 5.83528 0.202342
-1.6375 5.75663 0.201035
-1.6325 5.77717 0.201452
-1.6275 5.54995 0.19727
-1.6225 6.00101 0.204926
-1.6175 5.75594 0.200621
-1.6125 5.78558 0.201355
-1.6075 5.72891 0.200184
-1.6025 6.05736 0.205838
-1.5975 5.99135 0.204795
-1.5925 6.14516 0.207067
-1.5875 5.92591 0.203472
-1.5825 5.95338 0.203767
-1.5775 5.96633 0.203898
-1.5725 5.83083 0.20135
-1.5675 5.64808 0.198085
-1.5625 6.10976 0.206218
-1.5575 5.76049 0.200011
-1.5525 5.81242 0.200906
-1.5475 5.75435 0.1998
-1.5425 6.14996 0.206382
-1.5375 6.01051 0.204204
-1.5325 6.04146 0.204518
-1.5275 5.79092 0.20049
-1.5225 6.09451 0.20526
-1.5175 6.02469 0.203942
-1.5125 5.88746 0.201791
-1.5075 6.00036 0.203672
-1.5025 6.26404 0.207944
-1.4975 5.80049 0.199997
-1.4925 5.64986 0.197416
-1.4875 6.08602 0.204903
-1.4825 6.43955 0.210644
-1.4775 6.28431 0.207765
-1.4725 6.36564 0.209171
-1.4675 6.40013 0.209592
-1.4625 5.95451 0.201941
-1.4575 5.99578 0.202885
-1.4525 6.07577 0.204123
-1.4475 6.15627 0.205653
-1.4425 6.15196 0.20531
-1.4375 5.86212 0.200256
-1.4325 6.03071 0.203021
-1.4275 5.95279 0.201955
-1.4225 6.273 0.20683
-1.4175 6.18278 0.20553
-1.4125 5.88452 0.200375
-1.4075 6.25014 0.206215
-1.4025 5.83052 0.199376
-1.3975 5.98242 0.201786
-1.3925 5.91604 0.200726
-1.3875 5.99321 0.202057
-1.3825 6.07111 0.203135
-1.3775 5.89401 0.20008
-1.3725 6.34736 0.207441
-1.3675 6.26728 0.206233
-1.3625 6.17806 0.204659
-1.3575 6.04463 0.202316
-1.3525 6.23031 0.205454
-1.3475 5.98077 0.201157
-1.3425 6.21456 0.205009
-1.3375 5.86052 0.198999
-1.3325 6.35635 0.207444
-1.3275 6.32959 0.206638
-1.3225 6.21002 0.204742
-1.3175 6.39973 0.207838
-1.3125 6.15135 0.203402
-1.3075 6.23058 0.20504
-1.3025 6.27635 0.20559
-1.2975 5.89684 0.199268
-1.2925 5.97927 0.20082
-1.2875 5.70112 0.195716
-1.2825 6.02835 0.2012
-1.2775 6.42192 0.207944
-1.2725 6.18281 0.203958
-1.2675 6.25202 0.205031
-1.2625 5.99781 0.200333
-1.2575 6.25264 0.204527
-1.2525 6.22783 0.204334
-1.2475 6.31228 0.205654
-1.2425 6.52904 0.208976
-1.2375 6.38567 0.207008
-1.2325 6.15175 0.20273
-1.2275 5.96994 0.199624
-1.2225 6.38503 0.206596
-1.2175 6.12773 0.202256
-1.2125 6.21115 0.203481
-1.2075 5.91299 0.198609
-1.2025 5.92003 0.198326
-1.1975 6.05783 0.200788
-1.1925 6.30866 0.205074
