# X   Y   E Distribution=true
0
-1.9975 2.32551 0.131885
-1.9925 2.46754 0.135922
-1.9875 2.66967 0.141071
-1.9825 2.66327 0.140327
-1.9775 2.4298 0.134336
-1.9725 2.47044 0.135342
-1.9675 2.35885 0.132559
-1.9625 2.56412 0.138064
-1.9575 2.50851 0.136319
-1.9525 2.6243 0.139991
-1.9475 2.65074 0.140176
-1.9425 2.67304 0.140683
-1.9375 2.92295 0.147214
-1.9325 2.68313 0.140797
-1.9275 2.75923 0.142935
-1.9225 2.80117 0.143456
-1.9175 2.85452 0.14502
-1.9125 2.62627 0.139302
-1.9075 3.10379 0.151037
-1.9025 2.94664 0.147663
-1.8975 2.9951 0.148004
-1.8925 2.778 0.142851
-1.8875 3.02212 0.149374
-1.8825 2.89446 0.145807
-1.8775 3.36935 0.157243
-1.8725 3.13611 0.151528
-1.8675 3.52513 0.160444
-1.8625 3.23172 0.153713
-1.8575 3.19718 0.152292
-1.8525 3.19758 0.152819
-1.8475 3.14603 0.151243
-1.8425 2.85819 0.144298
-1.8375 3.18717 0.15205
-1.8325 3.22924 0.153135
-1.8275 2.99709 0.147219
-1.8225 3.33915 0.155154
-1.8175 3.31299 0.154913
-1.8125 3.17948 0.151818
-1.8075 3.4534 0.157939
-1.8025 3.2883 0.15418
-1.7975 3.31509 0.154668
-1.7925 3.36085 0.155508
-1.7875 3.50563 0.158906
-1.7825 3.28329 0.153521
-1.7775 3.51879 0.158843
-1.7725 3.18307 0.150956
-1.7675 3.30261 0.153998
-1.7625 3.35203 0.154704
-1.7575 3.79636 0.164835
-1.7525 3.4223 0.156379
-1.7475 3.2711 0.152995
-1.7425 3.11824 0.149278
-1.7375 3.26839 0.152759
-1.7325 3.68354 0.162344
-1.7275 3.13161 0.149381
-1.7225 3.35395 0.154303
-1.7175 3.52577 0.158387
-1.7125 3.56782 0.159117
-1.7075 3.30642 0.1533
-1.7025 3.19392 0.150492
-1.6975 3.60132 0.159813
-1.6925 3.41868 0.155347
-1.6875 3.50422 0.157661
-1.6825 3.42113 0.155728
-1.6775 3.48978 0.156965
-1.6725 3.85751 0.165227
-1.6675 3.37064 0.15404
-1.6625 3.65387 0.160464
-1.6575 3.60485 0.159399
-1.6525 3.51734 0.157727
-1.6475 3.87301 0.165192
-1.6425 3.73737 0.162237
-1.6375 3.90857 0.165908
-1.6325 3.53904 0.157748
-1.6275 3.73351 0.161801
-1.6225 3.48902 0.156367
-1.6175 3.54175 0.157239
-1.6125 3.69186 0.160961
-1.6075 3.68744 0.16076
-1.6025 3.86096 0.164207
-1.5975 3.42746 0.154776
-1.5925 3.80814 0.163448
-1.5875 3.819 0.163261
-1.5825 3.77622 0.162159
-1.5775 3.92846 0.16552
-1.5725 4.0318 0.167601
-1.5675 3.97631 0.166341
-1.5625 3.92175 0.165018
-1.5575 3.86398 0.163871
-1.5525 3.61539 0.158498
-1.5475 3.89373 0.164518
-1.5425 4.17654 0.170365
-1.5375 4.06248 0.167726
-1.5325 4.15595 0.169402
-1.5275 3.88798 0.163925
-1.5225 3.87239 0.163786
-1.5175 4.13706 0.169235
-1.5125 4.18307 0.169967
-1.5075 4.28559 0.17181
-1.5025 4.17787 0.169823
-1.4975 4.1581 0.169139
-1.4925 4.24994 0.171194
-1.4875 3.97779 0.165455
-1.4825 4.24535 0.171013
-1.4775 4.295 0.171788
-1.4725 4.45584 0.174935
-1.4675 4.67535 0.179027
-1.4625 4.16827 0.169286
-1.4575 4.28252 0.171122
-1.4525 4.76121 0.180783
-1.4475 4.4026 0.173687
-1.4425 4.62505 0.178191
-1.4375 4.29271 0.171203
-1.4325 4.29586 0.171559
-1.4275 4.38029 0.172886
-1.4225 4.65512 0.178271
-1.4175 4.67341 0.178354
-1.4125 4.61239 0.177381
-1.4075 4.69676 0.178811
-1.4025 4.69611 0.17871
-1.3975 4.58607 0.176776
-1.3925 4.90179 0.182704
-1.3875 5.01205 0.184637
-1.3825 4.77655 0.180195
-1.3775 4.89774 0.182215
-1.3725 4.72196 0.179081
-1.3675 5.07931 0.185522
-1.3625 4.81242 0.180696
-1.3575 5.00932 0.184004
-1.3525 4.9843 0.183673
-1.3475 4.88048 0.181766
-1.3425 4.4625 0.173775
-1.3375 5.18828 0.18729
-1.3325 5.06522 0.184945
-1.3275 5.20981 0.18782
-1.3225 4.73264 0.178809
-1.3175 5.38487 0.190512
-1.3125 4.91695 0.182244
-1.3075 4.87989 0.181678
-1.3025 5.36906 0.190335
-1.2975 5.01904 0.183566
-1.2925 5.60633 0.19433
-1.2875 5.0361 0.183954
-1.2825 5.53207 0.192852
-1.2775 5.50481 0.192428
-1.2725 5.33538 0.189195
-1.2675 5.19457 0.186851
-1.2625 5.25624 0.187863
-1.2575 5.60722 0.194105
-1.2525 5.36631 0.189724
-1.2475 5.52138 0.192385
-1.2425 5.78786 0.196941
-1.2375 5.6469 0.194217
-1.2325 5.83975 0.197831
-1.2275 5.74636 0.196217
-1.2225 5.84479 0.197639
-1.2175 5.81842 0.19728
-1.2125 5.83243 0.197551
-1.2075 5.51677 0.191762
-1.2025 5.91371 0.198607
-1.1975 6.22193 0.203296
-1.1925 5.62038 0.193322
-1.1875 5.29815 0.188091
-1.1825 6.03318 0.200484
-1.1775 6.12181 0.201919
-1.1725 5.58703 0.192648
-1.1675 6.22817 0.203485
-1.1625 6.17518 0.202647
-1.1575 5.72208 0.194944
-1.1525 6.51586 0.207774
-1.1475 6.11715 0.201427
-1.1425 6.31076 0.204428
-1.1375 6.06479 0.200577
-1.1325 5.98364 0.198874
-1.1275 6.40664 0.205892
-1.1225 6.35393 0.205273
-1.1175 6.36549 0.20511
-1.1125 6.51422 0.207645
-1.1075 6.61895 0.209184
-1.1025 6.82559 0.212207
-1.0975 6.81177 0.212094
-1.0925 6.59976 0.208762
-1.0875 6.3567 0.20475
-1.0825 6.67261 0.209781
-1.0775 6.8451 0.212474
-1.0725 6.81732 0.211884
-1.0675 6.85991 0.212739
-1.0625 6.77379 0.211166
-1.0575 7.01011 0.214704
-1.0525 6.67722 0.209355
-1.0475 6.90981 0.212842
-1.0425 6.49916 0.206593
-1.0375 6.76151 0.210702
-1.0325 6.99878 0.214273
-1.0275 6.62126 0.208622
-1.0225 7.30502 0.218817
-1.0175 7.01872 0.214223
-1.0125 6.98325 0.213841
-1.0075 7.0749 0.215116
-1.0025 7.06942 0.21502
-0.9975 7.22957 0.217334
-0.9925 7.20132 0.216976
-0.9875 7.0291 0.214463
-0.9825 7.43494 0.220252
-0.9775 7.51768 0.221376
-0.9725 7.12591 0.215558
-0.9675 7.66556 0.223534
-0.9625 7.27024 0.21759
-0.9575 7.40226 0.219699
-0.9525 7.78637 0.225402
-0.9475 7.4449 0.220173
-0.9425 7.3441 0.218871
-0.9375 7.68551 0.223597
-0.9325 7.73962 0.224468
-0.9275 7.96739 0.227789
-0.9225 7.8471 0.226003
-0.9175 7.99839 0.228036
-0.9125 8.12737 0.229612
-0.9075 7.49515 0.220652
-0.9025 8.1377 0.229915
-0.8975 8.22515 0.231063
-0.8925 8.14112 0.229918
-0.8875 8.31811 0.23242
-0.8825 8.05027 0.228589
-0.8775 8.53049 0.234913
-0.8725 8.25772 0.231061
-0.8675 8.14729 0.229577
-0.8625 8.44474 0.233799
-0.8575 8.58343 0.235497
-0.8525 8.76499 0.238128
-0.8475 8.46381 0.233776
-0.8425 8.26835 0.231132
-0.8375 8.44723 0.233563
-0.8325 8.71791 0.237084
-0.8275 8.94917 0.240452
-0.8225 8.65184 0.236262
-0.8175 8.86075 0.239118
-0.8125 8.83911 0.238574
-0.8075 9.02045 0.240895
-0.8025 8.68489 0.236368
-0.7975 8.85997 0.238684
-0.7925 8.96138 0.24018
-0.7875 8.95454 0.239909
-0.7825 8.83394 0.23813
-0.7775 9.49628 0.247162
-0.7725 9.21546 0.243469
-0.7675 9.56091 0.247852
-0.7625 9.46375 0.24638
-0.7575 9.72426 0.249796
-0.7525 9.30256 0.244095
-0.7475 9.48761 0.246604
-0.7425 9.77065 0.250445
-0.7375 9.86935 0.251507
-0.7325 10.3072 0.256885
-0.7275 9.98705 0.252741
-0.7225 10.0404 0.25332
-0.7175 10.2356 0.25597
-0.7125 10.3244 0.257044
-0.7075 9.98026 0.252672
-0.7025 10.2996 0.256456
-0.6975 10.2081 0.255279
-0.6925 10.2416 0.255879
-0.6875 10.2288 0.255624
-0.6825 11.0889 0.266146
-0.6775 10.2515 0.255868
-0.6725 10.4655 0.258448
-0.6675 10.5819 0.259891
-0.6625 10.8176 0.262743
-0.6575 10.7547 0.261751
-0.6525 11.0624 0.26568
-0.6475 11.2854 0.268164
-0.6425 11.1615 0.266453
-0.6375 10.6364 0.260256
-0.6325 11.5645 0.271356
-0.6275 11.2187 0.267282
-0.6225 11.9716 0.276053
-0.6175 11.6619 0.272388
-0.6125 11.4752 0.270299
-0.6075 11.8717 0.274731
-0.6025 12.2667 0.279525
-0.5975 11.9623 0.275604
-0.5925 11.8767 0.27473
-0.5875 12.095 0.277365
-0.5825 12.0229 0.276372
-0.5775 13.0002 0.287467
-0.5725 12.3389 0.28
-0.5675 12.5685 0.282666
-0.5625 12.7016 0.2842
-0.5575 12.6188 0.2831
-0.5525 13.5487 0.293285
-0.5475 13.5274 0.293118
-0.5425 13.6847 0.294998
-0.5375 13.8369 0.296422
-0.5325 13.7966 0.295863
-0.5275 14.3414 0.301919
-0.5225 14.0393 0.298633
-0.5175 14.4582 0.303095
-0.5125 14.7308 0.306009
-0.5075 14.6202 0.304763
-0.5025 14.861 0.307389
-0.4975 15.3023 0.311932
-0.4925 14.7289 0.306035
-0.4875 15.4433 0.313411
-0.4825 16.2792 0.321818
-0.4775 16.8085 0.327105
-0.4725 15.902 0.318153
-0.4675 16.1931 0.321097
-0.4625 16.7658 0.326745
-0.4575 17.3854 0.332669
-0.4525 17.3646 0.332628
-0.4475 17.4051 0.333114
-0.4425 17.8557 0.337382
-0.4375 18.6 0.3443
-0.4325 18.3239 0.341968
-0.4275 19.5497 0.353251
-0.4225 19.1928 0.350036
-0.4175 20.5866 0.362571
-0.4125 20.6647 0.363364
-0.4075 21.1545 0.367714
-0.4025 20.8161 0.364915
-0.3975 21.6834 0.37255
-0.3925 23.2133 0.3855
-0.3875 22.8812 0.382896
-0.3825 24.329 0.394892
-0.3775 23.8733 0.39117
-0.3725 25.0113 0.400579
-0.3675 26.2895 0.410853
-0.3625 27.2488 0.418358
-0.3575 28.0259 0.424333
-0.3525 28.7947 0.430246
-0.3475 29.3374 0.434464
-0.3425 30.8416 0.445559
-0.3375 32.0536 0.454326
-0.3325 33.4045 0.464023
-0.3275 34.9857 0.475031
-0.3225 35.9234 0.481457
-0.3175 38.3536 0.497656
-0.3125 39.7378 0.50674
-0.3075 42.1913 0.522295
-0.3025 43.8057 0.532319
-0.2975 46.1227 0.546334
-0.2925 49.0296 0.563543
-0.2875 51.2307 0.576242
-0.2825 53.9464 0.591527
-0.2775 57.7247 0.612061
-0.2725 61.1282 0.630126
-0.2675 64.9704 0.649823
-0.2625 67.9709 0.664856
-0.2575 73.4075 0.691146
-0.2525 78.9768 0.717155
-0.2475 83.79 0.738847
-0.2425 88.0966 0.757834
-0.2375 97.8926 0.799084
-0.2325 102.695 0.818809
-0.2275 109.607 0.846128
-0.2225 118.724 0.880893
-0.2175 128.097 0.91521
-0.2125 136.879 0.946384
-0.2075 146.485 0.979318
-0.2025 156.928 1.01392
-0.1975 170.539 1.05731
-0.1925 181.211 1.09018
-0.1875 195.731 1.13338
-0.1825 208.005 1.16873
-0.1775 224.732 1.2151
-0.1725 239.107 1.25379
-0.1675 258.29 1.30351
-0.1625 272.644 1.33959
-0.1575 293.285 1.38985
-0.1525 312.63 1.4354
-0.1475 334.631 1.4855
-0.1425 355.798 1.53227
-0.1375 376.361 1.57632
-0.1325 396.382 1.61827
-0.1275 421.107 1.66852
-0.1225 442.558 1.71112
-0.1175 473.746 1.77094
-0.1125 492.25 1.80573
-0.1075 521.269 1.85885
-0.1025 548.391 1.90724
-0.0975 569.707 1.94454
-0.0925 597.413 1.99194
-0.0875 617.992 2.02662
-0.0825 646.451 2.07342
-0.0775 669.863 2.1113
-0.0725 696.228 2.15324
-0.0675 716.884 2.18561
-0.0625 739.389 2.22039
-0.0575 762.227 2.25519
-0.0525 783.126 2.28668
-0.0475 790.839 2.29866
-0.0425 813.042 2.33147
-0.0375 823.771 2.34769
-0.0325 832.622 2.36105
-0.0275 844.252 2.37824
-0.0225 854.514 2.39353
-0.0175 855.471 2.3956
-0.0125 855.074 2.3959
-0.0075 848.071 2.38696
-0.0025 840.827 2.37745
0.0025 827.219 2.35899
0.0075 817.6 2.34603
0.0125 798.612 2.31927
0.0175 777.412 2.28913
0.0225 753.669 2.25473
0.0275 721.192 2.20631
0.0325 696.722 2.16947
0.0375 664.834 2.1199
0.0425 625.872 2.05761
0.0475 595.258 2.00736
0.0525 558.878 1.94567
0.0575 519.873 1.87719
0.0625 482.806 1.80979
0.0675 449.534 1.74694
0.0725 414.952 1.67904
0.0775 380.055 1.60744
0.0825 349.517 1.54202
0.0875 317.145 1.46937
0.0925 289.809 1.40499
0.0975 264.867 1.34358
0.1025 240.265 1.28012
0.1075 217.842 1.21933
0.1125 196.099 1.15719
0.1175 176.762 1.0991
0.1225 162.409 1.05375
0.1275 146.926 1.00255
0.1325 131.209 0.947721
0.1375 118.836 0.902315
0.1425 109.558 0.866641
0.1475 98.102 0.820266
0.1525 89.9293 0.785738
0.1575 81.6255 0.748892
0.1625 74.6831 0.716494
0.1675 67.9735 0.683798
0.1725 61.8747 0.65267
0.1775 56.711 0.625135
0.1825 53.9795 0.61006
0.1875 49.8128 0.586307
0.1925 46.7539 0.568184
0.1975 43.2096 0.546412
0.2025 41.5252 0.536003
0.2075 38.9683 0.519445
0.2125 38.0405 0.513463
0.2175 36.0297 0.499999
0.2225 34.459 0.489106
0.2275 34.5174 0.489832
0.2325 33.4032 0.481887
0.2375 32.567 0.476018
0.2425 31.8114 0.470613
0.2475 31.061 0.46552
0.2525 30.5105 0.461575
0.2575 30.9926 0.465122
0.2625 31.1598 0.466743
0.2675 30.231 0.459844
0.2725 29.6243 0.455393
0.2775 30.0208 0.458642
0.2825 30.2208 0.460337
0.2875 29.4509 0.454626
0.2925 29.7396 0.456927
0.2975 29.6884 0.45674
0.3025 29.8256 0.458058
0.3075 29.6265 0.456693
0.3125 29.533 0.456048
0.3175 30.205 0.461371
0.3225 30.5519 0.464199
0.3275 30.2736 0.462263
0.3325 30.7291 0.465839
0.3375 30.0396 0.460692
0.3425 31.2961 0.470437
0.3475 31.1728 0.469551
0.3525 31.622 0.473201
0.3575 31.4364 0.471811
0.3625 32.5813 0.480334
0.3675 33.0038 0.483664
0.3725 33.2155 0.485302
0.3775 32.2116 0.477907
0.3825 33.047 0.484249
0.3875 33.0656 0.484258
0.3925 34.2249 0.492864
0.3975 32.9171 0.48352
0.4025 33.3975 0.487115
0.4075 34.3622 0.494037
0.4125 34.2807 0.493567
0.4175 33.9182 0.490966
0.4225 34.6334 0.49618
0.4275 34.4504 0.494892
0.4325 34.2654 0.493568
0.4375 34.3444 0.494112
0.4425 33.5495 0.488403
0.4475 34.7429 0.49692
0.4525 34.5339 0.495444
0.4575 35.1293 0.499848
0.4625 34.057 0.492173
0.4675 35.1914 0.500158
0.4725 34.6516 0.496223
0.4775 34.6281 0.496072
0.4825 34.4579 0.494867
0.4875 33.948 0.49084
0.4925 34.5857 0.495574
0.4975 35.1902 0.500035
0.5025 33.6462 0.488779
0.5075 33.603 0.488511
0.5125 34.3821 0.494041
0.5175 33.493 0.487532
0.5225 32.9601 0.48354
