# X   Y   E Distribution=true
0
-1.9975 0 0
-1.9925 0.118117 0.118117
-1.9875 0 0
-1.9825 0 0
-1.9775 0 0
-1.9725 0.102878 0.102878
-1.9675 0 0
-1.9625 0.11298 0.11298
-1.9575 0 0
-1.9525 0 0
-1.9475 0.116865 0.116865
-1.9425 0 0
-1.9375 0 0
-1.9325 0.112903 0.112903
-1.9275 0.113347 0.113347
-1.9225 0 0
-1.9175 0 0
-1.9125 0 0
-1.9075 0 0
-1.9025 0 0
-1.8975 0.130759 0.130759
-1.8925 0 0
-1.8875 0.118361 0.118361
-1.8825 0.24381 0.172422
-1.8775 0.116975 0.116975
-1.8725 0.352618 0.203868
-1.8675 0 0
-1.8625 0 0
-1.8575 0 0
-1.8525 0.10158 0.10158
-1.8475 0 0
-1.8425 0.114683 0.114683
-1.8375 0 0
-1.8325 0 0
-1.8275 0.214986 0.15205
-1.8225 0 0
-1.8175 0 0
-1.8125 0 0
-1.8075 0.227413 0.161612
-1.8025 0 0
-1.7975 0 0
-1.7925 0.104307 0.104307
-1.7875 0 0
-1.7825 0 0
-1.7775 0.117869 0.117869
-1.7725 0.232025 0.164253
-1.7675 0.219758 0.15549
-1.7625 0.117283 0.117283
-1.7575 0.116754 0.116754
-1.7525 0 0
-1.7475 0 0
-1.7425 0.422306 0.211484
-1.7375 0.109907 0.109907
-1.7325 0.107978 0.107978
-1.7275 0 0
-1.7225 0.347131 0.20052
-1.7175 0.205711 0.145469
-1.7125 0.318922 0.184349
-1.7075 0.113264 0.113264
-1.7025 0 0
-1.6975 0.110632 0.110632
-1.6925 0.22542 0.159516
-1.6875 0 0
-1.6825 0.103567 0.103567
-1.6775 0.106626 0.106626
-1.6725 0 0
-1.6675 0 0
-1.6625 0.111992 0.111992
-1.6575 0.330036 0.190567
-1.6525 0.105895 0.105895
-1.6475 0 0
-1.6425 0.0933055 0.0964821
-1.6375 0.451454 0.224007
-1.6325 0 0
-1.6275 0 0
-1.6225 0.11362 0.11362
-1.6175 0 0
-1.6125 0.213347 0.150997
-1.6075 0.111683 0.111683
-1.6025 0.106063 0.106063
-1.5975 0.10009 0.10009
-1.5925 0.0999015 0.0999015
-1.5875 0 0
-1.5825 0.104273 0.104273
-1.5775 0 0
-1.5725 0.116557 0.116557
-1.5675 0 0
-1.5625 0 0
-1.5575 0.103195 0.103195
-1.5525 0 0
-1.5475 0 0
-1.5425 0 0
-1.5375 0.217402 0.153729
-1.5325 0.102745 0.102745
-1.5275 0.0981595 0.0981595
-1.5225 0.112113 0.112113
-1.5175 0.0991259 0.0991259
-1.5125 0 0
-1.5075 0 0
-1.5025 0.104696 0.104696
-1.4975 0 0
-1.4925 0 0
-1.4875 0 0
-1.4825 0.102827 0.102827
-1.4775 0 0
-1.4725 0.0970192 0.0970192
-1.4675 0.0573673 0.0759873
-1.4625 0.155457 0.130147
-1.4575 0.100814 0.100814
-1.4525 0.197355 0.139552
-1.4475 0 0
-1.4425 0.109126 0.109126
-1.4375 0 0
-1.4325 0.219642 0.155317
-1.4275 0.308338 0.178141
-1.4225 0.209966 0.148639
-1.4175 0.105713 0.105713
-1.4125 0 0
-1.4075 0 0
-1.4025 0 0
-1.3975 0.107124 0.107124
-1.3925 0 0
-1.3875 0.217138 0.15374
-1.3825 0 0
-1.3775 0.109605 0.109605
-1.3725 0 0
-1.3675 0.0994951 0.0994951
-1.3625 0.0986174 0.0986174
-1.3575 0.102391 0.102391
-1.3525 0.101368 0.101368
-1.3475 0.107234 0.107234
-1.3425 0.108721 0.108721
-1.3375 0.314778 0.181804
-1.3325 0 0
-1.3275 0.104126 0.104126
-1.3225 0.101285 0.101285
-1.3175 0.195246 0.138073
-1.3125 0.0980184 0.0980184
-1.3075 0 0
-1.3025 0 0
-1.2975 0.107897 0.107897
-1.2925 0.0955841 0.0955841
-1.2875 0.102453 0.102453
