# X   Y   E Distribution=true
0
-1.9975 0.0911556 0.0182507
-1.9925 0.0804571 0.0171897
-1.9875 0.0772395 0.0170032
-1.9825 0.0612642 0.0151855
-1.9775 0.085167 0.0178143
-1.9725 0.0993413 0.0191597
-1.9675 0.0734913 0.0165033
-1.9625 0.0789082 0.0173397
-1.9575 0.0809198 0.0176986
-1.9525 0.107155 0.0203467
-1.9475 0.0937498 0.0188
-1.9425 0.0870479 0.018212
-1.9375 0.0411808 0.0124397
-1.9325 0.081417 0.0174356
-1.9275 0.0846707 0.0176756
-1.9225 0.0878517 0.0179458
-1.9175 0.0870069 0.0180952
-1.9125 0.102861 0.0196701
-1.9075 0.100071 0.0197133
-1.9025 0.0610038 0.0150292
-1.8975 0.0860248 0.0177828
-1.8925 0.0855598 0.0177922
-1.8875 0.127389 0.0217396
-1.8825 0.0766821 0.01665
-1.8775 0.0922046 0.0184844
-1.8725 0.089419 0.018277
-1.8675 0.115128 0.0205904
-1.8625 0.0828145 0.0174629
-1.8575 0.0754232 0.0164729
-1.8525 0.100827 0.0191026
-1.8475 0.0990838 0.0190968
-1.8425 0.0994304 0.0191851
-1.8375 0.125366 0.0215475
-1.8325 0.10245 0.0193974
-1.8275 0.0980514 0.0189014
-1.8225 0.109443 0.0200032
-1.8175 0.112783 0.0202821
-1.8125 0.070863 0.0161169
-1.8075 0.105959 0.0195965
-1.8025 0.0768909 0.0167062
-1.7975 0.0977116 0.018825
-1.7925 0.0993526 0.0191478
-1.7875 0.119442 0.0208181
-1.7825 0.0932514 0.0183105
-1.7775 0.0960924 0.0185184
-1.7725 0.0986458 0.0188978
-1.7675 0.0806913 0.0169738
-1.7625 0.112315 0.0203205
-1.7575 0.125591 0.0211479
-1.7525 0.128625 0.0215116
-1.7475 0.0893873 0.0178497
-1.7425 0.101672 0.0192426
-1.7375 0.113367 0.0200855
-1.7325 0.103726 0.0192784
-1.7275 0.0825653 0.0172477
-1.7225 0.100755 0.0190655
-1.7175 0.0713939 0.0159851
-1.7125 0.0730455 0.016353
-1.7075 0.117969 0.0205692
-1.7025 0.124845 0.0212109
-1.6975 0.0684161 0.0156103
-1.6925 0.102836 0.0191258
-1.6875 0.0785762 0.0167769
-1.6825 0.0939924 0.0183014
-1.6775 0.097404 0.0185759
-1.6725 0.109933 0.0197654
-1.6675 0.0712275 0.0159441
-1.6625 0.102435 0.0190435
-1.6575 0.109463 0.0196349
-1.6525 0.11967 0.020599
-1.6475 0.0849674 0.0173687
-1.6425 0.104002 0.019276
-1.6375 0.120575 0.0205959
-1.6325 0.108394 0.0195504
-1.6275 0.0862002 0.0173959
-1.6225 0.116239 0.0202164
-1.6175 0.111824 0.0199681
-1.6125 0.0967631 0.0183892
-1.6075 0.103973 0.019107
-1.6025 0.0815543 0.0170356
-1.5975 0.100706 0.0187265
-1.5925 0.0981387 0.0186455
-1.5875 0.112358 0.0198135
-1.5825 0.0792068 0.0165826
-1.5775 0.0771274 0.0164037
-1.5725 0.110971 0.0196337
-1.5675 0.0943861 0.0180729
-1.5625 0.11584 0.0199888
-1.5575 0.0814929 0.0169206
-1.5525 0.0887293 0.0177468
-1.5475 0.0901142 0.0177943
-1.5425 0.0976529 0.0184022
-1.5375 0.117363 0.0202277
-1.5325 0.0932162 0.0179548
-1.5275 0.0797669 0.0166466
-1.5225 0.114452 0.0199475
-1.5175 0.106003 0.0190617
-1.5125 0.0880554 0.0172873
-1.5075 0.142458 0.0221105
-1.5025 0.0990006 0.0184221
-1.4975 0.128148 0.0208562
-1.4925 0.142515 0.0222777
-1.4875 0.135568 0.0215721
-1.4825 0.155083 0.0231546
-1.4775 0.0767218 0.016169
-1.4725 0.0928501 0.0176997
-1.4675 0.133847 0.0215019
-1.4625 0.140866 0.0221359
-1.4575 0.103629 0.018819
-1.4525 0.0988066 0.0184522
-1.4475 0.12799 0.0208704
-1.4425 0.118489 0.0201905
-1.4375 0.127407 0.0209697
-1.4325 0.185044 0.025121
-1.4275 0.152153 0.0228054
-1.4225 0.139457 0.0219635
-1.4175 0.114727 0.0197503
-1.4125 0.129722 0.0210118
-1.4075 0.157995 0.0231949
-1.4025 0.11855 0.0200096
-1.3975 0.136144 0.0214752
-1.3925 0.129787 0.0209149
-1.3875 0.11565 0.0198526
-1.3825 0.146832 0.0223061
-1.3775 0.112809 0.0195083
-1.3725 0.153573 0.0228335
-1.3675 0.177053 0.0244053
-1.3625 0.119464 0.0201196
-1.3575 0.142002 0.0218467
-1.3525 0.169771 0.0238888
-1.3475 0.185273 0.0251395
-1.3425 0.162705 0.0234628
-1.3375 0.136072 0.0215189
-1.3325 0.184402 0.0250372
-1.3275 0.138297 0.0214615
-1.3225 0.173702 0.0241881
-1.3175 0.187593 0.0251774
-1.3125 0.143359 0.0220211
-1.3075 0.142719 0.0218721
-1.3025 0.164663 0.0234789
-1.2975 0.194858 0.0256356
-1.2925 0.156156 0.0229192
-1.2875 0.168256 0.0238474
-1.2825 0.176085 0.0242265
-1.2775 0.18056 0.0245793
-1.2725 0.20042 0.0258928
-1.2675 0.172275 0.0239894
-1.2625 0.149606 0.0224839
-1.2575 0.167799 0.0236084
-1.2525 0.212783 0.0267532
-1.2475 0.187468 0.025138
-1.2425 0.154984 0.0228299
-1.2375 0.154717 0.022866
-1.2325 0.177168 0.0243352
-1.2275 0.20527 0.0262844
-1.2225 0.187894 0.0251403
-1.2175 0.14375 0.0219958
-1.2125 0.186058 0.0250532
-1.2075 0.197418 0.0256013
-1.2025 0.161368 0.0232648
-1.1975 0.174163 0.0242163
-1.1925 0.153138 0.0225913
-1.1875 0.202794 0.0260433
-1.1825 0.170789 0.0239968
-1.1775 0.233577 0.0278946
-1.1725 0.208064 0.0265431
-1.1675 0.194528 0.025432
-1.1625 0.189586 0.025161
-1.1575 0.196354 0.025613
-1.1525 0.133335 0.0211194
-1.1475 0.190264 0.0252719
-1.1425 0.220522 0.0271779
-1.1375 0.210525 0.0264812
-1.1325 0.216305 0.026915
-1.1275 0.177644 0.0243255
-1.1225 0.191791 0.0254064
-1.1175 0.231354 0.0276606
-1.1125 0.17321 0.0239971
-1.1075 0.169762 0.0237219
-1.1025 0.227236 0.0275135
-1.0975 0.218646 0.026935
-1.0925 0.165631 0.023454
-1.0875 0.182665 0.0247009
-1.0825 0.188131 0.0251084
-1.0775 0.196499 0.0255995
-1.0725 0.172389 0.0239717
-1.0675 0.169436 0.0236679
-1.0625 0.191389 0.0253043
-1.0575 0.207548 0.0261939
-1.0525 0.217068 0.0268277
-1.0475 0.219922 0.027056
-1.0425 0.158844 0.0229469
-1.0375 0.227776 0.0274614
-1.0325 0.166333 0.0234121
-1.0275 0.211335 0.0264668
-1.0225 0.205383 0.0260242
-1.0175 0.207449 0.0261577
-1.0125 0.236459 0.028126
-1.0075 0.192098 0.0251532
-1.0025 0.237439 0.0280419
-0.9975 0.311626 0.0320128
-0.9925 0.226245 0.0273764
-0.9875 0.204314 0.0259843
-0.9825 0.223468 0.0270924
-0.9775 0.229001 0.0274952
-0.9725 0.214046 0.0266229
-0.9675 0.213326 0.026469
-0.9625 0.252175 0.0288417
-0.9575 0.266744 0.0296725
-0.9525 0.203747 0.0258765
-0.9475 0.228781 0.0272812
-0.9425 0.260544 0.0293054
-0.9375 0.261862 0.029328
-0.9325 0.191177 0.0252022
-0.9275 0.225253 0.0271345
-0.9225 0.258372 0.0292001
-0.9175 0.217732 0.0266818
-0.9125 0.30878 0.0318053
-0.9075 0.239827 0.028064
-0.9025 0.294541 0.0311029
-0.8975 0.282129 0.0304691
-0.8925 0.309726 0.0319472
-0.8875 0.284314 0.0304954
-0.8825 0.270813 0.0297881
-0.8775 0.237585 0.0278189
-0.8725 0.30834 0.0318058
-0.8675 0.287926 0.0306292
-0.8625 0.304798 0.0315485
-0.8575 0.322362 0.0323813
-0.8525 0.239174 0.0280091
-0.8475 0.299415 0.031324
-0.8425 0.292416 0.0308116
-0.8375 0.317691 0.0321714
-0.8325 0.310925 0.031763
-0.8275 0.336264 0.033023
-0.8225 0.300826 0.0313425
-0.8175 0.313045 0.03194
-0.8125 0.350774 0.0338161
-0.8075 0.331696 0.0328657
-0.8025 0.333069 0.0328531
-0.7975 0.296057 0.0310211
-0.7925 0.331536 0.0327445
-0.7875 0.358629 0.0339765
