# X   Y   E Distribution=true
0
-1.9975 1.85627 0.118263
-1.9925 1.92882 0.120061
-1.9875 1.98537 0.121366
-1.9825 1.83702 0.116844
-1.9775 1.87899 0.118696
-1.9725 2.02884 0.12311
-1.9675 1.91545 0.119075
-1.9625 2.01115 0.122098
-1.9575 2.01558 0.122353
-1.9525 2.28725 0.130182
-1.9475 2.33559 0.131857
-1.9425 2.0989 0.124972
-1.9375 2.29358 0.130102
-1.9325 2.19956 0.127712
-1.9275 2.23832 0.128627
-1.9225 2.38166 0.132674
-1.9175 2.05716 0.123339
-1.9125 2.34986 0.131432
-1.9075 2.30124 0.130512
-1.9025 2.29243 0.130206
-1.8975 2.36741 0.131957
-1.8925 2.2563 0.128828
-1.8875 2.55268 0.137146
-1.8825 2.19018 0.12665
-1.8775 2.36323 0.131618
-1.8725 2.17775 0.126145
-1.8675 2.44927 0.133781
-1.8625 2.6301 0.138466
-1.8575 2.45171 0.133614
-1.8525 2.54423 0.136212
-1.8475 2.31088 0.129556
-1.8425 2.29034 0.12953
-1.8375 2.43817 0.133068
-1.8325 2.68751 0.1399
-1.8275 2.33742 0.130137
-1.8225 2.68273 0.139668
-1.8175 2.52233 0.135158
-1.8125 2.80786 0.1425
-1.8075 2.72573 0.140147
-1.8025 2.53336 0.135217
-1.7975 2.44608 0.132689
-1.7925 2.68114 0.139105
-1.7875 2.76926 0.141215
-1.7825 2.46577 0.133428
-1.7775 2.64593 0.138081
-1.7725 2.64613 0.137757
-1.7675 2.73144 0.140041
-1.7625 2.55202 0.1355
-1.7575 2.69315 0.138918
-1.7525 2.58121 0.135859
-1.7475 2.64069 0.137688
-1.7425 2.7424 0.140139
-1.7375 2.76833 0.140738
-1.7325 2.78024 0.14098
-1.7275 2.69188 0.138657
-1.7225 2.93513 0.14475
-1.7175 2.94444 0.144816
-1.7125 2.88832 0.143585
-1.7075 2.95232 0.144806
-1.7025 3.08607 0.14834
-1.6975 2.9817 0.145338
-1.6925 2.87818 0.142991
-1.6875 2.78959 0.140923
-1.6825 3.05087 0.147128
-1.6775 3.16864 0.149834
-1.6725 3.041 0.146501
-1.6675 2.89227 0.142705
-1.6625 2.91502 0.143706
-1.6575 3.1795 0.149849
-1.6525 2.99108 0.145167
-1.6475 3.16312 0.149373
-1.6425 3.14754 0.148649
-1.6375 3.22921 0.150737
-1.6325 3.10488 0.147956
-1.6275 2.88368 0.14242
-1.6225 2.91215 0.142955
-1.6175 3.18089 0.149648
-1.6125 3.06164 0.146571
-1.6075 3.31334 0.152641
-1.6025 3.31621 0.152429
-1.5975 3.03477 0.14569
-1.5925 3.69418 0.160753
-1.5875 3.21451 0.149823
-1.5825 3.34025 0.152608
-1.5775 3.44582 0.15488
-1.5725 3.39422 0.153777
-1.5675 3.45208 0.155207
-1.5625 3.13832 0.148022
-1.5575 3.45718 0.155298
-1.5525 3.47722 0.155632
-1.5475 3.60344 0.158541
-1.5425 3.57911 0.157437
-1.5375 3.17709 0.148303
-1.5325 3.45254 0.154704
-1.5275 3.40532 0.153647
-1.5225 3.48678 0.155355
-1.5175 3.42287 0.153943
-1.5125 3.20227 0.148931
-1.5075 3.64354 0.158811
-1.5025 3.758 0.16128
-1.4975 3.63666 0.158563
-1.4925 3.5627 0.15671
-1.4875 3.5706 0.156936
-1.4825 3.56297 0.15662
-1.4775 3.63636 0.158148
-1.4725 3.6994 0.159382
-1.4675 3.5617 0.156579
-1.4625 3.44683 0.153751
-1.4575 3.69174 0.159155
-1.4525 3.86481 0.16292
-1.4475 3.84181 0.162134
-1.4425 3.46711 0.154206
-1.4375 3.83603 0.162159
-1.4325 3.8698 0.162894
-1.4275 4.11907 0.16765
-1.4225 3.72383 0.159698
-1.4175 3.8739 0.163257
-1.4125 4.11388 0.167403
-1.4075 3.97977 0.164962
-1.4025 3.99739 0.165128
-1.3975 3.90608 0.163207
-1.3925 3.80171 0.160747
-1.3875 4.30457 0.171243
-1.3825 4.35256 0.172048
-1.3775 4.21435 0.169332
-1.3725 4.21068 0.169007
-1.3675 4.14211 0.167624
-1.3625 4.28708 0.170646
-1.3575 3.75603 0.159871
-1.3525 4.05523 0.166057
-1.3475 4.04673 0.165438
-1.3425 3.99958 0.16463
-1.3375 4.45429 0.173532
-1.3325 4.27715 0.170455
-1.3275 4.37502 0.172041
-1.3225 4.17474 0.167982
-1.3175 4.35993 0.171545
-1.3125 4.38473 0.171962
-1.3075 4.35554 0.171463
-1.3025 4.59739 0.176236
-1.2975 4.49835 0.17421
-1.2925 4.36881 0.171443
-1.2875 4.37428 0.171601
-1.2825 4.56144 0.175212
-1.2775 4.50041 0.174158
-1.2725 4.60835 0.175954
-1.2675 4.47614 0.173373
-1.2625 4.69655 0.177655
-1.2575 4.34769 0.170846
-1.2525 4.48042 0.17321
-1.2475 4.54573 0.174576
-1.2425 4.42658 0.172269
-1.2375 4.50339 0.173782
-1.2325 4.63679 0.176326
-1.2275 4.66136 0.176659
-1.2225 4.43838 0.172205
-1.2175 4.72359 0.177958
-1.2125 4.66228 0.176571
-1.2075 4.75635 0.178313
-1.2025 4.5223 0.173844
-1.1975 4.74902 0.177813
-1.1925 4.91985 0.181204
-1.1875 4.93175 0.181513
-1.1825 4.59852 0.174937
-1.1775 4.73386 0.177731
-1.1725 4.55193 0.174279
-1.1675 4.77351 0.178238
-1.1625 4.76289 0.17787
-1.1575 4.75815 0.177688
-1.1525 4.8973 0.180229
-1.1475 4.61786 0.175029
-1.1425 5.52413 0.191437
-1.1375 5.48847 0.190945
-1.1325 5.08732 0.18379
-1.1275 5.09268 0.183855
-1.1225 5.25492 0.186398
-1.1175 5.06276 0.183207
-1.1125 4.83116 0.178827
-1.1075 5.13462 0.184329
-1.1025 5.12584 0.18395
-1.0975 5.20686 0.185678
-1.0925 5.28687 0.186952
-1.0875 5.3286 0.187521
-1.0825 5.61586 0.192391
-1.0775 5.12043 0.1837
-1.0725 5.4643 0.189686
-1.0675 5.3279 0.187365
-1.0625 5.33618 0.187516
-1.0575 5.47673 0.189889
-1.0525 5.66157 0.193122
-1.0475 5.34358 0.187671
-1.0425 5.8218 0.195484
-1.0375 5.40025 0.188658
-1.0325 5.52744 0.190776
-1.0275 5.74648 0.194195
-1.0225 5.50114 0.190119
-1.0175 5.52042 0.190532
-1.0125 6.15325 0.20078
-1.0075 5.76663 0.194496
-1.0025 5.81627 0.195248
-0.9975 5.69742 0.193122
-0.9925 5.78219 0.19465
-0.9875 5.66093 0.192688
-0.9825 5.83602 0.195571
-0.9775 5.91096 0.196513
-0.9725 5.8735 0.195855
-0.9675 5.98402 0.197621
-0.9625 5.93598 0.196797
-0.9575 6.10093 0.199583
-0.9525 5.77093 0.194202
-0.9475 5.79423 0.194312
-0.9425 6.10423 0.199565
-0.9375 6.08189 0.199153
-0.9325 6.19081 0.200837
-0.9275 5.84694 0.195023
-0.9225 6.6726 0.208449
-0.9175 6.38204 0.203775
-0.9125 6.06657 0.198744
-0.9075 6.53728 0.206149
-0.9025 6.43107 0.204506
-0.8975 6.35886 0.203178
-0.8925 6.52524 0.205976
-0.8875 6.51239 0.20569
-0.8825 6.41886 0.204159
-0.8775 6.67234 0.208166
-0.8725 6.97508 0.212651
-0.8675 6.48724 0.205046
-0.8625 6.61066 0.206977
-0.8575 6.50256 0.205202
-0.8525 6.75656 0.209266
-0.8475 7.02946 0.213295
-0.8425 6.81137 0.209811
-0.8375 7.01539 0.213192
-0.8325 6.73441 0.208727
-0.8275 6.72686 0.208513
-0.8225 6.73052 0.208552
-0.8175 7.53701 0.220543
-0.8125 6.99571 0.212358
-0.8075 7.06668 0.213573
-0.8025 7.01287 0.212714
-0.7975 7.13647 0.214522
-0.7925 7.31031 0.21691
-0.7875 7.24929 0.216131
-0.7825 7.16408 0.21465
-0.7775 7.48853 0.219539
-0.7725 7.07861 0.213245
-0.7675 7.43913 0.218864
-0.7625 7.41699 0.218489
-0.7575 7.69444 0.222298
-0.7525 7.52168 0.219878
-0.7475 7.9619 0.226149
-0.7425 7.96588 0.226121
-0.7375 7.97717 0.226203
-0.7325 7.87155 0.224599
-0.7275 7.90431 0.22518
-0.7225 7.86761 0.224539
-0.7175 8.00502 0.226403
-0.7125 7.53746 0.219789
-0.7075 8.2471 0.229935
-0.7025 8.17154 0.228455
-0.6975 8.50532 0.233321
-0.6925 7.86887 0.224387
-0.6875 8.51173 0.233417
-0.6825 8.20701 0.229059
-0.6775 8.52 0.233204
-0.6725 8.5581 0.234057
-0.6675 8.3231 0.230536
-0.6625 8.64597 0.23504
-0.6575 9.10126 0.241026
-0.6525 8.56613 0.23377
-0.6475 9.033 0.24018
-0.6425 9.29465 0.243591
-0.6375 9.06241 0.240423
-0.6325 9.04098 0.240089
-0.6275 9.13738 0.241367
-0.6225 9.4455 0.245383
-0.6175 9.29781 0.243401
-0.6125 9.70371 0.248521
-0.6075 9.41772 0.244755
-0.6025 9.53241 0.246089
-0.5975 9.65548 0.247978
-0.5925 9.81544 0.249893
-0.5875 10.758 0.261555
-0.5825 10.0616 0.253017
-0.5775 10.329 0.256271
-0.5725 10.3831 0.256904
-0.5675 10.6548 0.260304
-0.5625 10.5262 0.25861
-0.5575 10.8286 0.262321
-0.5525 10.9395 0.263765
-0.5475 11.1384 0.265999
-0.5425 11.0933 0.265654
-0.5375 11.689 0.272627
-0.5325 11.1181 0.265778
-0.5275 11.9142 0.275145
-0.5225 11.7221 0.273069
-0.5175 12.1188 0.277636
-0.5125 11.9986 0.276264
-0.5075 12.247 0.279093
-0.5025 12.6137 0.283396
-0.4975 12.305 0.2797
-0.4925 13.5047 0.293177
-0.4875 13.1343 0.289138
-0.4825 13.3163 0.291221
-0.4775 14.0193 0.298833
-0.4725 14.219 0.300959
-0.4675 14.7589 0.306577
-0.4625 14.2761 0.301535
-0.4575 14.9389 0.308568
-0.4525 14.8548 0.307825
-0.4475 15.3721 0.313168
-0.4425 15.9102 0.318653
-0.4375 16.3511 0.3231
-0.4325 16.3897 0.323509
-0.4275 16.8721 0.328408
-0.4225 17.5913 0.335307
-0.4175 18.0006 0.339321
-0.4125 18.53 0.344296
-0.4075 18.3721 0.342894
-0.4025 19.275 0.351355
-0.3975 20.0052 0.357976
-0.3925 19.9808 0.357798
-0.3875 21.4154 0.370483
-0.3825 22.113 0.376638
-0.3775 22.8918 0.383318
-0.3725 23.5972 0.389319
-0.3675 23.9897 0.392588
-0.3625 25.505 0.404934
-0.3575 25.967 0.408708
-0.3525 26.7053 0.414472
-0.3475 27.8599 0.423563
-0.3425 29.5265 0.436157
-0.3375 30.4075 0.442769
-0.3325 30.982 0.447094
-0.3275 33.0014 0.461536
-0.3225 34.7893 0.474017
-0.3175 35.5992 0.479627
-0.3125 38.5106 0.499114
-0.3075 40.6003 0.512539
-0.3025 42.4805 0.524402
-0.2975 45.3232 0.541958
-0.2925 48.2309 0.559175
-0.2875 50.3678 0.57161
-0.2825 53.0995 0.587091
-0.2775 56.6065 0.606367
-0.2725 60.6686 0.627893
-0.2675 64.3657 0.647007
-0.2625 69.2797 0.671465
-0.2575 72.6624 0.687878
-0.2525 80.4028 0.723762
-0.2475 84.5629 0.74255
-0.2425 90.7029 0.769255
-0.2375 97.8851 0.799389
-0.2325 104.624 0.826721
-0.2275 113.002 0.859412
-0.2225 121.006 0.889621
-0.2175 132.202 0.930159
-0.2125 140.031 0.957569
-0.2075 151.208 0.995355
-0.2025 161.712 1.02965
-0.1975 173.024 1.06533
-0.1925 187.79 1.11023
-0.1875 202.267 1.15254
-0.1825 214.976 1.18862
-0.1775 231.718 1.23437
-0.1725 247.524 1.27614
-0.1675 267.442 1.32689
-0.1625 285.663 1.37173
-0.1575 307.819 1.42436
