# X   Y   E Distribution=true
0
-1.9975 0 0
-1.9925 0 0
-1.9875 0.0361295 0.058746
-1.9825 0.491121 0.207396
-1.9775 0.186049 0.131631
-1.9725 0 0
-1.9675 0.0971543 0.0971543
-1.9625 0.358543 0.17931
-1.9575 0.176023 0.124563
-1.9525 0 0
-1.9475 0 0
-1.9425 0.174703 0.123546
-1.9375 0.0939424 0.0939424
-1.9325 0.0965569 0.0965569
-1.9275 0.0851956 0.0851956
-1.9225 0.180756 0.127993
-1.9175 0.457201 0.204485
-1.9125 0.0921866 0.0921866
-1.9075 0.18175 0.128733
-1.9025 0.169869 0.120117
-1.8975 0 0
-1.8925 0.178297 0.126076
-1.8875 0.0914503 0.0914503
-1.8825 0 0
-1.8775 0 0
-1.8725 0.163015 0.120902
-1.8675 0.0166659 0.0391633
-1.8625 0.178995 0.126571
-1.8575 0.0877719 0.0877719
-1.8525 0.0853034 0.0853034
-1.8475 0.0939703 0.0939703
-1.8425 0 0
-1.8375 0 0
-1.8325 0 0
-1.8275 0.178404 0.126212
-1.8225 0.091542 0.091542
-1.8175 0 0
-1.8125 0.0815324 0.0815324
-1.8075 0.0814532 0.0814532
-1.8025 0.099121 0.099121
-1.7975 0.0933625 0.0933625
-1.7925 0 0
-1.7875 0 0
-1.7825 0.174408 0.123331
-1.7775 0.249565 0.144326
-1.7725 0.0844205 0.0844205
-1.7675 0.330052 0.165177
-1.7625 0 0
-1.7575 0 0
-1.7525 0.0963748 0.0963748
-1.7475 0.0785861 0.0785861
-1.7425 0.0823909 0.0823909
-1.7375 0 0
-1.7325 0 0
-1.7275 0.172764 0.122283
-1.7225 0.0886643 0.0886643
-1.7175 0.079749 0.079749
-1.7125 0 0
-1.7075 0.168889 0.119578
-1.7025 0.0821603 0.0845495
-1.6975 0.636324 0.238082
-1.6925 0.157494 0.114222
-1.6875 0.0883954 0.0883954
-1.6825 0 0
-1.6775 0.165187 0.11684
-1.6725 0.174346 0.123447
-1.6675 0 0
-1.6625 0 0
-1.6575 0 0
-1.6525 0.0863003 0.0863003
-1.6475 0.173597 0.1229
-1.6425 0 0
-1.6375 0.187313 0.127099
-1.6325 0.159365 0.117953
-1.6275 0.0864202 0.0864202
-1.6225 0.079292 0.079292
-1.6175 0.083419 0.083419
-1.6125 0.166062 0.117453
-1.6075 0 0
-1.6025 0 0
-1.5975 0.165848 0.117487
-1.5925 0.0870961 0.0870961
-1.5875 0 0
-1.5825 0.157568 0.111422
-1.5775 0 0
-1.5725 0.168783 0.119349
-1.5675 0.162953 0.11537
-1.5625 0.169679 0.120021
-1.5575 0 0
-1.5525 0.0876035 0.0876035
-1.5475 0 0
-1.5425 0 0
-1.5375 0.0844933 0.0844933
-1.5325 0 0
-1.5275 0 0
-1.5225 0.0902657 0.0902657
-1.5175 0.435536 0.194835
-1.5125 0.0845551 0.0845551
-1.5075 0.0832136 0.0832136
-1.5025 0 0
-1.4975 0.0817437 0.0817437
-1.4925 0.0868622 0.0868623
-1.4875 0.0779234 0.0779234
-1.4825 0.0766542 0.0766542
-1.4775 0.0783185 0.0783185
-1.4725 0 0
-1.4675 0 0
-1.4625 0.0803262 0.0803262
-1.4575 0 0
-1.4525 0.0885365 0.0885365
-1.4475 0.0875052 0.0875052
-1.4425 0 0
-1.4375 0 0
-1.4325 0.155764 0.110151
-1.4275 0.41269 0.184846
-1.4225 0.155259 0.109802
-1.4175 0.0808589 0.0808589
-1.4125 0.0773192 0.0773192
-1.4075 0.165111 0.116852
-1.4025 0.242593 0.140074
-1.3975 0 0
-1.3925 0.171712 0.121423
-1.3875 0.0803302 0.0803302
-1.3825 0.327526 0.164046
-1.3775 0.0792315 0.0792315
-1.3725 0.0823294 0.0823294
-1.3675 0 0
-1.3625 0.0815953 0.0815953
-1.3575 0.079944 0.079944
-1.3525 0.243914 0.140895
-1.3475 0.327067 0.163668
-1.3425 0.162558 0.114947
-1.3375 0.17472 0.123555
