       10.52500   420517.16829165    10901.39975808
       10.57500   381517.59220008    10383.59365317
       10.62500   419669.35142009    10890.40489925
       10.67500   399604.35212661    10626.87335140
       10.72500   404691.25335594    10694.29867369
       10.77500   395082.66214498    10566.57854788
       10.82500   411473.78832839    10783.54332533
       10.87500   402713.01398898    10668.12835279
       10.92500   377278.50784231    10325.74588467
       10.97500   414582.45019076    10824.20121645
       11.02500   391691.39465875    10521.13068757
       11.07500   409778.15458528    10761.30154849
       11.12500   411756.39395224    10787.24582958
       11.17500   389995.76091564    10498.33297782
       11.22500   406104.28147520    10712.95261892
       11.27500   420277.70012114     8850.40355649
       11.32500   417109.30947722     8816.97972045
       11.37500   408536.01714658     8725.89686756
       11.42500   405554.00242289     8693.99220180
       11.47500   399030.84521480     8623.78924705
       11.52500   415991.05395583     8805.15278056
       11.57500   409840.64858820     8739.81853523
       11.62500   414313.67067375     8787.38252474
       11.67500   414376.90813211    10724.21819948
       11.72500   402719.95559256    10572.29916999
       11.77500   407160.69941715    10630.42908810
       11.82500   430752.15098529    10934.06361565
       11.87500   420760.47737996    10806.50698525
       11.92500   407715.79239523    10637.67299292
       11.97500   422703.30280322    10831.42731118
       12.02500   424646.12822648    10856.29043331
       12.07500   418540.10546767    10777.95605826
       12.12500   419095.19844574    10785.10087578
       12.17500   411601.44324174    10688.24286093
       12.22500   409936.16430752    10666.59941747
       12.27500   417429.91951152    10763.65219521
       12.32500   423535.94227033    10842.08991653
       12.37500   409381.07132945    10659.37517051
       12.42500   423258.39578129    10838.53688025
       12.47500   404385.23452678    10594.13526727
       12.52500   427699.13960588    10895.24642042
       12.57500   415209.54759922    10734.98729160
       12.62500   394948.65389953    10469.79523389
       12.67500   414654.45462115    10727.80909802
       12.72500   404107.68803775    10590.49904432
       12.77500   412989.17568693    10706.24564085
       12.82500   407438.24590619    10634.05165732
       12.87500   418817.65195670    10781.52905887
       12.92500   408548.43186234    10648.52961046
       12.97500   410768.80377463    10677.42662319
       13.02500   392173.18900916    10432.94261960
       13.07500   429364.41854011    10916.43654693
       13.12500   394948.65389953    10469.79523389
       13.17500   405495.42048293    10608.66769560
       13.22500   403830.14154871    10586.86157245
       13.27500   406328.05995004    10619.55396598
       13.32500   415209.54759922    10734.98729160
       13.37500   409658.61781848    10662.98790580
       13.42500   387177.35220649    10366.27776685
       13.47500   414099.36164308    10720.62609816
       13.52500   423535.94227033    10842.08991653
       13.57500   389952.81709686    10403.36653566
       13.62500   400222.03719123    10539.46019764
       13.67500   398834.30474604    10521.17203498
       13.72500   391895.64252012    10429.25019598
       13.77500   398001.66527893    10510.18386276
       13.82500   400222.03719123    10539.46019764
       13.87500   428809.32556203    10909.37774468
       13.92500   404385.23452678    10594.13526727
       13.97500   413544.26866500    10713.43828233
       14.02500   415784.58681523     8787.01442104
       14.07500   407613.74187558     8700.24644392
       14.12500   422284.12256267     8855.42731110
       14.17500   409285.05106778     8718.06469401
       14.22500   397028.78365831     8586.53892048
       14.27500   417844.27819341    10760.03759432
       14.32500   404267.11000277    10583.77902731
       14.37500   434469.38210030    10972.00879647
       14.42500   421169.29897479    10802.76458278
       14.47500   428927.68079801    10901.80968296
       14.52500   415073.42754226    10724.30173475
       14.57500   402327.51454697    10558.35903755
       14.62500   422554.72430036    10820.51770006
       14.67500   405375.45026323    10598.27736154
       14.72500   407037.96065392    10619.98775103
       14.77500   404821.28013300    10591.03067532
       14.82500   418952.61845387    10774.29875047
       14.87500   402881.68467720    10565.62813241
       14.92500   424771.40482128    10848.86226126
       14.97500   427542.25547243    10884.18916121
       15.02500   413410.91715157    10702.80294587
       15.07500   394846.21778886    10459.73183052
       15.12500   400110.83402605    10529.23247437
       15.17500   420615.12884456    10795.65516142
       15.22500   401773.34441674    10551.08493470
       15.27500   413965.08728180    10709.97400393
       15.32500   412856.74702134    10695.62707987
       15.37500   411748.40676088    10681.26088523
       15.42500   396231.64311444    10478.06616857
       15.47500   415350.51260737    10727.88067753
       15.52500   398725.40870047    10510.98738620
       15.57500   425602.66001663    10859.47239804
       15.62500   382100.30479357    10289.52320733
       15.67500   409808.81130507    10656.07344030
       15.72500   401496.25935162    10547.44600204
       15.77500   396508.72817955    10481.72918780
       15.82500   410640.06650042    10666.87534216
       15.87500   408700.47104461    10641.65384853
       15.92500   409254.64117484    10648.86608511
       15.97500   383485.73011915    10308.16028692
       16.02500   399279.57883070    10518.28921923
       16.07500   428373.51066778    10894.76489406
       16.12500   405098.36519812    10594.65463802
       16.17500   414796.34247714    10720.72159720
       16.22500   387642.00609587    10363.87044016
       16.27500   396231.64311444    10478.06616857
       16.32500   407869.21584927    10630.82631934
       16.37500   397062.89830978    10489.05138861
       16.42500   382931.55998892    10300.70950149
       16.47500   396785.81324467    10485.39092736
       16.52500   394569.13272375    10456.06110508
       16.57500   428373.51066778    10894.76489406
       16.62500   401219.17428651    10543.80581349
       16.67500   410917.15156553    10670.47354612
       16.72500   414796.34247714    10720.72159720
       16.77500   413824.96996581     8745.60071293
       16.82500   425838.64707513     8871.63848073
       16.87500   422326.95684318     8834.98264687
       16.92500   418585.18208455    10807.82292788
       16.97500   422212.92032929    10854.55579114
       17.02500   413004.04632343    10735.52898656
       17.07500   433096.13506349    10993.56249677
       17.12500   416631.78456816    10782.57518424
       17.17500   428910.28324264    10940.30739998
       17.22500   424166.31784568    10879.63649483
       17.27500   427514.99930236    10922.49799960
       17.32500   421096.69317706    10840.19790683
       17.37500   415515.55741593    10768.12132361
       17.42500   419143.29566067    10815.02574303
       17.47500   424724.43142179    10886.79179748
       17.52500   408539.13771452    10677.34140907
       17.57500   423050.09069346    10865.31175328
       17.62500   428631.22645458    10936.74783997
       17.67500   404911.39946979    10629.82947104
       17.72500   438677.27082461    11064.17056040
       17.77500   451792.93986326    11228.35191223
       17.82500   463513.32496163    11373.06201887
       17.87500   458490.30277662    11311.27009879
       17.92500   493930.51485977    11740.30080534
       17.97500   514859.77396400    11986.45547365
       18.02500   524905.81833403    12102.83155697
       18.07500   546951.30459048    12354.37065505
       18.12500   585461.14134226    12781.89757566
       18.17500   616715.50160458    13118.63739198
       18.22500   676991.76782475    13744.78622132
       18.27500   744523.51053439    14414.03272794
       18.32500   819031.67294544    15118.08016808
       18.37500   908608.90191154    15923.36276566
       18.42500  1098367.51778987    17507.33879320
       18.47500  1240965.53648667    18609.13369022
       18.52500  1461699.45583926    20196.46392937
       18.57500  1754150.96972234    22124.82170271
       18.62500  1977675.45695549    23492.20638501
       18.67500  2050788.33542626    23922.50835233
       18.72500  2074787.21919911    24062.07508280
       18.77500  1930793.91656202    23212.09057269
       18.82500  1707548.48611692    21828.94857721
       18.87500  1346449.00237198    19383.90398974
       18.92500  1034463.51332496    16990.41098355
       18.97500   811218.08287987    15045.79385150
       19.02500   643225.89646993    13397.63235290
       19.07500   511232.03571927    11944.15211890
       19.12500   498953.53704479    11799.84624633
       19.17500   438398.21403656    11060.65086234
       19.22500   457653.13241245    11300.93859708
       19.27500   437002.93009627    11043.03554481
       19.32500   437561.04367239    11050.08504156
       19.37500   426119.71536208    10904.65951309
       19.42500   431979.90791126    10979.38639481
       19.47500   453958.15254074     9356.48209099
       19.52500   446437.18059975     9278.65141160
       19.57500   423488.57390801     9037.02594840
       19.62500   437373.44518369     9183.97909539
       19.67500   449537.24107536    11492.64416959
       19.72500   466872.33729984    11712.13834464
       19.77500   456588.80564125    11582.43181691
       19.82500   439253.70941678    11360.43186671
       19.87500   433965.03599236    11291.83420043
       19.92500   457176.43602174    11589.88272268
       19.97500   448068.16512414    11473.84997195
       20.02500   475392.97781695    11818.53113625
       20.07500   496547.67151462    12078.62776030
       20.12500   516233.28926105    12315.72905253
       20.17500   530630.23358308    12486.28139320
       20.22500   570001.46907595    12941.21671547
       20.27500   613192.30204202    13422.56357338
       20.32500   663434.69957397    13961.63287265
       20.37500   719553.40091083    14540.14165613
       20.42500   816218.59850154    15486.03960994
       20.47500   941971.49992655    16636.27168138
       20.52500  1110621.41912737    18064.25873241
       20.57500  1287498.16365506    19449.58914463
       20.62500  1527545.17408550    21185.27733905
       20.67500  1786102.54150140    22908.16574999
       20.72500  2015278.38989276    24333.50372478
       20.77500  2062288.82033201    24615.68162954
       20.82500  1995005.14176583    24210.79955863
       20.87500  1835463.49346261    23222.55488787
       20.92500  1531952.40193918    21215.81689265
       20.97500  1239018.65726458    19079.89786403
       21.02500   953724.10753636    16739.73207962
       21.07500   731599.82371089    14661.34855281
       21.12500   595269.57543705    13224.94777133
       21.17500   515645.65888056    12308.71753527
       21.22500   483325.98795358    11916.73265208
       21.27500   470104.30439254    11752.60760981
       21.32500   421037.16762157    11122.37004892
       21.37500   452475.39297782    11530.14066129
       21.42500   419861.90686058    11106.83600496
       21.47500   434552.66637285    11299.47672868
       21.52500   443660.93727046    11417.28175568
       21.57500   423387.68914353    11153.37323115
       21.62500   418099.01571911    11083.49411715
       21.67500   431320.69928015    11257.37861652
       21.72500   419274.27648009    11099.06083004
       21.77500   409284.56001175    10966.03943383
       21.82500   422212.42838255    11137.88242752
       21.87500   427794.91699721    11211.27311787
       21.92500   406346.40810930    10926.60730530
       21.97500   417805.20052887    11079.59902157
       22.02500   411047.45115322    10989.63079728
       22.07500   409872.19039224    10973.90885676
       22.12500   414955.86630963     9072.37657525
       22.17500   420311.41525340     9130.73433421
       22.22500   400872.75612417     8917.09483011
       22.27500   419518.00059506     9122.11229798
       22.32500   398095.80481999     8886.15562218
       22.37500   408608.54904294     9002.72198188
       22.42500   416975.30864198    11344.42959845
       22.47500   427160.49382716    11482.14520848
       22.52500   403703.70370370    11162.43291360
       22.57500   418209.87654321    11361.21130821
       22.62500   416049.38271605    11331.82700660
       22.67500   429320.98765432    11511.14580183
       22.72500   427777.77777778    11490.43856110
       22.77500   418518.51851852    11365.40286390
       22.82500   420987.65432099    11398.87982260
       22.87500   421604.93827160    11407.23371147
       22.92500   462037.03703704    11941.69266800
       22.97500   440740.74074074    11663.23680722
       23.02500   445679.01234568    11728.39506173
       23.07500   455555.55555556    11857.63747673
       23.12500   467283.95061728    12009.30645577
       23.17500   496604.93827160    12380.35254329
       23.22500   516975.30864198    12631.71724054
       23.27500   565432.09876543    13210.45343150
       23.32500   600000.00000000    13608.27634880
       23.37500   681172.83950617    14499.60450191
       23.42500   728395.06172840    14993.77506357
       23.47500   759259.25925926    15308.14415758
       23.52500   812962.96296296    15840.28076587
       23.57500   776851.85185185    15484.47900569
       23.62500   772222.22222222    15438.27037086
       23.67500   679320.98765432    14479.88161202
       23.72500   602160.49382716    13632.75483047
       23.77500   571604.93827160    13282.36715515
       23.82500   486111.11111111    12248.84866234
       23.87500   443209.87654321    11695.86130957
       23.92500   432716.04938272    11556.57112768
       23.97500   421604.93827160    11407.23371147
       24.02500   408950.61728395    11234.73748346
       24.07500   401851.85185185    11136.80157572
       24.12500   401234.56790123    11128.24467736
       24.17500   406790.12345679    11205.02151893
       24.22500   406172.83950617    11196.51675754
       24.27500   394444.44444444    11033.68082205
       24.32500   404629.62962963    11175.22653718
       24.37500   386111.11111111    10916.50566903
       24.42500   385185.18518519    10903.40847695
       24.47500   413580.24691358    11298.15136896
       24.52500   411419.75308642    11268.60263181
       24.57500   413888.88888889    11302.36631086
       24.62500   414506.17283951    11310.79148260
       24.67500   408950.61728395    11234.73748346
       24.72500   405864.19753086    11192.26195338
       24.77500   384567.90123457    10894.66826835
       24.82500   392842.01609488     9121.07389553
       24.87500   418890.30072003     9418.61751713
       24.92500   400465.90427785     9209.15497889
       24.97500   409360.44049132     9310.86316687
       25.02500   416349.00465904     9390.00392943
       25.07500   389877.17069039     9086.58956075
       25.12500   394871.79487179    11249.95434281
       25.17500   414102.56410256    11520.64151001
       25.22500   385256.41025641    11112.13834831
       25.27500   413141.02564103    11507.25837886
       25.32500   401923.07692308    11349.95590361
       25.37500   415384.61538462    11538.46153846
       25.42500   399358.97435897    11313.69397098
       25.47500   389743.58974359    11176.66395780
       25.52500   401923.07692308    11349.95590361
       25.57500   389102.56410256    11167.46883986
       25.62500   391666.66666667    11204.20403394
       25.67500   396153.84615385    11268.20245593
       25.72500   420512.82051282    11609.46812582
       25.77500   397115.38461538    11281.86917102
       25.82500   395192.30769231    11254.51914492
       25.87500   386858.97435897    11135.22613208
       25.92500   392628.20512821    11217.94871795
       25.97500   382371.79487179    11070.45899947
       26.02500   386217.94871795    11125.99676776
       26.07500   427243.58974359    11702.01042534
       26.12500   384615.38461538    11102.88979211
       26.17500   407692.30769231    11431.12467957
       26.22500   404166.66666667    11381.59032344
       26.27500   374679.48717949    10958.53910082
       26.32500   385256.41025641    11112.13834831
       26.37500   394871.79487179    11249.95434281
       26.42500   407051.28205128    11422.13441103
       26.47500   389423.07692308    11172.06734483
       26.52500   389102.56410256    11167.46883986
       26.57500   379166.66666667    11023.96379610
       26.62500   383653.84615385    11089.00249488
       26.67500   381089.74358974    11051.88439075
       26.72500   388461.53846154    11158.26614457
       26.77500   390384.61538462    11185.85151706
       26.82500   393910.25641026    11236.24880959
       26.87500   396474.35897436    11272.75986863
       26.92500   404807.69230769    11390.61259225
       26.97500   387179.48717949    11139.83794678
       27.02500   385897.43589744    11121.37921340
       27.07500   381730.76923077    11061.17559406
       27.12500   392948.71794872    11222.52653847
       27.17500   376282.05128205    10981.94980706
       27.22500   388141.02564103    11153.66194955
       27.27500   388461.53846154    11158.26614457
       27.32500   395833.33333333    11263.64319923
       27.37500   378846.15384615    11019.30348569
       27.42500   374358.97435897    10953.85095554
       27.47500   388461.53846154    11158.26614457
       27.52500   395512.82051282    11259.08209631
       27.57500   394511.50314660     9022.26807349
       27.62500   410399.25719591     9202.14716640
       27.67500   389353.14144228     8963.08949922
       27.72500   394717.83761477     9024.62714480
       27.77500   394265.23297491    11085.19198615
       27.82500   397070.28206327    11124.55558521
       27.87500   407355.46205392    11267.71231574
       27.92500   401122.01963534    11181.16946527
       27.97500   381486.67601683    10904.07086460
       28.02500   402057.03599813    11194.19354594
       28.07500   390213.49540284    11028.08540624
       28.12500   416705.62568178    11396.29440473
       28.17500   395823.59357955    11107.07787515
       28.22500   383980.05298426    10939.64704677
       28.27500   404862.08508649    11233.17518525
       28.32500   391148.51176562    11041.29006322
       28.37500   389590.15116098    11019.27351078
       28.42500   371201.49602618    10756.07537899
       28.47500   397381.95418420    11128.92072393
       28.52500   382110.02025869    10912.97578308
       28.57500   388966.80691912    11010.45456298
       28.62500   399251.98690977    11155.07568532
       28.67500   391771.85600748    11050.08440158
       28.72500   386473.42995169    10975.10790816
       28.77500   390836.83964469    11036.89026625
       28.82500   382421.69237962    10917.42551855
       28.87500   404550.41296556    11228.85057482
       28.92500   394265.23297491    11085.19198615
       28.97500   387720.11843541    10992.79544245
       29.02500   385538.41358890    10961.82352817
       29.07500   386473.42995169    10975.10790816
       29.12500   391460.18388655    11045.68810763
       29.17500   391148.51176562    11041.29006322
       29.22500   374941.56147733    10810.12634940
       29.27500   364033.03724482    10651.71107411
       29.32500   377434.93844476    10846.01068493
       29.37500   379928.31541219    10881.77668699
       29.42500   386473.42995169    10975.10790816
       29.47500   393953.56085398    11080.80962109
       29.52500   402368.70811906    11198.53154011
       29.57500   380863.33177497    10895.15866788
       29.62500   374006.54511454    10796.63897503
       29.67500   385538.41358890    10961.82352817
       29.72500   381798.34813776    10908.52423251
       29.77500   395200.24933770    11098.32869862
       29.82500   382733.36450055    10921.87344113
       29.87500   361851.33239832    10619.74445217
       29.92500   383356.70874240    10930.76385648
       29.97500   366838.08633318    10692.67059274
       30.02500   383980.05298426    10939.64704677
       30.07500   396135.26570048    11111.44987999
       30.12500   390836.83964469    11036.89026625
       30.17500   384291.72510519    10944.08593803
       30.22500   395016.71224552     8945.36702758
       30.27500   397042.43897498     8968.27453507
       30.32500   394814.13957257     8943.07304959
       30.37500   391978.12215132     8910.89535012
       30.42500   396637.29362909     8963.69771694
       30.47500   382978.72340426    10529.18424054
       30.52500   407294.83282675    10858.30038125
       30.57500   403242.14792300    10804.14393199
       30.62500   394557.82312925    10687.17032391
       30.67500   408452.74279925    10873.72411116
       30.72500   393978.86814300    10679.32652812
       30.77500   393399.91315675    10671.47696695
       30.82500   402952.67042987    10800.26522286
       30.87500   395136.77811550    10695.00836701
       30.92500   391663.04819800    10647.89356361
       30.97500   405847.44536112    10838.98985488
       31.02500   399768.41800550    10757.50712176
       31.07500   393689.39064988    10675.40246900
       31.12500   391373.57070488    10643.95791625
       31.17500   391663.04819800    10647.89356361
       31.22500   389636.70574613    10620.31340445
       31.27500   404689.53538862    10823.51662807
       31.32500   373136.48863801    10393.00800175
       31.37500   389057.75075988    10612.42019385
       31.42500   391663.04819800    10647.89356361
       31.47500   401505.28296425    10780.85074514
       31.52500   394557.82312925    10687.17032391
       31.57500   404979.01288175    10827.38700782
       31.62500   410479.08525112    10900.66312564
       31.67500   412505.42770300    10927.53572915
       31.72500   392820.95817050    10663.62162767
       31.77500   394268.34563613    10683.24914589
       31.82500   390505.13822550    10632.14223315
       31.87500   383268.20089738    10533.16277242
       31.92500   400636.85048487    10769.18525850
       31.97500   412794.90519612    10931.36927978
       32.02500   406426.40034737    10846.71819088
       32.07500   422637.13996237    11060.91948157
       32.12500   406715.87784050    10850.58029468
       32.17500   436821.53712549    11244.99904447
       32.22500   454190.18671298    11466.37853255
       32.27500   466058.76393110    11615.22804906
       32.32500   492690.69329860    11942.48160066
       32.37500   534375.45230858    12437.43005294
       32.42500   581849.76118107    12978.15126441
       32.47500   574323.34635982    12893.93976050
       32.52500   558981.03922420    12720.55147936
       32.57500   540743.95715733    12511.32307713
       32.62500   522796.35258359    12301.94202395
       32.67500   473006.22376610    11701.48092714
       32.72500   447532.20437111    11382.02533006
       32.77500   431031.98726299    11170.23093448
       32.82500   391952.52569113    10651.82775682
       32.87500   387610.36329425    10592.66143496
       32.92500   388478.79577363    10604.52110813
       32.97500   389035.21607648     8712.16995874
       33.02500   395863.81816408     8788.29821836
       33.07500   408740.61067213     8930.08876507
       33.12500   393522.58316262     8762.27161170
       33.17500   388645.01024290     8707.79967005
       33.22500   394822.00647249    10777.67524802
       33.27500   388349.51456311    10688.96859346
       33.32500   400706.09002648    10857.68878332
       33.37500   387466.90203001    10676.81512893
       33.42500   367461.01794645    10397.52694738
       33.47500   392468.37305090    10745.50301133
       33.52500   404824.94851427    10913.34921506
       33.57500   397469.84407179    10813.75460399
       33.62500   409238.01117976    10972.67207942
       33.67500   405119.15269197    10917.31410137
       33.72500   421594.58664313    11137.09516372
       33.77500   369226.24301265    10422.47107027
       33.82500   395116.21065019    10781.69002754
       33.87500   384819.06443071    10640.27144456
       33.92500   368932.03883495    10418.31786386
       33.97500   411297.44042365    11000.24659949
       34.02500   391585.76051780    10733.41356102
       34.07500   389232.12709620    10701.10825506
       34.12500   392468.37305090    10745.50301133
       34.17500   371579.87643425    10455.63733093
       34.22500   394822.00647249    10777.67524802
       34.27500   377169.75581053    10533.98869666
       34.32500   385113.26860841    10644.33804950
       34.37500   373050.89732274    10476.31292425
       34.42500   417769.93233304    11086.46288992
       34.47500   401000.29420418    10861.67398763
       34.52500   381582.81847602    10595.43577839
       34.57500   401588.70255958    10869.64001289
       34.62500   404236.54015887    10905.41511789
       34.67500   419240.95322154    11105.96415897
       34.72500   407472.78611356    10948.98150393
       34.77500   390408.94380700    10717.27308037
       34.82500   418358.34068844    11094.26751101
       34.87500   400117.68167108    10849.71398328
       34.92500   409238.01117976    10972.67207942
       34.97500   425713.44513092    11191.36604979
       35.02500   418064.13651074    11090.36588701
       35.07500   438364.22477199    11356.43369557
       35.12500   410709.03206826    10992.37522346
       35.17500   405119.15269197    10917.31410137
       35.22500   406295.96940277    10933.15926806
       35.27500   396293.02736099    10797.73421801
       35.32500   393056.78140630    10753.55509414
       35.37500   402177.11091497    10877.60020438
       35.42500   412768.46131215    11019.90044150
       35.47500   384819.06443071    10640.27144456
       35.52500   387172.69785231    10672.76089863
       35.57500   378640.77669903    10554.51080591
       35.62500   407925.40792541     8901.66218911
       35.67500   409479.40947941     8918.60161869
       35.72500   395687.64568765     8767.12051002
       35.77500   409867.90986791     8922.83145133
       35.82500   394522.14452214     8754.19917579
       35.87500   408187.13450292    10924.87818261
       35.92500   384795.32163743    10607.22640188
       35.97500   416081.87134503    11030.02111922
       36.02500   392397.66081871    10711.49654036
       36.07500   400877.19298246    10826.61320560
       36.12500   398830.40935673    10798.93877931
       36.17500   408479.53216374    10928.79040411
       36.22500   407602.33918129    10917.04953368
       36.27500   409941.52046784    10948.33054202
       36.32500   393567.25146199    10727.44814494
       36.37500   400292.39766082    10818.71345029
       36.42500   395029.23976608    10747.35435643
       36.47500   410526.31578947    10956.13683930
       36.52500   401754.38596491    10838.45204260
       36.57500   407309.94152047    10913.13310323
       36.62500   401461.98830409    10834.50720096
       36.67500   410526.31578947    10956.13683930
       36.72500   408771.92982456    10932.70122564
       36.77500   409356.72514620    10940.51867478
       36.82500   396491.22807018    10767.22376580
       36.87500   414619.88304094    11010.62595542
       36.92500   413742.69005848    10998.97244082
       36.97500   401754.38596491    10838.45204260
       37.02500   409941.52046784    10948.33054202
       37.07500   390058.47953216    10679.52185249
       37.12500   409649.12280702    10944.42530539
       37.17500   409064.32748538    10936.61064869
       37.22500   406432.74853801    10901.37536977
       37.27500   430994.15204678    11225.93790670
       37.32500   397953.21637427    10787.05657643
       37.37500   420175.43859649    11084.14702984
       37.42500   417836.25730994    11053.25039265
       37.47500   429532.16374269    11206.88181096
       37.52500   424561.40350877    11141.84730015
       37.57500   463450.29239766    11640.95277041
       37.62500   462573.09941520    11629.93087798
       37.67500   472807.01754386    11757.87676192
       37.72500   486257.30994152    11923.94649363
       37.77500   534795.32163743    12504.91507622
       37.82500   555555.55555556    12745.31854836
       37.87500   543859.64912281    12610.44365664
       37.92500   549415.20467836    12674.68818812
       37.97500   557602.33918129    12768.77518181
       38.02500   554970.76023392    12738.60871976
       38.07500   536549.70760234    12525.40935123
       38.12500   530994.15204678    12460.39517700
       38.17500   566374.26900585    12868.81934776
       38.22500   596198.83040936    13203.30047354
       38.27500   645906.43274854    13742.69005848
       38.32500   708492.13329424    11767.41383640
       38.37500   781002.63852243    12354.91498429
       38.42500   865435.35620053    13005.61302423
       38.47500   923091.95739275    13431.85498392
       38.52500   915469.55926903    13376.28350026
       38.57500   865826.24841200    13008.54982296
       38.62500   826004.93397185    15483.35935957
       38.67500   757509.79538529    14827.50227769
       38.72500   666086.19939051    13903.97860050
       38.77500   610941.80815557    13316.00028670
       38.82500   567987.22971992    12839.35356877
       38.87500   505586.99753301    12113.56073412
       38.92500   522420.54854158    12313.57041683
       38.97500   508199.10027572    12144.81262685
       39.02500   505296.76389494    12110.08332319
       39.07500   534610.36134088    12456.40036794
       39.12500   507618.63299956    12137.87471562
       39.17500   524161.95037005    12334.07596046
       39.22500   542156.43593092    12544.00393846
       39.27500   558409.51966333    12730.64124189
       39.32500   567116.52880569    12829.50869557
       39.37500   596139.89261355    13153.70099390
       39.42500   636772.60194457    13594.58822073
       39.47500   663474.09664780    13876.68911668
       39.52500   716296.61877812    14418.50802307
       39.57500   797271.80380206    15211.67630983
       39.62500   874183.71789290    15928.51282428
       39.67500   968509.65026847    16765.86053001
       39.72500  1069510.95631984    17618.40105735
       39.77500  1323175.15600058    19596.68184518
       39.82500  1582934.26208098    21434.10296054
       39.87500  2022347.99013206    24227.12146824
       39.92500  2649252.64838195    27729.08643157
       39.97500  3468001.74140183    31725.86897581
       40.02500  4604556.66811784    36556.76727402
       40.07500  5762588.88405166    40896.17508484
       40.12500  6985923.66855319    45028.32488183
       40.17500  7833115.65810478    47680.53748588
       40.22500  8067624.43767233    48389.00692511
       40.27500  7705122.62371209    47289.38327915
       40.32500  6482658.54012480    43376.09448212
       40.37500  5227978.52271078    38952.98738792
       40.42500  3874038.60107386    33531.72106002
       40.47500  2805978.81294442    28537.50933863
       40.52500  1937890.00145117    23715.83574992
       40.57500  1454941.22768829    20549.27944485
       40.62500  1180089.97242780    18506.80431511
       40.67500   954288.20200261    16642.31163759
       40.72500   864315.77419823    15838.35570993
       40.77500   787113.62646931    15114.45835587
       40.82500   740095.77710057    14656.08030527
       40.87500   729937.59976781    14555.15184225
