       12.97500   458229.25339994    11277.40752368
       13.02500   467388.28753816    11389.55566399
       13.07500   470718.84540661    11430.06399221
       13.12500   478490.14709964    11524.02969305
       13.17500   469886.20593949    11419.95038104
       13.22500   472661.67082986    11453.62768913
       13.27500   474049.40327505    11470.42926438
       13.32500   474882.04274216    11480.49840685
       13.37500   467943.38051624    11396.31705115
       13.42500   473216.76380794    11460.35127508
       13.47500   464335.27615876    11352.29605119
       13.52500   447127.39383847    11139.95683619
       13.57500   465723.00860394    11369.24737622
       13.62500   475714.68220927    11490.55872578
       13.67500   424368.58173744    10852.74204608
       13.72500   462669.99722454    11331.92098951
       13.77500   467943.38051624    11396.31705115
       13.82500   453788.50957535    11222.62926403
       13.87500   431584.79045240    10944.62622988
       13.92500   467943.38051624    11396.31705115
       13.97500   444351.92894810    11105.32835068
       14.02500   464438.25441040     9286.90789233
       14.07500   454967.50232126     9191.73160317
       14.12500   475208.91364903     9393.97576226
       14.17500   454224.69823584     9184.22508366
       14.22500   469823.58402971     9340.59523860
       14.27500   473538.37628152    11454.71133754
       14.32500   477417.56719313    11501.53371046
       14.37500   473538.37628152    11454.71133754
       14.42500   459961.20809088    11289.30384453
       14.47500   479634.24771405    11528.20396936
       14.52500   460792.46328623    11299.50041790
       14.57500   481573.84316985    11551.48993387
       14.62500   481019.67303962    11544.84159379
       14.67500   488778.05486284    11637.57273483
       14.72500   474646.71654198    11468.10866532
       14.77500   464671.65419784    11346.96327484
       14.82500   487392.62953727    11621.06787227
       14.87500   472430.03602106    11441.29832201
       14.92500   473815.46134663    11458.06213806
       14.97500   475755.05680244    11481.49036027
       15.02500   484344.69382100    11584.67440308
       15.07500   481573.84316985    11551.48993387
       15.12500   460515.37822111    11296.10258279
       15.17500   462177.88861180    11316.47429020
       15.22500   452202.82626766    11193.68793390
       15.27500   472984.20615129    11448.00679419
       15.32500   483513.43862566    11574.72905193
       15.37500   466334.16458853    11367.24383307
       15.42500   482128.01330008    11558.13444977
       15.47500   499030.20227210    11758.98873590
       15.52500   476586.31199778    11491.51640528
       15.57500   486284.28927681    11607.84708543
       15.62500   473538.37628152    11454.71133754
       15.67500   460238.29315600    11292.70372531
       15.72500   447492.38016071    11135.23485587
       15.77500   464117.48406761    11340.19502892
       15.82500   487392.62953727    11621.06787227
       15.87500   458021.61263508    11265.47594916
       15.92500   455804.93211416    11238.18220597
       15.97500   450263.23081186    11169.65606581
       16.02500   458021.61263508    11265.47594916
       16.07500   484344.69382100    11584.67440308
       16.12500   461069.54835134    11302.89723157
       16.17500   482682.18343031    11564.77514808
       16.22500   482128.01330008    11558.13444977
       16.27500   474369.63147686    11464.76080110
       16.32500   459684.12302577    11285.90293955
       16.37500   461900.80354669    11313.08155311
       16.42500   477417.56719313    11501.53371046
       16.47500   465502.90939318    11357.10808086
       16.52500   455250.76198393    11231.34840649
       16.57500   460792.46328623    11299.50041790
       16.62500   474092.54641175    11461.41195896
       16.67500   454973.67691881    11227.92994700
       16.72500   444444.44444444    11097.24820975
       16.77500   464652.06542833     9267.12957155
       16.82500   470381.66528047     9324.09075363
       16.87500   469457.53627206     9314.92702586
       16.92500   468536.34714664    11434.52002151
       16.97500   469652.57429887    11448.13255017
       17.02500   476908.05078834    11536.22246887
       17.07500   479140.50509279    11563.19204973
       17.12500   482489.18654946    11603.52888868
       17.17500   502023.16171341    11836.08765757
       17.22500   479698.61866890    11569.92462209
       17.27500   505650.89995814    11878.77586370
       17.32500   473280.31254360    11492.26191264
       17.37500   479419.56188084    11566.55882576
       17.42500   495604.85558811    11760.18278538
       17.47500   491419.00376727    11710.41454352
       17.52500   491698.06055532    11713.73900478
       17.57500   498674.48025673    11796.54605154
       17.62500   502860.33207758    11845.95243577
       17.67500   506767.12711037    11891.87986754
       17.72500   497279.19631645    11780.03120927
       17.77500   487791.26552253    11667.11034484
       17.82500   519324.68257290    12038.31706997
       17.87500   541928.28240547    12297.51055478
       17.92500   541928.28240547    12297.51055478
       17.97500   587414.53885866    12803.20328947
       18.02500   565927.16617832    12566.85391288
       18.07500   599972.09432119    12939.33095507
       18.12500   649644.20259523    13464.30928625
       18.17500   673643.08636808    13710.75037984
       18.22500   701548.76517371    13991.85281063
       18.27500   777731.26831310    14731.97847224
       18.32500   850006.97641970    15401.30568053
       18.37500   941258.54611413    16206.93020313
       18.42500  1071299.00934840    17290.26490823
       18.47500  1214455.14162132    18409.28980323
       18.52500  1429328.86842472    19971.57788205
       18.57500  1681317.14803963    21660.63163982
       18.62500  1873587.27501046    22865.63463164
       18.67500  2069764.19701409    24032.93050905
       18.72500  2139249.33724013    24433.01145790
       18.77500  2072554.76489466    24049.12629936
       18.82500  1845960.65299288    22696.42814856
       18.87500  1562718.01311567    20882.69784721
       18.92500  1221989.67489884    18466.30752791
       18.97500   950746.47690805    16288.40870380
       19.02500   743686.34017022    14405.92660711
       19.07500   603041.71898981    12972.38933910
       19.12500   558950.74647691    12489.15529544
       19.17500   527696.38621459    12134.96018148
       19.22500   502581.27528952    11842.66508939
       19.27500   478861.44830473    11559.82429313
       19.32500   481652.01618529    11593.45783610
       19.37500   479977.67545696    11573.28943956
       19.42500   478582.39151667    11556.45555510
       19.47500   498312.60244914     9802.92355772
       19.52500   483077.81313277     9651.90917462
       19.57500   499855.36592421     9818.08663493
       19.62500   487513.25812361     9696.11809081
       19.67500   495078.59556339    12060.74673235
       19.72500   493315.70442192    12039.25444310
       19.77500   476274.42338769    11829.48267325
       19.82500   494197.14999265    12050.00537941
       19.87500   494197.14999265    12050.00537941
       19.92500   532686.93991479    12510.45621040
       19.97500   509181.72469517    12231.32557455
       20.02500   511532.24621713    12259.52463348
       20.07500   581754.07668576    13073.95061630
       20.12500   568532.39312472    12924.52913056
       20.17500   582341.70706626    13080.55195508
       20.22500   602027.32481269    13299.80349376
       20.27500   646099.60334949    13778.02155157
       20.32500   698986.33759365    14330.83402175
       20.37500   764800.94020861    14990.33467762
       20.42500   848832.08461877    15792.39565198
       20.47500   952842.66196562    16731.99474060
       20.52500  1115322.46217129    18102.44959688
       20.57500  1300719.84721610    19549.20073470
       20.62500  1563390.62729543    21432.40337868
       20.67500  1776406.64022330    22845.90236673
       20.72500  1965623.62274130    24031.85549779
       20.77500  2132804.46599089    25032.98523811
       20.82500  2089026.00264434    24774.73657568
       20.87500  1887762.59732628    23551.07909781
       20.92500  1677978.55149111    22203.95431751
       20.97500  1394446.89290436    20241.28649878
       21.02500  1089172.91023946    17888.97833394
       21.07500   834728.95548700    15660.65282355
       21.12500   681945.05655942    14155.06328244
       21.17500   612898.48685177    13419.34743255
       21.22500   548846.77537829    12698.79993241
       21.27500   544439.54752461    12647.71162041
       21.32500   532393.12472455    12507.00552595
       21.37500   488614.66137799    11981.75319765
       21.42500   501836.34493903    12142.78144250
       21.47500   495372.41075364    12064.32505812
       21.52500   495372.41075364    12064.32505812
       21.57500   508594.09431468    12224.26564579
       21.62500   497135.30189511    12085.77276404
       21.67500   474511.53224622    11807.56944170
       21.72500   457470.25121199    11593.60637987
       21.77500   468635.22844131    11734.22979152
       21.82500   467753.78287057    11723.18927178
       21.87500   474805.34743646    11811.22447025
       21.92500   467166.15249008    11715.82314522
       21.97500   478918.76009990    11862.27662006
       22.02500   456588.80564125    11582.43181691
       22.07500   475686.79300720    11822.18277581
       22.12500   483189.52692651     9789.91385838
       22.17500   463155.80680353     9584.81358988
       22.22500   474858.67301398     9705.15110402
       22.27500   470693.24605772     9662.49089265
       22.32500   459387.08717644     9545.73790778
       22.37500   482197.75860359     9779.86157740
       22.42500   493827.16049383    12345.67901235
       22.47500   483024.69135802    12209.90150917
       22.52500   496604.93827160    12380.35254329
       22.57500   449382.71604938    11777.02717799
       22.62500   464197.53086420    11969.57989486
       22.67500   477777.77777778    12143.40467463
       22.72500   458950.61728395    11901.74042263
       22.77500   460802.46913580    11925.72783109
       22.82500   483024.69135802    12209.90150917
       22.87500   482098.76543210    12198.19311443
       22.92500   510493.82716049    12552.28358498
       22.97500   496296.29629630    12376.50472578
       23.02500   544135.80246914    12959.28813285
       23.07500   512037.03703704    12571.24188544
       23.12500   525617.28395062    12736.85819874
       23.17500   553086.41975309    13065.43857316
       23.22500   581790.12345679    13400.18107783
       23.27500   573456.79012346    13303.86547053
       23.32500   663580.24691358    14311.13965354
       23.37500   688888.88888889    14581.49606298
       23.42500   744444.44444444    15158.06068865
       23.47500   777160.49382716    15487.55467938
       23.52500   828703.70370370    15992.89680004
       23.57500   850000.00000000    16197.08859679
       23.62500   855864.19753086    16252.86487121
       23.67500   784259.25925926    15558.12735942
       23.72500   714814.81481481    14853.34495743
       23.77500   622222.22222222    13857.99032138
       23.82500   574691.35802469    13318.17840148
       23.87500   535185.18518519    12852.26099608
       23.92500   511419.75308642    12563.66199818
       23.97500   510802.46913580    12556.07753507
       24.02500   475925.92592593    12119.84809634
       24.07500   460493.82716049    11921.73328138
       24.12500   473148.14814815    12084.42712991
       24.17500   461728.39506173    11937.70346038
       24.22500   466358.02469136    11997.40229974
       24.27500   465432.09876543    11985.48632034
       24.32500   470061.72839506    12044.94833400
       24.37500   477777.77777778    12143.40467463
       24.42500   473456.79012346    12088.36791825
       24.47500   448456.79012346    11764.88799540
       24.52500   458950.61728395    11901.74042263
       24.57500   445370.37037037    11724.33327977
       24.62500   459876.54320988    11913.74016396
       24.67500   450000.00000000    11785.11301978
       24.72500   466975.30864198    12005.33971529
       24.77500   464506.17283951    11973.55848227
       24.82500   460186.36171114     9871.97121627
       24.87500   460398.13638289     9874.24246241
       24.92500   476704.78610758    10047.58675500
       24.97500   460821.68572639     9878.78338813
       25.02500   469716.22193986     9973.66525990
       25.07500   469927.99661161     9975.91335308
       25.12500   485256.41025641    12471.20285791
       25.17500   445192.30769231    11945.28535486
       25.22500   478205.12820513    12380.26148451
       25.27500   477564.10256410    12371.96093950
       25.32500   470833.33333333    12284.46660047
       25.37500   470512.82051282    12280.28465427
       25.42500   473717.94871795    12322.04024791
       25.47500   471794.87179487    12297.00390593
       25.52500   451282.05128205    12026.70707647
       25.57500   473076.92307692    12313.70045660
       25.62500   478525.64102564    12384.40967074
       25.67500   470512.82051282    12280.28465427
       25.72500   458333.33333333    12120.30153922
       25.77500   438141.02564103    11850.30868419
       25.82500   458012.82051282    12116.06293041
       25.87500   458974.35897436    12128.77431309
       25.92500   468910.25641026    12259.35352494
       25.97500   457051.28205128    12103.33819776
       26.02500   469551.28205128    12267.73026218
       26.07500   437820.51282051    11845.97346960
       26.12500   474038.46153846    12326.20802758
       26.17500   462500.00000000    12175.26917514
       26.22500   451602.56410256    12030.97716610
       26.27500   467948.71794872    12246.77767599
       26.32500   450641.02564103    12018.16234567
       26.37500   451923.07692308    12035.24574072
       26.42500   446474.35897436    11962.47282469
       26.47500   450961.53846154    12022.43547020
       26.52500   457051.28205128    12103.33819776
       26.57500   459294.87179487    12133.00848125
       26.62500   441666.66666667    11897.89179056
       26.67500   442948.71794872    11915.14762528
       26.72500   447435.89743590    11975.34723863
       26.77500   458974.35897436    12128.77431309
       26.82500   460576.92307692    12149.93039809
       26.87500   444230.76923077    11932.37850576
       26.92500   452243.58974359    12039.51280192
       26.97500   452564.10256410    12043.77835132
       27.02500   444871.79487179    11940.98462192
       27.07500   437500.00000000    11841.63666789
       27.12500   453846.15384615    12060.82546297
       27.17500   446794.87179487    11966.76583500
       27.22500   452564.10256410    12043.77835132
       27.27500   458653.84615385    12124.53866627
       27.32500   441987.17948718    11902.20809463
       27.37500   433653.84615385    11789.47061394
       27.42500   439423.07692308    11867.63370614
       27.47500   441987.17948718    11902.20809463
       27.52500   443910.25641026    11928.07311918
       27.57500   462808.21211183     9772.06663466
       27.62500   442174.76529454     9551.74827121
       27.67500   444444.44444444     9576.23141308
       27.72500   451047.14742598     9647.10180754
       27.77500   476546.67290011    12187.13716442
       27.82500   460963.06685367    11986.21444477
       27.87500   474053.29593268    12155.21271622
       27.92500   460651.39473274    11982.16162490
       27.97500   448496.18201652    11823.01806975
       28.02500   463144.77170017    12014.54590456
       28.07500   459404.70624903    11965.93661864
       28.12500   467508.18139317    12071.00933834
       28.17500   451301.23110488    11859.93304687
       28.22500   462833.09957924    12010.50264485
       28.27500   457223.00140252    11937.48979411
       28.32500   446626.14929095    11798.34391818
       28.37500   462209.75533739    12002.41203925
       28.42500   435094.28081658    11645.03144290
       28.47500   446626.14929095    11798.34391818
       28.52500   441951.06747701    11736.43159343
       28.57500   482780.11531868    12266.58479299
       28.62500   446626.14929095    11798.34391818
       28.67500   438522.67414680    11690.82084059
       28.72500   441016.05111423    11724.00989484
       28.77500   464391.46018389    12030.70535491
       28.82500   427302.47779336    11540.28897090
       28.87500   459093.03412810    11961.87692841
       28.92500   447249.49353280    11806.57436489
       28.97500   446002.80504909    11790.10772596
       29.02500   467508.18139317    12071.00933834
       29.07500   454729.62443509    11904.89590449
       29.12500   448807.85413745    11827.12542372
       29.17500   441951.06747701    11736.43159343
       29.22500   441639.39535609    11732.29248853
       29.27500   455976.31291881    11921.20398872
       29.32500   458158.01776531    11949.68958247
       29.37500   437587.65778401    11678.35062814
       29.42500   444132.77232352    11765.36455551
       29.47500   438834.34626773    11694.97462322
       29.52500   455976.31291881    11921.20398872
       29.57500   457223.00140252    11937.48979411
       29.62500   429795.85476079    11573.90969464
       29.67500   424185.75658407    11498.12482200
       29.72500   470624.90260246    12111.17919758
       29.77500   460339.72261181    11978.10743374
       29.82500   441951.06747701    11736.43159343
       29.87500   442262.73959794    11740.56923911
       29.92500   458781.36200717    11957.81585990
       29.97500   435405.95293751    11649.20155277
       30.02500   439146.01838866    11699.12693104
       30.07500   451924.57534674    11868.12078208
       30.12500   439769.36263051    11707.42712856
       30.17500   452547.91958859    11876.30287253
       30.22500   466930.01114150     9725.59820452
       30.27500   463081.13035551     9685.43144972
       30.32500   445254.73513623     9497.18073107
       30.37500   441000.70900436     9451.70314781
       30.42500   442823.86306087     9471.22027960
       30.47500   441163.69952236    11300.75049700
       30.52500   463163.98899986    11579.09972500
       30.57500   454190.18671298    11466.37853255
       30.62500   464032.42147923    11589.95004728
       30.67500   448979.59183673    11400.41607614
       30.72500   437979.44709799    11259.89308946
       30.77500   447821.68186424    11385.70585572
       30.82500   453321.75423361    11455.41116654
       30.87500   454190.18671298    11466.37853255
       30.92500   428716.16731799    11140.18318419
       30.97500   447532.20437111    11382.02533006
       31.02500   468953.53886235    11651.24434650
       31.07500   440005.78954986    11285.91037176
       31.12500   443190.04197424    11326.67393053
       31.17500   458821.82660298    11524.69488342
       31.22500   463742.94398611    11586.33440219
       31.27500   450716.45679548    11422.44588621
       31.32500   449558.54682298    11407.76407309
       31.37500   456216.52916486    11491.92834927
       31.42500   442032.13200174    11311.86781449
       31.47500   447532.20437111    11382.02533006
       31.52500   436242.58213924    11237.54461936
       31.57500   454190.18671298    11466.37853255
       31.62500   444637.42943986    11345.15440282
       31.67500   440005.78954986    11285.91037176
       31.72500   452453.32175423    11444.43329036
       31.77500   451295.41178173    11429.77972060
       31.82500   447532.20437111    11382.02533006
       31.87500   451874.36676798    11437.10885230
       31.92500   457084.96164423    11502.86089814
       31.97500   444347.95194674    11341.46071742
       32.02500   459979.73657548    11539.22792184
       32.07500   444637.42943986    11345.15440282
       32.12500   491532.78332610    11928.43987728
       32.17500   497901.28817484    12005.46611859
       32.22500   481690.54855985    11808.41108952
       32.27500   513533.07280359    12192.46761537
       32.32500   570270.66145607    12848.36649076
       32.37500   584165.58112607    13003.95278345
       32.42500   601534.23071356    13195.85621079
       32.47500   642350.55724417    13636.20288124
       32.52500   624692.43016355    13447.46811329
       32.57500   621797.65523231    13416.27468665
       32.62500   588507.74352294    13052.19315976
       32.67500   568823.27399045    12832.05109816
       32.72500   529164.85743233    12376.64398693
       32.77500   482269.50354610    11815.50535936
       32.82500   475900.99869735    11737.23255621
       32.87500   439716.31205674    11282.19729044
       32.92500   449558.54682298    11407.76407309
       32.97500   440542.38610867     9270.98185193
       33.02500   446980.78236270     9338.48244563
       33.07500   435079.50443859     9213.32081016
       33.12500   463174.32445615     9506.13810561
       33.17500   465320.45654083     9528.13614053
       33.22500   456899.08796705    11594.03383068
       33.27500   455133.86290085    11571.61543942
       33.32500   440423.65401589    11383.07862439
       33.37500   478670.19711680    11867.04561936
       33.42500   453662.84201236    11552.90021540
       33.47500   431891.73286261    11272.28247171
       33.52500   461606.35481024    11653.60536648
       33.57500   436598.99970580    11333.54532760
       33.62500   455722.27125625    11579.09305923
       33.67500   421006.17828773    11129.32057627
       33.72500   450720.80023536    11515.37851767
       33.77500   460723.74227714    11642.45892169
       33.82500   457781.70050015    11605.22678630
       33.87500   444248.30832598    11432.39730964
       33.92500   427184.46601942    11210.68483863
       33.97500   428655.48690791    11229.97039364
       34.02500   446601.94174757    11462.64179981
       34.07500   461017.94645484    11646.17558864
       34.12500   460429.53809944    11638.74106787
       34.17500   440717.85819359    11386.87995314
       34.22500   459546.92556634    11627.58037386
       34.27500   446896.14592527    11466.41675193
       34.32500   432185.93704031    11276.12115136
       34.37500   454251.25036776    11560.38994080
       34.42500   450132.39187996    11507.85949727
       34.47500   438658.42894969    11360.24394016
       34.52500   463959.98823183    11683.27722958
       34.57500   458958.51721094    11620.13395595
       34.62500   459546.92556634    11627.58037386
       34.67500   478670.19711680    11867.04561936
       34.72500   477787.58458370    11856.09984090
       34.77500   463077.37569873    11672.15912026
       34.82500   487496.32244778    11975.95318449
       34.87500   457487.49632245    11601.49700096
       34.92500   479258.60547220    11874.33719954
       34.97500   496910.85613416    12091.04006357
       35.02500   485731.09738158    11954.25104673
       35.07500   494263.01853486    12058.78289610
       35.12500   476610.76787290    11841.48973080
       35.17500   486319.50573698    11961.48946764
       35.22500   466607.82583113    11716.56825639
       35.27500   462194.76316564    11661.03041048
       35.32500   454839.65872315    11567.87481691
       35.37500   472786.11356281    11793.88187869
       35.42500   463077.37569873    11672.15912026
       35.47500   450720.80023536    11515.37851767
       35.52500   431303.32450721    11264.60118804
       35.57500   443071.49161518    11417.24502026
       35.62500   434926.18492618     9191.54480522
       35.67500   453379.95337995     9384.51618429
       35.72500   453768.45376845     9388.53611002
       35.77500   467560.21756022     9530.14496662
       35.82500   461344.21134421     9466.58347398
       35.87500   448538.01169591    11452.13802782
       35.92500   469298.24561404    11714.16703158
       35.97500   461403.50877193    11615.21875207
       36.02500   455555.55555556    11541.37681637
       36.07500   466374.26900585    11677.61727937
       36.12500   436257.30994152    11294.27363499
       36.17500   490058.47953216    11970.46169033
       36.22500   465204.67836257    11662.96530712
       36.27500   453216.37426901    11511.70741815
       36.32500   483918.12865497    11895.23134901
       36.37500   457602.33918129    11567.27511395
       36.42500   473684.21052632    11768.77882895
       36.47500   466959.06432749    11684.93637584
       36.52500   461403.50877193    11615.21875207
       36.57500   442690.05847953    11377.23769494
       36.62500   459064.32748538    11585.73845389
       36.67500   464912.28070175    11659.29943706
       36.72500   450292.39766082    11474.51278968
       36.77500   450000.00000000    11470.78669353
       36.82500   478362.57309942    11826.75345974
       36.87500   447076.02339181    11433.45894504
       36.92500   463450.29239766    11640.95277041
       36.97500   467543.85964912    11692.25089072
       37.02500   489473.68421053    11963.31727806
       37.07500   459941.52046784    11596.80234798
       37.12500   484210.52631579    11898.82453180
       37.17500   483918.12865497    11895.23134901
       37.22500   460233.91812865    11600.48796776
       37.27500   478947.36842105    11833.98031862
       37.32500   442690.05847953    11377.23769494
       37.37500   471637.42690058    11743.32492867
       37.42500   471345.02923977    11739.68415198
       37.47500   482748.53801170    11880.84775082
       37.52500   476315.78947368    11801.42460270
       37.57500   502923.97660819    12126.57389083
       37.62500   520760.23391813    12339.73558246
       37.67500   521637.42690058    12350.12402453
       37.72500   536842.10526316    12528.82180446
       37.77500   571929.82456140    12931.78034356
       37.82500   599122.80701754    13235.63777515
       37.87500   595029.23976608    13190.34335513
       37.92500   622222.22222222    13488.37730371
       37.97500   614912.28070175    13408.91168164
       38.02500   603216.37426901    13280.77771833
       38.07500   621052.63157895    13475.69429451
       38.12500   607602.33918129    13328.97230414
       38.17500   631871.34502924    13592.56058382
       38.22500   616374.26900585    13424.84243655
       38.27500   668713.45029240    13983.21310084
       38.32500   724127.82175315    11896.55256017
       38.37500   765953.28838073    12235.30087043
       38.42500   854294.92817356    12921.63367620
       38.47500   948499.95113847    13615.45525280
       38.52500   953776.99599335    13653.27798032
       38.57500   959640.37916545    13695.18072226
       38.62500   935713.24916558    16479.54673235
       38.67500   873603.25061675    15923.22359523
       38.72500   794369.46742127    15183.96326748
       38.77500   707299.37599768    14327.66802751
       38.82500   638804.23741112    13616.25785023
       38.87500   576694.23886228    12937.39027022
       38.92500   574662.60339573    12914.58160574
       38.97500   579596.57524307    12969.90449659
       39.02500   571179.79973879    12875.38703400
       39.07500   567406.76244377    12832.79115915
       39.12500   556087.65055870    12704.14664243
       39.17500   573211.43520534    12898.26500844
       39.22500   583659.84617617    13015.28795518
       39.27500   567696.99608185    12836.07278334
       39.32500   626614.42461181    13485.71778318
       39.37500   650994.05021042    13745.55824840
       39.42500   653606.15295313    13773.10755212
       39.47500   718038.02060659    14436.02393318
       39.52500   735742.27252939    14612.91060824
       39.57500   781308.95370773    15058.62344632
       39.62500   859381.80235089    15793.08415082
       39.67500   943549.55739370    16548.40840534
       39.72500  1057611.37715861    17520.11408827
       39.77500  1196343.05616021    18633.81328605
       39.82500  1490639.96517196    20799.85240710
       39.87500  1781454.07052677    22738.46731772
       39.92500  2249600.92874764    25552.10092684
       39.97500  2909301.98810042    29058.17097265
       40.02500  3878101.87200697    33549.30126176
       40.07500  5021332.17239878    38175.37824825
       40.12500  6234799.01320563    42538.78701011
       40.17500  7342330.57611377    46162.66148178
       40.22500  7925990.42228994    47962.37103853
       40.27500  7944275.14148890    48017.66212772
       40.32500  7353939.92163692    46199.14217460
       40.37500  6116093.45523146    42131.88880576
       40.42500  4749383.25351908    37127.22424716
       40.47500  3490639.96517196    31829.24969764
       40.52500  2457117.97997388    26704.64923035
       40.57500  1817443.04164853    22967.00036963
       40.62500  1402408.93919605    20174.89153619
       40.67500  1160354.08503846    18351.39742799
       40.72500   999274.41590480    17030.06309932
       40.77500   901755.91351038    16177.75940719
       40.82500   829487.73762879    15515.96738311
