       17.85000   519567.02747710    29414.69064555
       17.95000   572855.95337219    30886.32304911
       18.05000   611157.36885928    31902.15497197
       18.15000   671107.41049126    33430.24129873
       18.25000   869275.60366361    38047.15956302
       18.35000  1079100.74937552    42391.08097038
       18.45000  1501983.25253416    36385.66318299
       18.55000  1804319.08329661    39879.93310133
       18.65000  1865138.82767739    40546.49625386
       18.75000  1393565.44733363    35047.85430070
       18.85000  1056179.77528090    44473.19133722
       18.95000   642322.09737828    34682.13329111
       19.05000   475655.43071161    29845.27612455
       19.15000   456928.83895131    29251.87144534
       19.25000   419475.65543071    28027.39615561
       19.35000   451310.86142322    29071.48819524
       19.45000   473782.77153558    29786.46764155
       19.55000   455056.17977528    29191.86754330
       19.65000   406367.04119850    27585.99225217
       19.75000   470037.45318352    29668.50096958
       19.85000   477528.08988764    29903.96895631
       19.95000   468164.79400749    29609.34138734
       20.05000   513108.61423221    30998.02501357
       20.15000   558052.43445693    32327.10955362
       20.25000   653558.05243446    34984.16047241
       20.35000   932584.26966292    41790.10038281
       20.45000  1132958.80149813    46061.32537921
       20.55000  1632958.80149813    55298.96277241
       20.65000  1833333.33333333    58593.58744255
       20.75000  1627340.82397004    55203.75645312
       20.85000  1357677.90262172    50422.89145257
       20.95000   945692.88389513    42082.78100046
       21.05000   558052.43445693    32327.10955362
       21.15000   513888.88888889    21813.36849887
       21.25000   454629.62962963    20517.14796867
       21.35000   472222.22222222    20910.35146414
       21.45000   474074.07407407    20951.31203516
       21.55000   364468.86446886    25836.51278327
       21.65000   435897.43589744    28255.03410356
       21.75000   397435.89743590    26979.70670816
       21.85000   437728.93772894    28314.33119733
       21.95000   432234.43223443    28136.06501051
       22.05000   437728.93772894    28314.33119733
       22.15000   459706.95970696    29016.44600321
       22.25000   430402.93040293    28076.39142263
       22.35000   421245.42124542    27776.10052766
       22.45000   459706.95970696    29016.44600321
       22.55000   437728.93772894    28314.33119733
       22.65000   450549.45054945    28725.98377538
       22.75000   445054.94505494    28550.28803685
       22.85000   457875.45787546    28958.58663158
       22.95000   481684.98168498    29701.96838869
       23.05000   474358.97435897    29475.23248980
       23.15000   492673.99267399    30038.86349241
       23.25000   589743.58974359    32865.12535701
       23.35000   703296.70329670    35889.95960122
       23.45000   723443.22344322    36400.37896401
       23.55000   793040.29304029    38111.08433459
       23.65000   661172.16117216    34798.53479853
       23.75000   582417.58241758    32660.35622734
       23.85000   467307.69230769    21197.50738947
       23.95000   461538.46153846    21066.25221174
       24.05000   423076.92307692    20169.40092635
       24.15000   425000.00000000    20215.18850157
       24.25000   412955.46558704    28912.66570260
       24.35000   346153.84615385    26471.04621583
       24.45000   417004.04858300    29054.04877410
       24.55000   427125.50607287    29404.53248246
       24.65000   451417.00404858    30229.11846775
       24.75000   350202.42914980    26625.39764770
       24.85000   423076.92307692    29264.84270203
       24.95000   414979.75708502    28983.44344793
       25.05000   447368.42105263    30093.25657352
       25.15000   388663.96761134    28049.40579059
       25.25000   414979.75708502    28983.44344793
       25.35000   457489.87854251    30431.77404529
       25.45000   429149.79757085    29474.12910640
       25.55000   433198.38056680    29612.83165653
       25.65000   441295.54655870    29888.30578995
       25.75000   419028.34008097    29124.48293510
       25.85000   334008.09716599    26002.49509851
       25.95000   384615.38461538    27902.93269654
       26.05000   414979.75708502    28983.44344793
       26.15000   388663.96761134    28049.40579059
       26.25000   408906.88259109    28770.58786144
       26.35000   425101.21457490    29334.77074127
       26.45000   459514.17004049    30499.02666664
       26.55000   441327.72323516    20313.75500926
       26.65000   402057.03599813    19388.91197132
       26.75000   431977.55960729    20097.41492305
       26.85000   457223.00140252    20676.33883824
       26.95000   439617.72371851    27638.52948842
       27.05000   417028.67072111    26919.08494323
       27.15000   410078.19287576    26693.81667374
       27.25000   375325.80364900    25537.68628445
       27.35000   417028.67072111    26919.08494323
       27.45000   394439.61772372    26179.87693018
       27.55000   403127.71503041    26466.63112377
       27.65000   397914.85664639    26294.95386694
       27.75000   417028.67072111    26919.08494323
       27.85000   423979.14856646    27142.48366953
       27.95000   373588.18418766    25478.50269090
       28.05000   458731.53779322    28232.97447310
       28.15000   427454.38748914    27253.49633598
       28.25000   436142.48479583    27529.06953563
       28.35000   450043.44048653    27964.33873055
       28.45000   425716.76802780    27198.04664205
       28.55000   404865.33449175    26523.60994348
       28.65000   399652.47610773    26352.30388897
       28.75000   380538.66203301    25714.41978618
       28.85000   443092.96264118    27747.55764148
       28.95000   411815.81233710    26750.31158704
       29.05000   429192.00695048    27308.83344136
       29.15000   375325.80364900    25537.68628445
       29.25000   401215.80547112    18666.24859766
       29.35000   408163.26530612    18827.16751079
       29.45000   396005.21059488    18544.64307778
       29.55000   439426.83456361    19534.90556527
       29.65000   401041.66666667    26386.60443328
       29.75000   361111.11111111    25038.55052406
       29.85000   428819.44444444    27285.12785677
       29.95000   414930.55555556    26839.62644747
       30.05000   369791.66666667    25337.70749883
       30.15000   392361.11111111    26099.47287912
       30.25000   456597.22222222    28154.99086845
       30.35000   442708.33333333    27723.47121992
       30.45000   414930.55555556    26839.62644747
       30.55000   418402.77777778    26951.69218101
       30.65000   376736.11111111    25574.51365044
       30.75000   407986.11111111    26614.07936937
       30.85000   418402.77777778    26951.69218101
       30.95000   387152.77777778    25925.66757477
       31.05000   414930.55555556    26839.62644747
       31.15000   395833.33333333    26214.70290025
       31.25000   369791.66666667    25337.70749883
       31.35000   463541.66666667    28368.28930272
       31.45000   432291.66666667    27395.37124663
       31.55000   454861.11111111    28101.41329208
       31.65000   437500.00000000    27559.90949026
       31.75000   425347.22222222    27174.43722656
       31.85000   378472.22222222    25633.37336846
       31.95000   450132.39187996    19932.19733563
       32.05000   421888.79082083    19296.74413864
       32.15000   430714.91615181    19497.54813272
       32.25000   394527.80229479    18660.52472362
       32.35000   430879.71274686    27813.16586145
       32.45000   441651.70556553    28158.68427533
       32.55000   414721.72351885    27286.68609259
       32.65000   472172.35188510    29115.39450669
       32.75000   398563.73429084    26749.84636580
       32.85000   382405.74506284    26202.00990902
       32.95000   393177.73788151    26568.48938411
       33.05000   362657.09156194    25516.46392020
       33.15000   425493.71633752    27638.78692700
       33.25000   459605.02692998    28725.31418312
       33.35000   409335.72710952    27108.92077296
       33.45000   432675.04488330    27871.04972399
       33.55000   380610.41292639    26140.43048216
       33.65000   396768.40215440    26689.53096467
       33.75000   405745.06283662    26989.76010480
       33.85000   394973.07001795    26629.07894828
       33.95000   441651.70556553    28158.68427533
       34.05000   416517.05565530    27345.68440167
       34.15000   438061.04129264    28043.98447363
       34.25000   448833.03411131    28386.69353832
       34.35000   400359.06642729    26810.02607373
       34.45000   402154.39856373    26870.07100017
       34.55000   522441.65170557    30626.07200939
       34.65000   574561.40350877    22449.97174047
       34.75000   880701.75438596    27794.70090834
       34.85000  1126315.78947368    31432.40853889
       34.95000  1151754.38596491    31785.38759999
       35.05000  1101200.68610635    43460.92438875
       35.15000   780445.96912521    36587.87136827
       35.25000   586620.92624357    31720.82677343
       35.35000   466552.31560892    28288.88936959
       35.45000   432246.99828473    27229.00148608
       35.55000   452830.18867925    27869.77154249
       35.65000   411663.80789022    26572.78453659
       35.75000   432246.99828473    27229.00148608
       35.85000   394511.14922813    26013.29483380
       35.95000   394511.14922813    26013.29483380
       36.05000   418524.87135506    26793.30935131
       36.15000   440823.32761578    27497.80367390
       36.25000   365351.62950257    25033.48116523
       36.35000   370497.42710120    25209.15687255
       36.45000   408233.27615780    26461.83296834
       36.55000   430531.73241852    27174.92198586
       36.65000   387650.08576329    25786.10013443
       36.75000   394511.14922813    26013.29483380
       36.85000   384219.55403087    25671.74879433
       36.95000   367066.89536878    25092.17639507
       37.05000   367066.89536878    25092.17639507
       37.15000   401372.21269297    26238.52236840
       37.25000   373927.95883362    25325.59701584
       37.35000   363952.98215063    17801.52224664
       37.45000   445798.86808881    19701.71266693
       37.55000   434479.75620374    19449.98511423
       37.65000   501523.72659991    20896.82194166
       37.75000   534040.67197171    30730.58743940
       37.85000   650751.54730327    33922.76939567
       37.95000   769230.76923077    36881.79242195
       38.05000   763925.72944297    36754.39379457
       38.15000  1030946.06542882    42697.42340460
       38.25000  1524314.76569408    51918.36695280
       38.35000  1883289.12466844    57708.82006041
       38.45000  1985853.22723254    59259.40258220
       38.55000  1488947.83377542    51312.53095861
       38.65000   832891.24668435    38377.60285448
       38.75000   503978.77984085    29853.12646531
       38.85000   410256.41025641    26934.65289430
       38.95000   445623.34217507    28071.63194763
       39.05000   404951.37046861    26759.93978854
       39.15000   412024.75685234    26992.63929704
       39.25000   413793.10344828    27050.50139837
       39.35000   394341.29089301    26407.04601780
       39.45000   463306.80813439    28623.19019671
       39.55000   534040.67197171    30730.58743940
       39.65000   703801.94518126    35278.40379003
       39.75000  1434129.08930150    50359.08352219
       39.85000  3331564.98673740    76755.20570897
       39.95000  8460494.42559380    90565.59728789
       40.05000 12678623.36403296   110866.78002132
       40.15000 13112942.31701406   112749.71667714
       40.25000  8869607.36791081    92729.42813571
       40.35000  3908870.57682986    61558.92531803
       40.45000   997854.07725322    46274.37479152
       40.55000   515021.45922747    33244.49224212
       40.65000   476394.84978541    31973.52881063
       40.75000   472103.00429185    31829.17805620
       40.85000   592274.67811159    35650.74619278
       40.95000   937768.24034335    44859.53854156
       41.05000  1452789.69957082    55835.24391098
       41.15000  1862660.94420601    63222.83202857
       41.25000  1650214.59227468    59508.26018825
       41.35000  1137339.05579399    49402.85164473
       41.45000   643776.82403433    37168.47226543
       41.55000   457081.54506438    31318.71141486
       41.65000   459227.46781116    31392.14342989
       41.75000   429184.54935622    30347.93052303
       41.85000   341201.71673820    27059.05625090
       41.95000   409871.24463519    29657.24240576
       42.05000   442060.08583691    30799.78561032
       42.15000   392703.86266094    29029.50484650
       42.25000   403433.47639485    29423.41030215
       42.35000   435622.31759657    30574.69280853
       42.45000   459227.46781116    31392.14342989
       42.55000   551502.14592275    34401.75867357
       42.65000   545064.37768240    34200.38079508
       42.75000   487567.04046806    21804.66092150
       42.85000   488542.17454900    21826.45469098
       42.95000   440760.60458313    20731.63493464
       43.05000   334226.98838248    24441.09800032
       43.15000   350312.77926720    25022.34137623
       43.25000   405719.39231457    26928.54186474
       43.35000   394995.53172475    26570.27479413
       43.45000   416443.25290438    27282.10459781
       43.55000   366398.57015192    25590.38617208
       43.65000   389633.60142985    26389.31735520
       43.75000   378909.74084004    26023.62784372
       43.85000   412868.63270777    27164.76166858
       43.95000   386058.98123324    26267.98651778
       44.05000   398570.15192136    26690.23149789
       44.15000   378909.74084004    26023.62784372
       44.25000   398570.15192136    26690.23149789
       44.35000   437890.97408400    27975.82813673
       44.45000   348525.46916890    24958.42724534
       44.55000   409294.01251117    27046.90965223
       44.65000   361036.63985702    25402.44933611
       44.75000   373547.81054513    25838.84234996
       44.85000   387846.29133155    26328.72182780
       44.95000   368185.88025022    25652.72581664
       45.05000   407506.70241287    26987.79065334
       45.15000   423592.49329759    27515.28921955
       45.25000   353887.39946381    25149.68235830
       45.35000   350312.77926720    25022.34137623
       45.45000   367291.00045683    18318.81010120
       45.55000   374600.27409776    18500.18888197
       45.65000   424851.53037917    19702.01795601
       45.75000   381909.54773869    18679.80657858
       45.85000   413084.11214953    27787.04438751
       45.95000   409345.79439252    27661.02539617
       46.05000   383177.57009346    26762.28236126
       46.15000   407476.63551402    27597.80011259
       46.25000   413084.11214953    27787.04438751
       46.35000   358878.50467290    25899.82515991
       46.45000   383177.57009346    26762.28236126
       46.55000   409345.79439252    27661.02539617
       46.65000   371962.61682243    26367.73080311
       46.75000   405607.47663551    27534.42964982
       46.85000   364485.98130841    26101.38325938
       46.95000   386915.88785047    26892.51321484
       47.05000   368224.29906542    26234.89504228
       47.15000   392523.36448598    27086.68550690
       47.25000   373831.77570093    26433.89836211
       47.35000   400000.00000000    27343.43708099
       47.45000   340186.91588785    25216.33189389
       47.55000   418691.58878505    27975.00849924
       47.65000   396261.68224299    27215.36407208
       47.75000   323364.48598131    24584.94661302
       47.85000   377570.09345794    26565.73907206
       47.95000   366355.14018692    26168.22429907
       48.05000   366355.14018692    26168.22429907
       48.15000   409214.09214092    19226.55524281
       48.25000   441734.41734417    19975.92085591
       48.35000   445347.78681120    20057.45556565
       48.45000   555555.55555556    22402.16218182
       48.55000   725524.47552448    35614.59578228
       48.65000   769230.76923077    36671.63804791
       48.75000   687062.93706294    34657.74056224
       48.85000   545454.54545455    30880.28274940
       48.95000   480769.23076923    28991.47544017
       49.05000   367132.86713287    25334.57473110
       49.15000   339160.83916084    24350.32915592
       49.25000   356643.35664336    24970.02947043
       49.35000   358391.60839161    25031.15570503
       49.45000   435314.68531469    27586.94726933
       49.55000   430069.93006993    27420.25724014
       49.65000   580419.58041958    31854.66286414
       49.75000   828671.32867133    38062.13471517
       49.85000  1585664.33566434    52651.12009222
       49.95000  2085664.33566434    60384.32181528
       50.05000  1868881.11888112    57160.07945550
       50.15000  1215034.96503496    46088.90323938
       50.25000   687062.93706294    34657.74056224
       50.35000   459790.20979021    28351.87891648
       50.45000   402097.90209790    26513.55050368
       50.55000   435314.68531469    27586.94726933
       50.65000   361888.11188811    25152.96253486
       50.75000   330419.58041958    24034.48791061
       50.85000   373052.24564620    18491.51329224
       50.95000   383134.73877177    18739.73263085
       51.05000   373968.83593034    18514.21620231
       51.15000   381301.55820348    18694.84697926
       51.25000   398843.93063584    27721.56949892
       51.35000   375722.54335260    26906.05018067
       51.45000   362235.06743738    26418.70751600
       51.55000   346820.80924855    25850.49684971
       51.65000   394990.36608863    27587.32382134
       51.75000   431599.22928709    28837.43650693
       51.85000   354527.93834297    26136.14637042
       51.95000   400770.71290944    27788.44913652
       52.05000   385356.45472062    27248.81623070
       52.15000   381502.89017341    27112.22982557
       52.25000   385356.45472062    27248.81623070
       52.35000   396917.14836224    27654.52812025
       52.45000   362235.06743738    26418.70751600
       52.55000   497109.82658960    30948.70598113
       52.65000   539499.03660886    32241.23416316
       52.75000   712909.44123314    37062.39703598
       52.85000  1175337.18689788    47588.01169645
       52.95000  2223506.74373796    65453.90270313
       53.05000  3516377.64932563    82312.17481038
       53.15000  3416184.97109827    81131.03380126
       53.25000  2473988.43930636    69042.28465190
       53.35000  1323699.42196532    50502.28293673
       53.45000   599229.28709056    33979.17550780
       53.55000   449406.17577197    20663.71797713
       53.65000   368646.08076010    18715.16921957
       53.75000   384798.09976247    19120.77130404
       53.85000   365795.72446556    18642.67636138
       53.95000   318650.42174321    24439.37171585
       54.05000   371134.02061856    26375.34635327
       54.15000   388003.74882849    26968.12477964
       54.25000   391752.57731959    27098.09239888
       54.35000   365510.77788191    26174.77046630
       54.45000   382380.50609185    26771.99036005
       54.55000   348641.04967198    25563.60205621
       54.65000   354264.29240862    25768.93549179
       54.75000   369259.60637301    26308.65763377
       54.85000   389878.16307404    27033.18669514
       54.95000   446110.59044049    28917.05458396
       55.05000   588566.07310216    33214.70505468
       55.15000   929709.46579194    41745.18735018
       55.25000  1422680.41237113    51640.02741877
       55.35000  1731958.76288660    56977.26018208
       55.45000  1454545.45454545    52215.13880856
       55.55000   843486.41049672    39762.33071340
       55.65000   534208.05998126    31643.75448198
       55.75000   408622.30552952    27675.39467710
       55.85000   414245.54826617    27865.17103527
       55.95000   348641.04967198    25563.60205621
       56.05000   406747.89128397    27611.84604059
       56.15000   380506.09184630    26706.29212516
       56.25000   402540.30288227    19831.73730355
       56.35000   429897.41084514    20494.55492272
       56.45000   496336.10161212    22021.35353119
       56.55000   503175.37860283    22172.55636133
       56.65000   530612.24489796    32907.17448285
       56.75000   502040.81632653    32008.95334971
       56.85000   440816.32653061    29993.75195245
       56.95000   375510.20408163    27682.97952296
       57.05000   355102.04081633    26920.21624137
       57.15000   406122.44897959    28789.25710136
       57.25000   381632.65306122    27907.74353301
       57.35000   393877.55102041    28351.92650908
       57.45000   353061.22448980    26842.74783258
       57.55000   316326.53061224    25407.95836324
       57.65000   332653.06122449    26055.39864246
       57.75000   381632.65306122    27907.74353301
       57.85000   420408.16326531    29291.22468246
       57.95000   357142.85714286    26997.46235780
       58.05000   359183.67346939    27074.48808453
       58.15000   371428.57142857    27532.11747598
       58.25000   397959.18367347    28498.44906892
       58.35000   361224.48979592    27151.29529725
       58.45000   363265.30612245    27227.88584516
       58.55000   369387.75510204    27456.37560627
       58.65000   416326.53061224    29148.68746344
       58.75000   446938.77551020    30201.32364683
       58.85000   377551.02040816    27758.10307905
       58.95000   380952.38095238    19241.00084861
       59.05000   388726.91933916    19436.34596696
       59.15000   444120.50534500    20775.08097807
       59.25000   505344.99514091    22160.84402525
       59.35000   565862.70871985    32401.20444633
       59.45000   580705.00927644    32823.38777914
       59.55000   497217.06864564    30372.36650045
       59.65000   408163.26530612    27518.36173319
       59.75000   397031.53988868    27140.51732528
       59.85000   408163.26530612    27518.36173319
       59.95000   352504.63821892    25573.37430815
       60.05000   430426.71614100    28258.89835200
       60.15000   358070.50092764    25774.47864462
       60.25000   371057.51391466    26237.72842993
       60.35000   387755.10204082    26821.58125195
       60.45000   378478.66419295    26498.80678495
       60.55000   382189.23933210    26628.38607497
       60.65000   317254.17439703    24261.03308093
       60.75000   400742.11502783    27267.04722950
       60.85000   371057.51391466    26237.72842993
       60.95000   372912.80148423    26303.24096244
       61.05000   350649.35064935    25505.98717044
       61.15000   410018.55287570    27580.83255532
       61.25000   443413.72912801    28682.04978430
       61.35000   565862.70871985    32401.20444633
       61.45000   725417.43970315    36685.93679645
       61.55000   716141.00185529    36450.61726232
       61.65000   674774.77477477    24655.73366379
       61.75000   592792.79279279    23109.46907816
       61.85000   496396.39639640    21147.19746722
       61.95000   489189.18918919    20993.11747339
       62.05000   474605.95446585    28830.25855193
       62.15000   418563.92294221    27074.64944613
       62.25000   367775.83187391    25378.94351347
       62.35000   406304.72854641    26675.21227973
       62.45000   497373.02977233    29513.65945071
       62.55000   709281.96147110    35244.50402364
       62.65000   807355.51663748    37602.29519016
       62.75000   928196.14711033    40318.26421444
       62.85000  1201401.05078809    45869.70526693
       62.95000  1676007.00525394    54177.61225309
       63.05000  2684763.57267951    68570.12942365
       63.15000  3574430.82311734    79119.83886568
       63.25000  3362521.89141856    76738.71208479
       63.35000  2094570.92819615    60566.08219191
       63.45000  1068301.22591944    43254.25231253
       63.55000   619964.97373030    32950.76658884
       63.65000   409807.35551664    26789.94490504
       63.75000   380035.02626970    25798.45860360
       63.85000   366024.51838879    25318.44534991
       63.95000   355516.63747811    24952.37626756
       64.05000   373029.77232925    25559.57884295
       64.15000   383537.65323993    25917.07283178
       64.25000   344173.44173442    17632.53956273
       64.35000   383920.50587173    18622.87997117
       64.45000   344173.44173442    17632.53956273
       64.55000   331526.64859982    17305.55019031
       64.65000   357723.57723577    17976.28612659
       64.75000   430970.14925373    28355.75401786
       64.85000   554104.47761194    32152.40287241
       64.95000   722014.92537313    36702.08129274
       65.05000   776119.40298507    38052.38442980
       65.15000   619402.98507463    33994.15514606
       65.25000   481343.28358209    29967.12388845
       65.35000   419776.11940299    27985.07462687
       65.45000   352611.94029851    25648.74456132
       65.55000   348880.59701493    25512.67599100
       65.65000   358208.95522388    25851.50459058
       65.75000   330223.88059701    24821.14682024
       65.85000   345149.25373134    25375.87781480
       65.95000   347014.92537313    25444.36883766
       66.05000   423507.46268657    28109.17756216
       66.15000   371268.65671642    26318.53727550
       66.25000   447761.19402985    28902.86079259
       66.35000   720149.25373134    36654.63191117
       66.45000  1083955.22388060    44970.04027311
       66.55000  1352611.94029851    50234.74633521
       66.65000  1436567.16417910    51770.28703549
       66.75000   942164.17910448    41925.75569822
       66.85000   697761.19402985    36080.37239891
       66.95000   419672.13114754    19827.64448573
       67.05000   391569.08665105    19152.27007050
       67.15000   348477.75175644    18067.72976298
       67.25000   353161.59250585    18188.74739011
       67.35000   359360.30103481    26002.39879790
       67.45000   331138.28786453    24960.48760380
       67.55000   348071.49576670    25590.72532217
       67.65000   368767.63875823    26340.54562559
       67.75000   342427.09313264    25382.38487908
       67.85000   385700.84666040    26938.51564116
       67.95000   316086.54750706    24386.60657915
       68.05000   396989.65192850    27329.89472499
       68.15000   366886.17121355    26273.26442854
       68.25000   406396.98965193    27651.81271251
       68.35000   421448.73000941    28159.22774618
       68.45000   398871.11947319    27394.58095684
       68.55000   404515.52210724    27587.72963051
       68.65000   410159.92474130    27779.53539084
       68.75000   387582.31420508    27004.13940622
       68.85000   361241.76857949    26070.37904149
       68.95000   316086.54750706    24386.60657915
       69.05000   385700.84666040    26938.51564116
       69.15000   380056.44402634    26740.67808759
       69.25000   380056.44402634    26740.67808759
       69.35000   374412.04139229    26541.36590718
       69.45000   393226.71683913    27200.06076162
       69.55000   355597.36594544    25865.90232336
       69.65000   355792.53514300    18572.21915722
       69.75000   350945.22539990    18445.27153702
       69.85000   375181.77411537    19071.56138915
       69.95000   344158.99175957    18266.06270617
       70.05000   412000.00000000    28705.40018881
       70.15000   398000.00000000    28213.47195933
       70.25000   354000.00000000    26608.26939130
       70.35000   412000.00000000    28705.40018881
       70.45000   554000.00000000    33286.63395419
       70.55000   600000.00000000    34641.01615138
       70.65000   926000.00000000    43034.86958270
       70.75000  1382000.00000000    52573.75771238
       70.85000  2170000.00000000    65878.67636800
       70.95000  3170000.00000000    79624.11694958
       71.05000  3468000.00000000    83282.65125463
       71.15000  2732000.00000000    73918.87445031
       71.25000  1690000.00000000    58137.76741499
       71.35000   964000.00000000    43908.99680020
       71.45000   630000.00000000    35496.47869860
       71.55000   410000.00000000    28635.64212655
       71.65000   370000.00000000    27202.94101747
       71.75000   360000.00000000    26832.81573000
       71.85000   366000.00000000    27055.49851694
       71.95000   308000.00000000    24819.34729198
       72.05000   364000.00000000    26981.47512646
       72.15000   402000.00000000    28354.89375752
       72.25000   362000.00000000    26907.24809415
       72.35000   318491.35673127    18266.73208398
       72.45000   342587.74227344    18945.14543743
       72.55000   388685.17548455    20179.52884679
       72.65000   336301.72865375    18770.53207666
       72.75000   387238.72387239    29189.21707684
       72.85000   341034.10341034    27392.51836741
       72.95000   349834.98349835    27743.71884030
       73.05000   358635.86358636    28090.52878945
       73.15000   347634.76347635    27656.33683163
       73.25000   413641.36413641    30167.89703147
       73.35000   424642.46424642    30566.43342013
       73.45000   422442.24422442    30487.14292750
       73.55000   462046.20462046    31884.21726334
       73.65000   558855.88558856    35065.73696482
       73.75000   732673.26732673    40150.24772474
       73.85000  1139713.97139714    50076.15699336
       73.95000  1658965.89658966    60415.97455554
       74.05000  1784378.43784378    62658.00161011
       74.15000  1590759.07590759    59160.96659955
       74.25000  1100110.01100110    49198.41534653
       74.35000   809680.96809681    42207.53815897
       74.45000   589658.96589659    36019.15411165
       74.55000   552255.22552255    34858.04074313
