       10.12500   272149.21576939     8769.88591165
       10.17500   269605.76515473     8728.80893683
       10.22500   263671.04705384     8632.20254306
       10.27500   272714.42701710     8778.98802714
       10.32500   251519.00522820     8430.93621036
       10.37500   251519.00522820     8430.93621036
       10.42500   258301.54020065     8543.85556469
       10.47500   260562.38519147     8581.16515512
       10.52500   255475.48396213     8496.98820312
       10.57500   254062.45584287     8473.45731274
       10.62500   256323.30083369     8511.07551017
       10.67500   250105.97710894     8407.22044971
       10.72500   259997.17394376     8571.85298183
       10.77500   258584.14582450     8548.52816858
       10.82500   261127.59643917     8590.46723390
       10.87500   239366.96340257     8224.74619802
       10.92500   250671.18835665     8416.71477283
       10.97500   240497.38589798     8244.14421128
       11.02500   258584.14582450     8548.52816858
       11.07500   253214.63897132     8459.30736023
       11.12500   261127.59643917     8590.46723390
       11.17500   242475.62526494     8277.98135700
       11.22500   251801.61085206     8435.67136165
       11.27500   244152.45550275     6745.67554593
       11.32500   239493.05749697     6680.99835204
       11.37500   239493.05749697     6680.99835204
       11.42500   248998.22942876     6812.28846613
       11.47500   260180.78464262     6963.57904846
       11.52500   246202.59062529     6773.93787919
       11.57500   243406.95182182     6735.36893098
       11.62500   240611.31301836     6696.57784856
       11.67500   252289.75853455     8367.92308170
       11.72500   224535.10963086     7894.23405680
       11.77500   227588.12101027     7947.72193354
       11.82500   239800.16652789     8158.16733650
       11.87500   246183.73577574     8266.04086141
       11.92500   234804.32972523     8072.73914641
       11.97500   227865.66749931     7952.56662886
       12.02500   220094.36580627     7815.78009455
       12.07500   235359.42270330     8082.27575829
       12.12500   256175.40938107     8432.11630917
       12.17500   245073.54981959     8247.38160317
       12.22500   233416.59728004     8048.84818207
       12.27500   238134.88759367     8129.79101631
       12.32500   240355.25950597     8167.60420181
       12.37500   243408.27088537     8219.31329168
       12.42500   259505.96724951     8486.75262360
       12.47500   230918.67887871     8005.66478038
       12.52500   217318.90091590     7766.34392430
       12.57500   224812.65611990     7899.11155746
       12.62500   240355.25950597     8167.60420181
       12.67500   220927.00527338     7830.55008585
       12.72500   242575.63141826     8205.24313022
       12.77500   233416.59728004     8048.84818207
       12.82500   230363.58590064     7996.03679761
       12.87500   230641.13238968     8000.85223725
       12.92500   233139.05079101     8044.06147443
       12.97500   242575.63141826     8205.24313022
       13.02500   248681.65417707     8307.87096703
       13.07500   227033.02803220     7938.02367254
       13.12500   220649.45878435     7825.62985283
       13.17500   231196.22536775     8010.47443223
       13.22500   248404.10768804     8303.23358404
       13.27500   231473.77185679     8015.28119800
       13.32500   217041.35442687     7761.38298868
       13.37500   224535.10963086     7894.23405680
       13.42500   222592.28420760     7860.00680461
       13.47500   234249.23674716     8063.19125525
       13.52500   218984.17985012     7796.04324462
       13.57500   231473.77185679     8015.28119800
       13.62500   225090.20260894     7903.98604824
       13.67500   215653.62198168     7736.53059382
       13.72500   222869.83069664     7864.90553167
       13.77500   226477.93505412     7928.31354820
       13.82500   228975.85345545     7971.91596800
       13.87500   219539.27282820     7805.91790754
       13.92500   216208.71495976     7746.48111960
       13.97500   224535.10963086     7894.23405680
       14.02500   231012.07056639     6549.74636529
       14.07500   229712.16341690     6531.29262584
       14.12500   226183.84401114     6480.93904053
       14.17500   228412.25626741     6512.78659861
       14.22500   230269.26648097     6539.20774806
       14.27500   210861.73455251     7643.73190587
       14.32500   231643.11443613     8011.54463552
       14.37500   216957.60598504     7753.43229683
       14.42500   208922.13909670     7608.49554876
       14.47500   226932.66832918     7929.66917221
       14.52500   225824.32806872     7910.28119901
       14.57500   216957.60598504     7753.43229683
       14.62500   232197.28456636     8021.12209816
       14.67500   229703.51898033     7977.93297251
       14.72500   225547.24300360     7905.42677622
       14.77500   220559.71183153     7817.53171497
       14.82500   210307.56442228     7633.68097199
       14.87500   226655.58326406     7924.82662570
       14.92500   218343.03131061     7778.14843315
       14.97500   229149.34885010     7968.30359908
       15.02500   218343.03131061     7778.14843315
       15.07500   205320.03325021     7542.61988851
       15.12500   221390.96702688     7832.24939047
       15.17500   219451.37157107     7797.86493736
       15.22500   217788.86118038     7768.27141528
       15.27500   216126.35078969     7738.56472362
       15.32500   227763.92352452     7944.17910049
       15.37500   221668.05209199     7837.14914033
       15.42500   220836.79689665     7822.44068357
       15.47500   220559.71183153     7817.53171497
       15.52500   229149.34885010     7968.30359908
       15.57500   230257.68911056     7987.55073727
       15.62500   213909.67026877     7698.77749485
       15.67500   229149.34885010     7968.30359908
       15.72500   221945.13715711     7842.04582881
       15.77500   202272.09753394     7486.42620455
       15.82500   215295.09559435     7723.66853132
       15.87500   219174.28650596     7792.94048791
       15.92500   218343.03131061     7778.14843315
       15.97500   221668.05209199     7837.14914033
       16.02500   208645.05403159     7603.44845332
       16.07500   213078.41507343     7683.80416950
       16.12500   208645.05403159     7603.44845332
       16.17500   231920.19950125     8016.33479717
       16.22500   225824.32806872     7910.28119901
       16.27500   206982.54364090     7573.09524451
       16.32500   207259.62870601     7578.16255538
       16.37500   218620.11637573     7783.08224172
       16.42500   207259.62870601     7578.16255538
       16.47500   219728.45663619     7802.78627893
       16.52500   208922.13909670     7608.49554876
       16.57500   214740.92546412     7713.72175510
       16.62500   214463.84039900     7708.74355403
       16.67500   213909.67026877     7698.77749485
       16.72500   221945.13715711     7842.04582881
       16.77500   209222.80750393     6218.50248268
       16.82500   211255.89132243     6248.64301058
       16.87500   226966.08446539     6476.81932093
       16.92500   210129.76140645     7657.55419786
       16.97500   213478.44286312     7718.32939079
       17.02500   201199.94418864     7493.07748408
       17.07500   222687.31686898     7883.04556541
       17.12500   209571.64783033     7647.37804160
       17.17500   230500.90693456     8020.15228866
       17.22500   206781.07994977     7596.29278014
       17.27500   216827.12431980     7778.62975569
       17.32500   216548.06753174     7773.62259087
       17.37500   212362.21571090     7698.12430536
       17.42500   213757.49965118     7723.37240301
       17.47500   222408.26008093     7878.10476545
       17.52500   226035.99832566     7942.09542110
       17.57500   220454.86256453     7843.43202040
       17.62500   221012.97614064     7853.35413951
       17.67500   227710.33905400     7971.45631761
       17.72500   237477.32663597     8140.61791311
       17.77500   233570.53160318     8073.37861950
       17.82500   247244.31421794     8306.33518411
       17.87500   248360.54137017     8325.06426130
       17.92500   234686.75875541     8092.64685363
       17.97500   238593.55378820     8159.72737113
       18.02500   263150.55113716     8569.36097825
       18.07500   286312.26454584     8938.53348852
       18.12500   291893.40030696     9025.23322383
       18.17500   306683.41007395     9251.05871592
       18.22500   360541.37016883    10030.52923433
       18.27500   365006.27877773    10092.44666947
       18.32500   422771.03390540    10861.72761603
       18.37500   476070.88042417    11526.09260670
       18.42500   550579.04283522    12395.27406977
       18.47500   688991.20971118    13866.06194927
       18.52500   832984.51234826    15246.31045586
       18.57500   962745.91879447    16390.87501670
       18.62500  1068787.49825589    17269.98570868
       18.67500  1107855.44858379    17582.79224448
       18.72500  1068229.38467978    17265.47598522
       18.77500   961071.57806614    16376.61587958
       18.82500   812334.31003209    15056.14171644
       18.87500   622854.75094182    13183.77207871
       18.92500   444537.46337380    11137.82728811
       18.97500   319799.07911260     9446.80389553
       19.02500   259522.81289242     8510.08828351
       19.07500   217664.29468397     7793.63194852
       19.12500   212920.32928701     7708.23346836
       19.17500   221571.08971676     7863.26373858
       19.22500   216827.12431980     7778.62975569
       19.27500   225756.94153760     7937.19137900
       19.32500   222408.26008093     7878.10476545
       19.37500   225477.88474955     7932.28430504
       19.42500   218222.40826008     7803.61738753
       19.47500   213287.05042908     6413.37928775
       19.52500   237199.88429274     6763.35085016
       19.57500   222543.63127953     6551.07038915
       19.62500   228521.83974544     6638.47824821
       19.67500   201851.03569855     7701.09735395
       19.72500   221830.46863523     8073.23735216
       19.77500   220067.57749376     8041.09427554
       19.82500   237108.85852799     8346.62712581
       19.87500   241222.27119142     8418.71531182
       19.92500   234464.52181578     8299.95410126
       19.97500   239459.38004995     8387.89623835
       20.02500   231820.18510357     8253.01713247
       20.07500   265315.11679154     8829.13424493
       20.12500   269134.71426473     8892.46126071
       20.17500   279124.43073307     9055.99236517
       20.22500   295578.08138681     9319.08419401
       20.27500   290583.22315264     9240.00892817
       20.32500   325547.23079183     9780.11868788
       20.37500   367268.98780667    10387.93567190
       20.42500   419274.27648009    11099.06083004
       20.47500   495078.59556339    12060.74673235
       20.52500   573233.43616865    12977.85387123
       20.57500   713383.28191568    14477.66710123
       20.62500   872924.93021889    16014.94940492
       20.67500  1002203.61392684    17159.91391268
       20.72500  1099456.44189805    17973.23019501
       20.77500  1110327.60393712    18061.86912214
       20.82500  1040987.21903922    17488.79234839
       20.87500   887909.50492140    16151.82033423
       20.92500   697811.07683267    14318.78117351
       20.97500   540619.95005142    12603.26757134
       21.02500   382547.37769943    10601.80317477
       21.07500   291170.85353313     9249.34698910
       21.12500   241809.90157191     8428.96329530
       21.17500   220361.39268400     8046.46037175
       21.22500   208021.15469370     7817.91373330
       21.27500   215072.71925959     7949.31644394
       21.32500   221830.46863523     8073.23735216
       21.37500   224768.62053768     8126.52662608
       21.42500   229175.84839136     8205.81169018
       21.47500   215954.16483032     7965.58937078
       21.52500   203026.29645953     7723.48431209
       21.57500   211253.12178640     7878.41203337
       21.62500   207139.70912296     7801.33277353
       21.67500   212134.56735713     7894.83111065
       21.72500   206845.89393272     7795.79795001
       21.77500   214485.08887910     7938.44929402
       21.82500   214191.27368885     7933.01013662
       21.87500   208314.96988394     7823.43291065
       21.92500   217717.05597179     7998.03589764
       21.97500   198912.88379609     7644.84315044
       22.02500   232995.44586455     8273.91088017
       22.07500   214778.90406934     7943.88472725
       22.12500   215610.43340276     6539.65745188
       22.17500   212238.42110483     6488.31785532
       22.22500   216007.14073193     6545.67093127
       22.27500   207279.57949023     6412.07175454
       22.32500   214420.31141525     6521.58374403
       22.37500   209263.11613607     6442.67847621
       22.42500   219753.08641975     8235.59510131
       22.47500   200000.00000000     7856.74201318
       22.52500   204320.98765432     7941.16069770
       22.57500   226234.56790123     8356.16442635
       22.62500   222530.86419753     8287.48245808
       22.67500   226543.20987654     8361.86245935
       22.72500   226543.20987654     8361.86245935
       22.77500   233024.69135802     8480.63682965
       22.82500   207716.04938272     8006.86529079
       22.87500   223148.14814815     8298.96892577
       22.92500   215123.45679012     8148.38196447
       22.97500   228086.41975309     8390.29457967
       23.02500   215123.45679012     8148.38196447
       23.07500   241666.66666667     8636.46208619
       23.12500   241049.38271605     8625.42506943
       23.17500   252160.49382716     8821.97896787
       23.22500   266975.30864198     9077.43282090
       23.27500   321913.58024691     9967.75016170
       23.32500   356172.83950617    10484.74552559
       23.37500   391049.38271605    10986.09366084
       23.42500   393209.87654321    11016.40018369
       23.47500   439506.17283951    11646.89028649
       23.52500   437037.03703704    11614.12822360
       23.57500   420987.65432099    11398.87982260
       23.62500   426851.85185185    11477.99628505
       23.67500   356481.48148148    10489.28732591
       23.72500   315740.74074074     9871.71950106
       23.77500   276851.85185185     9243.81427893
       23.82500   244444.44444444     8685.95511078
       23.87500   218209.87654321     8206.62703723
       23.92500   212345.67901235     8095.60311642
       23.97500   221913.58024691     8275.98004802
       24.02500   218209.87654321     8206.62703723
       24.07500   220061.72839506     8241.37649557
       24.12500   210185.18518519     8054.31379673
       24.17500   213271.60493827     8113.23421487
       24.22500   226851.85185185     8367.55661218
       24.27500   214197.53086420     8130.82708168
       24.32500   216975.30864198     8183.37875529
       24.37500   225617.28395062     8344.75668802
       24.42500   225000.00000000     8333.33333333
       24.47500   203703.70370370     7929.15591276
       24.52500   204012.34567901     7935.16057542
       24.57500   215123.45679012     8148.38196447
       24.62500   221604.93827160     8270.22284381
       24.67500   225308.64197531     8339.04696673
       24.72500   207716.04938272     8006.86529079
       24.77500   220679.01234568     8252.92713403
       24.82500   209233.37568827     6656.60044282
       24.87500   216433.71452774     6770.16830290
       24.92500   219610.33460398     6819.67055828
       24.97500   221939.85599322     6855.74504712
       25.02500   222363.40533672     6862.28367049
       25.07500   227657.77213045     6943.49695500
       25.12500   229807.69230769     8582.32553782
       25.17500   228846.15384615     8564.35206147
       25.22500   233333.33333333     8647.90869438
       25.27500   242948.71794872     8824.29480637
       25.32500   252564.10256410     8997.22362027
       25.37500   240064.10256410     8771.75139962
       25.42500   258653.84615385     9105.04660983
       25.47500   250961.53846154     8968.63370489
       25.52500   226602.56410256     8522.26653866
       25.57500   229166.66666667     8570.34740841
       25.62500   230769.23076923     8600.26145192
       25.67500   220833.33333333     8413.07996693
       25.72500   232371.79487179     8630.07180631
       25.77500   222756.41025641     8449.63226055
       25.82500   209935.89743590     8202.87428979
       25.87500   210897.43589744     8221.63803742
       25.92500   222115.38461538     8437.46575711
       25.97500   224038.46153846     8473.91286308
       26.02500   220833.33333333     8413.07996693
       26.07500   229807.69230769     8582.32553782
       26.12500   217948.71794872     8357.95180154
       26.17500   222756.41025641     8449.63226055
       26.22500   218910.25641026     8376.36817011
       26.27500   211217.94871795     8227.88311089
       26.32500   197435.89743590     7954.91900384
       26.37500   221153.84615385     8419.18303626
       26.42500   216666.66666667     8333.33333333
       26.47500   228205.12820513     8552.34875906
       26.52500   216346.15384615     8327.16734408
       26.57500   222435.89743590     8443.55120020
       26.62500   198397.43589744     7974.26622091
       26.67500   229487.17948718     8576.33856427
       26.72500   222435.89743590     8443.55120020
       26.77500   209615.38461538     8196.61016189
       26.82500   220833.33333333     8413.07996693
       26.87500   214743.58974359     8296.26865740
       26.92500   206410.25641026     8133.70355157
       26.97500   202564.10256410     8057.56736537
       27.02500   206089.74358974     8127.38611097
       27.07500   208333.33333333     8171.50563076
       27.12500   213141.02564103     8265.25446040
       27.17500   222435.89743590     8443.55120020
       27.22500   209294.87179487     8190.34124306
       27.27500   209615.38461538     8196.61016189
       27.32500   208653.84615385     8177.78898857
       27.37500   210576.92307692     8215.38821665
       27.42500   208333.33333333     8171.50563076
       27.47500   201602.56410256     8038.42064358
       27.52500   212820.51282051     8259.03764534
       27.57500   206953.47157743     6534.64876596
       27.62500   221809.55328588     6765.12795244
       27.67500   205509.13030022     6511.80597877
       27.72500   228824.92520376     6871.27857437
       27.77500   220663.86161758     8293.05575543
       27.82500   214430.41919900     8175.08309092
       27.87500   222222.22222222     8322.28762526
       27.92500   208508.64890136     8061.41010215
       27.97500   199781.82951535     7890.90783928
       28.02500   221598.87798036     8310.60721582
       28.07500   222845.56646408     8333.95166409
       28.12500   215677.10768272     8198.81342557
       28.17500   212248.71435250     8133.38840623
       28.22500   202898.55072464     7952.22117636
       28.27500   206326.94405485     8019.12440721
       28.32500   217235.46828736     8228.38010438
       28.37500   221910.55010129     8316.44947117
       28.42500   224092.25494779     8357.23090403
       28.47500   224092.25494779     8357.23090403
       28.52500   226897.30403615     8409.37357845
       28.57500   225027.27131058     8374.64786819
       28.62500   219728.84525479     8275.46707019
       28.67500   225650.61555244     8386.23908186
       28.72500   198846.81315256     7872.42072016
       28.77500   206326.94405485     8019.12440721
       28.82500   223157.23858501     8339.77756600
       28.87500   189808.32164563     7691.42133661
       28.92500   208508.64890136     8061.41010215
       28.97500   222845.56646408     8333.95166409
       29.02500   195730.09194328     7810.48096378
       29.07500   200405.17375721     7903.20856045
       29.12500   207261.96041764     8037.27408959
       29.17500   199470.15739442     7884.75028248
       29.22500   224403.92706872     8363.04058906
       29.27500   202898.55072464     7952.22117636
       29.32500   220040.51737572     8281.33411600
       29.37500   206015.27193393     8013.06537770
       29.42500   208196.97678043     8055.38287880
       29.47500   213183.73071529     8151.28367189
       29.52500   214430.41919900     8175.08309092
       29.57500   202275.20648278     7939.99638638
       29.62500   212560.38647343     8139.35786642
       29.67500   200093.50163628     7897.06059487
       29.72500   210378.68162693     8097.47923127
       29.77500   199158.48527349     7878.58791321
       29.82500   194483.40345956     7785.56708543
       29.87500   215365.43556179     8192.88728571
       29.92500   209131.99314321     8073.45105002
       29.97500   214430.41919900     8175.08309092
       30.02500   198535.14103163     7866.24869199
       30.07500   204145.23920835     7976.61455014
       30.12500   221598.87798036     8310.60721582
       30.17500   220663.86161758     8293.05575543
       30.22500   212498.73392079     6560.97832096
       30.27500   208649.85313481     6501.28898446
       30.32500   206016.40838651     6460.13115329
       30.37500   202167.52760053     6399.50126565
       30.42500   205813.83571356     6456.95429981
       30.47500   209871.18251556     7794.42004217
       30.52500   200897.38022869     7625.96026766
       30.57500   205239.54262556     7707.93281557
       30.62500   201476.33521494     7636.94077769
       30.67500   208713.27254306     7772.88845396
       30.72500   203792.15515994     7680.70583958
       30.77500   203792.15515994     7680.70583958
       30.82500   209292.22752931     7783.66169330
       30.87500   217108.11984368     7927.66764373
       30.92500   210739.61499493     7810.52978042
       30.97500   190476.19047619     7425.53500558
       31.02500   202634.24518744     7658.85456959
       31.07500   202344.76769431     7653.38200400
       31.12500   203213.20017369     7669.78798639
       31.17500   197134.17281806     7554.19791617
       31.22500   205239.54262556     7707.93281557
       31.27500   210160.66000868     7799.79365194
       31.32500   196844.69532494     7548.64947773
       31.37500   192792.01042119     7470.53866005
       31.42500   189607.75799682     7408.58815578
       31.47500   209292.22752931     7783.66169330
       31.52500   207265.88507744     7745.88980186
       31.57500   211029.09248806     7815.89231437
       31.62500   198871.03777681     7587.40334178
       31.67500   202923.72268056     7664.32322760
       31.72500   204081.63265306     7686.15895056
       31.77500   193949.92039369     7492.93912609
       31.82500   203792.15515994     7680.70583958
       31.87500   194528.87537994     7504.11428387
       31.92500   216529.16485743     7917.09036398
       31.97500   194528.87537994     7504.11428387
       32.02500   195397.30785931     7520.84588610
       32.07500   211608.04747431     7826.60635959
       32.12500   213923.86741931     7869.31667047
       32.17500   205529.02011869     7713.36667794
       32.22500   196555.21783181     7543.09695805
       32.27500   205818.49761181     7718.79671499
       32.32500   226081.92213055     8089.84722101
       32.37500   199739.47025619     7603.95167843
       32.42500   202923.72268056     7664.32322760
       32.47500   206397.45259806     7729.64534539
       32.52500   202344.76769431     7653.38200400
       32.57500   197423.65031119     7559.74228236
       32.62500   212476.47995368     7842.64998358
       32.67500   214792.29989868     7885.27339521
       32.72500   211318.56998118     7821.25117158
       32.77500   201186.85772181     7631.45249759
       32.82500   208134.31755681     7762.10026215
       32.87500   204950.06513244     7702.49511979
       32.92500   204081.63265306     7686.15895056
       32.97500   205443.37137840     6331.08213427
       33.02500   194712.71095503     6163.52316805
       33.07500   200956.00429226     6261.55752059
       33.12500   202321.72470978     6282.79862964
       33.17500   211296.45888206     6420.63512707
       33.22500   197411.00323625     7620.96725330
       33.27500   201529.86172404     7700.06021083
       33.32500   214474.84554281     7943.51279788
       33.37500   196822.59488085     7609.60115115
       33.42500   205942.92438953     7783.91088869
       33.47500   204766.10767873     7761.63928113
       33.52500   211238.59958811     7883.35452014
       33.57500   204471.90350103     7756.06138656
       33.62500   212709.62047661     7910.75590453
       33.67500   215063.25389821     7954.40178558
       33.72500   205354.51603413     7772.78306186
       33.77500   198882.02412474     7649.30862018
       33.82500   194468.96145925     7563.96595009
       33.87500   197999.41159164     7632.31642899
       33.92500   200941.45336864     7688.81102993
       33.97500   205648.72021183     7778.34896523
       34.02500   218299.49985290     8014.02675603
       34.07500   204471.90350103     7756.06138656
       34.12500   201235.65754634     7694.43767615
       34.17500   188879.08208297     7454.46275924
       34.22500   204766.10767873     7761.63928113
       34.27500   201235.65754634     7694.43767615
       34.32500   206531.33274492     7795.02282995
       34.37500   203589.29096793     7739.30358221
       34.42500   211532.80376581     7888.84241118
       34.47500   228008.23771698     8190.29767995
       34.52500   201529.86172404     7700.06021083
       34.57500   224477.78758458     8126.64155159
       34.62500   250367.75522212     8582.49611404
       34.67500   285378.05236834     9162.93704172
       34.72500   333039.12915563     9898.56065976
       34.77500   391291.55634010    10729.38071716
       34.82500   476904.97205060    11845.14394775
       34.87500   616063.54810238    13462.85517934
       34.92500   680200.05884084    14146.29629911
       34.97500   668137.68755516    14020.30309790
       35.02500   634598.41129744    13663.87586906
       35.07500   587231.53868785    13144.04701600
       35.12500   488967.34333628    11994.00830282
       35.17500   383936.45189762    10628.06229373
       35.22500   286849.07325684     9186.52250426
       35.27500   264195.35157399     8816.31307077
       35.32500   227714.03353928     8185.01191129
       35.37500   223595.17505149     8110.64945695
       35.42500   213592.23300971     7927.15127114
       35.47500   213886.43718741     7932.60886303
       35.52500   214769.04972051     7948.95915628
       35.57500   203883.49514563     7744.89354580
       35.62500   210955.71095571     6401.42076662
       35.67500   209401.70940171     6377.79920722
       35.72500   212898.21289821     6430.82570212
       35.77500   213092.46309246     6433.75880407
       35.82500   209790.20979021     6383.71279144
       35.87500   221637.42690058     8050.23385844
       35.92500   222514.61988304     8066.14866908
       35.97500   210526.31578947     7845.85255263
       36.02500   211695.90643275     7867.61640180
       36.07500   204970.76023392     7741.63876893
       36.12500   221345.02923977     8044.92192526
       36.17500   236842.10526316     8321.78331623
       36.22500   229532.16374269     8192.35422580
       36.27500   249415.20467836     8539.81395702
       36.32500   236257.30994152     8311.50315997
       36.37500   239181.28654971     8362.77757080
       36.42500   253508.77192982     8609.60927739
       36.47500   232456.14035088     8244.36969583
       36.52500   223976.60818713     8092.60380298
       36.57500   223099.41520468     8076.74112101
       36.62500   215789.47368421     7943.32029661
       36.67500   195614.03508772     7562.87553005
       36.72500   213450.29239766     7900.14975796
       36.77500   201461.98830409     7675.09049614
       36.82500   211988.30409357     7873.04796365
       36.87500   195906.43274854     7568.52579272
       36.92500   209941.52046784     7834.94795729
       36.97500   203801.16959064     7719.51975582
       37.02500   203801.16959064     7719.51975582
       37.07500   203216.37426901     7708.43644822
       37.12500   202923.97660819     7702.88881422
       37.17500   194444.44444444     7540.23213931
       37.22500   209356.72514620     7824.02816389
       37.27500   212280.70175439     7878.47578088
       37.32500   214912.28070175     7927.15889575
       37.37500   211988.30409357     7873.04796365
       37.42500   199122.80701754     7630.40254427
       37.47500   206432.74853801     7769.19897988
       37.52500   189181.28654971     7437.48382572
       37.57500   230994.15204678     8218.40311261
       37.62500   214912.28070175     7927.15889575
       37.67500   228362.57309942     8171.45532894
       37.72500   224853.80116959     8108.43545255
       37.77500   243274.85380117     8434.03807126
       37.82500   252923.97660819     8599.67319874
       37.87500   274853.80116959     8964.74252442
       37.92500   299415.20467836     9356.72514620
       37.97500   335964.91228070     9911.37500391
       38.02500   373684.21052632    10452.96077878
       38.07500   390643.27485380    10687.52449269
       38.12500   435964.91228070    11290.48805632
       38.17500   490350.87719298    11974.03229792
       38.22500   612865.49707602    13386.57677457
       38.27500   737719.29824561    14686.98053202
       38.32500   922310.17296980    13426.16593030
       38.37500  1073194.56659826    14482.80700483
       38.42500  1152936.57773869    15011.22794045
       38.47500  1153522.91605590    15015.04451611
       38.52500  1035668.91429688    14227.34887924
       38.57500   837095.67086876    12790.89867836
       38.62500   681758.81584676    14066.60376265
       38.67500   498331.15658105    12026.32381663
       38.72500   366565.08489334    10314.52946969
       38.77500   263822.37701350     8750.43589127
       38.82500   234508.77956755     8249.99007607
       38.87500   216224.06036860     7921.83663559
       38.92500   225221.30314903     8084.97360452
       38.97500   208968.21941663     7787.78572921
       39.02500   210999.85488318     7825.55145129
       39.07500   213031.49034973     7863.13579112
       39.12500   194746.77115078     7518.11571440
       39.17500   219706.86402554     7985.38179782
       39.22500   215933.82673052     7916.51818139
       39.27500   221448.26585401     8016.96550105
       39.32500   200551.44391235     7629.33648416
       39.37500   203163.54665506     7678.86028462
       39.42500   208677.98577855     7782.37566553
       39.47500   223479.90132056     8053.65661037
       39.52500   236250.18139602     8280.56457274
       39.57500   232186.91046292     8209.04694455
       39.62500   287041.06805979     9127.37494907
       39.67500   340444.05746626     9940.23728895
       39.72500   444347.69989842    11356.26036657
       39.77500   655057.32114352    13788.38893655
       39.82500   946742.12741257    16576.38114792
       39.87500  1520534.02989406    21007.38259085
       39.92500  2399071.25235815    26387.32986836
       39.97500  3643012.62516326    32516.53129975
       40.02500  5107821.79654622    38502.74928715
       40.07500  6631548.39645915    43871.38494735
       40.12500  7650848.93339138    47122.53940874
       40.17500  7864751.12465535    47776.72374171
       40.22500  7220142.21448266    45776.93897974
       40.27500  5841822.66724714    41176.36999209
       40.32500  4128283.26803077    34614.54422493
       40.37500  2652154.98476273    27744.27130015
       40.42500  1456392.39587868    20559.52488571
       40.47500   791176.89740241    15153.42038277
       40.52500   452764.47540270    11463.31020643
       40.57500   313742.56276302     9542.46537383
       40.62500   265273.54520389     8774.46899308
       40.67500   248439.99419533     8491.50418710
       40.72500   253083.73240459     8570.49662472
       40.77500   262080.97518502     8721.50875131
       40.82500   261790.74154695     8716.67822823
       40.87500   274270.78798433     8922.02940005
