# X   Y   E Distribution=true
0
-1.9975 2.9254 0.757236
-1.9925 1.76214 0.589541
-1.9875 1.54891 0.548099
-1.9825 1.21312 0.495581
-1.9775 2.50216 0.728145
-1.9725 1.946 0.615874
-1.9675 2.37801 0.687122
-1.9625 1.99221 0.630728
-1.9575 3.72264 0.857277
-1.9525 3.61837 0.850932
-1.9475 1.45635 0.556465
-1.9425 2.0257 0.64221
-1.9375 2.39679 0.695063
-1.9325 1.71833 0.572945
-1.9275 2.60744 0.709057
-1.9225 2.95654 0.770064
-1.9175 3.43369 0.818049
-1.9125 2.57112 0.713837
-1.9075 1.90703 0.603466
-1.9025 2.86725 0.741037
-1.8975 2.7791 0.734493
-1.8925 3.06529 0.775777
-1.8875 2.3331 0.674213
-1.8825 2.12802 0.642456
-1.8775 4.30686 0.919296
-1.8725 3.27674 0.795847
-1.8675 2.5447 0.712081
-1.8625 2.37196 0.680185
-1.8575 3.92501 0.87865
-1.8525 1.56275 0.55366
-1.8475 2.73397 0.731178
-1.8425 3.06739 0.767592
-1.8375 1.55407 0.550236
-1.8325 1.71667 0.572516
-1.8275 4.19407 0.894791
-1.8225 3.96724 0.873117
-1.8175 3.17084 0.785947
-1.8125 2.90721 0.758517
-1.8075 3.5206 0.824662
-1.8025 2.92933 0.748487
-1.7975 3.36259 0.800882
-1.7925 3.26617 0.793087
-1.7875 3.27541 0.795615
-1.7825 2.47841 0.692346
-1.7775 3.94744 0.872051
-1.7725 3.00172 0.759463
-1.7675 4.38695 0.915789
-1.7625 2.84193 0.734792
-1.7575 3.33435 0.809345
-1.7525 3.20614 0.77843
-1.7475 3.61555 0.830412
-1.7425 1.68108 0.561325
-1.7375 2.68258 0.717547
-1.7325 3.50574 0.826893
-1.7275 3.41866 0.806372
-1.7225 3.04442 0.761679
-1.7175 2.68639 0.718767
-1.7125 2.06339 0.622668
-1.7075 3.57446 0.82072
-1.7025 4.75617 0.95217
-1.6975 3.98366 0.870349
-1.6925 5.13741 0.989561
-1.6875 2.47763 0.68771
-1.6825 4.96714 0.970734
-1.6775 2.27897 0.651651
-1.6725 3.82942 0.846391
-1.6675 2.38726 0.662353
-1.6625 2.09939 0.633922
-1.6575 3.97644 0.868999
-1.6525 5.43697 1.01035
-1.6475 3.95886 0.86453
-1.6425 3.39736 0.801633
-1.6375 1.85072 0.585873
-1.6325 3.95511 0.863874
-1.6275 3.53875 0.812307
-1.6225 4.48486 0.916399
-1.6175 2.57955 0.689856
-1.6125 3.31451 0.782406
-1.6075 3.1759 0.762557
-1.6025 3.07358 0.760008
-1.5975 2.61584 0.693566
-1.5925 3.03485 0.759385
-1.5875 3.16245 0.765959
-1.5825 3.28721 0.776735
-1.5775 2.57503 0.688749
-1.5725 3.88916 0.849533
-1.5675 3.87957 0.847426
-1.5625 4.52543 0.924492
-1.5575 3.32736 0.785026
-1.5525 2.47087 0.669844
-1.5475 3.4113 0.796589
-1.5425 5.1375 0.971743
-1.5375 2.3785 0.660284
-1.5325 4.628 0.924869
-1.5275 4.60568 0.922964
-1.5225 4.60773 0.922378
-1.5175 4.24442 0.879326
-1.5125 4.85712 0.942894
-1.5075 3.09206 0.748081
-1.5025 2.51477 0.672493
-1.4975 5.23973 0.977094
-1.4925 5.0812 0.968311
-1.4875 3.77511 0.83186
-1.4825 4.59543 0.915777
-1.4775 3.00644 0.744583
-1.4725 4.53852 0.910434
-1.4675 3.54641 0.802815
-1.4625 6.02028 1.04855
-1.4575 5.46922 1.00642
-1.4525 3.5509 0.802684
-1.4475 3.68617 0.819573
-1.4425 2.92132 0.733122
-1.4375 3.38629 0.791064
-1.4325 3.3387 0.781151
-1.4275 5.26715 0.978742
-1.4225 2.90358 0.726786
-1.4175 5.10312 0.964903
-1.4125 2.68458 0.693593
-1.4075 4.84967 0.945583
-1.4025 3.73488 0.823438
-1.3975 3.65574 0.813477
-1.3925 4.12314 0.864027
-1.3875 4.19028 0.866187
-1.3825 4.09259 0.861942
-1.3775 4.26832 0.883787
-1.3725 4.34728 0.886995
-1.3675 4.63206 0.91171
-1.3625 3.85475 0.83299
-1.3575 5.30431 0.980896
-1.3525 3.77362 0.823962
-1.3475 4.84708 0.933482
-1.3425 4.48932 0.89847
-1.3375 3.75067 0.818821
-1.3325 5.25948 0.972961
-1.3275 6.0331 1.03915
-1.3225 3.56566 0.80355
-1.3175 4.94955 0.94004
-1.3125 5.11475 0.953796
-1.3075 5.7165 1.01531
-1.3025 4.27933 0.874189
-1.2975 6.07915 1.04336
-1.2925 7.36374 1.14393
-1.2875 5.02561 0.947283
-1.2825 5.81738 1.02045
-1.2775 5.60169 1.00302
-1.2725 4.78532 0.923206
-1.2675 4.77594 0.923481
-1.2625 5.45864 0.986819
-1.2575 4.17459 0.863433
-1.2525 4.82191 0.928028
-1.2475 4.63988 0.913001
-1.2425 4.13883 0.860637
-1.2375 6.18688 1.04947
-1.2325 4.44292 0.890804
-1.2275 7.3316 1.14566
-1.2225 4.85564 0.934916
-1.2175 4.79513 0.923505
-1.2125 4.84289 0.932504
-1.2075 5.55165 0.997837
-1.2025 5.33114 0.974034
-1.1975 3.1874 0.751677
-1.1925 4.55511 0.904543
-1.1875 4.51245 0.893105
-1.1825 6.14172 1.04446
-1.1775 7.53652 1.15781
-1.1725 7.16542 1.13371
-1.1675 4.90911 0.928451
-1.1625 4.98437 0.942685
-1.1575 6.04398 1.03496
-1.1525 5.82539 1.01084
-1.1475 4.90506 0.92976
-1.1425 5.35564 0.966945
-1.1375 6.83868 1.09554
-1.1325 4.36882 0.877872
-1.1275 6.51599 1.07444
-1.1225 6.13278 1.04655
-1.1175 6.83094 1.10054
-1.1125 7.22248 1.13273
-1.1075 3.87353 0.83094
-1.1025 6.08532 1.03907
-1.0975 6.41509 1.06268
-1.0925 6.265 1.05595
-1.0875 6.22117 1.04231
-1.0825 6.22188 1.04901
-1.0775 8.42727 1.21727
-1.0725 5.38749 0.967926
-1.0675 5.48954 0.98293
-1.0625 8.66132 1.2291
-1.0575 5.93475 1.01952
-1.0525 6.71904 1.08414
-1.0475 7.0562 1.11057
-1.0425 4.81709 0.922618
-1.0375 4.73191 0.907856
-1.0325 5.23535 0.954825
-1.0275 8.97022 1.24999
-1.0225 7.53467 1.15424
-1.0175 6.4337 1.05713
-1.0125 6.41879 1.06336
-1.0075 8.81707 1.24492
-1.0025 5.10052 0.942668
-0.9975 6.60821 1.07446
-0.9925 6.56964 1.06908
-0.9875 6.00922 1.02147
-0.9825 6.80409 1.0896
-0.9775 7.51565 1.1415
-0.9725 8.08515 1.17995
-0.9675 8.22642 1.19595
-0.9625 7.077 1.10588
-0.9575 5.17925 0.945396
-0.9525 7.11418 1.10945
-0.9475 7.45711 1.13618
-0.9425 6.13019 1.03767
-0.9375 7.09149 1.10205
-0.9325 8.57718 1.22009
-0.9275 7.86612 1.17004
-0.9225 7.97064 1.17784
-0.9175 5.46302 0.973952
-0.9125 6.46402 1.05877
-0.9075 6.88593 1.09766
-0.9025 6.1789 1.03493
-0.8975 7.16105 1.11194
-0.8925 7.39271 1.13482
-0.8875 7.24622 1.12177
-0.8825 7.83065 1.16388
-0.8775 8.94448 1.24679
-0.8725 8.90763 1.2431
-0.8675 6.15943 1.0269
-0.8625 9.26733 1.26172
-0.8575 7.72246 1.15647
-0.8525 8.06879 1.17567
-0.8475 7.65945 1.15237
-0.8425 9.45922 1.27429
-0.8375 10.2549 1.33245
-0.8325 9.58607 1.28239
-0.8275 9.24197 1.26459
-0.8225 8.41458 1.2078
-0.8175 7.27692 1.11562
-0.8125 9.25367 1.26125
-0.8075 8.67518 1.21884
-0.8025 9.05962 1.24805
-0.7975 7.64226 1.14554
