# X   Y   E Distribution=true
0
-1.9975 2.00713 0.122517
-1.9925 1.6384 0.110348
-1.9875 1.51763 0.106246
-1.9825 1.63303 0.110498
-1.9775 1.95059 0.120373
-1.9725 1.81836 0.116453
-1.9675 1.87597 0.118273
-1.9625 1.69288 0.112473
-1.9575 1.71237 0.112751
-1.9525 1.83302 0.116647
-1.9475 1.93357 0.119906
-1.9425 2.29837 0.129933
-1.9375 1.75619 0.11409
-1.9325 2.01314 0.12209
-1.9275 1.9728 0.120525
-1.9225 1.81467 0.116015
-1.9175 1.90067 0.119086
-1.9125 1.98683 0.121064
-1.9075 1.73699 0.112949
-1.9025 2.0195 0.122344
-1.8975 2.00306 0.121137
-1.8925 1.94971 0.119831
-1.8875 1.94235 0.119067
-1.8825 2.10941 0.124567
-1.8775 2.01318 0.12154
-1.8725 2.2813 0.129173
-1.8675 1.88853 0.1178
-1.8625 2.20226 0.127064
-1.8575 1.84161 0.116011
-1.8525 1.87108 0.116809
-1.8475 2.26693 0.128875
-1.8425 2.06081 0.122328
-1.8375 2.13291 0.124682
-1.8325 2.03158 0.121802
-1.8275 1.86863 0.116433
-1.8225 2.01728 0.121059
-1.8175 1.97297 0.119573
-1.8125 2.11338 0.123738
-1.8075 2.0296 0.121137
-1.8025 1.95348 0.118549
-1.7975 2.00807 0.120522
-1.7925 2.14817 0.124789
-1.7875 2.04738 0.121585
-1.7825 2.13837 0.124232
-1.7775 1.87726 0.11587
-1.7725 2.02484 0.120703
-1.7675 1.99243 0.119281
-1.7625 2.07762 0.122181
-1.7575 2.07115 0.121993
-1.7525 2.12275 0.123353
-1.7475 2.24535 0.127199
-1.7425 2.16242 0.124039
-1.7375 2.12736 0.123339
-1.7325 1.9741 0.118575
-1.7275 1.94069 0.117692
-1.7225 1.84871 0.114788
-1.7175 2.24718 0.126568
-1.7125 2.0478 0.120406
-1.7075 2.26945 0.127265
-1.7025 2.16988 0.12434
-1.6975 2.18205 0.124305
-1.6925 2.12936 0.122872
-1.6875 1.95679 0.117677
-1.6825 2.13827 0.123011
-1.6775 2.28726 0.127299
-1.6725 1.92521 0.11644
-1.6675 1.8859 0.115232
-1.6625 2.16672 0.1237
-1.6575 1.94956 0.117473
-1.6525 2.23394 0.12557
-1.6475 2.07364 0.120981
-1.6425 2.18096 0.123786
-1.6375 2.12297 0.122054
-1.6325 1.92644 0.116284
-1.6275 2.17353 0.12373
-1.6225 2.14384 0.122747
-1.6175 2.18743 0.124027
-1.6125 1.98047 0.11786
-1.6075 2.16638 0.123185
-1.6025 2.12985 0.121971
-1.5975 2.0572 0.120049
-1.5925 2.0367 0.119576
-1.5875 1.99292 0.11779
-1.5825 2.1715 0.123081
-1.5775 2.06982 0.120066
-1.5725 2.27337 0.126154
-1.5675 2.15675 0.122699
-1.5625 2.27132 0.125839
-1.5575 2.29442 0.126339
-1.5525 2.38302 0.128704
-1.5475 1.96233 0.116857
-1.5425 2.19204 0.123354
-1.5375 2.17463 0.122712
-1.5325 1.9652 0.116991
-1.5275 2.18469 0.123019
-1.5225 2.24545 0.124631
-1.5175 2.01217 0.118204
-1.5125 2.27469 0.125543
-1.5075 2.37861 0.128367
-1.5025 2.40542 0.129138
-1.4975 2.32356 0.126582
-1.4925 2.23539 0.124384
-1.4875 2.1605 0.121905
-1.4825 2.11204 0.120774
-1.4775 2.116 0.12042
-1.4725 2.52391 0.131626
-1.4675 2.34208 0.126938
-1.4625 2.14918 0.121639
-1.4575 2.29917 0.125339
-1.4525 2.29892 0.125528
-1.4475 2.42783 0.129046
-1.4425 2.06837 0.118993
-1.4375 2.16415 0.12168
-1.4325 2.3854 0.127805
-1.4275 2.37706 0.127573
-1.4225 2.42889 0.12884
-1.4175 1.97584 0.116206
-1.4125 2.17267 0.121864
-1.4075 2.24808 0.123807
-1.4025 2.21831 0.123306
-1.3975 2.26863 0.124492
-1.3925 2.29187 0.124959
-1.3875 2.42801 0.128322
-1.3825 2.27351 0.124307
-1.3775 2.3752 0.127124
-1.3725 2.09274 0.119317
-1.3675 2.35928 0.126635
-1.3625 2.25864 0.123661
-1.3575 2.35596 0.126483
-1.3525 2.30683 0.125191
-1.3475 2.23204 0.123061
-1.3425 2.38478 0.127131
-1.3375 2.34891 0.126241
-1.3325 2.47258 0.129361
-1.3275 2.6498 0.133705
-1.3225 2.65551 0.134098
-1.3175 2.36264 0.126233
-1.3125 2.44588 0.1286
-1.3075 2.22871 0.122766
-1.3025 2.41941 0.12776
-1.2975 2.37224 0.126497
-1.2925 2.45912 0.128834
-1.2875 2.42242 0.127812
-1.2825 2.27382 0.123876
-1.2775 2.39582 0.12692
-1.2725 2.34821 0.125618
-1.2675 2.3607 0.126212
-1.2625 2.41639 0.127422
-1.2575 2.16841 0.120778
-1.2525 2.27242 0.123424
-1.2475 2.44483 0.128294
-1.2425 2.46897 0.128693
-1.2375 2.29083 0.123783
-1.2325 2.42589 0.127651
-1.2275 2.15115 0.119937
-1.2225 2.42783 0.127622
-1.2175 2.30348 0.124313
-1.2125 2.38009 0.126128
-1.2075 2.6261 0.132226
-1.2025 2.47654 0.128685
-1.1975 2.36394 0.125804
-1.1925 2.44234 0.127579
-1.1875 2.34404 0.125169
-1.1825 2.23433 0.122249
-1.1775 2.5772 0.130829
-1.1725 2.34357 0.125054
-1.1675 2.11603 0.118816
-1.1625 2.60461 0.13183
-1.1575 2.46218 0.127875
-1.1525 2.40629 0.126643
-1.1475 2.44349 0.127273
-1.1425 2.55588 0.13039
-1.1375 2.6424 0.132691
-1.1325 2.45814 0.127732
-1.1275 2.6794 0.133232
-1.1225 2.4977 0.12858
-1.1175 2.89461 0.138819
-1.1125 2.29672 0.123368
-1.1075 2.47335 0.127986
-1.1025 2.41196 0.126528
-1.0975 2.55103 0.130089
-1.0925 2.55709 0.130243
-1.0875 2.4338 0.126879
-1.0825 2.32027 0.123647
-1.0775 2.45771 0.127458
-1.0725 2.45146 0.127169
-1.0675 2.76034 0.135215
-1.0625 2.62747 0.131841
-1.0575 2.6929 0.133516
-1.0525 2.27136 0.1224
-1.0475 2.47039 0.127706
-1.0425 2.57821 0.130361
-1.0375 2.45885 0.127109
-1.0325 2.50857 0.128385
-1.0275 2.60023 0.130833
-1.0225 2.49576 0.127926
-1.0175 2.50978 0.128518
-1.0125 2.49956 0.128165
-1.0075 2.56595 0.129898
-1.0025 2.58418 0.13031
-0.9975 2.38865 0.125289
-0.9925 2.5391 0.128873
-0.9875 2.59608 0.130722
-0.9825 2.50164 0.128384
-0.9775 2.38659 0.125227
-0.9725 2.88921 0.137803
-0.9675 2.6178 0.130872
-0.9625 2.66488 0.132263
-0.9575 2.84317 0.136303
-0.9525 2.51115 0.127953
-0.9475 2.82762 0.136149
-0.9425 2.5643 0.129448
-0.9375 2.79012 0.134937
-0.9325 2.6828 0.132302
-0.9275 2.92944 0.138288
-0.9225 2.56209 0.129272
-0.9175 2.84926 0.136377
-0.9125 2.64491 0.131057
-0.9075 2.75678 0.134125
-0.9025 2.85891 0.136108
-0.8975 3.00817 0.139955
-0.8925 2.63194 0.130868
-0.8875 2.86974 0.136812
-0.8825 2.80094 0.134993
-0.8775 2.83646 0.135805
-0.8725 2.81964 0.135252
-0.8675 2.88666 0.136836
-0.8625 2.8378 0.135775
-0.8575 2.89073 0.137122
-0.8525 2.85486 0.136101
-0.8475 2.94746 0.138327
-0.8425 3.09085 0.141414
-0.8375 3.19423 0.143913
-0.8325 3.14755 0.142924
-0.8275 3.08686 0.141346
-0.8225 2.99675 0.13908
-0.8175 2.73553 0.132971
-0.8125 2.96781 0.138518
-0.8075 3.13973 0.142311
-0.8025 2.93758 0.137664
-0.7975 3.06684 0.140724
-0.7925 3.06337 0.140741
-0.7875 3.15717 0.142831
-0.7825 3.27908 0.145329
-0.7775 2.94701 0.137804
-0.7725 3.18405 0.143269
-0.7675 3.34424 0.146501
-0.7625 3.39271 0.147993
-0.7575 3.30795 0.145824
-0.7525 3.29487 0.145583
-0.7475 3.41616 0.148272
-0.7425 3.72818 0.154922
-0.7375 3.49737 0.150011
-0.7325 3.38507 0.147608
-0.7275 3.62842 0.15276
-0.7225 3.49226 0.149806
-0.7175 3.38848 0.147362
-0.7125 3.66713 0.153125
-0.7075 3.86293 0.15746
-0.7025 3.56436 0.151134
-0.6975 3.54877 0.150706
-0.6925 3.88783 0.157661
-0.6875 3.70581 0.154244
-0.6825 3.7958 0.155739
-0.6775 3.74389 0.154904
-0.6725 3.52122 0.150105
-0.6675 3.9611 0.159142
-0.6625 4.0099 0.160252
-0.6575 3.91087 0.158093
-0.6525 3.83605 0.156632
