# X   Y   E Distribution=true
0
-1.9975 0.0808974 0.0306185
-1.9925 0.0824105 0.0311631
-1.9875 0.0808208 0.0306054
-1.9825 0.166451 0.0445139
-1.9775 0.104972 0.0350306
-1.9725 0.083543 0.0315901
-1.9675 0.0940537 0.0333302
-1.9625 0.114349 0.0362177
-1.9575 0.0967505 0.0344122
-1.9525 0.0839968 0.031837
-1.9475 0.0759836 0.0303438
-1.9425 0.13744 0.0405404
-1.9375 0.106271 0.0353232
-1.9325 0.060614 0.0272276
-1.9275 0.129882 0.0390766
-1.9225 0.102883 0.0344477
-1.9175 0.0924709 0.0328
-1.9125 0.0584184 0.0261516
-1.9075 0.158989 0.0425456
-1.9025 0.124158 0.0374943
-1.8975 0.15385 0.0438196
-1.8925 0.0887586 0.0324411
-1.8875 0.113693 0.0360038
-1.8825 0.217222 0.0513936
-1.8775 0.120695 0.0370344
-1.8725 0.119291 0.0370971
-1.8675 0.0809107 0.030621
-1.8625 0.0676995 0.0276696
-1.8575 0.127541 0.038497
-1.8525 0.176151 0.0455546
-1.8475 0.081238 0.0307719
-1.8425 0.11289 0.0357442
-1.8375 0.0954659 0.0338077
-1.8325 0.145383 0.0420135
-1.8275 0.150347 0.0417652
-1.8225 0.109282 0.0353564
-1.8175 0.150704 0.0411929
-1.8125 0.149042 0.0414145
-1.8075 0.184621 0.0462555
-1.8025 0.0586997 0.0262858
-1.7975 0.149667 0.0416284
-1.7925 0.125948 0.0379525
-1.7875 0.214158 0.0491863
-1.7825 0.126275 0.038148
-1.7775 0.142296 0.0400287
-1.7725 0.0596482 0.0258486
-1.7675 0.108768 0.0344216
-1.7625 0.109583 0.034678
-1.7575 0.137105 0.0396358
-1.7525 0.0557115 0.0249729
-1.7475 0.125517 0.037907
-1.7425 0.122921 0.0379751
-1.7375 0.128813 0.0380393
-1.7325 0.133137 0.0384689
-1.7275 0.147808 0.041074
-1.7225 0.148176 0.0408087
-1.7175 0.164116 0.0427583
-1.7125 0.0806417 0.0304297
-1.7075 0.122608 0.0369898
-1.7025 0.123898 0.0374106
-1.6975 0.124251 0.0375392
-1.6925 0.146269 0.040639
-1.6875 0.0994439 0.0333897
-1.6825 0.197822 0.0478478
-1.6775 0.14023 0.0389664
-1.6725 0.0994598 0.0331736
-1.6675 0.154711 0.0414002
