# X   Y   E Distribution=true
0
-1.9975 2.79509 0.565332
-1.9925 2.87415 0.582208
-1.9875 1.72573 0.446413
-1.9825 3.14472 0.61159
-1.9775 3.23494 0.611967
-1.9725 2.57062 0.545171
-1.9675 2.1714 0.502425
-1.9625 3.37453 0.621759
-1.9575 2.74557 0.56766
-1.9525 1.95657 0.475007
-1.9475 3.18375 0.615808
-1.9425 3.31378 0.626869
-1.9375 2.35465 0.514423
-1.9325 2.77845 0.567815
-1.9275 3.47307 0.634756
-1.9225 2.27068 0.508401
-1.9175 3.59033 0.643408
-1.9125 2.38807 0.524332
-1.9075 3.72915 0.660799
-1.9025 1.65928 0.443726
-1.8975 3.80894 0.665685
-1.8925 2.5606 0.546454
-1.8875 3.03579 0.596127
-1.8825 3.18908 0.603321
-1.8775 2.51206 0.536654
-1.8725 3.15259 0.59479
-1.8675 3.80309 0.662083
-1.8625 3.28986 0.614729
-1.8575 3.20331 0.606333
-1.8525 2.39397 0.522946
-1.8475 3.47311 0.624307
-1.8425 2.29008 0.51286
-1.8375 3.58392 0.639668
-1.8325 2.20851 0.499923
-1.8275 2.13079 0.489672
-1.8225 3.61749 0.640451
-1.8175 3.95501 0.669258
-1.8125 2.75389 0.561949
-1.8075 3.96202 0.671072
-1.8025 3.71648 0.649927
-1.7975 2.84283 0.566222
-1.7925 3.30715 0.61469
-1.7875 2.84397 0.569256
-1.7825 3.93408 0.666721
-1.7775 2.8174 0.562813
-1.7725 2.82338 0.558784
-1.7675 3.46173 0.62727
-1.7625 3.75798 0.652832
-1.7575 2.73893 0.551694
-1.7525 3.11444 0.588999
-1.7475 3.28676 0.605912
-1.7425 2.52137 0.528915
-1.7375 3.33357 0.612064
-1.7325 3.62816 0.635038
-1.7275 3.21068 0.596074
-1.7225 3.56814 0.629209
-1.7175 2.43052 0.518502
-1.7125 3.56603 0.632651
-1.7075 4.09357 0.672713
-1.7025 3.38595 0.614422
-1.6975 2.30277 0.506946
-1.6925 2.82851 0.557502
-1.6875 3.0599 0.586422
-1.6825 3.69333 0.638589
-1.6775 2.95606 0.575937
-1.6725 3.58676 0.629603
-1.6675 3.17855 0.595105
-1.6625 3.46056 0.620819
-1.6575 5.1405 0.752267
-1.6525 3.64775 0.632531
-1.6475 4.34841 0.690775
-1.6425 3.61979 0.630663
-1.6375 4.07429 0.670427
-1.6325 4.38681 0.693959
-1.6275 3.32822 0.604799
-1.6225 1.92444 0.463374
-1.6175 4.24246 0.681168
-1.6125 3.13492 0.587787
-1.6075 3.32401 0.607048
-1.6025 4.39387 0.691816
-1.5975 4.32481 0.688271
-1.5925 2.52841 0.527586
-1.5875 4.07964 0.671242
-1.5825 4.40803 0.693527
-1.5775 5.04206 0.744147
-1.5725 4.77868 0.723336
-1.5675 4.34316 0.688951
-1.5625 3.71016 0.632474
-1.5575 4.42145 0.694802
-1.5525 4.0228 0.667551
-1.5475 3.90016 0.651581
-1.5425 4.38598 0.691837
-1.5375 4.39572 0.689881
-1.5325 4.27993 0.679818
-1.5275 4.32915 0.683982
-1.5225 3.52232 0.62106
-1.5175 4.79958 0.719693
-1.5125 3.83657 0.645585
-1.5075 3.43655 0.609241
-1.5025 5.02997 0.737475
-1.4975 4.4393 0.693762
-1.4925 4.36532 0.687462
-1.4875 5.39694 0.763692
-1.4825 4.22578 0.675697
-1.4775 4.53114 0.695721
-1.4725 4.44155 0.693873
-1.4675 4.88637 0.725162
-1.4625 4.83752 0.721268
-1.4575 4.67969 0.707801
-1.4525 5.1297 0.74201
-1.4475 4.10226 0.665232
-1.4425 4.53261 0.695775
-1.4375 4.8807 0.725147
-1.4325 5.35814 0.757117
-1.4275 4.17204 0.668554
-1.4225 5.90032 0.796264
-1.4175 3.75756 0.635262
-1.4125 5.9923 0.802607
-1.4075 3.67228 0.628926
-1.4025 4.17367 0.668697
-1.3975 4.45288 0.692364
-1.3925 4.67822 0.70723
-1.3875 5.13967 0.738639
-1.3825 4.13949 0.661511
-1.3775 5.66795 0.778789
-1.3725 5.18586 0.744873
-1.3675 6.05119 0.800467
-1.3625 4.60956 0.701562
-1.3575 5.91515 0.794386
-1.3525 4.18532 0.666482
-1.3475 3.98274 0.646597
-1.3425 4.68625 0.698497
-1.3375 5.84516 0.787593
-1.3325 6.82811 0.849073
-1.3275 5.13783 0.738715
-1.3225 4.39676 0.684203
-1.3175 5.7244 0.777778
-1.3125 5.12382 0.734261
-1.3075 5.94824 0.796111
-1.3025 5.84923 0.787253
-1.2975 5.58412 0.768365
-1.2925 7.16192 0.872684
-1.2875 6.39113 0.824167
-1.2825 6.23938 0.808339
-1.2775 6.47207 0.823899
-1.2725 5.82741 0.782036
-1.2675 6.25565 0.813351
-1.2625 5.15092 0.736437
-1.2575 5.71466 0.776818
-1.2525 6.04054 0.796328
-1.2475 6.89518 0.84873
-1.2425 6.20646 0.805841
-1.2375 6.32283 0.815607
-1.2325 5.35254 0.748757
-1.2275 4.10152 0.65453
-1.2225 5.50091 0.758685
-1.2175 5.66092 0.770507
-1.2125 5.84288 0.781048
-1.2075 6.39372 0.819669
-1.2025 5.76706 0.77711
-1.1975 5.5998 0.767065
-1.1925 6.0765 0.79558
-1.1875 6.08851 0.796368
-1.1825 6.42729 0.819524
-1.1775 5.7895 0.778212
-1.1725 5.35959 0.743785
-1.1675 5.97557 0.785721
-1.1625 6.46863 0.820912
-1.1575 6.32665 0.814632
-1.1525 6.51244 0.822175
-1.1475 5.63374 0.764171
-1.1425 7.45371 0.877612
-1.1375 6.47434 0.820457
-1.1325 6.99844 0.849208
-1.1275 6.25431 0.80506
-1.1225 6.03277 0.79153
-1.1175 5.64737 0.764633
-1.1125 7.22534 0.865758
-1.1075 7.0134 0.851821
-1.1025 5.76895 0.772983
-1.0975 6.33566 0.810478
-1.0925 5.77597 0.773561
-1.0875 6.89423 0.842878
-1.0825 6.40899 0.817633
-1.0775 7.69652 0.88783
-1.0725 4.98831 0.716735
-1.0675 6.02479 0.788894
-1.0625 6.14066 0.796864
-1.0575 5.39403 0.747341
-1.0525 5.81331 0.775514
-1.0475 7.17448 0.858423
-1.0425 6.91826 0.846069
-1.0375 7.9128 0.901424
-1.0325 6.07764 0.789263
-1.0275 7.74697 0.896256
-1.0225 8.06506 0.908203
-1.0175 7.61383 0.879664
-1.0125 6.56404 0.824436
-1.0075 9.37228 0.985383
-1.0025 7.18692 0.861513
-0.9975 7.15105 0.857781
-0.9925 7.19683 0.860588
-0.9875 6.25253 0.803325
-0.9825 7.10484 0.849947
-0.9775 8.54016 0.933333
-0.9725 7.92873 0.900642
-0.9675 6.91275 0.840681
-0.9625 9.67072 0.998448
-0.9575 7.50034 0.872026
-0.9525 6.82296 0.835983
-0.9475 7.55636 0.878859
-0.9425 8.20558 0.9164
-0.9375 6.36538 0.805523
-0.9325 7.41485 0.870655
-0.9275 7.47448 0.875579
-0.9225 8.14984 0.91162
-0.9175 6.74823 0.829717
-0.9125 8.99941 0.959721
-0.9075 8.80731 0.946829
-0.9025 7.0521 0.847984
-0.8975 10.5969 1.03901
-0.8925 8.34782 0.921629
-0.8875 6.63695 0.820523
-0.8825 8.36236 0.92283
-0.8775 5.75213 0.76314
-0.8725 8.69876 0.940045
-0.8675 8.44482 0.924147
-0.8625 6.74507 0.827589
-0.8575 9.06257 0.961583
-0.8525 7.33467 0.861092
-0.8475 8.50828 0.928831
-0.8425 8.8232 0.944981
-0.8375 9.08134 0.959045
-0.8325 8.1861 0.909923
-0.8275 8.02843 0.898601
-0.8225 8.31128 0.916387
-0.8175 9.27461 0.964757
-0.8125 9.91126 1.00062
-0.8075 7.83612 0.885162
-0.8025 7.3666 0.860712
-0.7975 9.04404 0.95427
-0.7925 8.39733 0.920772
-0.7875 9.7069 0.991084
-0.7825 9.84819 0.997644
-0.7775 9.1393 0.96287
-0.7725 9.40964 0.973091
-0.7675 9.90178 0.99764
-0.7625 8.58892 0.930172
-0.7575 11.26 1.06343
-0.7525 8.28041 0.913702
-0.7475 9.11711 0.958768
-0.7425 10.642 1.03421
-0.7375 10.4052 1.02348
-0.7325 10.1023 1.01033
-0.7275 10.0504 1.00533
-0.7225 10.7693 1.04038
-0.7175 10.5448 1.02898
-0.7125 11.4213 1.07
-0.7075 10.1366 1.00538
-0.7025 10.9559 1.04717
-0.6975 10.3658 1.02153
-0.6925 10.4278 1.0236
-0.6875 10.7324 1.03546
-0.6825 11.0632 1.05219
-0.6775 10.5406 1.02693
-0.6725 11.154 1.05342
-0.6675 10.6531 1.03343
-0.6625 11.2655 1.05991
-0.6575 11.3867 1.06819
-0.6525 10.1663 1.00858
-0.6475 10.4956 1.02338
-0.6425 9.07036 0.9516
-0.6375 12.1662 1.10215
-0.6325 11.545 1.07255
-0.6275 11.0318 1.05095
-0.6225 11.9201 1.09103
-0.6175 11.1195 1.05208
-0.6125 11.9672 1.09288
-0.6075 11.4848 1.07029
-0.6025 12.1639 1.09886
-0.5975 12.6547 1.12161
-0.5925 11.283 1.0602
-0.5875 13.5649 1.16208
-0.5825 13.7329 1.17091
-0.5775 12.8947 1.13332
-0.5725 10.2584 1.01259
-0.5675 14.2018 1.18794
-0.5625 13.2421 1.14624
-0.5575 13.8153 1.17447
-0.5525 12.1714 1.099
-0.5475 13.7903 1.16946
-0.5425 13.895 1.17634
-0.5375 14.0194 1.18388
-0.5325 12.2209 1.10413
-0.5275 14.4135 1.20056
-0.5225 12.9475 1.13534
-0.5175 16.1943 1.27218
-0.5125 12.9405 1.13461
-0.5075 13.8882 1.17633
-0.5025 14.63 1.20658
-0.4975 14.336 1.19536
-0.4925 16.6775 1.28902
-0.4875 13.7932 1.17142
-0.4825 16.1205 1.26684
-0.4775 14.6915 1.21002
-0.4725 14.3001 1.19628
-0.4675 17.8931 1.33639
-0.4625 20.0215 1.41329
-0.4575 17.4916 1.32254
-0.4525 17.6843 1.32789
-0.4475 16.9116 1.30069
-0.4425 20.0833 1.41605
-0.4375 18.3981 1.35485
-0.4325 19.0045 1.37714
-0.4275 16.6272 1.28863
-0.4225 20.6138 1.43623
-0.4175 18.6176 1.36454
-0.4125 18.4439 1.35816
-0.4075 21.9302 1.48288
-0.4025 22.113 1.48928
-0.3975 20.8342 1.44545
-0.3925 25.2782 1.59267
-0.3875 24.922 1.58242
-0.3825 23.6612 1.5428
-0.3775 22.4514 1.50347
-0.3725 27.138 1.65225
-0.3675 27.3404 1.6586
-0.3625 27.0015 1.64881
-0.3575 26.9805 1.64824
-0.3525 27.8622 1.67623
-0.3475 28.8127 1.70557
