# X   Y   E Distribution=true
0
-1.9975 0.987514 0.0859541
-1.9925 1.00169 0.0866239
-1.9875 1.00943 0.0864547
-1.9825 1.03106 0.087733
-1.9775 0.910507 0.0822383
-1.9725 1.09068 0.0901197
-1.9675 1.06256 0.0892197
-1.9625 1.02103 0.086982
-1.9575 1.08084 0.0894875
-1.9525 1.06876 0.089115
-1.9475 1.08147 0.0902666
-1.9425 1.10394 0.0908973
-1.9375 1.08693 0.0898281
-1.9325 0.976251 0.0851467
-1.9275 1.01209 0.0868826
-1.9225 1.02698 0.0869939
-1.9175 0.926713 0.0826738
-1.9125 1.12732 0.0913651
-1.9075 1.09183 0.0898192
-1.9025 1.15855 0.0925073
-1.8975 1.07617 0.0892713
-1.8925 1.22737 0.0952102
-1.8875 1.09744 0.0899055
-1.8825 1.04163 0.0874538
-1.8775 1.14367 0.0915935
-1.8725 1.05287 0.0875899
-1.8675 1.08902 0.0894043
-1.8625 1.21873 0.0942641
-1.8575 1.13252 0.0910866
-1.8525 1.19775 0.093521
-1.8475 1.02622 0.0864338
-1.8425 1.11714 0.090684
-1.8375 1.0459 0.0873
-1.8325 1.19431 0.0933848
-1.8275 0.963885 0.0836382
-1.8225 1.09194 0.0894248
-1.8175 1.04255 0.0871703
-1.8125 1.30674 0.0972707
-1.8075 1.08974 0.0887521
-1.8025 1.14401 0.0909282
-1.7975 1.20062 0.0932426
-1.7925 0.961035 0.0835693
-1.7875 1.11408 0.0896256
-1.7825 1.16674 0.0916947
-1.7775 1.07231 0.0878147
-1.7725 1.0722 0.0879201
-1.7675 1.12719 0.0902389
-1.7625 1.28985 0.0962326
-1.7575 1.20623 0.0930161
-1.7525 1.19737 0.0926784
-1.7475 1.15943 0.0912264
-1.7425 1.29723 0.0965389
-1.7375 0.963801 0.0827939
-1.7325 1.07315 0.087481
-1.7275 1.03374 0.0862739
-1.7225 1.24002 0.0941182
-1.7175 1.16262 0.0908449
-1.7125 1.1865 0.0922791
-1.7075 1.04979 0.0867384
-1.7025 1.09201 0.0882701
-1.6975 0.857787 0.0783352
-1.6925 1.1021 0.088784
-1.6875 1.17511 0.0914306
-1.6825 1.08683 0.087533
-1.6775 0.955526 0.0823317
-1.6725 1.08082 0.0875596
-1.6675 0.989458 0.083685
-1.6625 1.23085 0.0932004
-1.6575 1.02688 0.0851802
-1.6525 0.962194 0.0824287
-1.6475 1.09836 0.0880379
-1.6425 1.10246 0.0881297
-1.6375 0.788538 0.0747528
-1.6325 1.16665 0.090549
-1.6275 1.12201 0.0892632
-1.6225 0.977443 0.0828871
-1.6175 1.19608 0.0918197
-1.6125 1.17029 0.0908529
-1.6075 1.00578 0.0839495
-1.6025 1.08749 0.0873449
-1.5975 0.88826 0.0791337
-1.5925 1.21738 0.0922537
-1.5875 1.08272 0.087086
-1.5825 0.945343 0.0812403
-1.5775 1.08876 0.0872538
-1.5725 0.982043 0.0826556
-1.5675 0.975288 0.0825024
-1.5625 1.11442 0.0883129
-1.5575 1.0364 0.0853732
