# X   Y   E
0
-1.9975 2.34776 0.152072
-1.9925 2.26844 0.148956
-1.9875 2.35882 0.151902
-1.9825 2.52575 0.157529
-1.9775 2.47325 0.155399
-1.9725 2.42891 0.153958
-1.9675 2.29791 0.149849
-1.9625 2.3341 0.150728
-1.9575 2.69969 0.162298
-1.9525 2.61875 0.159538
-1.9475 2.57683 0.158431
-1.9425 2.53068 0.157473
-1.9375 2.8924 0.167964
-1.9325 3.2302 0.177867
-1.9275 3.13429 0.174678
-1.9225 2.81655 0.165473
-1.9175 2.72257 0.16296
-1.9125 2.71805 0.162279
-1.9075 2.73463 0.162811
-1.9025 2.91982 0.168307
-1.8975 3.1768 0.17581
-1.8925 2.85733 0.166215
-1.8875 2.94814 0.168868
-1.8825 2.94182 0.168359
-1.8775 3.48973 0.18344
-1.8725 3.01479 0.170063
-1.8675 3.22374 0.176241
-1.8625 3.08664 0.172056
-1.8575 3.28658 0.17723
-1.8525 2.86937 0.165775
-1.8475 3.37427 0.179446
-1.8425 3.16472 0.173823
-1.8375 3.17733 0.174231
-1.8325 3.01522 0.16979
-1.8275 3.05183 0.170574
-1.8225 3.37327 0.17912
-1.8175 2.92519 0.16685
-1.8125 3.18406 0.173597
-1.8075 2.95637 0.167785
-1.8025 3.78423 0.189661
-1.7975 2.96515 0.167572
-1.7925 3.25449 0.175237
-1.7875 3.02757 0.168971
-1.7825 3.27262 0.17615
-1.7775 3.39978 0.179377
-1.7725 3.40794 0.179049
-1.7675 3.31294 0.176911
-1.7625 3.40721 0.179221
-1.7575 3.20692 0.173739
-1.7525 3.18102 0.172671
-1.7475 3.81104 0.189795
-1.7425 3.61449 0.184485
-1.7375 3.61014 0.18471
-1.7325 3.52898 0.181657
-1.7275 3.57528 0.18322
-1.7225 3.35029 0.177446
-1.7175 3.29114 0.175612
-1.7125 3.54224 0.182052
-1.7075 3.71907 0.186797
-1.7025 3.77516 0.187057
-1.6975 3.85978 0.189543
-1.6925 3.50488 0.180651
-1.6875 3.63167 0.184206
-1.6825 3.85191 0.189228
-1.6775 4.16462 0.196682
-1.6725 4.08055 0.194625
-1.6675 3.57841 0.182249
-1.6625 3.6628 0.184422
-1.6575 4.13615 0.196098
-1.6525 4.20581 0.197144
-1.6475 3.5757 0.181729
-1.6425 3.80891 0.18783
-1.6375 3.96895 0.19161
-1.6325 3.81848 0.187882
-1.6275 4.06144 0.19348
-1.6225 4.23675 0.198038
-1.6175 4.14717 0.195446
-1.6125 4.59947 0.206042
-1.6075 3.787 0.18667
-1.6025 3.91635 0.189533
-1.5975 4.12871 0.195258
-1.5925 3.87714 0.188639
-1.5875 4.22119 0.196433
-1.5825 4.64279 0.206568
-1.5775 4.31902 0.199149
-1.5725 4.58866 0.20487
-1.5675 4.65962 0.206727
-1.5625 4.32811 0.199261
-1.5575 4.48834 0.202595
-1.5525 4.10237 0.193306
-1.5475 4.77073 0.208433
-1.5425 4.75841 0.208293
-1.5375 4.58294 0.204231
-1.5325 4.8064 0.209444
-1.5275 4.65174 0.206115
-1.5225 4.28922 0.197426
-1.5175 4.64067 0.205654
-1.5125 4.74779 0.207775
-1.5075 4.90229 0.211002
-1.5025 5.16886 0.217011
-1.4975 4.98186 0.212522
-1.4925 5.27295 0.218708
-1.4875 4.89224 0.210446
-1.4825 4.61293 0.20419
-1.4775 4.92142 0.211007
-1.4725 4.90952 0.210741
-1.4675 5.28726 0.218819
-1.4625 5.24878 0.217933
-1.4575 5.0926 0.214388
-1.4525 5.34849 0.219709
-1.4475 5.12129 0.214852
-1.4425 5.18545 0.216434
-1.4375 5.3193 0.219089
-1.4325 5.23596 0.217266
-1.4275 5.19924 0.216278
-1.4225 5.14834 0.215025
-1.4175 5.24698 0.217146
-1.4125 5.78099 0.227859
-1.4075 5.53798 0.222926
-1.4025 5.95211 0.231238
-1.3975 5.40726 0.219681
-1.3925 5.55948 0.223238
-1.3875 5.54808 0.222877
-1.3825 5.7974 0.227975
-1.3775 5.51509 0.221984
-1.3725 5.97768 0.231661
-1.3675 6.17017 0.235128
-1.3625 5.70123 0.225764
-1.3575 5.86605 0.22883
-1.3525 5.69123 0.225362
-1.3475 5.86197 0.228988
-1.3425 5.98031 0.23081
-1.3375 6.01766 0.231166
-1.3325 6.18575 0.234906
-1.3275 6.32809 0.2376
-1.3225 6.31874 0.237083
-1.3175 6.25285 0.235828
-1.3125 5.82229 0.22757
-1.3075 6.42769 0.239017
-1.3025 6.40784 0.238547
-1.2975 6.55046 0.241082
-1.2925 6.212 0.235046
-1.2875 6.53149 0.240694
-1.2825 6.43669 0.238635
-1.2775 6.6311 0.242201
-1.2725 6.56872 0.241224
-1.2675 6.61327 0.241892
-1.2625 6.82054 0.245611
-1.2575 6.84632 0.24596
-1.2525 6.83926 0.246
-1.2475 6.26611 0.235297
-1.2425 6.52456 0.239826
-1.2375 6.92595 0.247453
-1.2325 7.29059 0.253593
-1.2275 6.7818 0.244275
-1.2225 7.23052 0.252209
-1.2175 7.27004 0.253189
-1.2125 7.15819 0.250999
-1.2075 6.97917 0.247676
-1.2025 7.38374 0.254908
-1.1975 7.4908 0.256555
-1.1925 7.43336 0.255688
-1.1875 7.51961 0.256875
-1.1825 7.72191 0.260449
-1.1775 7.58826 0.258097
-1.1725 6.87032 0.245319
-1.1675 7.3628 0.254012
-1.1625 7.84118 0.261997
-1.1575 7.84608 0.261948
-1.1525 8.08019 0.265748
-1.1475 7.77469 0.260805
-1.1425 8.03753 0.265228
-1.1375 8.18065 0.267508
-1.1325 7.74836 0.260124
-1.1275 7.85436 0.262037
-1.1225 8.32344 0.269721
-1.1175 8.13104 0.266417
-1.1125 8.43928 0.2712
-1.1075 8.43595 0.271208
-1.1025 8.07375 0.265479
-1.0975 8.51177 0.272334
-1.0925 8.59393 0.273412
-1.0875 8.33727 0.269382
-1.0825 8.6538 0.274438
-1.0775 8.59428 0.273302
-1.0725 8.78458 0.276265
-1.0675 8.90356 0.277958
-1.0625 8.67491 0.274428
-1.0575 8.99795 0.27962
