# X   Y   E
0
-1.9975 0.165593 0.165593
-1.9925 0.334503 0.237519
-1.9875 0.482066 0.2786
-1.9825 0.158833 0.158833
-1.9775 0 0
-1.9725 0.330592 0.233796
-1.9675 0.182441 0.182441
-1.9625 0.153152 0.153152
-1.9575 0.153018 0.153018
-1.9525 0.449789 0.259689
-1.9475 0 0
-1.9425 0 0
-1.9375 0 0
-1.9325 0 0
-1.9275 0.687122 0.34719
-1.9225 0.163657 0.163657
-1.9175 0.357197 0.253508
-1.9125 0 0
-1.9075 0 0
-1.9025 0.642528 0.321912
-1.8975 0.643192 0.322134
-1.8925 0.486995 0.281382
-1.8875 0.645612 0.323298
-1.8825 0.62387 0.312367
-1.8775 0.319707 0.226476
-1.8725 0.166794 0.166794
-1.8675 0.315336 0.222984
-1.8625 0.31817 0.225007
-1.8575 0.48275 0.279226
-1.8525 0.502386 0.290269
-1.8475 0.161995 0.161995
-1.8425 0.320626 0.226852
-1.8375 0.148941 0.148941
-1.8325 0.775191 0.346772
-1.8275 0.153632 0.153632
-1.8225 0.482216 0.278418
-1.8175 0.297593 0.21043
-1.8125 0.161973 0.161973
-1.8075 0 0
-1.8025 0.659513 0.330409
-1.7975 0.648157 0.324309
-1.7925 0 0
-1.7875 0.482528 0.278826
-1.7825 0 0
-1.7775 0.609642 0.304917
-1.7725 0.76669 0.342963
-1.7675 0.4593 0.265215
-1.7625 0.474659 0.274503
-1.7575 0.53958 0.286676
-1.7525 0.376466 0.240431
-1.7475 0.145948 0.145948
-1.7425 0.821895 0.367752
-1.7375 0.324329 0.229371
-1.7325 0.296445 0.209649
-1.7275 0.590989 0.3025
-1.7225 0.489129 0.274539
-1.7175 0.468405 0.270509
-1.7125 0.475852 0.274759
-1.7075 0.451185 0.260642
-1.7025 0.320765 0.226947
-1.6975 0.449386 0.259665
-1.6925 0.329694 0.23313
-1.6875 0.151103 0.151103
-1.6825 0.159954 0.159954
-1.6775 0.44741 0.258481
-1.6725 0.727478 0.32552
-1.6675 0.307835 0.218253
-1.6625 0.155669 0.155669
-1.6575 0.151804 0.151804
-1.6525 0.445081 0.256973
-1.6475 0.447812 0.258646
-1.6425 0 0
-1.6375 0.605756 0.303202
-1.6325 0.779617 0.348913
-1.6275 0.150455 0.150455
-1.6225 0.298798 0.211539
-1.6175 0.456186 0.263677
-1.6125 0.156862 0.156862
-1.6075 0.315652 0.223366
-1.6025 0.142533 0.142533
-1.5975 0.757238 0.339087
-1.5925 0.758002 0.339452
-1.5875 0 0
-1.5825 0.296861 0.209958
-1.5775 0.413848 0.249611
-1.5725 1.54368 0.48474
-1.5675 0.155004 0.149205
-1.5625 0.149845 0.149845
-1.5575 0.30055 0.212608
-1.5525 0.715887 0.324635
-1.5475 0.175853 0.165606
-1.5425 0.855453 0.349295
-1.5375 0 0
-1.5325 0.613698 0.307397
-1.5275 0.302405 0.213991
-1.5225 0.287687 0.2035
-1.5175 0.45956 0.265489
-1.5125 0.443846 0.256587
-1.5075 0.431725 0.249355
-1.5025 0.456884 0.264245
-1.4975 0.314277 0.222238
-1.4925 0.444409 0.257035
-1.4875 0.881583 0.360392
-1.4825 0.607349 0.304147
-1.4775 0.596413 0.29847
-1.4725 0.469024 0.271073
-1.4675 0.904407 0.36958
-1.4625 0.598384 0.299369
-1.4575 0.732983 0.327856
-1.4525 0.458339 0.264826
-1.4475 0.288824 0.204343
-1.4425 0.684989 0.312186
-1.4375 0.768465 0.338293
-1.4325 0.310508 0.219641
-1.4275 0.591548 0.29592
-1.4225 0.441838 0.255357
-1.4175 0.284814 0.201542
-1.4125 0.590885 0.295604
-1.4075 0.595699 0.297911
-1.4025 0.300135 0.212267
-1.3975 0.589095 0.294992
-1.3925 0.593225 0.296663
-1.3875 0.422664 0.244035
-1.3825 0.59351 0.296846
-1.3775 1.02722 0.393049
-1.3725 0.743337 0.327418
-1.3675 0.576072 0.288389
-1.3625 0.435978 0.251971
-1.3575 0.898221 0.367403
-1.3525 0.583489 0.291907
-1.3475 0.287683 0.203565
-1.3425 0.449638 0.25999
-1.3375 0.601254 0.300888
-1.3325 1.17421 0.415516
-1.3275 0.591663 0.295295
-1.3225 1.46526 0.464154
-1.3175 0.449422 0.259564
-1.3125 1.17385 0.415276
-1.3075 0.447691 0.251065
-1.3025 0.546513 0.279885
-1.2975 0.459479 0.259383
-1.2925 1.03152 0.394113
-1.2875 0.713399 0.319203
-1.2825 1.18876 0.420617
-1.2775 1.10403 0.400682
-1.2725 0.656691 0.313186
-1.2675 0.725994 0.324805
-1.2625 1.03831 0.392857
-1.2575 1.01024 0.382244
-1.2525 0.428449 0.247386
-1.2475 0.728389 0.326011
-1.2425 0.875468 0.357737
-1.2375 0.714151 0.319518
-1.2325 0.430208 0.248547
-1.2275 1.04687 0.396222
