# X   Y   E
0
-1.9975 2.07745 1.46952
-1.9925 3.65697 2.12787
-1.9875 2.10384 1.48815
-1.9825 3.18586 1.84147
-1.9775 0 0
-1.9725 1.07803 1.07803
-1.9675 0 0
-1.9625 0 0
-1.9575 1.11436 1.11436
-1.9525 3.57577 2.07042
-1.9475 2.16387 1.53132
-1.9425 3.35378 1.93812
-1.9375 1.40156 1.23694
-1.9325 2.96015 1.79918
-1.9275 2.1173 1.49722
-1.9225 1.14076 1.14076
-1.9175 2.16369 1.53001
-1.9125 1.10208 1.10208
-1.9075 2.10405 1.49067
-1.9025 1.06772 1.06772
-1.8975 2.19938 1.5552
-1.8925 4.50712 2.25582
-1.8875 4.15128 2.07763
-1.8825 0 0
-1.8775 0 0
-1.8725 0 0
-1.8675 3.17701 1.8364
-1.8625 3.37579 1.95235
-1.8575 1.09397 1.09397
-1.8525 5.38264 2.40809
-1.8475 2.28577 1.61875
-1.8425 1.08977 1.08977
-1.8375 0.999752 0.999752
-1.8325 1.07199 1.07199
-1.8275 2.13795 1.51368
-1.8225 2.11081 1.4939
-1.8175 3.1403 1.81344
-1.8125 2.19546 1.55623
-1.8075 2.18435 1.54498
-1.8025 2.06004 1.45714
-1.7975 3.22068 1.86134
-1.7925 5.3086 2.37467
-1.7875 1.09797 1.09797
-1.7825 0 0
-1.7775 2.19732 1.55446
-1.7725 3.20213 1.84892
-1.7675 4.33723 2.16956
-1.7625 3.11162 1.79763
-1.7575 3.29492 1.90337
-1.7525 2.17764 1.53998
-1.7475 2.20478 1.55903
-1.7425 1.07685 1.07685
-1.7375 1.03001 1.03001
-1.7325 4.09428 2.04721
-1.7275 5.26318 2.35538
-1.7225 4.31772 2.16218
-1.7175 2.00764 1.42234
-1.7125 1.06609 1.06609
-1.7075 5.03838 2.25462
-1.7025 1.05603 1.05603
-1.6975 3.10199 1.79147
-1.6925 2.00122 1.41526
-1.6875 4.13509 2.06824
-1.6825 3.19403 1.84437
-1.6775 3.12865 1.80705
-1.6725 5.18665 2.32564
-1.6675 3.16546 1.82878
-1.6625 3.01069 1.73843
-1.6575 6.30815 2.57703
-1.6525 3.1743 1.83575
-1.6475 3.03975 1.75507
-1.6425 5.57593 2.40563
-1.6375 2.79297 1.72504
-1.6325 2.05347 1.4522
-1.6275 3.1153 1.79979
-1.6225 4.25765 2.13413
-1.6175 5.17567 2.31615
-1.6125 3.9033 2.01266
-1.6075 1.20184 1.08617
-1.6025 2.05043 1.45021
-1.5975 4.25708 2.12915
-1.5925 3.20247 1.84977
-1.5875 4.20522 2.10422
-1.5825 5.08173 2.27512
-1.5775 6.08032 2.48317
-1.5725 2.96588 1.71249
-1.5675 3.1521 1.8232
-1.5625 4.53761 2.15922
-1.5575 4.66482 2.1821
-1.5525 9.82007 3.16191
-1.5475 0.351926 0.599769
-1.5425 1.05416 1.05416
-1.5375 3.11314 1.7978
-1.5325 5.16076 2.30992
-1.5275 6.40537 2.61572
-1.5225 3.10115 1.79215
-1.5175 6.14306 2.50863
-1.5125 3.17131 1.83118
-1.5075 2.98605 1.72413
-1.5025 3.06747 1.77314
-1.4975 3.17226 1.83274
-1.4925 2.0519 1.45205
-1.4875 3.03321 1.75341
-1.4825 5.16772 2.31499
-1.4775 4.25107 2.12763
-1.4725 3.17264 1.83238
-1.4675 4.20708 2.10469
-1.4625 6.05981 2.47566
-1.4575 4.1504 2.07617
-1.4525 3.14136 1.81389
-1.4475 6.78447 2.56613
-1.4425 1.03911 1.03911
-1.4375 3.09998 1.79079
-1.4325 2.06032 1.457
-1.4275 0 0
-1.4225 5.13654 2.2973
-1.4175 5.53304 2.35343
-1.4125 7.49981 2.74634
-1.4075 4.10623 2.05328
-1.4025 7.10075 2.68721
-1.3975 5.17859 2.31839
-1.3925 4.92597 2.20429
-1.3875 6.81612 2.5775
-1.3825 3.99176 1.99768
-1.3775 4.01238 2.00694
-1.3725 9.15431 3.05495
-1.3675 1.08106 1.08106
-1.3625 5.73162 2.38033
-1.3575 3.27692 1.83332
-1.3525 6.28343 2.5658
-1.3475 1.7201 1.28187
-1.3425 7.26272 2.70766
-1.3375 3.90414 1.95255
-1.3325 3.92569 1.9637
-1.3275 5.81217 2.38487
-1.3225 12.1234 3.49544
-1.3175 5.84955 2.38966
-1.3125 2.97469 1.71792
-1.3075 5.05462 2.26091
-1.3025 4.87555 2.18111
-1.2975 4.79234 2.18838
-1.2925 7.00589 2.6113
-1.2875 5.00805 2.24049
-1.2825 3.14148 1.76393
-1.2775 10.9049 3.3168
-1.2725 6.89646 2.6089
-1.2675 5.0226 2.24837
-1.2625 5.95318 2.43185
-1.2575 7.94658 2.81116
-1.2525 7.97432 2.80376
-1.2475 5.69926 2.35079
-1.2425 4.07395 2.00219
-1.2375 8.6369 2.90257
-1.2325 4.81591 2.15496
-1.2275 5.9953 2.44946
-1.2225 5.86107 2.3939
-1.2175 1.01645 1.01644
-1.2125 8.15699 2.83231
-1.2075 8.8407 2.9981
-1.2025 5.84432 2.38702
-1.1975 5.68716 2.3225
-1.1925 11.8152 3.41272
-1.1875 5.99648 2.44932
-1.1825 5.90237 2.41219
-1.1775 4.83134 2.16229
-1.1725 1.95815 1.38495
-1.1675 12.7408 3.53459
-1.1625 13.721 3.68058
-1.1575 5.17537 2.24123
-1.1525 8.52994 2.88561
-1.1475 7.41629 2.69941
-1.1425 6.88479 2.59652
-1.1375 6.24588 2.46886
-1.1325 9.67458 3.0614
-1.1275 7.93212 2.80634
-1.1225 3.93883 1.96981
-1.1175 5.81975 2.37654
-1.1125 6.8059 2.5735
-1.1075 8.96893 2.99152
-1.1025 4.69243 2.1424
-1.0975 10.0286 3.14187
-1.0925 13.4233 3.64529
-1.0875 8.36898 2.88575
-1.0825 10.6462 3.21099
-1.0775 10.4376 3.14862
-1.0725 12.5776 3.48977
-1.0675 11.9843 3.42405
-1.0625 8.56477 2.89946
-1.0575 5.84122 2.38532
-1.0525 4.85175 2.17188
-1.0475 4.20184 2.0462
-1.0425 11.3073 3.29495
-1.0375 6.91091 2.61346
-1.0325 9.73656 3.07996
-1.0275 8.80255 2.93586
-1.0225 4.93513 2.18406
-1.0175 9.66156 3.07235
-1.0125 7.76926 2.753
-1.0075 8.73203 2.90943
-1.0025 9.56092 3.02423
-0.9975 11.7642 3.39812
-0.9925 5.73803 2.34278
-0.9875 3.89358 1.94823
-0.9825 9.55682 3.02392
-0.9775 1.94804 1.37747
-0.9725 8.70303 2.90205
-0.9675 10.7754 3.25006
-0.9625 5.79159 2.36475
-0.9575 7.75268 2.74234
-0.9525 4.79048 2.14302
-0.9475 6.76836 2.56004
-0.9425 8.68961 2.89758
-0.9375 5.73457 2.34298
-0.9325 7.69166 2.72099
-0.9275 12.3748 3.43457
-0.9225 14.4813 3.7404
-0.9175 9.59786 3.03588
-0.9125 7.12524 2.63415
-0.9075 16.6704 4.00575
-0.9025 9.82648 3.05883
-0.8975 11.6772 3.372
-0.8925 9.69168 3.06662
-0.8875 12.5462 3.48174
-0.8825 12.6383 3.50675
-0.8775 11.5425 3.31421
-0.8725 10.3931 3.15597
-0.8675 13.0477 3.54326
-0.8625 9.11414 2.97055
-0.8575 13.3166 3.56176
-0.8525 9.81527 3.10547
-0.8475 7.03085 2.60132
-0.8425 12.9865 3.52787
-0.8375 5.55121 2.30035
-0.8325 4.9941 2.17262
-0.8275 11.5148 3.3435
-0.8225 12.752 3.5223
-0.8175 11.5878 3.34706
-0.8125 5.77681 2.35927
-0.8075 6.85759 2.59294
-0.8025 15.3134 3.82942
-0.7975 11.6452 3.36352
-0.7925 14.7985 3.7788
-0.7875 7.36638 2.66461
-0.7825 8.6463 2.861
-0.7775 13.0435 3.50653
-0.7725 7.71999 2.69668
-0.7675 16.146 3.94205
-0.7625 15.4561 3.86583
-0.7575 11.4513 3.31643
