# X   Y   E
0
-1.9975 2.49607 0.435352
-1.9925 2.34517 0.422454
-1.9875 3.27614 0.500558
-1.9825 2.8882 0.469497
-1.9775 2.64648 0.445126
-1.9725 2.2233 0.409802
-1.9675 3.00968 0.476644
-1.9625 3.57034 0.51738
-1.9575 2.74296 0.450252
-1.9525 2.81901 0.464804
-1.9475 3.28039 0.501877
-1.9425 2.79567 0.454842
-1.9375 2.75987 0.460469
-1.9325 3.49263 0.520115
-1.9275 2.21456 0.405728
-1.9225 2.53268 0.433783
-1.9175 3.70812 0.527514
-1.9125 2.69882 0.44929
-1.9075 3.59994 0.521803
-1.9025 2.75986 0.454173
-1.8975 2.85626 0.464493
-1.8925 2.75602 0.454317
-1.8875 2.67075 0.446667
-1.8825 2.86286 0.465215
-1.8775 3.23788 0.488309
-1.8725 2.53354 0.435946
-1.8675 2.91501 0.464439
-1.8625 2.97007 0.468275
-1.8575 4.22509 0.558737
-1.8525 3.13533 0.480334
-1.8475 3.09967 0.477645
-1.8425 3.77416 0.529689
-1.8375 3.01515 0.471502
-1.8325 3.83301 0.532935
-1.8275 2.93582 0.46577
-1.8225 2.33531 0.417777
-1.8175 3.07113 0.475798
-1.8125 3.30085 0.490274
-1.8075 3.58304 0.51352
-1.8025 3.16108 0.480606
-1.7975 4.40357 0.569489
-1.7925 3.44949 0.502794
-1.7875 3.11315 0.478144
-1.7825 3.08742 0.475241
-1.7775 3.18886 0.481975
-1.7725 2.78444 0.453375
-1.7675 2.8745 0.461002
-1.7625 4.02051 0.542622
-1.7575 4.08465 0.542
-1.7525 3.5516 0.50974
-1.7475 5.45903 0.62944
-1.7425 3.40248 0.496741
-1.7375 2.24105 0.404367
-1.7325 4.12577 0.545861
-1.7275 4.20593 0.553689
-1.7225 3.98599 0.536438
-1.7175 3.46642 0.499332
-1.7125 3.30138 0.489577
-1.7075 4.2037 0.550041
-1.7025 4.34152 0.558896
-1.6975 4.12655 0.547365
-1.6925 3.5244 0.504019
-1.6875 3.54173 0.503653
-1.6825 4.40048 0.563074
-1.6775 3.53443 0.502395
-1.6725 3.26459 0.483074
-1.6675 3.4609 0.498716
-1.6625 3.8933 0.528577
-1.6575 4.36042 0.559316
-1.6525 4.72044 0.583951
-1.6475 3.8237 0.525659
-1.6425 4.04618 0.540153
-1.6375 4.321 0.554876
-1.6325 3.97904 0.534626
-1.6275 4.6337 0.574336
-1.6225 4.33881 0.556659
-1.6175 5.32614 0.614052
-1.6125 3.00058 0.460999
-1.6075 4.55996 0.56964
-1.6025 3.6518 0.512001
-1.5975 4.00928 0.5332
-1.5925 3.69948 0.512532
-1.5875 4.02276 0.533982
-1.5825 3.94038 0.52814
-1.5775 6.37223 0.671003
-1.5725 3.22255 0.477718
-1.5675 5.2404 0.610559
-1.5625 4.42359 0.560186
-1.5575 3.78509 0.516597
-1.5525 5.03412 0.596652
-1.5475 4.7772 0.581472
-1.5425 4.78595 0.580089
-1.5375 5.432 0.616314
-1.5325 4.93481 0.588963
