# X   Y   E
0
-1.9975 3.51425 0.446619
-1.9925 3.01681 0.413283
-1.9875 3.46583 0.444515
-1.9825 2.69202 0.392348
-1.9775 3.05959 0.414857
-1.9725 3.67993 0.45714
-1.9675 2.4803 0.375309
-1.9625 3.76663 0.464932
-1.9575 4.0195 0.480299
-1.9525 2.76427 0.398108
-1.9475 3.1928 0.422244
-1.9425 3.22416 0.426118
-1.9375 3.35457 0.435783
-1.9325 3.0305 0.420769
-1.9275 3.02452 0.412252
-1.9225 3.5322 0.445069
-1.9175 4.53428 0.505553
-1.9125 3.21456 0.429991
-1.9075 3.52694 0.445542
-1.9025 3.0765 0.4145
-1.8975 3.69898 0.460392
-1.8925 3.80377 0.463582
-1.8875 3.58916 0.451596
-1.8825 3.68749 0.455194
-1.8775 4.3058 0.492538
-1.8725 3.95363 0.471854
-1.8675 3.81386 0.461925
-1.8625 3.19319 0.424078
-1.8575 3.60508 0.451537
-1.8525 4.02655 0.472961
-1.8475 3.78057 0.457692
-1.8425 3.92513 0.464715
-1.8375 3.9553 0.467091
-1.8325 2.65272 0.385047
-1.8275 3.46929 0.439919
-1.8225 3.57606 0.445239
-1.8175 3.54934 0.444477
-1.8125 4.06657 0.473487
-1.8075 3.17756 0.419168
-1.8025 3.14827 0.417162
-1.7975 4.56471 0.503161
-1.7925 3.57314 0.44472
-1.7875 3.9025 0.462156
-1.7825 4.48897 0.498509
-1.7775 4.13421 0.478223
-1.7725 3.62489 0.447787
-1.7675 4.00842 0.467178
-1.7625 4.61403 0.503775
-1.7575 3.15607 0.416118
-1.7525 4.64589 0.506047
-1.7475 4.74039 0.511208
-1.7425 4.56537 0.501016
-1.7375 3.93765 0.465386
-1.7325 4.35937 0.485803
-1.7275 4.37581 0.488766
-1.7225 4.28042 0.483547
-1.7175 3.83168 0.457281
-1.7125 3.80302 0.455048
-1.7075 5.1433 0.528299
-1.7025 4.81196 0.512303
-1.6975 4.04613 0.468872
-1.6925 4.32588 0.485194
-1.6875 4.99239 0.519572
-1.6825 4.48196 0.492873
-1.6775 4.52844 0.498449
-1.6725 4.40178 0.488281
-1.6675 4.57389 0.497128
-1.6625 4.38871 0.486176
-1.6575 4.3182 0.483116
-1.6525 4.78312 0.506638
-1.6475 5.44696 0.540832
-1.6425 4.53333 0.49372
-1.6375 5.18092 0.527896
-1.6325 4.62187 0.49919
-1.6275 4.68379 0.501184
-1.6225 5.11494 0.522933
-1.6175 5.50266 0.545351
-1.6125 4.66773 0.502554
-1.6075 5.02772 0.520547
-1.6025 5.39556 0.537889
-1.5975 5.75541 0.555459
-1.5925 4.33477 0.482452
-1.5875 5.55496 0.545093
-1.5825 5.01921 0.517761
-1.5775 5.18253 0.524729
-1.5725 4.42577 0.487295
-1.5675 5.20771 0.527162
-1.5625 5.98759 0.565022
-1.5575 6.30476 0.578075
-1.5525 4.28495 0.477464
-1.5475 4.95382 0.515353
-1.5425 5.08549 0.520002
-1.5375 5.47074 0.53867
-1.5325 5.90249 0.561197
-1.5275 4.56062 0.490818
-1.5225 5.72915 0.552228
-1.5175 5.11105 0.519594
-1.5125 5.37603 0.534736
-1.5075 6.40829 0.582407
-1.5025 6.82623 0.602418
-1.4975 4.53631 0.489923
-1.4925 5.25322 0.528835
-1.4875 6.0573 0.56623
-1.4825 6.46107 0.583446
-1.4775 5.52865 0.538842
-1.4725 5.43085 0.535575
-1.4675 6.12933 0.56881
-1.4625 6.51661 0.585708
-1.4575 5.14345 0.519073
-1.4525 5.28269 0.526618
-1.4475 5.90062 0.557944
-1.4425 5.74201 0.549259
-1.4375 7.30826 0.61913
-1.4325 6.07719 0.56393
-1.4275 6.84753 0.598747
-1.4225 5.77341 0.551534
-1.4175 6.12989 0.566936
-1.4125 5.75459 0.549806
-1.4075 6.33531 0.574833
-1.4025 6.08377 0.56326
-1.3975 5.95179 0.557557
-1.3925 6.74473 0.592815
-1.3875 6.37487 0.578282
-1.3825 5.73977 0.547342
-1.3775 6.51696 0.581867
-1.3725 6.4772 0.581188
-1.3675 6.3255 0.573881
-1.3625 7.02709 0.604566
-1.3575 5.98725 0.557968
-1.3525 7.56183 0.626483
-1.3475 6.6087 0.585103
-1.3425 7.37979 0.617821
-1.3375 6.04416 0.561673
-1.3325 6.88478 0.597737
-1.3275 6.85593 0.597148
-1.3225 7.96048 0.640488
-1.3175 7.22793 0.610945
-1.3125 7.94021 0.640948
-1.3075 7.1742 0.610528
-1.3025 6.97882 0.601421
-1.2975 7.09328 0.607291
-1.2925 5.42713 0.529097
-1.2875 6.3597 0.57099
-1.2825 7.0846 0.605404
-1.2775 6.4886 0.577443
-1.2725 7.46487 0.620952
-1.2675 6.71653 0.58863
-1.2625 7.31059 0.61344
-1.2575 6.61883 0.581935
-1.2525 7.33491 0.613941
-1.2475 7.92911 0.636606
-1.2425 6.95517 0.598922
-1.2375 8.50886 0.663105
-1.2325 6.58786 0.581882
-1.2275 6.54972 0.580063
-1.2225 8.33079 0.654664
-1.2175 7.85878 0.634406
-1.2125 8.28106 0.651999
-1.2075 9.68676 0.705494
-1.2025 9.16516 0.683951
-1.1975 8.48088 0.657896
-1.1925 8.33082 0.651575
-1.1875 7.85349 0.635235
-1.1825 8.19023 0.647335
-1.1775 8.14679 0.644051
-1.1725 7.87155 0.63462
-1.1675 8.30256 0.653815
-1.1625 9.25379 0.687101
-1.1575 8.80413 0.669229
-1.1525 9.08337 0.681027
-1.1475 8.65431 0.663874
-1.1425 8.90877 0.673288
-1.1375 8.23051 0.64704
-1.1325 8.39441 0.655077
-1.1275 6.89519 0.591485
-1.1225 8.40056 0.655165
-1.1175 8.53603 0.65815
-1.1125 9.0217 0.678507
-1.1075 8.98994 0.67626
-1.1025 7.99816 0.636989
-1.0975 9.36389 0.689012
-1.0925 9.47708 0.692082
-1.0875 8.8286 0.669872
-1.0825 10.2884 0.721634
-1.0775 9.74498 0.702981
-1.0725 10.1808 0.718514
-1.0675 10.5284 0.730269
-1.0625 10.1036 0.71442
-1.0575 9.09067 0.678157
-1.0525 10.0788 0.713006
-1.0475 8.50346 0.6549
-1.0425 10.0339 0.712496
-1.0375 9.21896 0.68163
-1.0325 10.111 0.713676
-1.0275 10.733 0.736137
-1.0225 9.85554 0.704403
-1.0175 10.4304 0.725122
-1.0125 10.7924 0.737496
-1.0075 10.0116 0.710028
-1.0025 11.2458 0.752178
-0.9975 9.49397 0.688925
-0.9925 9.36374 0.685735
-0.9875 10.0537 0.709343
-0.9825 10.6609 0.732035
-0.9775 10.0498 0.709641
-0.9725 10.8292 0.735491
-0.9675 11.6764 0.764955
-0.9625 10.1071 0.713067
-0.9575 11.8876 0.771552
-0.9525 12.2429 0.782909
-0.9475 10.5936 0.72711
-0.9425 10.7444 0.733401
-0.9375 11.0555 0.744422
-0.9325 10.589 0.727438
-0.9275 10.6042 0.728446
-0.9225 10.5664 0.726334
-0.9175 12.3897 0.788009
-0.9125 11.7098 0.764713
-0.9075 13.0891 0.808875
-0.9025 12.7554 0.797883
-0.8975 12.5557 0.792625
