# X   Y   E
0
-1.9975 1.56143 0.227138
-1.9925 2.18685 0.267095
-1.9875 2.23049 0.267274
-1.9825 2.39725 0.278118
-1.9775 1.82245 0.242833
-1.9725 2.27423 0.268763
-1.9675 1.98183 0.253979
-1.9625 2.44784 0.281394
-1.9575 2.4182 0.278373
-1.9525 1.75574 0.238589
-1.9475 2.14914 0.264166
-1.9425 2.3478 0.274394
-1.9375 2.13287 0.261504
-1.9325 2.07552 0.25782
-1.9275 2.73282 0.297069
-1.9225 2.51484 0.283297
-1.9175 2.3592 0.275202
-1.9125 2.40552 0.277659
-1.9075 2.92148 0.304973
-1.9025 1.99501 0.252294
-1.8975 2.53586 0.283038
-1.8925 2.583 0.287033
-1.8875 2.2875 0.269923
-1.8825 2.56975 0.285505
-1.8775 1.86122 0.244233
-1.8725 2.07984 0.256117
-1.8675 2.96491 0.307356
-1.8625 3.47046 0.33265
-1.8575 2.44299 0.27868
-1.8525 2.45061 0.276913
-1.8475 2.16438 0.26301
-1.8425 2.61132 0.286971
-1.8375 3.13754 0.314999
-1.8325 2.64829 0.288525
-1.8275 2.87465 0.302757
-1.8225 2.56499 0.283832
-1.8175 2.47222 0.278666
-1.8125 3.16503 0.31607
-1.8075 2.36788 0.273095
-1.8025 2.67246 0.288912
-1.7975 2.68073 0.289069
-1.7925 2.60582 0.284971
-1.7875 2.36562 0.273126
-1.7825 2.67958 0.290669
-1.7775 3.16792 0.313196
-1.7725 2.66324 0.288908
-1.7675 2.80768 0.295766
-1.7625 3.03292 0.306906
-1.7575 2.38114 0.271936
-1.7525 3.13771 0.312442
-1.7475 3.17657 0.314008
-1.7425 3.12307 0.311817
-1.7375 3.42543 0.326676
-1.7325 2.78198 0.293053
-1.7275 3.25371 0.317954
-1.7225 2.6279 0.286266
-1.7175 3.37762 0.32271
-1.7125 2.93792 0.30228
-1.7075 3.30534 0.320889
-1.7025 2.9384 0.30111
-1.6975 3.27479 0.317553
-1.6925 2.86189 0.297311
-1.6875 3.1635 0.312369
-1.6825 2.78553 0.293022
-1.6775 3.47924 0.326653
-1.6725 3.4249 0.324062
-1.6675 3.22779 0.315427
-1.6625 2.73512 0.288701
-1.6575 3.1411 0.310513
-1.6525 3.05094 0.305745
-1.6475 2.62862 0.283693
-1.6425 3.76054 0.339258
-1.6375 3.31753 0.317827
-1.6325 3.94377 0.346639
-1.6275 3.35865 0.31989
-1.6225 3.50493 0.326573
-1.6175 3.99706 0.348327
-1.6125 3.13048 0.30842
-1.6075 3.26894 0.315241
-1.6025 3.73648 0.33676
-1.5975 3.38548 0.320638
-1.5925 3.5449 0.327099
-1.5875 3.59325 0.331172
-1.5825 3.70504 0.334968
-1.5775 3.8709 0.342822
-1.5725 4.20516 0.355757
-1.5675 4.05106 0.350765
-1.5625 3.49005 0.323735
-1.5575 3.16699 0.309472
-1.5525 4.03559 0.348526
-1.5475 3.89081 0.341756
-1.5425 3.61606 0.329248
-1.5375 3.76522 0.337708
