# X   Y   E
0
-1.9975 1.66332 0.127383
-1.9925 2.20574 0.147658
-1.9875 2.01619 0.140621
-1.9825 1.93733 0.137687
-1.9775 1.83054 0.134068
-1.9725 2.08833 0.142644
-1.9675 1.76782 0.131195
-1.9625 2.11183 0.143731
-1.9575 1.96464 0.138311
-1.9525 2.10185 0.143302
-1.9475 2.16908 0.145153
-1.9425 1.87479 0.134928
-1.9375 2.24359 0.147961
-1.9325 2.11731 0.143466
-1.9275 2.33279 0.15081
-1.9225 2.10362 0.142391
-1.9175 2.14184 0.144295
-1.9125 2.33656 0.150808
-1.9075 2.10441 0.143303
-1.9025 2.12455 0.143497
-1.8975 2.14492 0.14426
-1.8925 2.19274 0.145949
-1.8875 2.2429 0.146474
-1.8825 2.18191 0.144861
-1.8775 2.33146 0.149984
-1.8725 2.31957 0.1495
-1.8675 2.33802 0.149845
-1.8625 2.47912 0.154549
-1.8575 2.45521 0.153886
-1.8525 2.51868 0.154824
-1.8475 2.62409 0.158334
-1.8425 2.2765 0.147199
-1.8375 2.32283 0.1491
-1.8325 2.72379 0.161487
-1.8275 2.38393 0.150696
-1.8225 2.80532 0.163573
-1.8175 2.4921 0.154348
-1.8125 2.58555 0.156374
-1.8075 2.63444 0.158275
-1.8025 2.82709 0.163776
-1.7975 2.83623 0.164362
-1.7925 2.76679 0.162585
-1.7875 3.14023 0.172934
-1.7825 2.81808 0.162879
-1.7775 3.10873 0.171733
-1.7725 2.71512 0.160097
-1.7675 3.04057 0.169874
-1.7625 2.89877 0.165431
-1.7575 2.999 0.168407
-1.7525 2.67698 0.158695
-1.7475 2.70226 0.159442
-1.7425 2.62118 0.157158
-1.7375 2.98431 0.167459
-1.7325 2.87249 0.164384
-1.7275 3.15792 0.172341
-1.7225 2.93615 0.165917
-1.7175 2.89814 0.165252
-1.7125 3.01821 0.168253
-1.7075 2.7783 0.160907
-1.7025 2.97136 0.166604
-1.6975 2.65818 0.157568
-1.6925 2.76457 0.160784
-1.6875 3.58084 0.182874
-1.6825 3.19261 0.172501
-1.6775 2.9865 0.167013
-1.6725 3.2616 0.1743
-1.6675 3.32606 0.175738
-1.6625 3.6077 0.182918
-1.6575 3.35419 0.176494
-1.6525 3.67561 0.184866
-1.6475 3.3225 0.175286
-1.6425 3.20145 0.172253
-1.6375 3.54322 0.181125
-1.6325 3.57156 0.181717
-1.6275 3.22852 0.172978
-1.6225 3.53341 0.18039
-1.6175 3.57761 0.181952
-1.6125 3.75096 0.185807
-1.6075 3.23975 0.172482
-1.6025 3.69033 0.184511
-1.5975 3.28006 0.173627
-1.5925 3.28454 0.173827
-1.5875 3.7951 0.186911
-1.5825 3.82992 0.187381
-1.5775 3.58803 0.181611
-1.5725 3.84383 0.188004
-1.5675 3.74251 0.185282
-1.5625 3.86392 0.188119
-1.5575 3.77365 0.186081
-1.5525 3.61554 0.181906
-1.5475 3.83162 0.187323
-1.5425 4.17264 0.195204
-1.5375 4.01417 0.191684
-1.5325 3.85311 0.187366
-1.5275 3.85049 0.187497
-1.5225 4.09015 0.193213
-1.5175 4.17099 0.194553
-1.5125 3.96998 0.190124
-1.5075 3.76401 0.185161
-1.5025 4.50084 0.202355
-1.4975 4.31732 0.198457
-1.4925 4.60438 0.204092
-1.4875 4.40543 0.200003
-1.4825 4.17613 0.194611
-1.4775 4.58623 0.204004
-1.4725 4.43967 0.200619
-1.4675 4.10446 0.192715
-1.4625 4.66783 0.205516
-1.4575 4.60977 0.204066
-1.4525 4.55938 0.20302
-1.4475 4.59197 0.203997
-1.4425 4.63802 0.204683
-1.4375 4.70095 0.205717
-1.4325 4.86453 0.209682
-1.4275 4.77775 0.207264
-1.4225 4.80086 0.207933
-1.4175 4.94266 0.211026
-1.4125 4.80889 0.207898
-1.4075 4.94651 0.211149
-1.4025 4.82623 0.208161
-1.3975 4.82399 0.208427
-1.3925 5.21863 0.216692
-1.3875 4.53812 0.20156
-1.3825 4.89859 0.209715
-1.3775 5.36978 0.219683
-1.3725 5.6571 0.225099
-1.3675 4.84483 0.207727
-1.3625 5.46449 0.221027
-1.3575 5.45195 0.220962
-1.3525 5.40252 0.219901
-1.3475 5.47357 0.22095
-1.3425 5.51639 0.222069
-1.3375 5.59496 0.223468
-1.3325 5.37802 0.219011
-1.3275 5.79183 0.227362
-1.3225 5.5834 0.223012
-1.3175 5.75737 0.226212
-1.3125 5.4454 0.220424
-1.3075 5.42265 0.219532
-1.3025 5.72333 0.225612
-1.2975 5.36658 0.21863
-1.2925 5.85762 0.227836
-1.2875 5.83762 0.227741
-1.2825 6.05334 0.231577
-1.2775 6.01696 0.230969
-1.2725 5.86324 0.227996
-1.2675 5.85227 0.227677
-1.2625 5.99181 0.230372
-1.2575 5.75269 0.225826
-1.2525 6.10581 0.232472
-1.2475 6.42199 0.238593
-1.2425 6.15307 0.23294
-1.2375 6.0558 0.231171
-1.2325 6.33645 0.236262
-1.2275 6.30973 0.235582
-1.2225 5.78356 0.225952
-1.2175 6.54629 0.240311
-1.2125 6.39418 0.23747
-1.2075 6.5519 0.24031
-1.2025 6.427 0.238251
-1.1975 6.70233 0.242459
-1.1925 6.87087 0.245756
-1.1875 6.57845 0.240823
-1.1825 6.78624 0.244137
-1.1775 6.65523 0.241985
-1.1725 6.70273 0.242637
-1.1675 6.74607 0.243287
-1.1625 6.97217 0.247535
-1.1575 6.60869 0.240462
-1.1525 7.35708 0.254203
-1.1475 6.84292 0.244748
-1.1425 7.24296 0.251547
-1.1375 7.38522 0.25418
-1.1325 7.21648 0.251123
-1.1275 7.44411 0.254692
-1.1225 7.35509 0.253678
-1.1175 7.34504 0.253194
-1.1125 7.02872 0.24768
-1.1075 7.66559 0.258599
-1.1025 7.69138 0.259156
-1.0975 7.68809 0.258784
-1.0925 7.98884 0.263851
-1.0875 7.63578 0.257767
-1.0825 7.84824 0.261433
-1.0775 8.39378 0.27046
-1.0725 8.20907 0.267035
-1.0675 7.52248 0.255522
-1.0625 8.23058 0.267569
-1.0575 8.35309 0.269406
-1.0525 8.2393 0.267469
-1.0475 8.37277 0.269784
-1.0425 8.63668 0.273555
-1.0375 8.21628 0.266764
-1.0325 8.31275 0.268411
-1.0275 8.43428 0.270159
-1.0225 8.51709 0.271789
-1.0175 8.28409 0.26779
-1.0125 8.28803 0.267895
-1.0075 8.62005 0.272998
-1.0025 8.76777 0.275174
-0.9975 9.48457 0.286198
-0.9925 8.95689 0.278083
-0.9875 8.92466 0.277405
-0.9825 9.39629 0.284507
-0.9775 9.22552 0.282269
-0.9725 9.44766 0.285599
-0.9675 9.31147 0.283161
-0.9625 9.15322 0.280859
-0.9575 9.04161 0.279132
-0.9525 9.24898 0.28201
-0.9475 9.68062 0.288824
-0.9425 9.53188 0.286202
-0.9375 9.42767 0.284902
-0.9325 9.93964 0.292418
-0.9275 9.99377 0.292853
-0.9225 9.82456 0.29035
-0.9175 10.5537 0.300866
-0.9125 10.3183 0.297463
-0.9075 10.2522 0.296325
-0.9025 10.1719 0.295414
-0.8975 9.81651 0.289935
-0.8925 10.3188 0.297003
-0.8875 10.3712 0.298117
-0.8825 10.9205 0.305814
-0.8775 10.8227 0.30427
-0.8725 11.0879 0.308031
-0.8675 10.748 0.303188
-0.8625 11.27 0.310348
-0.8575 10.7547 0.30322
-0.8525 10.7056 0.3025
-0.8475 11.1881 0.309082
-0.8425 10.3475 0.297305
-0.8375 12.2024 0.322488
-0.8325 10.8011 0.303534
-0.8275 11.2629 0.309824
-0.8225 11.7095 0.315861
-0.8175 11.9467 0.318857
-0.8125 11.2056 0.308783
-0.8075 11.6899 0.315132
-0.8025 12.2666 0.323151
-0.7975 12.4402 0.325417
-0.7925 12.95 0.332063
-0.7875 12.5597 0.326573
-0.7825 12.0879 0.320486
-0.7775 11.5167 0.312857
-0.7725 12.7115 0.328567
-0.7675 12.3784 0.324309
-0.7625 12.5923 0.327089
-0.7575 12.7096 0.328197
-0.7525 13.0303 0.332448
-0.7475 13.1547 0.334065
-0.7425 12.7932 0.329237
-0.7375 14.1529 0.346279
-0.7325 13.3879 0.336989
-0.7275 13.6442 0.339927
-0.7225 13.7632 0.341289
-0.7175 14.0511 0.344772
-0.7125 13.7652 0.341154
-0.7075 13.8289 0.341991
-0.7025 14.4637 0.34959
-0.6975 14.1345 0.345613
-0.6925 14.7828 0.353393
-0.6875 14.4701 0.349316
-0.6825 15.2414 0.358803
-0.6775 14.8193 0.353578
-0.6725 14.8749 0.354297
-0.6675 15.9021 0.366179
-0.6625 14.9836 0.355589
-0.6575 15.3628 0.35998
-0.6525 15.4952 0.36132
-0.6475 15.6879 0.363545
-0.6425 16.372 0.371398
-0.6375 15.9453 0.366588
-0.6325 16.7208 0.375364
-0.6275 16.8593 0.37685
-0.6225 17.0927 0.379339
